NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,4.82738,3.81006,6.02514,3.96198,1.50249,1.18657,1.87707,1.23820,1.30429,1.06237,1.65818,1.11382,0.00000,25.82324,21.33532,4.48792,29.56754,24.42888,5.13866,6.31400
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.05838,38.84451,8.21387,0.00000,0.00000,0.00000,0.00000
0.00000,4.23246,2.99147,4.94650,3.22615,1.77000,1.25178,2.07059,1.35484,1.40469,1.02459,1.67220,1.11662,0.00000,23.84588,19.24789,4.59799,27.06188,21.84378,5.21810,5.69761
0.00000,2.19272,2.06084,3.04329,1.72324,0.67418,0.63402,0.93660,0.53218,0.53082,0.51486,0.75043,0.43375,0.00000,12.49357,10.50747,1.98610,14.02693,11.79707,2.22986,2.68917
0.00000,2.31423,1.45161,2.41284,1.41627,0.71700,0.45001,0.74827,0.44088,0.53220,0.34450,0.56519,0.34168,0.00000,10.71823,9.08915,1.62908,11.73467,9.95110,1.78357,2.19883
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,85.26088,70.25751,15.00337,0.00000,0.00000,0.00000,0.00000
0.00000,4.01811,1.90672,3.36767,2.68335,1.07764,0.51168,0.90406,0.72268,0.93305,0.45693,0.79655,0.65328,0.00000,15.94865,13.43690,2.51176,18.03172,15.19190,2.83982,4.05931
0.00000,2.52989,1.50862,2.41730,1.61163,0.63288,0.37763,0.60529,0.40500,0.55401,0.34094,0.53919,0.36992,0.00000,10.73526,9.10673,1.62853,11.89230,10.08824,1.80406,2.38655
0.00000,1.16989,0.57116,1.09221,0.67789,0.26411,0.12902,0.24681,0.15376,0.25212,0.12703,0.23976,0.15380,0.00000,4.64540,3.93847,0.70694,5.07755,4.30485,0.77270,0.98544
0.00000,6.94842,2.90134,5.29761,4.84471,3.72478,1.55624,2.84256,2.60741,2.61973,1.12888,2.03447,1.91404,0.00000,33.40866,26.71555,6.69311,38.42021,30.72308,7.69713,9.36617
0.00000,2.06991,0.83093,1.44297,1.19547,0.38333,0.15397,0.26748,0.22238,0.44467,0.18421,0.31575,0.27054,0.00000,7.03684,5.93798,1.09886,7.78162,6.56645,1.21516,1.68839
0.00000,2.73207,1.70046,2.84306,2.10026,0.98589,0.61400,1.02692,0.76096,0.77438,0.49740,0.82083,0.62117,0.00000,13.48777,11.12285,2.36492,15.47741,12.76363,2.71378,3.48239
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,67.13737,52.65552,14.48185,0.00000,0.00000,0.00000,0.00000
0.00000,8.24482,4.38347,6.34474,6.12102,2.73022,1.45244,2.10303,2.03491,3.27885,1.79903,2.57013,2.54286,0.00000,37.62306,28.83033,8.79273,43.60553,33.41466,10.19087,10.69879
0.00000,6.28640,3.16482,5.70588,4.20958,2.42060,1.21936,2.19917,1.62782,2.03642,1.05802,1.88273,1.42932,0.00000,29.51463,23.82617,5.68847,33.24013,26.83363,6.40649,7.26673
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.62636,60.12513,12.50123,0.00000,0.00000,0.00000,0.00000
0.00000,2.69500,1.65846,2.56602,1.45174,2.28054,1.40425,2.17347,1.23481,1.11793,0.70997,1.08422,0.63393,0.00000,17.71645,14.41175,3.30470,19.01035,15.46429,3.54606,3.32048
0.00000,0.75875,0.35655,0.62631,0.45195,0.11654,0.05480,0.09629,0.06973,0.15247,0.07394,0.12820,0.09552,0.00000,2.70029,2.29256,0.40774,2.98105,2.53092,0.45013,0.61720
0.00000,1.73438,0.78809,1.22338,0.77227,0.31557,0.14348,0.22281,0.14129,0.37341,0.17510,0.26829,0.17654,0.00000,6.03675,5.09012,0.94663,6.33462,5.34128,0.99334,1.09010
0.00000,4.36646,2.23460,3.20665,2.30651,1.15101,0.58940,0.84609,0.61101,1.19120,0.62912,0.89106,0.66344,0.00000,17.31282,14.18610,3.12672,18.68655,15.31173,3.37482,3.58095
0.00000,0.91544,0.64056,0.96167,0.62001,1.91118,1.33811,2.00962,1.30023,0.48950,0.35347,0.52378,0.34653,0.00000,10.25255,8.71308,1.53947,11.41010,9.69682,1.71328,2.26677
0.00000,2.07041,1.11685,1.95390,1.34289,0.47767,0.25783,0.45122,0.31119,0.54991,0.30613,0.52861,0.37400,0.00000,8.73513,7.15801,1.57712,9.74063,7.98197,1.75866,2.02808
0.00000,1.26425,0.83106,1.26944,0.73692,0.19684,0.12947,0.19784,0.11530,0.28599,0.19401,0.29250,0.17499,0.00000,5.24241,4.36924,0.87317,5.68861,4.74112,0.94749,1.02721
0.00000,0.32940,0.27609,0.49130,0.22420,0.73510,0.61651,1.09747,0.50277,0.19378,0.16761,0.29439,0.13778,0.00000,4.62823,3.90330,0.72492,5.06641,4.27285,0.79356,0.86475
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,215.22809,180.07161,35.15648,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.73658,18.18318,4.55340,0.00000,0.00000,0.00000,0.00000
0.00000,4.49508,2.38190,4.53564,3.54480,1.85115,0.98150,1.86964,1.46548,1.55685,0.85136,1.60011,1.28181,0.00000,22.73658,18.18318,4.55340,26.41531,21.12518,5.29013,6.29209
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.35469,67.19132,12.16337,0.00000,0.00000,0.00000,0.00000
0.00000,1.69431,0.41866,0.88765,0.96143,0.29940,0.07403,0.15700,0.17061,0.32351,0.08250,0.17264,0.19388,0.00000,4.85397,4.16411,0.68986,5.43561,4.66309,0.77252,1.32593
0.00000,8.84514,1.98103,2.91751,3.72491,3.10773,0.69645,1.02604,1.31536,2.18875,0.50589,0.73537,0.98416,0.00000,26.54087,22.36097,4.17990,28.02835,23.61418,4.41416,6.02443
0.00000,5.28246,1.43162,1.90016,2.50406,1.57117,0.42606,0.56571,0.74831,1.24069,0.34700,0.45459,0.62436,0.00000,15.82518,13.35680,2.46839,17.09618,14.42955,2.66663,3.87672
0.00000,1.38248,0.38937,0.68186,0.79432,0.34394,0.09693,0.16980,0.19845,0.31508,0.09158,0.15829,0.19098,0.00000,4.28756,3.61417,0.67339,4.81306,4.05713,0.75592,1.18374
0.00000,3.38076,0.82670,1.82207,1.95540,0.80410,0.19674,0.43378,0.46703,0.70373,0.17759,0.38633,0.42967,0.00000,10.30278,8.79318,1.50961,11.58390,9.88658,1.69732,2.85210
0.00000,3.16298,0.88921,1.47001,1.48223,0.50386,0.14174,0.23439,0.23726,0.55041,0.15969,0.26056,0.27403,0.00000,8.72927,7.56924,1.16003,9.36638,8.12169,1.24469,1.99353
0.00000,2.88015,0.67224,1.16390,1.36314,0.87158,0.20356,0.35255,0.41445,0.74241,0.17883,0.30560,0.37343,0.00000,8.81537,7.33383,1.48154,9.52184,7.92158,1.60027,2.15102
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.97280,56.04796,10.92484,0.00000,0.00000,0.00000,0.00000
0.00000,2.06154,0.70158,1.17827,1.32620,0.40016,0.13627,0.22893,0.25846,0.41177,0.14462,0.23972,0.27831,0.00000,6.43285,5.49451,0.93834,7.36583,6.29140,1.07443,1.86297
0.00000,10.53770,2.88997,4.23943,5.36597,5.47714,1.50302,2.20562,2.80168,3.27535,0.92701,1.34221,1.76621,0.00000,38.62243,31.95219,6.67024,42.33130,35.02053,7.31077,9.93385
0.00000,1.15603,0.42529,0.89597,0.90351,0.26385,0.09713,0.20469,0.20697,0.22287,0.08461,0.17594,0.18215,0.00000,4.05960,3.49891,0.56069,4.81901,4.15343,0.66557,1.29262
0.00000,3.37123,1.28294,1.84494,1.80356,1.52023,0.57888,0.83275,0.81705,0.87254,0.34267,0.48638,0.49279,0.00000,13.00611,11.00270,2.00340,14.24596,12.05158,2.19438,3.11339
0.00000,1.09861,0.70491,0.93050,0.67787,0.35657,0.22893,0.30229,0.22103,0.26129,0.17302,0.22542,0.16893,0.00000,4.85112,4.09964,0.75148,5.34938,4.52072,0.82866,1.06783
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.98215,14.36291,2.61924,0.00000,0.00000,0.00000,0.00000
0.00000,0.78178,0.26130,0.71710,0.68897,0.33604,0.11238,0.30854,0.29716,0.21660,0.07471,0.20237,0.19924,0.00000,3.44449,2.87571,0.56879,4.19620,3.50328,0.69292,1.18537
0.00000,0.71700,0.34167,0.63937,0.65947,0.16673,0.07950,0.14882,0.15388,0.15577,0.07661,0.14149,0.14916,0.00000,2.80770,2.37949,0.42821,3.42946,2.90643,0.52303,0.96251
0.00000,1.12212,0.42400,0.79612,0.69535,0.22060,0.08340,0.15666,0.13728,0.24819,0.09678,0.17936,0.16175,0.00000,3.84454,3.23419,0.61035,4.32162,3.63553,0.68609,0.99438
0.00000,1.15775,0.45462,0.78379,0.79960,0.23228,0.09127,0.15740,0.16106,0.25498,0.10333,0.17583,0.18459,0.00000,3.94657,3.32406,0.62251,4.55649,3.83777,0.71872,1.14524
0.00000,0.97101,0.32862,0.54724,0.55394,0.17633,0.05971,0.09947,0.10103,0.17133,0.05984,0.09835,0.10306,0.00000,2.93813,2.54945,0.38868,3.26992,2.83735,0.43257,0.75802
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.18085,24.28526,4.89558,0.00000,0.00000,0.00000,0.00000
0.00000,2.09203,0.72719,1.26599,1.31489,0.47931,0.16671,0.29033,0.30250,0.42904,0.15391,0.26446,0.28352,0.00000,6.84090,5.84519,0.99571,7.76988,6.63895,1.13093,1.90090
0.00000,4.72357,1.63970,2.81814,2.96514,1.89609,0.65859,1.13231,1.19513,1.45139,0.51994,0.88201,0.95789,0.00000,18.34497,14.99001,3.35496,20.83992,17.02868,3.81124,5.11816
0.00000,1.36137,0.52026,0.70461,0.76756,0.19264,0.07367,0.09980,0.10910,0.24066,0.09491,0.12687,0.14298,0.00000,3.99670,3.45104,0.54566,4.43444,3.82901,0.60542,1.01964
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,236.08855,178.08646,58.00209,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,115.72186,91.65425,24.06760,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.92159,22.07652,4.84507,0.00000,0.00000,0.00000,0.00000
0.00000,0.82525,0.19905,0.13944,0.07958,0.33571,0.07991,0.05591,0.03181,0.23371,0.05769,0.04034,0.02231,0.00000,3.36170,2.79513,0.56657,2.10070,1.74666,0.35405,0.13370
0.00000,1.41725,0.36177,0.20527,0.13505,0.37752,0.09510,0.05389,0.03675,0.36262,0.09473,0.05364,0.04009,0.00000,4.69325,3.89344,0.79981,3.23368,2.68261,0.55108,0.21189
0.00000,1.50200,0.44615,0.24541,0.14208,0.60527,0.17742,0.09748,0.05487,0.44572,0.13549,0.07438,0.04679,0.00000,6.02378,4.95885,1.06493,3.97306,3.27067,0.70239,0.24374
0.00000,1.91875,0.55087,0.40720,0.23357,0.96151,0.27242,0.20112,0.11861,0.69006,0.20275,0.14958,0.09539,0.00000,7.89409,6.34601,1.54808,5.80183,4.66406,1.13777,0.44757
0.00000,1.47279,0.38448,0.24436,0.15309,0.41558,0.10706,0.06796,0.04412,0.39303,0.10500,0.06660,0.04762,0.00000,4.94771,4.08262,0.86509,3.50170,2.88943,0.61226,0.24483
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.88126,20.66275,5.21851,0.00000,0.00000,0.00000,0.00000
0.00000,1.84982,0.52505,0.47798,0.24508,1.01252,0.28361,0.25787,0.13495,0.73602,0.21380,0.19425,0.11166,0.00000,7.86293,6.22892,1.63401,6.04262,4.78689,1.25573,0.49169
0.00000,0.94479,0.28822,0.21042,0.09529,0.63491,0.19114,0.13938,0.06564,0.34000,0.10615,0.07734,0.04002,0.00000,4.42509,3.62926,0.79583,3.13331,2.56980,0.56351,0.20095
0.00000,1.26543,0.61344,0.36445,0.18615,1.04499,0.49992,0.29665,0.15456,0.62150,0.30834,0.18282,0.10514,0.00000,7.19827,5.64493,1.55334,5.64339,4.42559,1.21781,0.44585
0.00000,0.92645,0.26063,0.15079,0.08881,0.30133,0.08365,0.04834,0.02797,0.29294,0.08434,0.04870,0.03068,0.00000,3.35705,2.70320,0.65385,2.34464,1.88797,0.45666,0.14746
0.00000,0.80977,0.24715,0.13992,0.08900,0.32184,0.09694,0.05482,0.03548,0.26288,0.08211,0.04640,0.03310,0.00000,3.03739,2.45644,0.58095,2.21941,1.79491,0.42450,0.15758
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.50951,22.53230,6.97722,0.00000,0.00000,0.00000,0.00000
0.00000,1.57625,0.99830,1.61489,0.46261,2.09996,1.31248,2.12057,0.55189,1.37189,0.88921,1.43557,0.36512,0.00000,15.21938,11.04213,4.17724,14.79876,10.73696,4.06180,1.37962
0.00000,1.08297,0.44840,0.47944,0.15071,0.61611,0.25174,0.26884,0.08683,0.42741,0.18111,0.19326,0.06833,0.00000,5.56812,4.42953,1.13859,4.25514,3.38503,0.87011,0.30587
0.00000,1.23429,0.45145,0.27726,0.14933,0.67027,0.24193,0.14840,0.08157,0.45942,0.17197,0.10541,0.06503,0.00000,5.06554,4.06423,1.00131,4.05631,3.25450,0.80181,0.29593
0.00000,0.98494,0.31171,0.20763,0.11718,0.40345,0.12600,0.08383,0.04854,0.29987,0.09712,0.06457,0.04102,0.00000,3.65595,2.99640,0.65954,2.78588,2.28330,0.50258,0.20675
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.41003,26.38316,7.02686,0.00000,0.00000,0.00000,0.00000
0.00000,1.23582,0.61685,2.05657,0.33369,1.75077,0.86239,2.87174,0.46788,0.85804,0.43831,1.45843,0.22350,0.00000,14.42271,11.16212,3.26058,13.17400,10.19572,2.97828,1.02507
0.00000,1.13240,0.52766,0.39388,0.16885,0.53831,0.24753,0.18455,0.08036,0.39061,0.18627,0.13877,0.06765,0.00000,5.05173,4.07633,0.97540,4.05683,3.27353,0.78330,0.31686
0.00000,0.76774,0.33123,0.20530,0.08648,0.44198,0.18818,0.11649,0.05098,0.27237,0.12026,0.07439,0.03581,0.00000,3.72595,3.02979,0.69616,2.69123,2.18839,0.50283,0.17328
0.00000,1.81628,0.92570,0.62630,0.25911,1.49409,0.75147,0.50781,0.21327,0.83400,0.43501,0.29374,0.13981,0.00000,10.21017,8.11492,2.09525,8.29660,6.59404,1.70256,0.61220
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,120.36722,86.43220,33.93502,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.13831,53.81819,25.32012,0.00000,0.00000,0.00000,0.00000
0.00000,1.94138,1.41289,1.64598,0.58308,9.26757,6.65591,7.74472,2.64462,7.28354,5.42485,6.30732,1.85472,0.00000,52.00433,31.43539,20.56894,52.76658,31.89615,20.87043,5.08242
0.00000,2.87161,1.19495,0.82323,0.58645,0.46988,0.19296,0.13277,0.09381,0.70285,0.29932,0.20580,0.12517,0.00000,9.32929,7.71382,1.61547,7.69880,6.36567,1.33313,0.80542
0.00000,1.78803,0.85786,0.86134,0.34081,1.02354,0.48461,0.48600,0.19761,0.65581,0.32201,0.32268,0.11996,0.00000,8.87416,7.18450,1.68966,7.46026,6.03981,1.42045,0.65837
0.00000,1.10789,0.54093,0.27996,0.16413,0.47532,0.22902,0.11839,0.07081,0.29204,0.14593,0.07538,0.04947,0.00000,4.65766,3.91908,0.73858,3.54926,2.98644,0.56282,0.28441
0.00000,1.09934,0.36272,0.23303,0.12391,0.39327,0.12805,0.08217,0.04541,0.29089,0.09822,0.06298,0.03765,0.00000,4.27235,3.56491,0.70743,2.95763,2.46790,0.48974,0.20697
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41.22837,32.61353,8.61485,0.00000,0.00000,0.00000,0.00000
0.00000,3.18604,1.40826,1.52677,0.53368,3.03346,1.32316,1.43280,0.51513,1.86177,0.84218,0.91125,0.32969,0.00000,19.22834,14.74107,4.48727,16.90419,12.95930,3.94489,1.37849
0.00000,1.40890,0.53870,0.37935,0.19305,0.83191,0.31390,0.22078,0.11487,0.56264,0.22016,0.15473,0.08842,0.00000,6.45337,5.13642,1.31696,5.02741,4.00145,1.02596,0.39633
0.00000,1.94368,0.77604,0.60771,0.26718,0.69118,0.27233,0.21300,0.09512,0.58346,0.23841,0.18632,0.09340,0.00000,7.56956,6.17231,1.39725,5.96783,4.86625,1.10159,0.45571
0.00000,0.85962,0.36057,0.19499,0.10369,0.44565,0.18447,0.09963,0.05491,0.26556,0.11400,0.06152,0.03619,0.00000,3.96653,3.28574,0.68079,2.78078,2.30351,0.47728,0.19479
0.00000,0.99694,0.48991,0.24183,0.16149,0.38901,0.18865,0.09301,0.06104,0.30801,0.15491,0.07631,0.04625,0.00000,4.01058,3.27848,0.73210,3.20736,2.62188,0.58548,0.26878
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,494.13004,402.80298,91.32705,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,494.13004,402.80298,91.32705,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.87347,50.15227,24.72120,0.00000,0.00000,0.00000,0.00000
0.00000,7.10185,2.14184,1.95597,2.06617,21.73533,6.50061,5.94786,6.15593,14.14669,4.35394,3.89430,4.02848,0.00000,74.87347,50.15227,24.72120,80.02898,53.60557,26.42341,12.25058
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59.68862,50.21372,9.47490,0.00000,0.00000,0.00000,0.00000
0.00000,19.81840,5.72154,9.31991,8.87613,6.24820,1.78884,2.91946,2.74377,4.91130,1.44695,2.30847,2.17100,0.00000,59.68862,50.21372,9.47490,68.27396,57.43623,10.83773,13.79090
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.52319,46.59113,8.93205,0.00000,0.00000,0.00000,0.00000
0.00000,8.16810,3.19317,3.05401,1.80683,3.98199,1.54374,1.47929,0.90798,2.32792,0.92872,0.86997,0.49012,0.00000,28.70336,24.09442,4.60894,28.75184,24.13511,4.61673,3.20493
0.00000,7.96557,2.22637,2.83308,1.76271,4.52698,1.25476,1.59976,0.96870,2.39522,0.68319,0.85147,0.51645,0.00000,26.81982,22.49671,4.32311,27.58425,23.13792,4.44633,3.24786
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.95008,42.28863,7.66145,0.00000,0.00000,0.00000,0.00000
0.00000,2.80207,0.58616,0.59479,0.66511,3.53269,0.73286,0.74506,0.82966,1.19675,0.25548,0.25390,0.27686,0.00000,13.24775,11.14131,2.10643,12.47139,10.48841,1.98299,1.77163
0.00000,8.17361,3.09196,1.47373,2.02725,8.64587,3.24341,1.54887,2.13764,2.99763,1.15721,0.54021,0.71711,0.00000,36.70306,31.14731,5.55575,35.75451,30.34234,5.41217,4.88200
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.09282,58.42723,10.66559,0.00000,0.00000,0.00000,0.00000
0.00000,5.05152,2.08679,1.57956,1.29233,3.45254,1.41438,1.07264,0.89452,1.52626,0.64342,0.47701,0.37526,0.00000,19.72363,16.72337,3.00026,19.86622,16.84427,3.02195,2.56212
0.00000,7.78442,2.42930,2.51062,1.94344,3.55011,1.09867,1.13762,0.88395,2.09150,0.66608,0.67421,0.50527,0.00000,25.87505,21.84455,4.03050,25.27520,21.33813,3.93706,3.33267
0.00000,7.22085,2.33540,2.89555,1.75919,2.83716,0.90998,1.13039,0.69708,1.84249,0.60813,0.73847,0.43225,0.00000,23.49414,19.85931,3.63483,23.40694,19.78560,3.62134,2.88851
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.59341,61.80699,12.78642,0.00000,0.00000,0.00000,0.00000
0.00000,6.55881,2.56344,2.71897,1.68505,2.10637,0.81641,0.86760,0.53935,1.59679,0.63688,0.66162,0.39570,0.00000,21.74709,18.36270,3.38438,21.14700,17.85601,3.29100,2.62011
0.00000,15.79453,5.11247,5.59351,3.30133,7.74609,2.48645,2.72561,1.56372,5.08375,1.67927,1.79948,1.02911,0.00000,52.84559,43.44429,9.40131,53.91531,44.32370,9.59161,5.89416
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.86076,44.53552,8.32523,0.00000,0.00000,0.00000,0.00000
0.00000,8.06514,2.51661,2.75094,1.88011,3.97208,1.22912,1.34614,0.92260,2.27140,0.72329,0.77437,0.51131,0.00000,27.94842,23.51163,4.43678,26.96312,22.68275,4.28037,3.31401
0.00000,7.65391,2.58409,2.81777,1.89964,2.68996,0.90062,0.98394,0.66358,1.91289,0.65906,0.70388,0.45904,0.00000,24.91234,21.02389,3.88845,23.92838,20.19351,3.73487,3.02226
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.54662,48.78649,8.76014,0.00000,0.00000,0.00000,0.00000
0.00000,14.79820,4.16487,3.05498,3.07151,12.00250,3.34994,2.46193,2.46656,4.80928,1.38129,0.99235,0.96384,0.00000,57.54662,48.78649,8.76014,53.51724,45.37049,8.14676,6.50191
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
