NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
1.00000,2.44282,0.16372,0.19704,1.05376,0.12206,0.00944,0.01307,0.07429,0.52852,0.04320,0.06475,0.20005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,12.76453,0.86606,0.54456,5.34154,1.42573,0.11166,0.08072,0.83415,3.50959,0.29039,0.22740,1.27049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,7.65584,0.58991,0.37935,3.24676,0.70840,0.06301,0.04658,0.42116,2.02873,0.19063,0.15267,0.74726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.04909,0.17568,0.15138,0.89255,0.15427,0.01527,0.01512,0.09483,0.53505,0.05594,0.06003,0.20449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.01610,0.38298,0.40410,2.18004,0.35644,0.03141,0.03811,0.21876,1.16378,0.10836,0.14239,0.44433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.44496,0.38108,0.30313,1.92737,0.19459,0.01926,0.01761,0.11892,0.85569,0.08946,0.08863,0.32489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.18825,0.30817,0.23226,1.77967,0.39487,0.03354,0.02906,0.23548,1.25061,0.11222,0.10533,0.46236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.10045,0.30605,0.28064,1.38252,0.17248,0.01965,0.02072,0.10908,0.69889,0.08413,0.09608,0.27549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,16.85959,1.46678,0.93836,7.24454,2.85537,0.28674,0.21090,1.72438,5.61443,0.59566,0.47459,2.10312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.88467,0.19914,0.24348,0.87030,0.12608,0.01538,0.02162,0.08331,0.38762,0.04995,0.07605,0.16038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.64774,0.67431,0.47651,2.54732,0.81471,0.11228,0.09122,0.52144,1.51237,0.22020,0.19379,0.60323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.96241,0.40568,0.28800,0.98775,0.19420,0.04634,0.03782,0.14137,0.49570,0.12496,0.11048,0.22685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.43432,0.14238,0.21707,0.67014,0.19408,0.02224,0.03898,0.13027,0.41869,0.05068,0.09623,0.17638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.22523,0.16483,0.19493,0.59091,0.08325,0.01293,0.01758,0.05792,0.29378,0.04820,0.07099,0.12847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.75385,0.23990,0.18050,0.81304,0.09871,0.01559,0.01348,0.06529,0.45055,0.07515,0.07042,0.18620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.81541,0.21149,0.20334,0.83439,0.10469,0.01408,0.01556,0.06867,0.46181,0.06561,0.07856,0.18936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.44905,0.13773,0.13065,0.64411,0.07450,0.00817,0.00891,0.04695,0.27655,0.03205,0.03787,0.10861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.21352,0.37254,0.29280,1.45302,0.21814,0.02919,0.02638,0.14013,0.72901,0.10306,0.10088,0.29205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,7.82867,0.86026,0.71712,3.52453,0.99553,0.12627,0.12102,0.63647,2.70833,0.36293,0.37678,1.07970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.97074,0.23095,0.15583,0.88372,0.07425,0.01004,0.00779,0.04718,0.39163,0.05597,0.04703,0.15498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.98651,0.46124,0.09522,3.11977,0.40200,0.09189,0.02112,0.63150,0.31669,0.06681,0.01576,0.27305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.07494,0.73150,0.12355,4.61250,0.40852,0.09567,0.01799,0.61256,0.47393,0.10244,0.01976,0.39004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.51787,0.96787,0.16205,5.54518,0.70448,0.19081,0.03557,1.10998,0.62406,0.15600,0.02984,0.53868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.40665,1.15745,0.30758,6.81435,1.09854,0.28405,0.08406,1.70229,1.01318,0.24180,0.07340,0.85789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.18687,0.78323,0.15167,4.80350,0.44801,0.10839,0.02337,0.67576,0.52355,0.11691,0.02586,0.43257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.26612,1.13003,0.36509,6.56866,1.15970,0.30241,0.10880,1.79109,1.12136,0.26988,0.09960,0.94614,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.31603,0.65978,0.15789,3.64775,0.77553,0.21749,0.05796,1.22262,0.47429,0.12276,0.03356,0.40924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.12643,1.34572,0.31159,5.36899,1.28262,0.54350,0.14013,2.20656,0.98922,0.38687,0.10233,0.92376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.05763,0.54798,0.09026,3.12295,0.33272,0.08723,0.01600,0.50473,0.43364,0.10493,0.01974,0.36057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.81664,0.51423,0.08919,2.75176,0.35956,0.10020,0.01935,0.54472,0.38042,0.09784,0.01938,0.31547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.37903,2.41601,1.74613,8.95852,2.82839,1.53621,1.23634,5.86049,2.53210,1.26932,1.04795,2.84299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.67768,0.99361,0.43870,4.63317,0.75326,0.27517,0.13529,1.31169,0.68903,0.23231,0.11717,0.65171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.79825,0.92771,0.19807,4.29307,0.75606,0.24676,0.05867,1.16099,0.66646,0.20076,0.04896,0.55850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.17972,0.63235,0.14500,3.33952,0.44424,0.12687,0.03239,0.68156,0.40611,0.10705,0.02804,0.34025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.04330,1.78023,2.54857,8.80335,2.77118,1.20115,1.91481,6.17685,1.65579,0.66239,1.08324,1.99827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.59252,1.07444,0.32416,4.42443,0.61080,0.24920,0.08372,1.04594,0.57373,0.21604,0.07446,0.53355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.86898,0.71968,0.17170,3.15970,0.53550,0.20299,0.05393,0.90637,0.40158,0.14050,0.03829,0.37040,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.46733,2.02267,0.56837,7.72870,1.82226,0.81223,0.25415,3.16173,1.27710,0.52538,0.16864,1.20245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.14560,3.96077,2.14049,12.58940,14.24527,9.03812,5.43901,29.59826,14.45659,8.46544,5.22607,15.99202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.75550,2.14999,0.53778,9.57618,0.46549,0.17118,0.04768,0.77615,0.88279,0.29962,0.08561,0.80051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.22257,1.79852,0.75952,7.50409,1.19532,0.50121,0.23569,2.13774,0.94238,0.36470,0.17593,0.91404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.48536,1.07620,0.20659,4.33441,0.53013,0.22598,0.04831,0.92535,0.35017,0.13777,0.03021,0.33166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.50546,0.75597,0.16615,4.06033,0.44621,0.13254,0.03244,0.72414,0.37788,0.10360,0.02601,0.33445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,7.98674,3.15109,1.38457,13.42252,3.76263,1.46142,0.71505,6.36065,3.04885,1.09294,0.54858,2.80414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.30903,1.14082,0.29854,5.32687,0.97082,0.32949,0.09601,1.56629,0.85668,0.26835,0.08022,0.75279,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.26948,1.53168,0.46336,7.03845,0.75266,0.26582,0.08954,1.24479,0.81776,0.26656,0.09211,0.73588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.03560,0.76348,0.14936,3.50396,0.52540,0.19399,0.04226,0.90531,0.35675,0.12157,0.02717,0.33417,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.27558,0.98972,0.17423,3.68646,0.44063,0.18866,0.03698,0.71351,0.43274,0.17101,0.03439,0.38139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.31102,1.15122,0.80316,3.26918,20.88223,5.57560,3.96060,17.38283,18.53888,5.27553,2.75489,11.47413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,16.30405,4.32448,4.73762,13.18157,7.37286,1.95529,2.18105,6.54945,5.20475,1.47110,1.20633,3.39891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.61519,2.25051,1.52720,5.42669,4.58273,1.55884,1.07706,4.12692,2.47422,0.89698,0.45561,1.66401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.22773,1.61381,1.33539,4.78155,4.94108,1.28022,1.07861,4.16562,2.50353,0.69133,0.42819,1.56413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.18278,0.42938,0.30543,1.52137,3.90914,0.76886,0.55687,2.99053,1.25518,0.26311,0.14009,0.75630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.28193,2.05804,0.75485,4.76883,9.36409,3.06735,1.14551,7.79580,3.00747,1.04995,0.28825,1.93785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.99171,1.42165,0.80586,3.25275,3.83223,1.36465,0.78762,3.42695,1.55797,0.59128,0.25088,1.04986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.55086,1.83567,1.32417,5.06597,4.21856,1.18195,0.86811,3.58138,2.20202,0.65754,0.35503,1.43017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.09215,1.78068,1.45454,4.86101,3.39680,0.99271,0.82564,2.97624,1.95019,0.60743,0.37139,1.28463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.75222,1.95693,1.46775,4.78732,2.66078,0.90508,0.69118,2.43147,1.72256,0.62448,0.35058,1.20031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,12.49789,3.62145,2.75749,9.84385,8.52956,2.47121,1.91588,7.37616,5.58484,1.72449,0.98285,3.57819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.81709,1.91027,1.45454,5.30940,4.69145,1.31444,1.01906,4.01162,2.43150,0.72606,0.41381,1.59153,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.73546,2.03071,1.48356,5.34724,3.36202,1.01349,0.75388,2.93030,2.05891,0.66149,0.36172,1.38136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,12.05590,3.06323,1.61868,8.74895,13.57458,3.44861,1.85546,10.80860,4.90915,1.32920,0.52574,3.06623,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
