NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
0.00000,0.30143,0.14564,0.47766,0.04031,0.30360,0.14543,0.47639,0.03962,0.29901,0.14608,0.47849,0.04146
0.00000,0.47788,0.21554,0.15828,0.03793,0.47927,0.21432,0.15718,0.03885,0.47668,0.21740,0.15943,0.03610
0.00000,0.48134,0.20101,0.12257,0.02669,0.48305,0.20000,0.12180,0.02675,0.47955,0.20251,0.12331,0.02624
0.00000,0.47435,0.23402,0.15576,0.03350,0.47587,0.23276,0.15473,0.03427,0.47285,0.23588,0.15679,0.03211
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.38236,0.26935,0.30870,0.07030,0.38163,0.26654,0.30509,0.07745,0.38691,0.27561,0.31544,0.05276
0.00000,0.50088,0.20175,0.13673,0.05778,0.50108,0.20010,0.13545,0.06052,0.50058,0.20389,0.13799,0.05469
0.00000,0.44939,0.20870,0.20614,0.04624,0.45074,0.20754,0.20474,0.04744,0.44813,0.21044,0.20758,0.04431
0.00000,0.47544,0.22470,0.11440,0.03943,0.47653,0.22329,0.11354,0.04061,0.47488,0.22694,0.11539,0.03676
0.00000,0.51041,0.16301,0.10302,0.02622,0.51124,0.16188,0.10218,0.02736,0.51004,0.16471,0.10396,0.02395
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.47699,0.20408,0.21766,0.04358,0.47887,0.20313,0.21638,0.04393,0.47482,0.20542,0.21880,0.04327
0.00000,0.51413,0.19028,0.13182,0.03598,0.51533,0.18909,0.13083,0.03695,0.51328,0.19209,0.13290,0.03393
0.00000,0.49798,0.19245,0.14826,0.03707,0.49922,0.19128,0.14717,0.03809,0.49712,0.19427,0.14946,0.03491
0.00000,0.47951,0.19468,0.10357,0.02764,0.48040,0.19338,0.10275,0.02888,0.47937,0.19681,0.10456,0.02466
0.00000,0.50330,0.23941,0.11625,0.04082,0.50390,0.23764,0.11525,0.04300,0.50506,0.24293,0.11781,0.03399
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.56488,0.13845,0.14941,0.20644,0.56419,0.13926,0.14956,0.20616,0.57324,0.13996,0.14782,0.19815
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.51167,0.12005,0.23109,0.24383,0.51105,0.12075,0.23132,0.24352,0.51924,0.12136,0.22863,0.23740
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.50910,0.16174,0.18281,0.15770,0.50848,0.16269,0.18299,0.15719,0.51344,0.16250,0.17974,0.15566
0.00000,0.54691,0.12423,0.18681,0.17080,0.54625,0.12496,0.18700,0.17055,0.55501,0.12559,0.18482,0.16334
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.62152,0.10566,0.12670,0.11365,0.62076,0.10628,0.12683,0.11366,0.58722,0.09945,0.11671,0.16415
0.00000,0.56994,0.17522,0.09869,0.14753,0.56925,0.17625,0.09879,0.14709,0.55374,0.16959,0.09348,0.17456
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.51934,0.17435,0.15596,0.16466,0.51871,0.17538,0.15611,0.16411,0.51814,0.17329,0.15170,0.17118
0.00000,0.54671,0.13866,0.16934,0.13928,0.54605,0.13947,0.16951,0.13896,0.53224,0.13447,0.16072,0.16655
0.00000,0.52065,0.13685,0.20051,0.14923,0.52002,0.13765,0.20071,0.14886,0.51698,0.13537,0.19410,0.16078
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.49865,0.15839,0.19853,0.13596,0.49805,0.15932,0.19873,0.13544,0.48419,0.15321,0.18794,0.16618
0.00000,0.53378,0.14041,0.18155,0.16815,0.53313,0.14124,0.18173,0.16779,0.54168,0.14195,0.17961,0.16065
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.54115,0.13723,0.17727,0.13103,0.54049,0.13803,0.17745,0.13071,0.52545,0.13274,0.16781,0.16067
0.00000,0.52568,0.14423,0.18586,0.12781,0.52504,0.14508,0.18605,0.12742,0.50604,0.13832,0.17443,0.16479
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.59555,0.13622,0.11808,0.11339,0.59482,0.13702,0.11819,0.11319,0.56650,0.12908,0.10950,0.15814
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.68042,0.05186,0.13891,0.34388,0.60102,0.05189,0.13882,0.42335,0.76813,0.05069,0.13613,0.26012
0.00000,0.64377,0.10055,0.13346,0.23851,0.56864,0.10062,0.13337,0.31366,0.72675,0.09830,0.13079,0.16046
0.00000,0.49992,0.15953,0.24459,0.17952,0.44158,0.15963,0.24443,0.23792,0.56436,0.15596,0.23969,0.12355
0.00000,0.55505,0.12680,0.12671,0.14223,0.53402,0.13821,0.13792,0.14065,0.60094,0.11889,0.11908,0.11188
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.46511,0.21119,0.23398,0.20129,0.41084,0.21133,0.23382,0.25559,0.52507,0.20646,0.22929,0.15076
0.00000,0.54173,0.14217,0.21251,0.14747,0.47851,0.14226,0.21236,0.21074,0.59344,0.13487,0.20208,0.11350
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.54886,0.15319,0.19302,0.17156,0.48481,0.15329,0.19289,0.23564,0.61961,0.14976,0.18915,0.10811
0.00000,0.51559,0.15257,0.23302,0.15176,0.45542,0.15267,0.23286,0.21199,0.58205,0.14916,0.22835,0.09339
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.49253,0.15756,0.25531,0.14034,0.43505,0.15767,0.25514,0.19789,0.54528,0.15106,0.24537,0.10404
0.00000,0.49852,0.15015,0.25566,0.21731,0.44034,0.15025,0.25549,0.27556,0.56278,0.14679,0.25054,0.16154
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.51776,0.16558,0.21741,0.15453,0.45734,0.16568,0.21727,0.21499,0.58450,0.16187,0.21305,0.09586
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.67878,0.14553,0.11853,0.16962,0.68691,0.14549,0.11850,0.16155,0.62109,0.14120,0.11492,0.23525
0.00000,0.47454,0.23799,0.24669,0.14561,0.48023,0.23794,0.24663,0.14005,0.43421,0.23092,0.23918,0.20053
0.00000,0.54537,0.20880,0.19936,0.13657,0.55190,0.20876,0.19931,0.13014,0.49901,0.20260,0.19329,0.19520
0.00000,0.56687,0.20723,0.17766,0.10024,0.57366,0.20718,0.17761,0.09354,0.51869,0.20107,0.17225,0.15999
0.00000,0.52186,0.20686,0.22675,0.14447,0.52812,0.20682,0.22669,0.13832,0.47751,0.20071,0.21985,0.20188
0.00000,0.53093,0.20685,0.21695,0.11852,0.53729,0.20680,0.21689,0.11227,0.48580,0.20070,0.21035,0.17640
0.00000,0.62200,0.18896,0.13634,0.15142,0.62945,0.18892,0.13631,0.14405,0.56913,0.18334,0.13220,0.21406
0.00000,0.45175,0.23198,0.27741,0.12625,0.45716,0.23193,0.27734,0.12097,0.41335,0.22509,0.26897,0.17999
0.00000,0.45041,0.21620,0.29472,0.10440,0.45580,0.21615,0.29465,0.09913,0.41213,0.20977,0.28575,0.15808
0.00000,0.49437,0.20738,0.25600,0.11385,0.50029,0.20733,0.25593,0.10804,0.45235,0.20121,0.24821,0.16983
0.00000,0.52877,0.20317,0.21239,0.08127,0.52789,0.20039,0.20947,0.08786,0.48901,0.19924,0.20813,0.12922
0.00000,0.58651,0.18879,0.17494,0.09234,0.59354,0.18874,0.17489,0.08540,0.53666,0.18317,0.16961,0.15313
0.00000,0.53606,0.20905,0.20919,0.08221,0.54248,0.20900,0.20914,0.07589,0.49049,0.20283,0.20282,0.14036
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.61007,0.19077,0.14744,0.11966,0.61738,0.19072,0.14740,0.11244,0.55821,0.18510,0.14295,0.18168
0.00000,0.67190,0.14460,0.12692,0.17898,0.67995,0.14456,0.12688,0.17099,0.61479,0.14030,0.12305,0.24425
0.00000,0.50887,0.20865,0.23901,0.12110,0.51497,0.20861,0.23895,0.11512,0.46562,0.20245,0.23174,0.17783
0.00000,0.53244,0.22363,0.19844,0.10604,0.53882,0.22358,0.19839,0.09977,0.48719,0.21698,0.19240,0.16399
0.00000,0.63466,0.17481,0.13686,0.20310,0.64226,0.17477,0.13683,0.19557,0.58071,0.16961,0.13270,0.26641
0.00000,0.67639,0.15943,0.10714,0.12432,0.68450,0.15939,0.10711,0.11628,0.61890,0.15469,0.10388,0.18981
0.00000,0.51406,0.18487,0.21901,0.09712,0.51607,0.18335,0.21721,0.09842,0.48910,0.18652,0.22081,0.11864
0.00000,0.53264,0.21042,0.21151,0.11800,0.53902,0.21037,0.21146,0.11172,0.48736,0.20416,0.20508,0.17597
0.00000,0.62489,0.16717,0.15511,0.16931,0.63237,0.16713,0.15508,0.16190,0.57177,0.16220,0.15040,0.23211
0.00000,0.51993,0.23791,0.19764,0.09663,0.52616,0.23785,0.19759,0.09051,0.47574,0.23083,0.19163,0.15391
0.00000,0.51834,0.22133,0.21602,0.10614,0.52455,0.22128,0.21596,0.10003,0.47428,0.21475,0.20944,0.16335
0.00000,0.54412,0.19521,0.21187,0.07199,0.54074,0.19166,0.20802,0.08278,0.49911,0.18988,0.20594,0.12826
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.56876,0.17630,0.20671,0.17113,0.57557,0.17626,0.20666,0.16441,0.52041,0.17106,0.20042,0.23100
0.00000,0.46979,0.23640,0.25343,0.14941,0.47542,0.23635,0.25337,0.14390,0.42986,0.22937,0.24572,0.20408
0.00000,0.49055,0.20869,0.25882,0.13196,0.49642,0.20864,0.25875,0.12620,0.44885,0.20248,0.25094,0.18774
0.00000,0.54357,0.20510,0.20503,0.11374,0.55008,0.20505,0.20498,0.10733,0.49736,0.19900,0.19879,0.17228
0.00000,0.55963,0.17869,0.21018,0.08576,0.55652,0.17555,0.20649,0.09571,0.51412,0.17408,0.20461,0.14146
0.00000,0.58611,0.18548,0.17869,0.10373,0.59313,0.18543,0.17865,0.09680,0.53629,0.17996,0.17326,0.16450
0.00000,0.53652,0.18740,0.23045,0.12882,0.54295,0.18735,0.23039,0.12249,0.49092,0.18183,0.22344,0.18701
0.00000,0.53971,0.19432,0.22004,0.14208,0.54617,0.19428,0.21998,0.13572,0.49383,0.18855,0.21334,0.20043
0.00000,0.52546,0.20537,0.22436,0.12020,0.53175,0.20532,0.22430,0.11401,0.48080,0.19926,0.21753,0.17779
0.00000,0.51356,0.23167,0.21080,0.10992,0.51972,0.23161,0.21075,0.10387,0.46991,0.22478,0.20439,0.16687
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.53819,0.21580,0.20009,0.11610,0.54464,0.21575,0.20004,0.10976,0.49245,0.20938,0.19400,0.17436
0.00000,0.49111,0.22978,0.23701,0.14796,0.49699,0.22973,0.23695,0.14219,0.44937,0.22295,0.22979,0.20374
0.00000,0.56563,0.17741,0.20897,0.07262,0.57241,0.17737,0.20892,0.06594,0.51755,0.17214,0.20261,0.13234
0.00000,0.55001,0.21448,0.18862,0.14691,0.55660,0.21443,0.18857,0.14042,0.50326,0.20811,0.18288,0.20578
0.00000,0.49465,0.20692,0.25615,0.11625,0.50058,0.20687,0.25609,0.11043,0.45261,0.20076,0.24836,0.17224
0.00000,0.47145,0.20571,0.28248,0.13556,0.47710,0.20567,0.28241,0.13003,0.43138,0.19960,0.27388,0.19034
0.00000,0.49183,0.23388,0.23211,0.12950,0.49772,0.23383,0.23205,0.12373,0.45002,0.22693,0.22505,0.18533
0.00000,0.50358,0.20713,0.24628,0.12556,0.50961,0.20708,0.24622,0.11964,0.46078,0.20097,0.23878,0.18202
0.00000,0.51135,0.20372,0.24128,0.08283,0.51748,0.20368,0.24122,0.07682,0.46789,0.19767,0.23394,0.13970
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.47111,0.20217,0.28641,0.17167,0.47675,0.20213,0.28634,0.16614,0.43107,0.19616,0.27769,0.22644
0.00000,0.62281,0.17648,0.14801,0.21473,0.63027,0.17644,0.14797,0.20735,0.56987,0.17124,0.14350,0.27742
0.00000,0.53270,0.23582,0.18592,0.14391,0.53908,0.23576,0.18588,0.13763,0.48742,0.22880,0.18027,0.20185
0.00000,0.51265,0.20711,0.23648,0.10044,0.51879,0.20706,0.23642,0.09440,0.46907,0.20095,0.22928,0.15737
0.00000,0.55084,0.21082,0.19141,0.11658,0.55744,0.21077,0.19136,0.11008,0.50402,0.20455,0.18558,0.17549
