NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.20945,0.37880,0.12164,1.00000,0.20514,0.37994,0.13405,1.00000,0.17126,0.36721,0.16947,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.23616,0.41622,0.14477,1.00000,0.30397,0.42112,0.13563,1.00000,0.19663,0.42536,0.13242,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15511,0.39231,0.12003,1.00000,0.15877,0.37567,0.11906,1.00000,0.15345,0.42897,0.14202,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15511,0.39231,0.12003,1.00000,0.15877,0.37567,0.11906,1.00000,0.15345,0.42897,0.14202,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15511,0.39231,0.12003,1.00000,0.15877,0.37567,0.11906,1.00000,0.15345,0.42897,0.14202,1.00000
1.00000,0.15511,0.39231,0.12003,1.00000,0.15877,0.37567,0.11906,1.00000,0.15345,0.42897,0.14202,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15511,0.39231,0.12003,1.00000,0.15877,0.37567,0.11906,1.00000,0.15345,0.42897,0.14202,1.00000
1.00000,0.15511,0.39231,0.12003,1.00000,0.15877,0.37567,0.11906,1.00000,0.15345,0.42897,0.14202,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15511,0.39231,0.12003,1.00000,0.15877,0.37567,0.11906,1.00000,0.15345,0.42897,0.14202,1.00000
1.00000,0.15511,0.39231,0.12003,1.00000,0.15877,0.37567,0.11906,1.00000,0.15345,0.42897,0.14202,1.00000
1.00000,0.15511,0.39231,0.12003,1.00000,0.15877,0.37567,0.11906,1.00000,0.15345,0.42897,0.14202,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15511,0.39231,0.12003,1.00000,0.15877,0.37567,0.11906,1.00000,0.15345,0.42897,0.14202,1.00000
1.00000,0.15511,0.39231,0.12003,1.00000,0.15877,0.37567,0.11906,1.00000,0.15345,0.42897,0.14202,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15511,0.39231,0.12003,1.00000,0.15877,0.37567,0.11906,1.00000,0.15345,0.42897,0.14202,1.00000
1.00000,0.15511,0.39231,0.12003,1.00000,0.15877,0.37567,0.11906,1.00000,0.15345,0.42897,0.14202,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15511,0.39231,0.12003,1.00000,0.15877,0.37567,0.11906,1.00000,0.15345,0.42897,0.14202,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15511,0.39231,0.12003,1.00000,0.15877,0.37567,0.11906,1.00000,0.15345,0.42897,0.14202,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.25611,0.30040,0.13997,1.00000,0.26004,0.32432,0.10006,1.00000,0.26781,0.42534,0.13000,1.00000
1.00000,0.25611,0.30040,0.13997,1.00000,0.26004,0.32432,0.10006,1.00000,0.26781,0.42534,0.13000,1.00000
1.00000,0.25611,0.30040,0.13997,1.00000,0.26004,0.32432,0.10006,1.00000,0.26781,0.42534,0.13000,1.00000
1.00000,0.25611,0.30040,0.13997,1.00000,0.26004,0.32432,0.10006,1.00000,0.26781,0.42534,0.13000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.25611,0.30040,0.13997,1.00000,0.26004,0.32432,0.10006,1.00000,0.26781,0.42534,0.13000,1.00000
1.00000,0.25611,0.30040,0.13997,1.00000,0.26004,0.32432,0.10006,1.00000,0.26781,0.42534,0.13000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.25611,0.30040,0.13997,1.00000,0.26004,0.32432,0.10006,1.00000,0.26781,0.42534,0.13000,1.00000
1.00000,0.25611,0.30040,0.13997,1.00000,0.26004,0.32432,0.10006,1.00000,0.26781,0.42534,0.13000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.25611,0.30040,0.13997,1.00000,0.26004,0.32432,0.10006,1.00000,0.26781,0.42534,0.13000,1.00000
1.00000,0.25611,0.30040,0.13997,1.00000,0.26004,0.32432,0.10006,1.00000,0.26781,0.42534,0.13000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.25611,0.30040,0.13997,1.00000,0.26004,0.32432,0.10006,1.00000,0.26781,0.42534,0.13000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.25611,0.30040,0.13997,1.00000,0.26004,0.32432,0.10006,1.00000,0.26781,0.42534,0.13000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
1.00000,0.64145,0.60019,0.21734,1.00000,0.62372,0.57827,0.27323,1.00000,0.63058,0.57085,0.34024,1.00000
