NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,954.43274,118.72691,115.10089,125.93857,3070.45337,426.49762,421.47202,557.59784,3657.87524,541.28369,756.62616,869.60718,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1740.66577,514.81519,394.41559,223.79907,1180.17664,389.75647,304.38174,212.81569,1427.64905,502.28436,554.85480,319.38928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,717.12091,249.00812,220.45419,112.97399,159.70512,61.92274,55.88274,35.53730,355.96222,147.03372,187.69336,91.00426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,831.59442,431.27966,396.54041,155.77052,156.14418,90.42393,84.74901,41.87411,308.37778,190.24911,252.21916,101.47749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,741.87286,345.39932,331.17828,123.95150,187.39583,97.42316,95.21935,44.71106,343.79355,190.40662,263.23837,99.59579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,381.75592,235.14432,203.02319,68.31763,70.51383,48.49906,42.68420,18.15096,121.30803,88.88539,110.65434,39.99036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,371.53619,153.89207,147.40414,63.81633,69.89027,32.32527,31.56156,17.06590,118.73545,58.50428,80.79939,28.48523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,648.95209,204.84941,205.99319,93.22874,106.55178,37.55717,38.49762,21.61141,210.15906,78.91549,114.42142,52.43984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,413.30496,163.05290,150.18295,56.13525,63.00054,27.75317,26.05718,12.15055,123.00620,57.72675,76.66483,29.88109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,181.16191,58.75420,64.32990,28.98857,25.01383,9.05863,10.11019,5.65974,56.16849,21.66989,34.21037,12.06874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1178.42566,328.21527,338.68759,174.71640,386.80777,120.29899,126.53922,80.67282,642.47516,212.86533,316.71780,159.54834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,301.09607,80.77336,78.94166,50.54797,34.42762,10.31289,10.27404,8.10777,99.25018,31.67280,44.63254,20.53791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,465.13251,191.23595,184.36369,79.76315,101.83007,46.74974,45.94176,24.83416,182.89517,89.45145,124.34267,54.58390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1335.49329,470.94345,386.04889,222.03793,270.40125,106.47462,88.96974,63.44210,837.25958,351.22009,415.12595,212.60381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1058.18433,353.35834,363.52359,154.00470,248.42278,92.63084,97.13943,51.15435,496.06195,197.05251,292.29828,121.00377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,460.62473,187.32921,166.24165,68.83480,236.48840,107.39360,97.14836,50.14982,268.98550,130.13055,166.51012,48.04163,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,114.95013,35.95463,35.93736,17.39813,10.87123,3.79694,3.86855,2.31887,33.71462,12.54457,18.07899,7.37714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,243.36737,73.71140,64.50076,38.13652,27.29387,9.23097,8.23380,6.01236,82.35851,29.67378,37.43950,13.23408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,670.92676,228.07858,185.17656,84.95413,108.44543,41.16526,34.06867,19.34435,281.22830,113.72620,133.13405,48.06322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,181.42926,83.68478,72.43894,27.91640,229.66180,118.28729,104.37260,50.30114,108.46230,59.51276,74.27840,30.17006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,336.35446,120.27087,120.77634,46.76883,47.37831,18.91703,19.36409,9.33900,130.90915,55.68337,80.62578,30.16429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,190.74168,82.78322,72.92188,33.80247,18.13869,8.79048,7.89316,4.56939,66.08334,34.11779,43.33346,13.81428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,68.05939,37.39919,38.94271,11.88007,91.30507,56.02466,59.46560,22.89507,44.27053,28.93882,43.44819,12.85832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,773.87366,271.41122,296.22678,134.40501,193.75270,75.87798,84.41796,47.72091,385.43057,160.80370,253.05765,112.37863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
