NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1313.92944,133.33409,154.13861,337.05869,3545.14111,414.91693,546.83746,1204.77771,3383.77002,421.32001,559.83185,1168.96667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2144.59180,852.25183,613.62512,584.33270,1218.62622,558.53729,458.47360,458.03830,1259.74902,614.25610,508.34647,425.34412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,834.74377,415.05521,362.77658,273.01724,153.78571,88.19155,87.87941,70.62106,306.07782,186.73534,187.60092,113.24856,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,893.72473,758.74261,685.59497,339.46335,136.41930,133.57497,137.60205,74.94714,248.39046,258.74252,268.72995,112.89762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,812.78088,602.14691,575.52124,279.51428,167.61281,143.21709,156.05602,82.98975,280.74191,255.19867,280.35770,114.41315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,402.73077,418.78339,347.28558,149.36040,60.32354,72.34692,68.39809,32.60158,96.23190,122.78229,117.03293,44.27374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,433.82745,275.65140,265.23984,126.61355,66.74805,48.91478,53.65936,27.85233,98.70242,76.95080,85.10730,36.08267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,753.12866,329.90656,345.27493,233.12192,101.88356,51.47356,61.41651,44.31446,181.27516,97.43211,117.20640,67.57517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,466.74838,276.48602,252.76747,140.59343,58.27553,39.81392,41.49635,24.94316,103.58897,75.29150,79.11689,38.22860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,216.64946,99.03302,115.72693,60.28859,24.48357,12.90790,17.19637,9.64714,47.91762,26.87570,36.09851,16.24306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1404.14246,515.73474,565.29504,431.18796,383.09579,162.28598,202.79471,164.01234,562.03308,253.29065,319.11197,202.83392,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,378.26382,131.28809,134.00171,108.10408,35.72398,14.30042,16.64028,14.16633,87.54041,37.28046,43.73623,29.17007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,520.33624,327.10364,316.71524,181.70264,93.31618,67.65762,74.68391,46.51333,152.32588,117.49442,130.76031,63.76389,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1560.41553,790.33398,621.93768,531.94586,261.74539,152.90016,137.17374,124.89666,721.82629,448.58560,405.74820,262.92270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1217.96545,579.64252,621.35736,375.93927,235.56834,129.30067,158.01878,102.72032,423.30417,247.18382,304.56238,151.59003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,569.25769,350.81171,305.84338,129.99121,240.95284,171.25986,170.21872,78.29721,225.91917,170.82846,171.18292,66.61260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,136.85204,59.11942,61.47503,39.94085,10.58158,5.27215,6.25005,4.33580,29.13409,15.44268,18.45722,10.05352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,314.57593,129.33054,112.51877,73.67787,29.11408,13.80503,13.69266,9.50290,73.02469,36.83727,36.83718,19.92377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,809.94153,389.76581,302.97937,208.83562,108.38251,60.15447,53.30942,39.07467,243.82799,143.97125,128.63531,71.10582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,220.03108,159.31866,133.41602,55.77966,227.90211,190.32228,181.70117,82.65391,89.78147,79.76486,76.77644,36.49020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,381.89139,199.04616,205.06174,116.53976,44.04082,26.47450,31.09462,19.05554,111.01921,70.99931,84.07368,38.54937,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,224.64194,150.61835,129.46065,64.84178,17.34312,13.41136,13.14194,7.14696,55.06140,45.29773,44.75190,18.18596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,78.62472,73.12870,77.32307,20.29600,85.03162,91.21531,109.95518,32.15886,34.60331,39.49013,47.99377,14.52825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,877.00671,448.87549,516.78650,305.42429,180.17534,106.35963,139.60115,89.21186,324.69058,203.90826,269.83316,131.37881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
