NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
1.00000,2.14570,0.15847,0.19631,1.08807,0.10748,0.00917,0.01302,0.07869,0.46401,0.04181,0.06427,0.17213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,11.21194,0.83830,0.54253,5.51545,1.25539,0.10844,0.08044,0.88359,3.08116,0.28105,0.22571,1.09320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.72464,0.57100,0.37793,3.35246,0.62376,0.06119,0.04642,0.44613,1.78108,0.18450,0.15154,0.64299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.79986,0.17004,0.15082,0.92160,0.13584,0.01483,0.01507,0.10045,0.46973,0.05414,0.05959,0.17596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.40598,0.37070,0.40259,2.25101,0.31385,0.03051,0.03798,0.23173,1.02172,0.10487,0.14133,0.38232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.90430,0.36887,0.30200,1.99012,0.17134,0.01870,0.01755,0.12597,0.75123,0.08659,0.08797,0.27955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.67882,0.29829,0.23139,1.83761,0.34770,0.03257,0.02896,0.24943,1.09794,0.10861,0.10455,0.39784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.72333,0.29624,0.27959,1.42753,0.15187,0.01909,0.02065,0.11555,0.61357,0.08143,0.09536,0.23705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,14.80892,1.41976,0.93486,7.48040,2.51422,0.27848,0.21019,1.82660,4.92907,0.57652,0.47106,1.80965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.65544,0.19276,0.24257,0.89863,0.11102,0.01494,0.02154,0.08825,0.34030,0.04834,0.07549,0.13800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.96079,0.65270,0.47473,2.63026,0.71737,0.10905,0.09091,0.55235,1.32776,0.21313,0.19235,0.51905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.72372,0.39268,0.28692,1.01991,0.17100,0.04501,0.03769,0.14975,0.43518,0.12095,0.10966,0.19520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.25986,0.13781,0.21626,0.69196,0.17090,0.02160,0.03885,0.13799,0.36758,0.04905,0.09552,0.15177,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.07620,0.15955,0.19420,0.61015,0.07331,0.01256,0.01752,0.06135,0.25791,0.04665,0.07046,0.11054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.54053,0.23221,0.17982,0.83951,0.08692,0.01514,0.01344,0.06916,0.39555,0.07274,0.06990,0.16022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.59460,0.20471,0.20258,0.86155,0.09219,0.01367,0.01551,0.07274,0.40544,0.06350,0.07798,0.16294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.27280,0.13331,0.13016,0.66508,0.06560,0.00794,0.00888,0.04973,0.24279,0.03102,0.03759,0.09345,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.82265,0.36059,0.29171,1.50033,0.19208,0.02835,0.02629,0.14843,0.64002,0.09975,0.10013,0.25129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,6.87645,0.83268,0.71444,3.63928,0.87658,0.12263,0.12061,0.67420,2.37772,0.35126,0.37398,0.92903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.73104,0.22354,0.15525,0.91249,0.06538,0.00975,0.00776,0.04998,0.34383,0.05417,0.04668,0.13335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.55595,0.36700,0.07822,3.11977,0.31539,0.07307,0.01725,0.63151,0.24775,0.05369,0.01301,0.26646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.48586,0.60073,0.10475,4.61250,0.33035,0.07841,0.01515,0.61256,0.38085,0.08456,0.01676,0.38062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.79921,0.78235,0.13523,5.54518,0.56126,0.15408,0.02951,1.10998,0.49370,0.12678,0.02491,0.52567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.66051,0.97670,0.26796,6.81435,0.91395,0.23952,0.07280,1.70229,0.83464,0.20462,0.06382,0.83717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.60076,0.64931,0.12981,4.80350,0.36597,0.08974,0.01988,0.67576,0.42420,0.09731,0.02211,0.42213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.59990,0.96866,0.32309,6.56866,0.98062,0.25917,0.09577,1.79109,0.93729,0.23173,0.08786,0.92329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.89706,0.54898,0.13563,3.64775,0.63557,0.18065,0.04945,1.22262,0.38591,0.10261,0.02882,0.39936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.64344,1.15585,0.27630,5.36899,1.08737,0.46700,0.12368,2.20656,0.82779,0.33257,0.09037,0.90145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.67038,0.45190,0.07684,3.12295,0.27060,0.07191,0.01355,0.50473,0.34998,0.08699,0.01682,0.35186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.48773,0.42780,0.07660,2.75176,0.29492,0.08330,0.01652,0.54472,0.30959,0.08180,0.01665,0.30785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.01791,2.25188,1.68023,8.95852,2.60092,1.43179,1.18358,5.86049,2.32609,1.19785,1.01601,2.77433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.23790,0.84357,0.38452,4.63317,0.63114,0.23368,0.11801,1.31169,0.57037,0.19755,0.10236,0.63597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.37312,0.79923,0.17616,4.29307,0.64252,0.21254,0.05190,1.16099,0.55983,0.17324,0.04341,0.54501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.82507,0.53785,0.12732,3.33952,0.37261,0.10786,0.02829,0.68156,0.33704,0.09126,0.02456,0.33204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.64046,1.62825,2.40649,8.80335,2.50772,1.10167,1.80389,6.17686,1.47523,0.60625,1.01857,1.95001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.21027,0.93053,0.28983,4.42443,0.52230,0.21598,0.07453,1.04594,0.48383,0.18716,0.06627,0.52066,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.53034,0.59861,0.14744,3.15970,0.43890,0.16863,0.04602,0.90637,0.32638,0.11730,0.03284,0.36145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.81756,1.75585,0.50937,7.72870,1.56194,0.70563,0.22679,3.16173,1.07940,0.45616,0.15043,1.17341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.73882,3.75719,2.09624,12.58940,13.31590,8.56286,5.29287,29.59828,13.59631,8.17882,5.18732,15.60582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.04484,1.91437,0.49435,9.57618,0.40810,0.15211,0.04352,0.77615,0.77028,0.26857,0.07884,0.78118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.71574,1.60772,0.70093,7.50409,1.05529,0.44848,0.21662,2.13775,0.82107,0.32642,0.16178,0.89197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.09469,0.92140,0.18260,4.33441,0.44798,0.19355,0.04250,0.92535,0.29210,0.11806,0.02660,0.32365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.03244,0.62296,0.14135,4.06033,0.36240,0.10910,0.02743,0.72414,0.30434,0.08571,0.02211,0.32637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,7.12100,2.85402,1.29465,13.42252,3.36802,1.32586,0.66633,6.36066,2.68714,0.98954,0.51028,2.73642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.78756,0.97626,0.26375,5.32687,0.81965,0.28195,0.08439,1.56629,0.71477,0.23000,0.07064,0.73461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.63696,1.32543,0.41395,7.03846,0.64297,0.23015,0.07963,1.24479,0.68915,0.23076,0.08193,0.71811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.66825,0.63561,0.12837,3.50396,0.43129,0.16140,0.03612,0.90531,0.29001,0.10153,0.02331,0.32610,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.89747,0.83834,0.15236,3.68646,0.36753,0.15949,0.03211,0.71351,0.36349,0.14756,0.03049,0.37218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.64754,0.85506,0.71927,3.19437,17.58430,4.22012,3.57167,17.11907,17.24962,5.09729,2.74417,11.31935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,13.79480,3.21198,4.24278,12.87994,6.20847,1.47994,1.96686,6.45007,4.84279,1.42140,1.20163,3.35306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.59709,1.67156,1.36768,5.30251,3.85898,1.17987,0.97129,4.06430,2.27608,0.85686,0.44869,1.64157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.26926,1.19865,1.19591,4.67214,4.16074,0.96898,0.97269,4.10241,2.32943,0.66797,0.42652,1.54303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.84684,0.31892,0.27353,1.48656,3.29177,0.58194,0.50218,2.94515,1.12382,0.24463,0.13428,0.74609,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.31511,1.52859,0.67601,4.65971,7.88522,2.32165,1.03302,7.67751,2.72109,0.98647,0.27921,1.91171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.37737,1.05592,0.72169,3.17831,3.22701,1.03289,0.71027,3.37495,1.42617,0.56206,0.24586,1.03570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.54266,1.36343,1.18586,4.95004,3.55233,0.89460,0.78286,3.52704,1.99425,0.61838,0.34422,1.41088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.15454,1.32259,1.30262,4.74978,2.86035,0.75137,0.74456,2.93108,1.78189,0.57634,0.36328,1.26730,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.86693,1.45350,1.31445,4.67777,2.24057,0.68505,0.62331,2.39457,1.55864,0.58677,0.33960,1.18412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,10.57442,2.68981,2.46947,9.61860,7.18249,1.87044,1.72774,7.26424,5.19645,1.66623,0.97903,3.52992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.76792,1.41884,1.30262,5.18790,3.95053,0.99489,0.91898,3.95076,2.19979,0.68212,0.40079,1.57007,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.69885,1.50830,1.32860,5.22488,2.83106,0.76710,0.67985,2.88584,1.85658,0.61941,0.34919,1.36273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,10.20045,2.27519,1.44961,8.54875,11.43075,2.61022,1.67325,10.64460,4.40603,1.23882,0.50515,3.02487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
