NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
1.00000,6.26334,2.35983,3.77902,3.06457,1.12354,0.42363,0.67833,0.55106,2.17006,0.83540,1.32826,1.11390,0.00000,21.23810,16.35450,4.88360,23.69094,18.24332,5.44762,4.72953
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.72860,29.77570,8.95290,0.00000,0.00000,0.00000,0.00000
1.00000,5.58589,1.89099,3.04054,2.56683,1.38615,0.46961,0.75501,0.63856,2.41113,0.83400,1.33142,1.16485,0.00000,19.94030,14.75410,5.18620,22.07497,16.33357,5.74140,4.37023
1.00000,2.85943,1.32825,1.98308,1.33563,0.50598,0.23521,0.35114,0.23693,0.85794,0.40720,0.60361,0.42080,0.00000,10.14150,8.05440,2.08710,11.12520,8.83566,2.28954,1.99337
1.00000,2.94257,0.85308,1.43207,1.11882,0.52527,0.15240,0.25580,0.20029,0.82242,0.24362,0.40604,0.33113,0.00000,8.64660,6.96710,1.67950,9.28351,7.48030,1.80321,1.65024
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,70.25710,53.85480,16.40230,0.00000,0.00000,0.00000,0.00000
1.00000,4.91000,1.02219,1.87682,2.06996,0.74445,0.15510,0.28475,0.31467,1.41986,0.30203,0.55058,0.63166,0.00000,12.92900,10.30000,2.62900,14.28207,11.37793,2.90413,3.01630
1.00000,3.13606,0.86622,1.39354,1.25186,0.43870,0.12127,0.19507,0.17560,0.84485,0.23844,0.38085,0.35643,0.00000,8.65770,6.98070,1.67700,9.39889,7.57832,1.82057,1.78389
1.00000,1.43158,0.31175,0.61112,0.52614,0.17785,0.03876,0.07597,0.06555,0.38225,0.08505,0.16553,0.14906,0.00000,3.74810,3.01920,0.72890,4.02062,3.23873,0.78190,0.74076
1.00000,8.83440,1.66164,2.93761,3.89871,2.85688,0.53775,0.95059,1.26395,4.29153,0.82475,1.44766,1.99527,0.00000,28.11810,20.47800,7.64010,31.50072,22.94151,8.55921,7.15793
1.00000,2.42052,0.42867,0.73829,0.90238,0.23689,0.04199,0.07230,0.08857,0.65803,0.11907,0.20361,0.26011,0.00000,5.69690,4.55130,1.14560,6.17044,4.92961,1.24082,1.25106
1.00000,3.51320,1.03667,1.67111,1.64931,0.74258,0.21928,0.35345,0.34946,1.26790,0.38227,0.61182,0.62546,0.00000,11.10750,8.52570,2.58180,12.42251,9.53505,2.88746,2.62422
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.25210,40.36250,16.88960,0.00000,0.00000,0.00000,0.00000
1.00000,10.20168,2.60085,3.36744,4.74163,1.96166,0.50049,0.64794,0.91398,5.67156,1.47739,1.89919,2.77027,0.00000,32.57340,22.09930,10.47410,36.75408,24.93567,11.81841,8.42588
1.00000,7.98435,1.89606,3.15496,3.33442,1.81207,0.43064,0.71649,0.75875,3.38562,0.82149,1.35715,1.49213,0.00000,24.67880,18.26330,6.41550,27.14413,20.08774,7.05639,5.58531
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59.64360,46.08780,13.55580,0.00000,0.00000,0.00000,0.00000
1.00000,3.71799,1.06036,1.63169,1.27338,1.92787,0.55023,0.84662,0.66230,1.85388,0.54022,0.82537,0.67518,0.00000,14.73400,11.04730,3.68670,15.56509,11.67044,3.89465,2.61086
1.00000,0.89951,0.18161,0.34231,0.34197,0.06966,0.01407,0.02652,0.02656,0.22746,0.04692,0.08781,0.09162,0.00000,2.17680,1.75750,0.41930,2.35603,1.90220,0.45382,0.46015
1.00000,2.04182,0.40042,0.64690,0.59867,0.19571,0.03841,0.06205,0.05758,0.55817,0.11184,0.17940,0.17543,0.00000,4.89120,3.90180,0.98940,5.06640,4.04156,1.02484,0.83168
1.00000,5.28202,1.25920,1.70280,1.81356,0.78504,0.18729,0.25324,0.27035,1.89395,0.46133,0.61940,0.69141,0.00000,14.32460,10.87410,3.45050,15.21957,11.55349,3.66608,2.77532
1.00000,1.44452,0.49508,0.67933,0.59719,1.81849,0.62371,0.85576,0.75381,0.75891,0.26576,0.36207,0.33094,0.00000,8.25750,6.67900,1.57850,8.98556,7.26788,1.71767,1.68195
1.00000,2.54518,0.63454,1.09644,1.03787,0.32452,0.08097,0.13989,0.13269,0.89513,0.22802,0.39119,0.38556,0.00000,7.22610,5.48650,1.73960,7.89200,5.99210,1.89991,1.55612
1.00000,1.53758,0.46497,0.74461,0.56389,0.12118,0.03667,0.05872,0.04457,0.45567,0.14080,0.22386,0.17719,0.00000,4.28470,3.34940,0.93530,4.56971,3.57220,0.99751,0.78565
1.00000,0.54011,0.21526,0.39578,0.21865,0.72436,0.28891,0.53114,0.29406,0.31469,0.12815,0.23394,0.13456,0.00000,3.74890,2.99220,0.75670,4.01962,3.20827,0.81134,0.64728
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,175.38640,138.03059,37.35580,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,19.13460,13.93780,5.19680,0.00000,0.00000,0.00000,0.00000
1.00000,5.83961,1.54519,2.46268,2.80439,1.42557,0.37750,0.60158,0.68625,2.66508,0.72054,1.14018,1.34399,0.00000,19.13460,13.93780,5.19680,21.61258,15.74278,5.86980,4.83464
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,64.08710,51.50450,12.58260,0.00000,0.00000,0.00000,0.00000
1.00000,1.89389,0.18419,0.40865,0.71040,0.17557,0.01709,0.03791,0.06604,0.43940,0.04366,0.09618,0.17482,0.00000,3.88070,3.19180,0.68890,4.24781,3.49374,0.75407,0.95126
1.00000,9.86200,0.97099,1.12548,2.85820,2.02510,0.19954,0.23126,0.58889,2.98511,0.30030,0.34560,0.92817,0.00000,21.51540,17.14030,4.37510,22.42065,17.86147,4.55918,4.37527
1.00000,5.93410,0.66352,0.78656,1.91646,1.01219,0.11326,0.13425,0.32791,1.71763,0.19623,0.23097,0.59188,0.00000,12.81140,10.23810,2.57330,13.62497,10.88826,2.73671,2.83625
1.00000,1.56651,0.19489,0.30959,0.59860,0.21886,0.02725,0.04328,0.08386,0.44644,0.05675,0.08951,0.18072,0.00000,3.47470,2.77050,0.70420,3.81626,3.04284,0.77342,0.86318
1.00000,3.82703,0.42401,0.82473,1.46751,0.50497,0.05599,0.10889,0.19417,0.96750,0.10953,0.21151,0.39307,0.00000,8.27000,6.73990,1.53010,9.08893,7.40731,1.68162,2.05476
1.00000,3.49289,0.43455,0.63720,1.10296,0.28338,0.03528,0.05173,0.08977,0.71631,0.09106,0.13256,0.24163,0.00000,6.92110,5.80230,1.11880,7.30932,6.12776,1.18156,1.43435
1.00000,3.22545,0.34440,0.47848,1.03670,0.56118,0.05996,0.08330,0.18093,1.05511,0.11511,0.15879,0.36199,0.00000,7.21380,5.62160,1.59220,7.66141,5.97042,1.69099,1.57962
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,54.56470,42.96280,11.60190,0.00000,0.00000,0.00000,0.00000
1.00000,2.36231,0.33839,0.57200,0.98236,0.24509,0.03513,0.05938,0.10218,0.57775,0.08456,0.14192,0.25368,0.00000,5.16070,4.21200,0.94870,5.75475,4.69685,1.05791,1.33822
1.00000,12.39461,1.56479,1.84539,4.24406,3.87937,0.49013,0.57796,1.33230,4.73460,0.61074,0.71511,1.72495,0.00000,31.73470,24.49230,7.24240,34.11401,26.32861,7.78540,7.30131
1.00000,1.37772,0.21125,0.47612,0.67346,0.17341,0.02661,0.05997,0.08497,0.31422,0.04923,0.11016,0.16133,0.00000,3.23450,2.68220,0.55230,3.71844,3.08351,0.63493,0.91976
1.00000,4.07782,0.70651,0.92035,1.42269,1.09763,0.19032,0.24789,0.38408,1.25417,0.22202,0.28716,0.46508,0.00000,10.51100,8.43370,2.07730,11.27574,9.04730,2.22844,2.27186
1.00000,1.37381,0.41213,0.53933,0.52645,0.25854,0.07762,0.10156,0.09935,0.39922,0.12237,0.15899,0.16185,0.00000,3.92370,3.14250,0.78120,4.23122,3.38880,0.84243,0.78765
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,13.72670,11.00970,2.71700,0.00000,0.00000,0.00000,0.00000
1.00000,0.98669,0.14213,0.39944,0.53621,0.25220,0.03636,0.10217,0.13736,0.33588,0.04943,0.13794,0.19116,0.00000,2.81160,2.20420,0.60740,3.30696,2.59255,0.71441,0.86473
1.00000,0.87255,0.17034,0.37135,0.49122,0.11245,0.02197,0.04789,0.06344,0.23503,0.04688,0.10147,0.13838,0.00000,2.26640,1.82400,0.44240,2.67298,2.15121,0.52176,0.69304
1.00000,1.31556,0.26113,0.36218,0.51770,0.13891,0.02759,0.03827,0.05481,0.37003,0.07505,0.10335,0.15400,0.00000,3.12060,2.47940,0.64120,3.41859,2.71616,0.70243,0.72652
1.00000,1.35315,0.22875,0.40545,0.59472,0.14643,0.02477,0.04390,0.06452,0.37755,0.06521,0.11476,0.17486,0.00000,3.20010,2.54800,0.65210,3.59409,2.86170,0.73239,0.83410
1.00000,1.10829,0.15286,0.26730,0.41040,0.10622,0.01466,0.02564,0.03944,0.22866,0.03222,0.05595,0.08982,0.00000,2.32820,1.95420,0.37400,2.53147,2.12482,0.40665,0.53967
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.87330,18.61580,5.25750,0.00000,0.00000,0.00000,0.00000
1.00000,2.42092,0.40726,0.59007,0.98314,0.30700,0.05168,0.07488,0.12500,0.60241,0.10355,0.14895,0.25847,0.00000,5.48600,4.48030,1.00570,6.07333,4.95996,1.11337,1.36661
1.00000,5.67967,0.90567,1.39173,2.30845,1.34867,0.21522,0.33069,0.54961,2.23746,0.36454,0.55619,0.96088,0.00000,15.20860,11.49050,3.71810,16.84878,12.72970,4.11908,3.81894
1.00000,1.53323,0.26073,0.32431,0.56280,0.10764,0.01832,0.02278,0.03963,0.32571,0.05659,0.06989,0.12680,0.00000,3.17870,2.64500,0.53370,3.44844,2.86945,0.57899,0.72923
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12150,0.00000,0.12150,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12150,0.00000,0.12150,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12150,0.00000,0.12150,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,305.87372,238.99960,66.87410,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,147.98880,123.00410,24.98470,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,34.09250,29.62740,4.46510,0.00000,0.00000,0.00000,0.00000
0.70302,1.30524,0.33886,0.10477,0.08497,0.52498,0.13468,0.04155,0.03462,0.23713,0.06259,0.01930,0.01609,0.00000,4.24050,3.75130,0.48920,2.90478,2.56967,0.33511,0.13568
0.75851,2.18591,0.58144,0.14707,0.16133,0.57606,0.15141,0.03821,0.04403,0.36543,0.09882,0.02493,0.03046,0.00000,5.92390,5.22510,0.69880,4.40509,3.88546,0.51964,0.23582
0.73419,2.34968,0.72284,0.18125,0.16548,0.93433,0.28402,0.07106,0.06733,0.47095,0.14729,0.03684,0.03751,0.00000,7.62030,6.65520,0.96510,5.46858,4.77599,0.69259,0.27032
0.78770,2.96169,0.86982,0.34617,0.28000,1.46930,0.42639,0.16932,0.14238,0.79019,0.23593,0.09365,0.08307,0.00000,10.05370,8.51670,1.53700,7.86792,6.66508,1.20284,0.50545
0.77100,2.26695,0.62296,0.18066,0.18383,0.63290,0.17186,0.04973,0.05307,0.40555,0.11330,0.03277,0.03706,0.00000,6.25430,5.47930,0.77500,4.75064,4.16197,0.58867,0.27396
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.02470,27.73010,5.29460,0.00000,0.00000,0.00000,0.00000
0.81428,2.86084,0.84732,0.40998,0.29285,1.55016,0.45367,0.21903,0.16132,0.88228,0.26566,0.12820,0.10170,0.00000,10.05490,8.35980,1.69510,8.17301,6.79517,1.37784,0.55587
0.77429,1.47314,0.46924,0.16817,0.11285,0.98030,0.30855,0.11034,0.07804,0.36488,0.11816,0.04224,0.03183,0.00000,5.60360,4.87040,0.73320,4.25772,3.70062,0.55710,0.22272
0.82791,1.96186,0.94421,0.32742,0.22111,1.60395,0.76279,0.26393,0.18372,0.76670,0.37514,0.12974,0.09796,0.00000,9.23060,7.57560,1.65500,7.63853,6.26898,1.36955,0.50279
0.77152,1.43738,0.42802,0.10558,0.09926,0.46175,0.13587,0.03344,0.03219,0.33440,0.10123,0.02491,0.02622,0.00000,4.27370,3.62770,0.64600,3.22024,2.73348,0.48676,0.15767
0.79275,1.24854,0.39517,0.10265,0.10549,0.49092,0.15354,0.03979,0.04241,0.29478,0.09485,0.02457,0.02790,0.00000,3.86170,3.29650,0.56520,3.02061,2.57851,0.44210,0.17579
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,38.11060,30.23930,7.87130,0.00000,0.00000,0.00000,0.00000
0.95812,2.55887,1.57856,1.70860,0.50586,3.33833,2.03496,2.19776,0.66585,2.00463,1.25722,1.35721,0.39528,0.00000,19.91260,14.81910,5.09350,19.60313,14.58879,5.01434,1.56698
0.81435,1.72034,0.71378,0.47197,0.17855,0.96879,0.39719,0.26205,0.10308,0.52043,0.21952,0.14477,0.06111,0.00000,7.11250,5.94490,1.16760,5.76159,4.81576,0.94583,0.34273
0.85268,1.89593,0.70282,0.22472,0.17371,1.01928,0.37336,0.11912,0.09495,0.52685,0.19855,0.06332,0.05590,0.00000,6.45470,5.45410,1.00060,5.44850,4.60388,0.84462,0.32457
0.81580,1.51531,0.49154,0.16879,0.13833,0.61438,0.19693,0.06747,0.05736,0.31872,0.10510,0.03600,0.03290,0.00000,4.63070,4.02110,0.60960,3.74283,3.25011,0.49272,0.22860
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42.76090,35.40720,7.35370,0.00000,0.00000,0.00000,0.00000
0.93638,2.18671,1.07653,2.30805,0.30881,3.06859,1.49274,3.19339,0.42365,1.22600,0.61360,1.31209,0.20810,0.00000,18.56040,14.98030,3.58010,17.41825,14.05846,3.35979,0.94055
0.84498,1.76174,0.81638,0.36887,0.19922,0.82888,0.37954,0.17111,0.09482,0.44527,0.20977,0.09453,0.05783,0.00000,6.42630,5.47040,0.95590,5.42794,4.62054,0.80740,0.35186
0.78638,1.20229,0.51765,0.18496,0.10228,0.68529,0.29155,0.10394,0.06053,0.30389,0.13302,0.04740,0.02953,0.00000,4.72970,4.06610,0.66360,3.66234,3.14849,0.51384,0.19235
0.85730,2.80959,1.42238,0.59858,0.30202,2.28813,1.14463,0.48064,0.24874,0.99067,0.50988,0.21401,0.12408,0.00000,13.04480,10.89050,2.15430,11.13333,9.29470,1.83863,0.67484
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,157.88499,115.99560,41.88940,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,105.14301,72.22660,32.91640,0.00000,0.00000,0.00000,0.00000
0.99514,3.04281,2.19273,1.77467,0.61020,14.18058,10.09756,8.15447,3.08163,11.80814,8.65078,6.98306,1.85230,0.00000,70.83920,42.18790,28.65130,72.42892,43.13465,29.29427,5.54413
0.84966,4.49832,1.87888,0.70383,0.58901,0.72335,0.29855,0.11159,0.09880,0.71743,0.30464,0.11382,0.09741,0.00000,11.78660,10.35240,1.43420,10.13562,8.90231,1.23331,0.78521
0.87304,2.84045,1.35276,0.85555,0.33923,1.61119,0.75821,0.47848,0.19474,0.74403,0.36023,0.22723,0.10038,0.00000,11.27950,9.64190,1.63760,9.86248,8.43061,1.43187,0.63435
0.80538,1.71423,0.82998,0.23861,0.19628,0.72786,0.34822,0.09989,0.08475,0.27183,0.13380,0.03837,0.03497,0.00000,5.85400,5.25980,0.59420,4.71880,4.23982,0.47897,0.31600
0.75345,1.71331,0.57803,0.19026,0.15091,0.60660,0.20222,0.06642,0.05542,0.28754,0.09862,0.03238,0.02771,0.00000,5.38370,4.78450,0.59920,4.00941,3.56316,0.44624,0.23404
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.74190,43.76900,8.97290,0.00000,0.00000,0.00000,0.00000
0.91350,5.04738,2.22665,1.46522,0.54060,4.76803,2.07844,1.36469,0.50593,2.44272,1.09553,0.71901,0.31300,0.00000,24.80720,19.78330,5.02390,22.56720,17.99694,4.57026,1.35953
0.82573,2.18514,0.84234,0.33012,0.22948,1.27734,0.48655,0.19026,0.13661,0.66772,0.26168,0.10228,0.07923,0.00000,8.24190,6.89320,1.34870,6.78876,5.67785,1.11091,0.44532
0.83343,3.01864,1.21087,0.54858,0.31454,1.06206,0.42097,0.19030,0.11203,0.63949,0.26079,0.11784,0.07661,0.00000,9.60170,8.28330,1.31840,7.97271,6.87798,1.09472,0.50318
0.75834,1.33846,0.56131,0.16446,0.12491,0.68694,0.28466,0.08322,0.06637,0.27180,0.11588,0.03386,0.02794,0.00000,5.00800,4.40930,0.59870,3.75980,3.31032,0.44948,0.21922
0.85524,1.57446,0.76568,0.20186,0.15340,0.60519,0.29082,0.07650,0.06163,0.33888,0.16754,0.04405,0.02870,0.00000,5.08330,4.40000,0.68330,4.30871,3.72953,0.57918,0.24373
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,405.59760,321.29999,84.29760,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,405.59760,321.29999,84.29760,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,67.34500,40.00450,27.34050,0.00000,0.00000,0.00000,0.00000
1.00000,2.77145,0.80236,0.86810,1.68469,16.52880,4.84402,5.18123,9.97962,15.31997,5.61795,4.64250,3.57513,0.00000,67.34500,40.00450,27.34050,71.81583,42.66028,29.15555,15.23945
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48.15260,40.05370,8.09890,0.00000,0.00000,0.00000,0.00000
1.00000,11.34428,3.26212,5.54221,8.86960,6.32218,1.84031,3.09102,4.91611,4.14916,1.51127,1.96109,1.51550,0.00000,48.15260,40.05370,8.09890,54.32484,45.18782,9.13702,15.30121
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,44.85630,37.16430,7.69200,0.00000,0.00000,0.00000,0.00000
1.00000,4.55866,1.68136,1.76942,2.45663,3.88848,1.45180,1.51044,2.07547,1.98447,0.92710,0.74520,0.34388,0.00000,23.18450,19.21950,3.96500,23.39290,19.39226,4.00064,4.87598
1.00000,4.29477,1.20656,1.54832,2.30857,4.19664,1.19347,1.51409,2.23892,2.04843,0.72893,0.71445,0.35079,0.00000,21.67170,17.94470,3.72700,22.34395,18.50134,3.84261,4.89829
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40.15190,33.73230,6.41960,0.00000,0.00000,0.00000,0.00000
1.00000,1.48170,0.31599,0.34858,0.50641,3.26682,0.70525,0.76913,1.10656,1.02090,0.27578,0.23236,0.19467,0.00000,10.68910,8.88700,1.80210,10.22414,8.50043,1.72371,1.80763
1.00000,4.28656,1.52249,0.86600,1.96277,7.85976,2.82590,1.58910,3.56121,2.46964,1.11106,0.48270,0.48506,0.00000,29.46280,24.84530,4.61750,29.02224,24.47379,4.54845,6.00905
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.57510,46.60480,8.97030,0.00000,0.00000,0.00000,0.00000
1.00000,2.72201,1.05101,0.92391,1.49870,3.21662,1.25724,1.09262,1.75392,1.25482,0.61370,0.41205,0.25419,0.00000,15.84080,13.33920,2.50160,16.05080,13.51604,2.53476,3.50680
1.00000,4.57530,1.38995,1.55492,2.07916,3.62793,1.11569,1.23389,1.63312,1.75990,0.67721,0.57864,0.35011,0.00000,20.83220,17.42440,3.40780,20.57582,17.20996,3.36586,4.06239
1.00000,4.24411,1.34489,1.70366,2.13895,2.91460,0.93493,1.17086,1.45577,1.55187,0.62289,0.60268,0.29642,0.00000,18.90220,15.84120,3.06100,18.98164,15.90778,3.07386,3.89115
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,60.68770,49.30140,11.38630,0.00000,0.00000,0.00000,0.00000
1.00000,4.02005,1.48271,1.72461,1.95736,2.29013,0.85504,0.98322,1.10321,1.34830,0.62989,0.55960,0.27715,0.00000,17.50770,14.64760,2.86010,17.23127,14.41633,2.81494,3.33772
1.00000,8.65899,2.72018,3.21208,4.70081,7.27753,2.31429,2.70167,3.91846,4.55422,1.81219,1.63443,0.73444,0.00000,43.17990,34.65380,8.52610,44.23928,35.50400,8.73528,9.35372
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,42.60810,35.52430,7.08380,0.00000,0.00000,0.00000,0.00000
1.00000,4.73183,1.43751,1.69745,2.06069,4.01011,1.23321,1.43964,1.72916,1.93354,0.74403,0.67105,0.35983,0.00000,22.54660,18.75430,3.79230,22.04805,18.33960,3.70844,4.14968
1.00000,4.73658,1.54821,1.75406,2.07971,2.91138,0.96331,1.07897,1.26494,1.62664,0.67346,0.58278,0.32367,0.00000,20.06150,16.77000,3.29150,19.54369,16.33715,3.20654,3.66831
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.22100,38.91480,7.30620,0.00000,0.00000,0.00000,0.00000
1.00000,8.35011,2.30015,1.88493,2.93725,11.57065,3.22645,2.61391,4.02600,3.99596,1.39426,0.87268,0.66679,0.00000,46.22100,38.91480,7.30620,43.83914,36.90944,6.92970,7.63004
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
