NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01514,0.02453,0.00235,1.00000,0.00770,0.01103,0.00112,1.00000,0.01168,0.01509,0.00259,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02606,0.02765,0.00244,1.00000,0.01199,0.01069,0.00082,1.00000,0.00793,0.01008,0.00065,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01313,0.02515,0.00291,1.00000,0.01393,0.02587,0.00180,1.00000,0.02298,0.06124,0.00483,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01313,0.02515,0.00291,1.00000,0.01393,0.02587,0.00180,1.00000,0.02298,0.06124,0.00483,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01313,0.02515,0.00291,1.00000,0.01393,0.02587,0.00180,1.00000,0.02298,0.06124,0.00483,1.00000
1.00000,0.01313,0.02515,0.00291,1.00000,0.01393,0.02587,0.00180,1.00000,0.02298,0.06124,0.00483,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01313,0.02515,0.00291,1.00000,0.01393,0.02587,0.00180,1.00000,0.02298,0.06124,0.00483,1.00000
1.00000,0.01313,0.02515,0.00291,1.00000,0.01393,0.02587,0.00180,1.00000,0.02298,0.06124,0.00483,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01313,0.02515,0.00291,1.00000,0.01393,0.02587,0.00180,1.00000,0.02298,0.06124,0.00483,1.00000
1.00000,0.01313,0.02515,0.00291,1.00000,0.01393,0.02587,0.00180,1.00000,0.02298,0.06124,0.00483,1.00000
1.00000,0.01313,0.02515,0.00291,1.00000,0.01393,0.02587,0.00180,1.00000,0.02298,0.06124,0.00483,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01313,0.02515,0.00291,1.00000,0.01393,0.02587,0.00180,1.00000,0.02298,0.06124,0.00483,1.00000
1.00000,0.01313,0.02515,0.00291,1.00000,0.01393,0.02587,0.00180,1.00000,0.02298,0.06124,0.00483,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01313,0.02515,0.00291,1.00000,0.01393,0.02587,0.00180,1.00000,0.02298,0.06124,0.00483,1.00000
1.00000,0.01313,0.02515,0.00291,1.00000,0.01393,0.02587,0.00180,1.00000,0.02298,0.06124,0.00483,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01313,0.02515,0.00291,1.00000,0.01393,0.02587,0.00180,1.00000,0.02298,0.06124,0.00483,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01313,0.02515,0.00291,1.00000,0.01393,0.02587,0.00180,1.00000,0.02298,0.06124,0.00483,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01719,0.00915,0.00247,1.00000,0.02439,0.02642,0.00445,1.00000,0.03759,0.03725,0.00425,1.00000
1.00000,0.01719,0.00915,0.00247,1.00000,0.02439,0.02642,0.00445,1.00000,0.03759,0.03725,0.00425,1.00000
1.00000,0.01719,0.00915,0.00247,1.00000,0.02439,0.02642,0.00445,1.00000,0.03759,0.03725,0.00425,1.00000
1.00000,0.01719,0.00915,0.00247,1.00000,0.02439,0.02642,0.00445,1.00000,0.03759,0.03725,0.00425,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01719,0.00915,0.00247,1.00000,0.02439,0.02642,0.00445,1.00000,0.03759,0.03725,0.00425,1.00000
1.00000,0.01719,0.00915,0.00247,1.00000,0.02439,0.02642,0.00445,1.00000,0.03759,0.03725,0.00425,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01719,0.00915,0.00247,1.00000,0.02439,0.02642,0.00445,1.00000,0.03759,0.03725,0.00425,1.00000
1.00000,0.01719,0.00915,0.00247,1.00000,0.02439,0.02642,0.00445,1.00000,0.03759,0.03725,0.00425,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01719,0.00915,0.00247,1.00000,0.02439,0.02642,0.00445,1.00000,0.03759,0.03725,0.00425,1.00000
1.00000,0.01719,0.00915,0.00247,1.00000,0.02439,0.02642,0.00445,1.00000,0.03759,0.03725,0.00425,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01719,0.00915,0.00247,1.00000,0.02439,0.02642,0.00445,1.00000,0.03759,0.03725,0.00425,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01719,0.00915,0.00247,1.00000,0.02439,0.02642,0.00445,1.00000,0.03759,0.03725,0.00425,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
1.00000,0.15189,0.02560,0.00312,1.00000,0.12367,0.02397,0.00424,1.00000,0.05843,0.02845,0.01709,1.00000
