NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.62417,3.51202,4.72723,3.72466,1.82113,1.13629,1.52871,1.21071,2.95160,1.87350,2.46922,2.03256,0.00000,27.29021,19.48529,7.80491,32.61180,23.28493,9.32687,6.96793
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.76090,35.47622,14.28468,0.00000,0.00000,0.00000,0.00000
0.00000,4.91544,2.75360,3.86230,2.96456,2.13559,1.19538,1.67586,1.29308,3.17449,1.80763,2.48262,1.99491,0.00000,25.57520,17.57887,7.99633,30.25546,20.79580,9.45965,6.25255
0.00000,2.55781,1.89904,2.40084,1.62897,0.81823,0.60700,0.76702,0.52342,1.20265,0.90762,1.12354,0.79825,0.00000,13.05035,9.59634,3.45401,15.23440,11.20234,4.03206,2.95065
0.00000,2.54998,1.27044,1.78084,1.50964,0.82202,0.40921,0.57333,0.48819,1.19903,0.60722,0.83343,0.56977,0.00000,11.13413,8.30101,2.83312,12.61309,9.40365,3.20945,2.56759
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,90.25758,64.16534,26.09225,0.00000,0.00000,0.00000,0.00000
0.00000,4.63436,1.75807,2.58708,2.23605,1.29426,0.49059,0.72157,0.62677,2.08861,0.80538,1.16046,1.05303,0.00000,16.63993,12.27176,4.36818,19.45624,14.34875,5.10749,3.91585
0.00000,2.92742,1.38889,1.87197,1.34211,0.76301,0.36171,0.48728,0.35134,1.24376,0.59981,0.79159,0.59769,0.00000,11.14924,8.31707,2.83217,12.72658,9.49372,3.23285,2.29114
0.00000,1.28744,0.50185,0.80385,0.68626,0.30307,0.11804,0.18898,0.16204,0.56653,0.22448,0.35207,0.24171,0.00000,4.82638,3.59696,1.22943,5.43632,4.05152,1.38480,1.09001
0.00000,7.96393,2.66550,4.02052,4.18863,4.43192,1.48215,2.23452,2.33828,5.85308,1.99128,2.94098,3.20485,0.00000,36.03894,24.39899,11.63995,43.31565,29.32545,13.99019,9.73176
0.00000,2.23726,0.72110,1.03052,1.19967,0.43285,0.13940,0.19912,0.23267,0.99004,0.32436,0.45389,0.41391,0.00000,7.33411,5.42309,1.91102,8.37480,6.19261,2.18219,1.84625
0.00000,3.16590,1.56547,2.20721,1.90526,1.18760,0.58677,0.82690,0.71727,1.74450,0.87683,1.21052,1.09232,0.00000,14.27118,10.15837,4.11282,17.08658,12.16239,4.92418,3.71485
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.27494,48.08966,25.18528,0.00000,0.00000,0.00000,0.00000
0.00000,9.47559,4.01718,4.81193,5.32368,3.26317,1.38230,1.65497,1.83911,7.32204,3.15532,3.70082,4.27104,0.00000,41.62177,26.33039,15.29137,50.21717,31.76794,18.44923,11.43384
0.00000,7.26519,2.91646,4.38392,3.68870,2.90718,1.16608,1.75196,1.48150,4.57717,1.86768,2.74895,2.42692,0.00000,31.65292,21.76015,9.89277,37.18169,25.56097,11.62072,7.59711
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.65236,54.91156,21.74079,0.00000,0.00000,0.00000,0.00000
0.00000,2.86123,1.39953,1.81742,1.61105,2.51256,1.22799,1.59388,1.41936,2.51113,1.24852,1.58755,0.95931,0.00000,18.90926,13.16207,5.74719,20.74954,14.44303,6.30651,3.98973
0.00000,0.84911,0.31915,0.46700,0.41479,0.13654,0.05128,0.07500,0.06688,0.34103,0.13030,0.18668,0.14793,0.00000,2.80286,2.09376,0.70909,3.18568,2.37974,0.80594,0.62960
0.00000,1.80448,0.65671,0.84111,0.88765,0.34303,0.12474,0.15969,0.16924,0.81839,0.30274,0.37968,0.26512,0.00000,6.29502,4.64874,1.64628,6.75257,4.98663,1.76593,1.32201
0.00000,4.85492,1.98394,2.35530,2.01871,1.33308,0.54432,0.64589,0.55594,2.65416,1.10248,1.28158,0.96020,0.00000,18.39366,12.95600,5.43766,20.29052,14.29210,5.99842,3.53484
0.00000,0.99315,0.55108,0.69734,0.66234,2.15778,1.19634,1.51312,1.44324,1.10264,0.62191,0.77058,0.60501,0.00000,10.63483,7.95755,2.67728,12.31454,9.21439,3.10014,2.71059
0.00000,2.39784,1.03080,1.51400,1.11692,0.57666,0.24770,0.36363,0.26973,1.23511,0.53971,0.77619,0.60288,0.00000,9.28008,6.53732,2.74275,10.67116,7.51727,3.15389,1.98953
0.00000,1.37688,0.71899,0.92745,0.79518,0.22437,0.11707,0.15094,0.13001,0.64247,0.34102,0.43073,0.27576,0.00000,5.50890,3.99037,1.51853,6.13089,4.44091,1.68998,1.20096
0.00000,0.35360,0.23404,0.35682,0.27909,0.82150,0.54329,0.82790,0.65060,0.44135,0.29693,0.44328,0.25668,0.00000,4.82555,3.56484,1.26071,5.50507,4.06683,1.43824,1.18636
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,225.59761,164.45724,61.14037,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.52527,16.60648,7.91879,0.00000,0.00000,0.00000,0.00000
0.00000,5.21683,2.19979,3.50276,3.22399,2.23204,0.94043,1.49673,1.38396,3.51555,1.50683,2.34937,2.25896,0.00000,24.52527,16.60648,7.91879,29.82723,20.19653,9.63070,6.86691
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,82.51825,61.36503,21.15322,0.00000,0.00000,0.00000,0.00000
0.00000,1.84235,0.37109,0.62767,0.88414,0.34017,0.06846,0.11574,0.16356,0.71531,0.14645,0.24255,0.28788,0.00000,5.00276,3.80303,1.19973,5.80538,4.41318,1.39221,1.33558
0.00000,9.01624,1.65051,1.84679,3.56948,3.29366,0.60245,0.67376,1.30657,4.74881,0.88364,0.96812,1.21593,0.00000,27.69124,20.42200,7.26924,29.77597,21.95947,7.81650,6.09199
0.00000,5.43615,1.19813,1.22810,2.34242,1.68263,0.37055,0.37964,0.72651,2.71536,0.60833,0.61055,0.76866,0.00000,16.49136,12.19860,4.29275,18.06703,13.36413,4.70290,3.83758
0.00000,1.57250,0.35919,0.50182,0.59664,0.40738,0.09298,0.12983,0.15505,0.69522,0.16142,0.22082,0.27622,0.00000,4.47187,3.30078,1.17109,5.16906,3.81539,1.35367,1.02791
0.00000,3.68697,0.73364,1.29131,1.75665,0.91415,0.18175,0.31975,0.43637,1.55874,0.31527,0.54336,0.62966,0.00000,10.65605,8.03070,2.62535,12.36761,9.32059,3.04703,2.82268
0.00000,3.33618,0.76076,0.99696,1.42023,0.55610,0.12671,0.16597,0.23727,1.21280,0.28112,0.36072,0.36333,0.00000,8.93029,6.91290,2.01739,9.81815,7.60019,2.21797,2.02083
0.00000,3.02489,0.57573,0.77398,1.26837,0.95249,0.18114,0.24340,0.40020,1.63192,0.31572,0.41560,0.49115,0.00000,9.27443,6.69790,2.57653,10.27457,7.42019,2.85438,2.15971
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,70.18724,51.18793,18.99931,0.00000,0.00000,0.00000,0.00000
0.00000,2.31879,0.63684,0.86601,1.16352,0.47012,0.12901,0.17535,0.23608,0.91170,0.25452,0.33890,0.44466,0.00000,6.64993,5.01807,1.63186,7.94551,5.99572,1.94979,1.84426
0.00000,11.17017,2.48631,2.84657,4.91811,6.02859,1.34079,1.53432,2.65943,7.19290,1.62741,1.82440,2.46710,0.00000,40.78171,29.18155,11.60016,46.09610,32.98429,13.11181,10.04464
0.00000,1.33285,0.39446,0.68612,0.82895,0.31714,0.09378,0.16304,0.19776,0.49830,0.14990,0.25531,0.32137,0.00000,4.17060,3.19551,0.97509,5.23897,4.01410,1.22488,1.34808
0.00000,3.55888,1.08943,1.26670,1.89162,1.66698,0.50987,0.59255,0.88797,1.92905,0.60024,0.68337,0.76218,0.00000,13.53274,10.04864,3.48410,15.43884,11.46400,3.97484,3.54177
0.00000,1.21147,0.61806,0.68197,0.72750,0.40898,0.20848,0.22992,0.24625,0.58398,0.30284,0.32719,0.29828,0.00000,5.05104,3.74415,1.30688,5.84491,4.33262,1.51229,1.27203
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.67257,13.11747,4.55510,0.00000,0.00000,0.00000,0.00000
0.00000,0.90478,0.24350,0.55439,0.65270,0.40400,0.10864,0.24723,0.29217,0.48788,0.13346,0.29753,0.36447,0.00000,3.61552,2.62635,0.98918,4.69076,3.40741,1.28335,1.30934
0.00000,0.82873,0.31583,0.49470,0.64061,0.20083,0.07647,0.11973,0.15563,0.34918,0.13526,0.20746,0.27875,0.00000,2.91785,2.17316,0.74469,3.80318,2.83253,0.97064,1.07499
0.00000,1.21711,0.36892,0.56441,0.75362,0.24974,0.07564,0.11566,0.15497,0.55497,0.17099,0.25615,0.27567,0.00000,4.01521,2.95375,1.06146,4.75787,3.50009,1.25779,1.18426
0.00000,1.32812,0.41918,0.59452,0.68834,0.27804,0.08768,0.12430,0.14453,0.56688,0.18186,0.25256,0.30557,0.00000,4.11843,3.03582,1.08261,4.97158,3.66470,1.30687,1.13844
0.00000,1.02838,0.28105,0.37884,0.58476,0.19507,0.05327,0.07177,0.11115,0.37905,0.10530,0.13898,0.16174,0.00000,3.00433,2.32839,0.67594,3.48936,2.70429,0.78507,0.85764
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.69331,22.17944,8.51387,0.00000,0.00000,0.00000,0.00000
0.00000,2.39589,0.67054,0.94612,1.14059,0.57206,0.15997,0.22561,0.27313,0.95283,0.27106,0.37450,0.47241,0.00000,7.06998,5.33834,1.73164,8.45472,6.38392,2.07080,1.88613
0.00000,5.38808,1.50678,2.09842,2.44574,2.24727,0.62794,0.87408,1.02318,3.22070,0.91551,1.24842,1.52450,0.00000,19.52478,13.69020,5.83458,23.12062,16.21150,6.90912,4.99341
0.00000,1.47603,0.45381,0.49412,0.75363,0.21871,0.06719,0.07312,0.11190,0.53132,0.16605,0.17703,0.22410,0.00000,4.10075,3.15180,0.94895,4.74701,3.64850,1.09851,1.08963
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14818,0.00000,0.14818,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14818,0.00000,0.14818,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14818,0.00000,0.14818,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,272.32324,178.52948,93.79378,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,130.80141,91.88226,38.91914,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.96628,22.13144,7.83484,0.00000,0.00000,0.00000,0.00000
0.00000,0.69541,0.18141,0.04178,0.14299,0.23829,0.06280,0.01441,0.04933,0.30550,0.07998,0.01828,0.06263,0.00000,3.71828,2.80208,0.91619,1.89281,1.42642,0.46639,0.25496
0.00000,1.20752,0.33228,0.05442,0.25628,0.26793,0.07449,0.01215,0.05743,0.48597,0.13420,0.02182,0.10773,0.00000,5.19648,3.90312,1.29336,3.01221,2.26250,0.74971,0.42145
0.00000,1.27462,0.40413,0.07013,0.27060,0.43142,0.13819,0.02389,0.09264,0.58899,0.18740,0.03228,0.12858,0.00000,6.69326,4.97118,1.72207,3.64287,2.70561,0.93726,0.49182
0.00000,1.75772,0.54046,0.16124,0.40808,0.74560,0.23161,0.06884,0.17488,0.97808,0.30180,0.08937,0.23954,0.00000,8.86515,6.36180,2.50336,5.69722,4.08843,1.60879,0.82250
0.00000,1.28408,0.36075,0.07478,0.28275,0.30222,0.08578,0.01772,0.06757,0.53880,0.15190,0.03126,0.12423,0.00000,5.49170,4.09277,1.39892,3.32184,2.47565,0.84619,0.47455
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.15288,20.71416,8.43872,0.00000,0.00000,0.00000,0.00000
0.00000,1.75118,0.53266,0.21281,0.40239,0.81231,0.24962,0.09935,0.18773,1.08261,0.33046,0.13106,0.25343,0.00000,8.88674,6.24442,2.64232,6.04560,4.24804,1.79756,0.84355
0.00000,0.84408,0.27449,0.07954,0.19901,0.48175,0.15827,0.04569,0.11512,0.46630,0.15217,0.04377,0.11520,0.00000,4.92520,3.63829,1.28691,2.97541,2.19796,0.77745,0.42933
0.00000,1.21341,0.61254,0.16542,0.31216,0.85011,0.43355,0.11664,0.22029,0.91368,0.46285,0.12408,0.24120,0.00000,8.17084,5.65897,2.51187,5.66592,3.92411,1.74181,0.77365
0.00000,0.79370,0.23900,0.04222,0.16634,0.21566,0.06561,0.01155,0.04579,0.39063,0.11804,0.02070,0.08705,0.00000,3.76725,2.70992,1.05732,2.19629,1.57988,0.61642,0.29918
0.00000,0.71695,0.23317,0.04345,0.15276,0.24181,0.07945,0.01475,0.04906,0.36268,0.11837,0.02189,0.08127,0.00000,3.40199,2.46255,0.93944,2.11562,1.53140,0.58421,0.28310
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.87104,22.58835,11.28269,0.00000,0.00000,0.00000,0.00000
0.00000,1.80415,1.17537,1.13688,0.88232,2.00355,1.31868,1.27071,0.99654,2.39901,1.56841,1.50592,0.98782,0.00000,17.82452,11.06960,6.75492,17.04937,10.58821,6.46116,2.86668
0.00000,1.02911,0.44725,0.25197,0.27232,0.49519,0.21742,0.12203,0.13242,0.62687,0.27340,0.15289,0.17733,0.00000,6.28173,4.44055,1.84118,4.19818,2.96769,1.23049,0.58206
0.00000,1.15003,0.44392,0.10925,0.25790,0.52995,0.20667,0.05067,0.11772,0.66276,0.25673,0.06272,0.15681,0.00000,5.69354,4.07434,1.61919,4.00513,2.86611,1.13902,0.53243
0.00000,0.89986,0.30301,0.07917,0.20258,0.31061,0.10567,0.02750,0.07074,0.42701,0.14429,0.03742,0.10108,0.00000,4.07039,3.00386,1.06653,2.70895,1.99914,0.70981,0.37440
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.81176,26.44879,11.36297,0.00000,0.00000,0.00000,0.00000
0.00000,1.45718,0.75687,1.53699,0.61813,1.74723,0.91684,1.85488,0.71779,1.54421,0.80490,1.62254,0.55459,0.00000,16.46250,11.18989,5.27261,14.13214,9.60590,4.52624,1.89050
0.00000,1.07969,0.52486,0.19235,0.28448,0.43291,0.21261,0.07762,0.11477,0.58296,0.28439,0.10346,0.15598,0.00000,5.66377,4.08647,1.57730,4.04608,2.91929,1.12679,0.55523
0.00000,0.68686,0.31023,0.08548,0.16690,0.33479,0.15277,0.04193,0.08255,0.37572,0.17030,0.04658,0.09735,0.00000,4.16307,3.03733,1.12575,2.55146,1.86151,0.68995,0.34681
0.00000,1.74791,0.92564,0.30790,0.47449,1.21904,0.65219,0.21613,0.33281,1.23471,0.65616,0.21666,0.33980,0.00000,11.52328,8.13511,3.38818,8.32343,5.87610,2.44733,1.14709
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.52272,86.64722,54.87550,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,94.89662,53.95206,40.94456,0.00000,0.00000,0.00000,0.00000
0.00000,2.39017,1.78059,1.22374,1.04491,9.34426,7.03262,4.81519,3.73250,12.43522,9.29638,6.34226,5.02976,0.00000,64.77512,31.51359,33.26154,64.46759,31.36397,33.10361,9.80716
0.00000,2.84640,1.24214,0.38279,0.74488,0.37670,0.16608,0.05099,0.09679,1.08009,0.47300,0.14470,0.29762,0.00000,10.34534,7.73301,2.61233,7.90217,5.90677,1.99540,1.13929
0.00000,1.81547,0.90761,0.48856,0.53958,0.88272,0.44583,0.23909,0.25718,1.01791,0.51067,0.27288,0.31388,0.00000,9.93467,7.20237,2.73230,7.69139,5.57605,2.11534,1.11064
0.00000,1.03930,0.52823,0.11527,0.26980,0.37545,0.19279,0.04191,0.09840,0.42685,0.21772,0.04716,0.11724,0.00000,5.12317,3.92883,1.19434,3.47011,2.66114,0.80897,0.48543
0.00000,0.97096,0.34003,0.08523,0.23012,0.29176,0.10322,0.02578,0.07020,0.40198,0.14127,0.03515,0.09935,0.00000,4.71775,3.57378,1.14397,2.79506,2.11731,0.67775,0.39967
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.62553,32.69466,13.93086,0.00000,0.00000,0.00000,0.00000
0.00000,3.28989,1.52128,0.87778,0.94102,2.67022,1.24741,0.71706,0.74436,2.93621,1.36250,0.78040,0.81762,0.00000,22.03400,14.77774,7.25626,17.90575,12.00901,5.89674,2.50300
0.00000,1.32912,0.53525,0.16733,0.31693,0.66469,0.27043,0.08422,0.16026,0.82315,0.33266,0.10323,0.20017,0.00000,7.27881,5.14919,2.12962,4.98743,3.52822,1.45921,0.67736
0.00000,1.82302,0.76504,0.28341,0.47424,0.54463,0.23090,0.08522,0.14059,0.86273,0.36332,0.13361,0.22768,0.00000,8.44712,6.18767,2.25945,5.93439,4.34704,1.58734,0.84252
0.00000,0.77446,0.34050,0.07426,0.20497,0.33967,0.15087,0.03278,0.09102,0.37061,0.16351,0.03540,0.10177,0.00000,4.39480,3.29391,1.10089,2.67983,2.00854,0.67129,0.39776
0.00000,0.88978,0.45505,0.09113,0.24616,0.29141,0.15056,0.03004,0.08019,0.43032,0.22085,0.04390,0.10975,0.00000,4.47050,3.28664,1.18386,3.03913,2.23431,0.80481,0.43611
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,479.18396,370.74490,108.43906,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,479.18396,370.74490,108.43906,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.51401,46.16078,29.35323,0.00000,0.00000,0.00000,0.00000
0.00000,4.36632,1.28899,1.23204,1.27537,21.47873,6.43007,6.17246,6.84013,16.83890,5.05092,4.70276,4.61956,0.00000,75.51401,46.16078,29.35323,80.29626,49.08411,31.21215,12.73507
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.46756,46.21733,11.25022,0.00000,0.00000,0.00000,0.00000
0.00000,15.97105,4.52246,7.64957,7.85069,7.66589,2.20129,3.73943,4.00012,5.83903,1.67999,2.76805,2.76037,0.00000,57.46756,46.21733,11.25022,66.64792,53.60049,13.04743,14.61117
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.48872,42.88306,10.60566,0.00000,0.00000,0.00000,0.00000
0.00000,5.96925,2.28376,2.27698,1.89542,4.39769,1.70619,1.70846,1.50378,2.59720,1.00962,0.98056,0.77772,0.00000,27.64933,22.17680,5.47253,27.10664,21.74152,5.36511,4.17692
0.00000,5.82086,1.59653,2.11132,1.78828,4.92544,1.36996,1.81950,1.62144,2.70421,0.75362,0.97081,0.79053,0.00000,25.83939,20.70626,5.13313,26.27250,21.05333,5.21917,4.20024
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48.01996,38.92298,9.09698,0.00000,0.00000,0.00000,0.00000
0.00000,1.90342,0.39069,0.41478,0.48234,3.60120,0.74959,0.79923,0.99673,1.35381,0.28235,0.29199,0.34939,0.00000,12.75572,10.25461,2.50111,11.61553,9.33798,2.27755,1.82846
0.00000,5.62077,2.07970,1.04438,1.68654,8.87494,3.33000,1.67945,2.88156,3.39853,1.27768,0.62500,0.95703,0.00000,35.26511,28.66838,6.59673,33.45557,27.19733,6.25824,5.52513
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.44116,53.77715,12.66401,0.00000,0.00000,0.00000,0.00000
0.00000,3.67725,1.48566,1.17600,1.13952,3.75643,1.53902,1.22349,1.25349,1.74851,0.71777,0.55346,0.50992,0.00000,18.95482,15.39240,3.56242,18.78055,15.25088,3.52967,2.90294
0.00000,5.85379,1.78987,1.92856,1.68638,4.01229,1.24409,1.34625,1.25244,2.38416,0.74070,0.77743,0.64721,0.00000,24.89170,20.10600,4.78570,23.66315,19.11366,4.54950,3.58603
0.00000,5.45216,1.72884,2.22736,1.70193,3.23646,1.04071,1.34658,1.08871,2.08124,0.67055,0.84154,0.61489,0.00000,22.59464,18.27876,4.31589,22.03097,17.82276,4.20822,3.40554
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.07015,56.88793,15.18222,0.00000,0.00000,0.00000,0.00000
0.00000,5.06303,1.93659,2.13906,1.49154,2.48619,0.96435,1.06976,0.79374,1.80056,0.69977,0.75292,0.53771,0.00000,20.91978,16.90126,4.01852,19.73521,15.94424,3.79097,2.82299
0.00000,11.59923,3.67841,4.19288,3.58254,8.45177,2.71802,3.11151,2.80452,5.68012,1.83026,2.03222,1.66273,0.00000,51.14950,39.98667,11.16283,51.34420,40.13887,11.20532,8.04979
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.87619,40.99105,9.88514,0.00000,0.00000,0.00000,0.00000
0.00000,5.98755,1.83056,2.08492,1.64484,4.41281,1.36812,1.56493,1.28193,2.53270,0.78676,0.87288,0.71919,0.00000,26.90851,21.64040,5.26811,25.08717,20.17564,4.91153,3.64595
0.00000,5.82109,1.92572,2.18453,1.72538,3.14752,1.05592,1.20299,0.89720,2.13963,0.71920,0.79474,0.63173,0.00000,23.96769,19.35065,4.61703,22.24563,17.96033,4.28530,3.25431
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.30522,44.90369,10.40153,0.00000,0.00000,0.00000,0.00000
0.00000,10.20241,2.81339,2.16331,2.76286,12.36979,3.45910,2.67127,3.39726,5.27959,1.47928,1.10801,1.36154,0.00000,55.30522,44.90369,10.40153,49.06781,39.83939,9.22843,7.52166
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
