NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,4.18344,3.68284,5.99388,5.57882,1.29969,1.14425,1.86603,1.74818,1.12032,1.04538,1.64768,1.54998,0.00000,25.82324,21.33532,4.48792,30.86048,25.49712,5.36337,8.87698
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.05838,38.84451,8.21387,0.00000,0.00000,0.00000,0.00000
0.00000,3.66787,2.89158,4.92083,4.54863,1.53110,1.20713,2.05841,1.91538,1.20655,1.00822,1.66161,1.55604,0.00000,23.84588,19.24789,4.59799,28.17334,22.74093,5.43241,8.02005
0.00000,1.90022,1.99203,3.02750,2.44066,0.58318,0.61141,0.93109,0.75608,0.45595,0.50663,0.74568,0.60573,0.00000,12.49357,10.50747,1.98610,14.55616,12.24217,2.31399,3.80247
0.00000,2.00552,1.40314,2.40033,2.01517,0.62022,0.43396,0.74386,0.62922,0.45713,0.33900,0.56161,0.47966,0.00000,10.71823,9.08915,1.62908,12.08883,10.25143,1.83740,3.12405
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,85.26088,70.25751,15.00337,0.00000,0.00000,0.00000,0.00000
0.00000,3.48211,1.84305,3.35020,3.75324,0.93218,0.49343,0.89874,1.01330,0.80144,0.44963,0.79151,0.90461,0.00000,15.94865,13.43690,2.51176,18.71343,15.76625,2.94718,5.67114
0.00000,2.19242,1.45825,2.40476,2.26691,0.54746,0.36416,0.60173,0.57130,0.47586,0.33549,0.53578,0.51393,0.00000,10.73526,9.10673,1.62853,12.26805,10.40699,1.86106,3.35214
0.00000,1.01383,0.55209,1.08655,0.95909,0.22846,0.12442,0.24536,0.21816,0.21656,0.12500,0.23824,0.21501,0.00000,4.64540,3.93847,0.70694,5.22276,4.42796,0.79480,1.39226
0.00000,6.02154,2.80447,5.27013,6.77285,3.22203,1.50073,2.82583,3.65308,2.25020,1.11084,2.02159,2.65211,0.00000,33.40866,26.71555,6.69311,40.10542,32.07067,8.03475,13.07805
0.00000,1.79380,0.80318,1.43549,1.68804,0.33159,0.14848,0.26591,0.31480,0.38194,0.18127,0.31375,0.37796,0.00000,7.03684,5.93798,1.09886,8.03620,6.78128,1.25492,2.38079
0.00000,2.36763,1.64369,2.82831,2.93856,0.85282,0.59210,1.02088,1.06735,0.66515,0.48945,0.81563,0.86000,0.00000,13.48777,11.12285,2.36492,16.14156,13.31133,2.83023,4.86591
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,67.13737,52.65552,14.48185,0.00000,0.00000,0.00000,0.00000
0.00000,7.14501,4.23711,6.31182,8.53384,2.36171,1.40064,2.09066,2.84352,2.81635,1.77027,2.55386,3.51081,0.00000,37.62306,28.83033,8.79273,45.57561,34.92432,10.65129,14.88818
0.00000,5.44783,3.05915,5.67628,5.93272,2.09388,1.17587,2.18623,2.29987,1.74917,1.04111,1.87081,1.99327,0.00000,29.51463,23.82617,5.68847,34.52619,27.87183,6.65436,10.22587
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.62636,60.12513,12.50123,0.00000,0.00000,0.00000,0.00000
0.00000,2.33550,1.60308,2.55271,2.06476,1.97272,1.35417,2.16068,1.76211,0.96024,0.69862,1.07736,0.88813,0.00000,17.71645,14.41175,3.30470,19.43010,15.80574,3.62436,4.71501
0.00000,0.65754,0.34465,0.62306,0.63573,0.10081,0.05284,0.09572,0.09835,0.13097,0.07276,0.12739,0.13285,0.00000,2.70029,2.29256,0.40774,3.07266,2.60870,0.46396,0.86693
0.00000,1.50303,0.76178,1.21703,1.11120,0.27298,0.13836,0.22150,0.20396,0.32074,0.17231,0.26659,0.25018,0.00000,6.03675,5.09012,0.94663,6.43965,5.42984,1.00981,1.56534
0.00000,3.78400,2.15999,3.19001,3.25110,0.99566,0.56838,0.84111,0.86387,1.02318,0.61906,0.88542,0.92262,0.00000,17.31282,14.18610,3.12672,19.10440,15.65412,3.45028,5.03759
0.00000,0.79332,0.61917,0.95668,0.88227,1.65322,1.29039,1.99779,1.85558,0.42045,0.34782,0.52046,0.48667,0.00000,10.25255,8.71308,1.53947,11.82384,10.04843,1.77541,3.22453
0.00000,1.79423,1.07956,1.94376,1.87923,0.41320,0.24863,0.44857,0.43666,0.47234,0.30124,0.52527,0.51751,0.00000,8.73513,7.15801,1.57712,10.06021,8.24385,1.81636,2.83341
0.00000,1.09561,0.80331,1.26285,1.04464,0.17027,0.12485,0.19667,0.16398,0.24565,0.19091,0.29065,0.24448,0.00000,5.24241,4.36924,0.87317,5.83388,4.86219,0.97169,1.45310
0.00000,0.28546,0.26687,0.48875,0.32306,0.63588,0.59452,1.09101,0.72687,0.16644,0.16493,0.29253,0.19558,0.00000,4.62823,3.90330,0.72492,5.23191,4.41243,0.81948,1.24551
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,215.22809,180.07161,35.15648,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.73658,18.18318,4.55340,0.00000,0.00000,0.00000,0.00000
0.00000,3.89546,2.30237,4.51211,4.96551,1.60129,0.94649,1.85864,2.05743,1.33725,0.83775,1.58998,1.77911,0.00000,22.73658,18.18318,4.55340,27.68339,22.13930,5.54409,8.80205
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.35469,67.19132,12.16337,0.00000,0.00000,0.00000,0.00000
0.00000,1.46829,0.40468,0.88305,1.35224,0.25898,0.07139,0.15608,0.24046,0.27787,0.08118,0.17154,0.27044,0.00000,4.85397,4.16411,0.68986,5.63621,4.83517,0.80103,1.86314
0.00000,7.66525,1.91488,2.90237,5.28832,2.68827,0.67161,1.02001,1.87204,1.88001,0.49781,0.73071,1.38201,0.00000,26.54087,22.36097,4.17990,28.51329,24.02275,4.49054,8.54237
0.00000,4.57782,1.38382,1.89030,3.51339,1.35910,0.41087,0.56238,1.05247,1.06568,0.34145,0.45171,0.86704,0.00000,15.82518,13.35680,2.46839,17.47602,14.75014,2.72588,5.43289
0.00000,1.19806,0.37637,0.67833,1.10888,0.29751,0.09347,0.16880,0.27763,0.27063,0.09012,0.15729,0.26433,0.00000,4.28756,3.61417,0.67339,4.98141,4.19904,0.78236,1.65083
0.00000,2.92979,0.79909,1.81262,2.73797,0.69556,0.18973,0.43123,0.65528,0.60447,0.17475,0.38388,0.59683,0.00000,10.30278,8.79318,1.50961,12.01120,10.25127,1.75993,3.99008
0.00000,2.74106,0.85952,1.46239,2.09979,0.43585,0.13668,0.23301,0.33696,0.47277,0.15714,0.25891,0.38401,0.00000,8.72927,7.56924,1.16003,9.57808,8.30526,1.27283,2.82076
0.00000,2.49595,0.64980,1.15786,1.92611,0.75394,0.19630,0.35048,0.58697,0.63769,0.17597,0.30366,0.52251,0.00000,8.81537,7.33383,1.48154,9.75723,8.11740,1.63983,3.03558
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.97280,56.04796,10.92484,0.00000,0.00000,0.00000,0.00000
0.00000,1.78654,0.67816,1.17215,1.86511,0.34615,0.13140,0.22758,0.36423,0.35369,0.14231,0.23821,0.38803,0.00000,6.43285,5.49451,0.93834,7.69356,6.57133,1.12224,2.61738
0.00000,9.13204,2.79348,4.21743,7.57894,4.73787,1.44941,2.19264,3.96603,2.81334,0.91219,1.33371,2.47017,0.00000,38.62243,31.95219,6.67024,43.59724,36.06784,7.52941,14.01514
0.00000,1.00182,0.41109,0.89132,1.26556,0.22824,0.09366,0.20349,0.29044,0.19143,0.08326,0.17483,0.25326,0.00000,4.05960,3.49891,0.56069,5.08841,4.38563,0.70278,1.80927
0.00000,2.92153,1.24011,1.83537,2.57844,1.31504,0.55824,0.82785,1.17095,0.74946,0.33720,0.48330,0.69652,0.00000,13.00611,11.00270,2.00340,14.71399,12.44752,2.26648,4.44591
0.00000,0.95207,0.68138,0.92567,0.97538,0.30844,0.22076,0.30051,0.31894,0.22443,0.17025,0.22400,0.23975,0.00000,4.85112,4.09964,0.75148,5.54158,4.68315,0.85843,1.53407
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.98215,14.36291,2.61924,0.00000,0.00000,0.00000,0.00000
0.00000,0.67750,0.25257,0.71338,0.95795,0.29069,0.10838,0.30672,0.41387,0.18604,0.07352,0.20109,0.27534,0.00000,3.44449,2.87571,0.56879,4.45705,3.72106,0.73599,1.64716
0.00000,0.62136,0.33026,0.63605,0.91597,0.14422,0.07666,0.14794,0.21412,0.13380,0.07538,0.14059,0.20568,0.00000,2.80770,2.37949,0.42821,3.64204,3.08659,0.55545,1.33577
0.00000,0.97243,0.40984,0.79199,0.99407,0.19082,0.08043,0.15574,0.19669,0.21318,0.09524,0.17823,0.22898,0.00000,3.84454,3.23419,0.61035,4.50764,3.79202,0.71562,1.41973
0.00000,1.00331,0.43944,0.77972,1.12280,0.20093,0.08801,0.15648,0.22663,0.21901,0.10168,0.17471,0.25695,0.00000,3.94657,3.32406,0.62251,4.76967,4.01732,0.75234,1.60637
0.00000,0.84149,0.31765,0.54440,0.78834,0.15253,0.05758,0.09888,0.14410,0.14716,0.05888,0.09773,0.14521,0.00000,2.93813,2.54945,0.38868,3.39394,2.94497,0.44897,1.07765
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.18085,24.28526,4.89558,0.00000,0.00000,0.00000,0.00000
0.00000,1.81297,0.70291,1.25942,1.85563,0.41462,0.16076,0.28862,0.42780,0.36853,0.15145,0.26279,0.39651,0.00000,6.84090,5.84519,0.99571,8.10201,6.92274,1.17927,2.67995
0.00000,4.09348,1.58495,2.80352,4.17059,1.64017,0.63510,1.12565,1.68458,1.24666,0.51163,0.87643,1.33528,0.00000,18.34497,14.99001,3.35496,21.70805,17.73804,3.97000,7.19045
0.00000,1.17977,0.50289,0.70096,1.09183,0.16664,0.07104,0.09922,0.15555,0.20671,0.09339,0.12607,0.20121,0.00000,3.99670,3.45104,0.54566,4.59527,3.96789,0.62738,1.44858
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,236.08855,178.08646,58.00209,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,115.72186,91.65425,24.06760,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.92159,22.07652,4.84507,0.00000,0.00000,0.00000,0.00000
0.00000,0.64588,0.16250,0.11705,0.11284,0.26315,0.06513,0.04683,0.04522,0.18257,0.04763,0.03418,0.03128,0.00000,3.36170,2.79513,0.56657,1.75427,1.45861,0.29566,0.18934
0.00000,1.14165,0.30399,0.17735,0.20503,0.30415,0.07966,0.04640,0.05563,0.29081,0.08029,0.04666,0.05756,0.00000,4.69325,3.89344,0.79981,2.78920,2.31387,0.47533,0.31823
0.00000,1.19184,0.36929,0.20886,0.21095,0.48046,0.14644,0.08268,0.08346,0.35144,0.11290,0.06362,0.06777,0.00000,6.02378,4.95885,1.06493,3.36970,2.77398,0.59572,0.36217
0.00000,1.58164,0.47367,0.36000,0.34366,0.79222,0.23338,0.17707,0.17546,0.56751,0.17622,0.13343,0.13207,0.00000,7.89409,6.34601,1.54808,5.14634,4.13711,1.00923,0.65119
0.00000,1.19937,0.32660,0.21343,0.22806,0.33837,0.09064,0.05913,0.06572,0.31877,0.09000,0.05859,0.06689,0.00000,4.94771,4.08262,0.86509,3.05557,2.52131,0.53426,0.36067
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.88126,20.66275,5.21851,0.00000,0.00000,0.00000,0.00000
0.00000,1.54278,0.45678,0.42756,0.35926,0.84334,0.24562,0.22951,0.20063,0.61362,0.18837,0.17566,0.15180,0.00000,7.86293,6.22892,1.63401,5.43492,4.30548,1.12944,0.71169
0.00000,0.76689,0.24404,0.18319,0.14902,0.51546,0.16135,0.12091,0.10229,0.27480,0.09067,0.06781,0.05860,0.00000,4.42509,3.62926,0.79583,2.73504,2.24316,0.49188,0.30992
0.00000,1.05724,0.53463,0.32658,0.27608,0.87205,0.43377,0.26452,0.23273,0.51879,0.27200,0.16553,0.14371,0.00000,7.19827,5.64493,1.55334,5.09764,3.99760,1.10004,0.65252
0.00000,0.74919,0.21985,0.13078,0.13169,0.24270,0.07006,0.04161,0.04381,0.23472,0.07142,0.04232,0.04573,0.00000,3.35705,2.70320,0.65385,2.02388,1.62969,0.39419,0.22123
0.00000,0.66198,0.21076,0.12269,0.13261,0.26318,0.08242,0.04790,0.05311,0.21425,0.07072,0.04102,0.04641,0.00000,3.03739,2.45644,0.58095,1.94705,1.57464,0.37240,0.23213
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.50951,22.53230,6.97722,0.00000,0.00000,0.00000,0.00000
0.00000,1.41766,0.93659,1.55777,0.66981,1.87214,1.21664,2.02013,0.88413,1.23581,0.84649,1.40268,0.51550,0.00000,15.21938,11.04213,4.17724,14.57534,10.57487,4.00048,2.06944
0.00000,0.89581,0.38691,0.42535,0.22724,0.50956,0.21649,0.23759,0.13184,0.35244,0.15782,0.17286,0.09592,0.00000,5.56812,4.42953,1.13859,3.80984,3.03079,0.77905,0.45500
0.00000,1.03822,0.39611,0.25013,0.22881,0.56268,0.21117,0.13312,0.12757,0.38738,0.15323,0.09640,0.08924,0.00000,5.06554,4.06423,1.00131,3.67406,2.94781,0.72625,0.44562
0.00000,0.81878,0.27030,0.18513,0.17566,0.33512,0.10882,0.07441,0.07343,0.24904,0.08524,0.05816,0.05695,0.00000,3.65595,2.99640,0.65954,2.49105,2.04165,0.44939,0.30604
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.41003,26.38316,7.02686,0.00000,0.00000,0.00000,0.00000
0.00000,1.08299,0.56389,1.93299,0.47358,1.54491,0.79125,2.70779,0.64298,0.74747,0.40351,1.37807,0.31622,0.00000,14.42271,11.16212,3.26058,12.58566,9.74039,2.84528,1.43278
0.00000,0.95119,0.46234,0.35485,0.25428,0.45147,0.21586,0.16539,0.12342,0.32844,0.16552,0.12656,0.09226,0.00000,5.05173,4.07633,0.97540,3.69159,2.97881,0.71278,0.46997
0.00000,0.62289,0.28033,0.17865,0.13453,0.35873,0.15881,0.10103,0.07908,0.21991,0.10261,0.06515,0.05212,0.00000,3.72595,3.02979,0.69616,2.35384,1.91405,0.43980,0.26572
0.00000,1.53066,0.81378,0.56611,0.39986,1.25691,0.65732,0.45649,0.33667,0.70439,0.38827,0.26909,0.19203,0.00000,10.21017,8.11492,2.09525,7.57158,6.01780,1.55378,0.92855
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,120.36722,86.43220,33.93502,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.13831,53.81819,25.32012,0.00000,0.00000,0.00000,0.00000
0.00000,1.75470,1.33211,1.59563,0.87040,8.49738,6.34552,7.58793,3.73823,6.50627,5.12112,6.11134,3.01767,0.00000,52.00433,31.43539,20.56894,52.47831,31.72190,20.75641,7.62630
0.00000,2.49196,1.08170,0.76622,0.74049,0.41005,0.17508,0.12381,0.11619,0.59967,0.26988,0.19046,0.17675,0.00000,9.32929,7.71382,1.61547,7.14225,5.90549,1.23676,1.03343
0.00000,1.55204,0.77676,0.80190,0.45314,0.89575,0.44098,0.45448,0.25008,0.56220,0.29172,0.30004,0.16896,0.00000,8.87416,7.18450,1.68966,6.94806,5.62514,1.32292,0.87218
0.00000,0.92151,0.46934,0.24975,0.24141,0.39516,0.19797,0.10517,0.10521,0.24246,0.12803,0.06788,0.06774,0.00000,4.65766,3.91908,0.73858,3.19163,2.68552,0.50611,0.41436
0.00000,0.88929,0.30607,0.20218,0.18199,0.31821,0.10773,0.07104,0.06649,0.23407,0.08353,0.05497,0.05270,0.00000,4.27235,3.56491,0.70743,2.56824,2.14298,0.42526,0.30117
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41.22837,32.61353,8.61485,0.00000,0.00000,0.00000,0.00000
0.00000,2.79267,1.28763,1.43535,0.74837,2.66871,1.21037,1.34694,0.70837,1.63170,0.78002,0.86627,0.43528,0.00000,19.22834,14.74107,4.48727,15.91169,12.19842,3.71327,1.89203
0.00000,1.17547,0.46883,0.33946,0.28452,0.69326,0.27199,0.19660,0.17163,0.46902,0.19395,0.13991,0.12060,0.00000,6.45337,5.13642,1.31696,4.52523,3.60175,0.92348,0.57675
0.00000,1.62996,0.67885,0.54659,0.40646,0.57873,0.23710,0.19058,0.14751,0.48973,0.21147,0.16963,0.12878,0.00000,7.56956,6.17231,1.39725,5.41538,4.41577,0.99961,0.68275
0.00000,0.70005,0.30630,0.17031,0.15475,0.36299,0.15623,0.08672,0.08188,0.21527,0.09766,0.05410,0.05135,0.00000,3.96653,3.28574,0.68079,2.43762,2.01924,0.41838,0.28799
0.00000,0.83286,0.42693,0.21668,0.21633,0.32484,0.16379,0.08299,0.08368,0.25678,0.13647,0.06901,0.06208,0.00000,4.01058,3.27848,0.73210,2.87244,2.34810,0.52434,0.36209
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,494.13004,402.80298,91.32705,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,494.13004,402.80298,91.32705,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.87347,50.15227,24.72120,0.00000,0.00000,0.00000,0.00000
0.00000,6.32291,2.06017,1.94728,2.96823,19.40231,6.25399,5.92204,8.86099,12.64292,4.26230,3.87534,5.70809,0.00000,74.87347,50.15227,24.72120,80.22657,53.73792,26.48865,17.53731
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59.68862,50.21372,9.47490,0.00000,0.00000,0.00000,0.00000
0.00000,17.64468,5.50337,9.27851,12.39726,5.57753,1.72098,2.90678,3.83575,4.38924,1.41650,2.29723,3.00433,0.00000,59.68862,50.21372,9.47490,69.97217,58.86486,11.10730,19.23734
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.52319,46.59113,8.93205,0.00000,0.00000,0.00000,0.00000
0.00000,7.21806,3.04854,3.01781,2.65832,3.52244,1.47175,1.45956,1.32297,2.06588,0.90279,0.85966,0.70889,0.00000,28.70336,24.09442,4.60894,28.25667,23.71945,4.53722,4.69018
0.00000,7.09189,2.14148,2.82049,2.62162,4.04106,1.20716,1.59281,1.44579,2.14061,0.66881,0.84733,0.75583,0.00000,26.81982,22.49671,4.32311,27.37488,22.96230,4.41258,4.82324
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.95008,42.28863,7.66145,0.00000,0.00000,0.00000,0.00000
0.00000,2.44300,0.55212,0.57987,0.91419,3.08695,0.69017,0.72617,1.13725,1.04751,0.24495,0.24746,0.37525,0.00000,13.24775,11.14131,2.10643,12.04488,10.12971,1.91517,2.42668
0.00000,7.16090,2.92657,1.44375,2.86902,7.59045,3.06886,1.51669,3.01342,2.63649,1.11488,0.52905,0.99749,0.00000,36.70306,31.14731,5.55575,34.86757,29.58966,5.27791,6.87993
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.09282,58.42723,10.66559,0.00000,0.00000,0.00000,0.00000
0.00000,4.45196,1.98691,1.55663,1.86763,3.04754,1.34553,1.05606,1.28455,1.35051,0.62364,0.46998,0.53342,0.00000,19.72363,16.72337,3.00026,19.57439,16.59683,2.97756,3.68561
0.00000,6.82231,2.30015,2.46041,2.72239,3.11780,1.03990,1.11437,1.23342,1.84030,0.64198,0.66056,0.69691,0.00000,25.87505,21.84455,4.03050,24.65050,20.81074,3.83976,4.65272
0.00000,6.35559,2.22075,2.84984,2.52199,2.50151,0.86470,1.11166,0.99363,1.62837,0.58872,0.72672,0.61055,0.00000,23.49414,19.85931,3.63483,22.97404,19.41968,3.55436,4.12617
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.59341,61.80699,12.78642,0.00000,0.00000,0.00000,0.00000
0.00000,5.74570,2.42612,2.66345,2.33026,1.84922,0.77246,0.84956,0.74301,1.40432,0.61355,0.64792,0.53744,0.00000,21.74709,18.36270,3.38438,20.58301,17.37979,3.20322,3.61071
0.00000,14.06215,4.91752,5.56866,4.92111,6.91464,2.39212,2.71378,2.33938,4.54336,1.64393,1.79071,1.50664,0.00000,52.84559,43.44429,9.40131,53.31400,43.82936,9.48464,8.76713
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.86076,44.53552,8.32523,0.00000,0.00000,0.00000,0.00000
0.00000,7.06480,2.38163,2.69458,2.62243,3.48677,1.16283,1.31801,1.28167,1.99758,0.69677,0.75831,0.70128,0.00000,27.94842,23.51163,4.43678,26.16666,22.01273,4.15393,4.60538
0.00000,6.69412,2.44168,2.75573,2.60405,2.35784,0.85080,0.96197,0.90644,1.67960,0.63388,0.68817,0.61838,0.00000,24.91234,21.02389,3.88845,23.19265,19.57262,3.62003,4.12886
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.54662,48.78649,8.76014,0.00000,0.00000,0.00000,0.00000
0.00000,12.91599,3.92728,2.98160,4.22327,10.49934,3.15823,2.40209,3.37944,4.21406,1.32579,0.96822,1.30054,0.00000,57.54662,48.78649,8.76014,51.29583,43.48723,7.80860,8.90325
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
