NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13717,0.25526,0.05995,1.00000,0.13541,0.25523,0.06648,1.00000,0.11215,0.22520,0.08682,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16397,0.27768,0.06978,1.00000,0.21411,0.28023,0.06552,1.00000,0.13318,0.28363,0.06353,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09555,0.25633,0.05551,1.00000,0.10115,0.24637,0.05502,1.00000,0.09528,0.28163,0.06968,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09555,0.25633,0.05551,1.00000,0.10115,0.24637,0.05502,1.00000,0.09528,0.28163,0.06968,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09555,0.25633,0.05551,1.00000,0.10115,0.24637,0.05502,1.00000,0.09528,0.28163,0.06968,1.00000
1.00000,0.09555,0.25633,0.05551,1.00000,0.10115,0.24637,0.05502,1.00000,0.09528,0.28163,0.06968,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09555,0.25633,0.05551,1.00000,0.10115,0.24637,0.05502,1.00000,0.09528,0.28163,0.06968,1.00000
1.00000,0.09555,0.25633,0.05551,1.00000,0.10115,0.24637,0.05502,1.00000,0.09528,0.28163,0.06968,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09555,0.25633,0.05551,1.00000,0.10115,0.24637,0.05502,1.00000,0.09528,0.28163,0.06968,1.00000
1.00000,0.09555,0.25633,0.05551,1.00000,0.10115,0.24637,0.05502,1.00000,0.09528,0.28163,0.06968,1.00000
1.00000,0.09555,0.25633,0.05551,1.00000,0.10115,0.24637,0.05502,1.00000,0.09528,0.28163,0.06968,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09555,0.25633,0.05551,1.00000,0.10115,0.24637,0.05502,1.00000,0.09528,0.28163,0.06968,1.00000
1.00000,0.09555,0.25633,0.05551,1.00000,0.10115,0.24637,0.05502,1.00000,0.09528,0.28163,0.06968,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09555,0.25633,0.05551,1.00000,0.10115,0.24637,0.05502,1.00000,0.09528,0.28163,0.06968,1.00000
1.00000,0.09555,0.25633,0.05551,1.00000,0.10115,0.24637,0.05502,1.00000,0.09528,0.28163,0.06968,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09555,0.25633,0.05551,1.00000,0.10115,0.24637,0.05502,1.00000,0.09528,0.28163,0.06968,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09555,0.25633,0.05551,1.00000,0.10115,0.24637,0.05502,1.00000,0.09528,0.28163,0.06968,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.17296,0.19901,0.07743,1.00000,0.16978,0.20517,0.04988,1.00000,0.18829,0.28160,0.06323,1.00000
1.00000,0.17296,0.19901,0.07743,1.00000,0.16978,0.20517,0.04988,1.00000,0.18829,0.28160,0.06323,1.00000
1.00000,0.17296,0.19901,0.07743,1.00000,0.16978,0.20517,0.04988,1.00000,0.18829,0.28160,0.06323,1.00000
1.00000,0.17296,0.19901,0.07743,1.00000,0.16978,0.20517,0.04988,1.00000,0.18829,0.28160,0.06323,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.17296,0.19901,0.07743,1.00000,0.16978,0.20517,0.04988,1.00000,0.18829,0.28160,0.06323,1.00000
1.00000,0.17296,0.19901,0.07743,1.00000,0.16978,0.20517,0.04988,1.00000,0.18829,0.28160,0.06323,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.17296,0.19901,0.07743,1.00000,0.16978,0.20517,0.04988,1.00000,0.18829,0.28160,0.06323,1.00000
1.00000,0.17296,0.19901,0.07743,1.00000,0.16978,0.20517,0.04988,1.00000,0.18829,0.28160,0.06323,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.17296,0.19901,0.07743,1.00000,0.16978,0.20517,0.04988,1.00000,0.18829,0.28160,0.06323,1.00000
1.00000,0.17296,0.19901,0.07743,1.00000,0.16978,0.20517,0.04988,1.00000,0.18829,0.28160,0.06323,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.17296,0.19901,0.07743,1.00000,0.16978,0.20517,0.04988,1.00000,0.18829,0.28160,0.06323,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.17296,0.19901,0.07743,1.00000,0.16978,0.20517,0.04988,1.00000,0.18829,0.28160,0.06323,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
1.00000,0.51255,0.39909,0.10053,1.00000,0.50080,0.37800,0.13184,1.00000,0.46161,0.35763,0.20441,1.00000
