NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1499.05347,188.36290,139.89648,31.80673,4609.53564,648.51111,468.85864,99.95502,5512.61279,846.09735,948.22205,266.23328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2737.12866,812.69684,489.49515,52.86349,1773.38196,589.54590,345.66110,35.54434,2161.47388,783.91296,712.46899,112.85823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1126.33276,392.17206,274.99310,34.51769,240.21964,93.64840,63.92323,7.67740,540.64429,229.93550,243.29295,36.46487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1307.61377,678.18951,497.49210,45.48647,235.80254,136.93108,97.78005,8.64346,470.70480,298.19803,330.07925,40.02647,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1166.37329,543.41675,415.32648,32.14856,282.81110,147.52780,109.75986,8.19447,524.42444,298.44403,344.18961,37.87708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,600.56610,369.70395,255.12712,16.01754,106.57896,73.45930,49.34718,3.00690,185.29272,139.32729,145.08316,15.11587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,609.34717,252.73302,192.56293,11.12756,109.96947,51.06829,37.87696,2.10477,180.90025,91.64757,105.36829,9.84731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1018.62073,322.59753,257.02359,30.99660,160.30112,56.84171,44.08513,5.08088,319.39468,123.55511,148.54257,22.95745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,649.10620,256.55444,187.80211,14.83404,94.89966,41.99624,29.92571,2.26951,187.16226,90.35802,99.80813,12.52410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,297.40149,96.73238,84.08546,5.16442,39.39911,14.34819,12.14113,0.71355,85.49001,33.96476,44.55084,4.61245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1850.68250,517.52435,422.02261,45.63897,581.58173,182.09233,144.54720,14.89857,975.58447,333.23328,410.04504,58.08225,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,499.38925,134.57660,103.78323,9.94383,54.69219,16.50204,12.38820,1.12967,150.51915,49.54578,57.65575,8.36572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,730.89069,300.93280,230.81499,21.75965,153.50525,70.76562,52.83599,4.78929,278.63055,140.12976,162.18217,20.60834,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2097.95190,741.70801,480.57001,77.72981,406.62439,160.95808,101.51952,15.70777,1270.97461,548.85645,536.61249,89.87567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1662.23499,556.46075,453.84348,29.92032,374.08411,140.21465,111.32124,7.02461,754.90668,308.68817,379.90045,41.08017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,775.49799,315.87772,222.59746,12.40282,381.49411,173.98351,119.35001,6.38775,409.31857,203.64998,216.55281,19.83401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,185.53850,58.23428,46.11007,3.94821,16.83043,5.91455,4.55882,0.37282,51.22549,19.63882,23.46447,3.10280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,413.63617,125.76756,86.87726,6.91994,44.42837,15.12490,10.17052,0.77245,126.57281,47.00837,48.99942,3.79749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1081.21021,368.64340,236.50574,18.02326,167.26360,63.85278,39.87752,2.90423,426.60074,177.66527,171.99510,19.69777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,298.85779,137.97520,94.99675,4.43272,362.87494,187.57516,125.71761,5.65088,165.21266,93.16747,96.79441,10.63479,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,528.05145,189.26111,150.98877,12.82285,71.35850,28.63603,22.23869,1.81026,199.21240,87.21397,104.98992,12.56035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,316.82526,137.68668,96.49548,6.08824,28.92456,14.07411,9.60172,0.58275,100.58779,53.39516,56.46708,5.73811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,113.56976,62.37164,51.93538,1.89448,146.58438,90.13513,73.06061,2.58219,67.74968,45.44816,57.10454,3.67794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1216.01245,427.29587,370.26761,42.70130,292.08585,114.91672,96.93562,10.71868,587.48114,252.15591,329.71179,44.55752,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
