NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02574,0.05728,0.01286,1.00000,0.03291,0.07035,0.01824,1.00000,0.01957,0.03716,0.01513,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04294,0.07450,0.01835,1.00000,0.07725,0.09917,0.01986,1.00000,0.04347,0.10077,0.01982,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02379,0.07226,0.01509,1.00000,0.02784,0.07488,0.01562,1.00000,0.02038,0.07053,0.01958,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02379,0.07226,0.01509,1.00000,0.02784,0.07488,0.01562,1.00000,0.02038,0.07053,0.01958,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02379,0.07226,0.01509,1.00000,0.02784,0.07488,0.01562,1.00000,0.02038,0.07053,0.01958,1.00000
1.00000,0.02379,0.07226,0.01509,1.00000,0.02784,0.07488,0.01562,1.00000,0.02038,0.07053,0.01958,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02379,0.07226,0.01509,1.00000,0.02784,0.07488,0.01562,1.00000,0.02038,0.07053,0.01958,1.00000
1.00000,0.02379,0.07226,0.01509,1.00000,0.02784,0.07488,0.01562,1.00000,0.02038,0.07053,0.01958,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02379,0.07226,0.01509,1.00000,0.02784,0.07488,0.01562,1.00000,0.02038,0.07053,0.01958,1.00000
1.00000,0.02379,0.07226,0.01509,1.00000,0.02784,0.07488,0.01562,1.00000,0.02038,0.07053,0.01958,1.00000
1.00000,0.02379,0.07226,0.01509,1.00000,0.02784,0.07488,0.01562,1.00000,0.02038,0.07053,0.01958,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02379,0.07226,0.01509,1.00000,0.02784,0.07488,0.01562,1.00000,0.02038,0.07053,0.01958,1.00000
1.00000,0.02379,0.07226,0.01509,1.00000,0.02784,0.07488,0.01562,1.00000,0.02038,0.07053,0.01958,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02379,0.07226,0.01509,1.00000,0.02784,0.07488,0.01562,1.00000,0.02038,0.07053,0.01958,1.00000
1.00000,0.02379,0.07226,0.01509,1.00000,0.02784,0.07488,0.01562,1.00000,0.02038,0.07053,0.01958,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02379,0.07226,0.01509,1.00000,0.02784,0.07488,0.01562,1.00000,0.02038,0.07053,0.01958,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.02379,0.07226,0.01509,1.00000,0.02784,0.07488,0.01562,1.00000,0.02038,0.07053,0.01958,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05173,0.07060,0.02453,1.00000,0.05325,0.08528,0.01602,1.00000,0.05082,0.07713,0.01373,1.00000
1.00000,0.05173,0.07060,0.02453,1.00000,0.05325,0.08528,0.01602,1.00000,0.05082,0.07713,0.01373,1.00000
1.00000,0.05173,0.07060,0.02453,1.00000,0.05325,0.08528,0.01602,1.00000,0.05082,0.07713,0.01373,1.00000
1.00000,0.05173,0.07060,0.02453,1.00000,0.05325,0.08528,0.01602,1.00000,0.05082,0.07713,0.01373,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05173,0.07060,0.02453,1.00000,0.05325,0.08528,0.01602,1.00000,0.05082,0.07713,0.01373,1.00000
1.00000,0.05173,0.07060,0.02453,1.00000,0.05325,0.08528,0.01602,1.00000,0.05082,0.07713,0.01373,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05173,0.07060,0.02453,1.00000,0.05325,0.08528,0.01602,1.00000,0.05082,0.07713,0.01373,1.00000
1.00000,0.05173,0.07060,0.02453,1.00000,0.05325,0.08528,0.01602,1.00000,0.05082,0.07713,0.01373,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05173,0.07060,0.02453,1.00000,0.05325,0.08528,0.01602,1.00000,0.05082,0.07713,0.01373,1.00000
1.00000,0.05173,0.07060,0.02453,1.00000,0.05325,0.08528,0.01602,1.00000,0.05082,0.07713,0.01373,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05173,0.07060,0.02453,1.00000,0.05325,0.08528,0.01602,1.00000,0.05082,0.07713,0.01373,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05173,0.07060,0.02453,1.00000,0.05325,0.08528,0.01602,1.00000,0.05082,0.07713,0.01373,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
1.00000,0.21318,0.11792,0.02832,1.00000,0.23123,0.11652,0.03715,1.00000,0.12882,0.10280,0.06779,1.00000
