NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,4.82714,3.81006,6.02514,3.96222,1.50234,1.18651,1.87707,1.23841,1.30436,1.06242,1.65826,1.11362,0.00000,25.82324,21.33532,4.48792,29.56754,24.42888,5.13866,6.31425
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.05838,38.84451,8.21387,0.00000,0.00000,0.00000,0.00000
0.00000,4.23224,2.99147,4.94650,3.22636,1.76982,1.25172,2.07059,1.35509,1.40476,1.02464,1.67228,1.11641,0.00000,23.84588,19.24789,4.59799,27.06188,21.84378,5.21810,5.69786
0.00000,2.19261,2.06084,3.04329,1.72335,0.67411,0.63399,0.93660,0.53228,0.53085,0.51489,0.75047,0.43365,0.00000,12.49357,10.50747,1.98610,14.02693,11.79707,2.22986,2.68929
0.00000,2.31411,1.45161,2.41284,1.41638,0.71693,0.44999,0.74827,0.44097,0.53222,0.34452,0.56522,0.34161,0.00000,10.71823,9.08915,1.62908,11.73468,9.95111,1.78357,2.19897
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,85.26088,70.25751,15.00337,0.00000,0.00000,0.00000,0.00000
0.00000,4.01790,1.90672,3.36767,2.68355,1.07753,0.51166,0.90406,0.72282,0.93310,0.45695,0.79659,0.65317,0.00000,15.94865,13.43690,2.51176,18.03172,15.19190,2.83982,4.05954
0.00000,2.52976,1.50862,2.41730,1.61176,0.63282,0.37761,0.60529,0.40508,0.55404,0.34095,0.53922,0.36985,0.00000,10.73526,9.10673,1.62853,11.89230,10.08824,1.80406,2.38669
0.00000,1.16983,0.57116,1.09221,0.67795,0.26408,0.12901,0.24681,0.15379,0.25213,0.12703,0.23977,0.15377,0.00000,4.64540,3.93847,0.70694,5.07755,4.30485,0.77270,0.98551
0.00000,6.94807,2.90134,5.29761,4.84507,3.72440,1.55616,2.84256,2.60787,2.61987,1.12894,2.03457,1.91375,0.00000,33.40866,26.71555,6.69311,38.42021,30.72308,7.69713,9.36669
0.00000,2.06981,0.83093,1.44297,1.19557,0.38329,0.15397,0.26748,0.22243,0.44469,0.18422,0.31576,0.27049,0.00000,7.03684,5.93798,1.09886,7.78162,6.56645,1.21516,1.68849
0.00000,2.73193,1.70046,2.84306,2.10040,0.98579,0.61397,1.02692,0.76109,0.77442,0.49743,0.82087,0.62106,0.00000,13.48777,11.12285,2.36492,15.47741,12.76363,2.71378,3.48256
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,67.13737,52.65552,14.48185,0.00000,0.00000,0.00000,0.00000
0.00000,8.24441,4.38347,6.34474,6.12143,2.72995,1.45237,2.10303,2.03526,3.27902,1.79912,2.57026,2.54248,0.00000,37.62306,28.83033,8.79273,43.60553,33.41466,10.19087,10.69917
0.00000,6.28608,3.16482,5.70588,4.20990,2.42035,1.21930,2.19917,1.62812,2.03652,1.05807,1.88283,1.42907,0.00000,29.51463,23.82617,5.68847,33.24012,26.83363,6.40649,7.26710
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.62636,60.12513,12.50123,0.00000,0.00000,0.00000,0.00000
0.00000,2.69486,1.65846,2.56602,1.45188,2.28031,1.40418,2.17347,1.23511,1.11799,0.71001,1.08428,0.63379,0.00000,17.71645,14.41175,3.30470,19.01035,15.46429,3.54606,3.32078
0.00000,0.75871,0.35655,0.62631,0.45199,0.11653,0.05479,0.09629,0.06975,0.15248,0.07395,0.12820,0.09550,0.00000,2.70029,2.29256,0.40774,2.98105,2.53092,0.45013,0.61724
0.00000,1.73430,0.78809,1.22338,0.77236,0.31554,0.14347,0.22281,0.14133,0.37343,0.17511,0.26830,0.17650,0.00000,6.03675,5.09012,0.94663,6.33462,5.34128,0.99334,1.09018
0.00000,4.36624,2.23460,3.20665,2.30673,1.15090,0.58937,0.84609,0.61116,1.19126,0.62915,0.89111,0.66330,0.00000,17.31282,14.18610,3.12672,18.68655,15.31173,3.37482,3.58118
0.00000,0.91539,0.64056,0.96167,0.62006,1.91098,1.33804,2.00962,1.30049,0.48952,0.35349,0.52381,0.34646,0.00000,10.25255,8.71308,1.53947,11.41010,9.69682,1.71328,2.26701
0.00000,2.07031,1.11685,1.95390,1.34299,0.47763,0.25782,0.45122,0.31125,0.54994,0.30615,0.52864,0.37393,0.00000,8.73513,7.15801,1.57712,9.74063,7.98197,1.75866,2.02818
0.00000,1.26418,0.83106,1.26944,0.73698,0.19682,0.12947,0.19784,0.11533,0.28600,0.19402,0.29252,0.17495,0.00000,5.24241,4.36924,0.87317,5.68861,4.74112,0.94749,1.02726
0.00000,0.32938,0.27609,0.49130,0.22422,0.73503,0.61648,1.09747,0.50288,0.19378,0.16762,0.29441,0.13774,0.00000,4.62823,3.90330,0.72492,5.06641,4.27285,0.79356,0.86484
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,215.22809,180.07161,35.15648,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.73658,18.18318,4.55340,0.00000,0.00000,0.00000,0.00000
0.00000,4.49485,2.38190,4.53564,3.54502,1.85097,0.98145,1.86964,1.46572,1.55693,0.85140,1.60019,1.28161,0.00000,22.73658,18.18318,4.55340,26.41531,21.12518,5.29013,6.29235
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.35469,67.19132,12.16337,0.00000,0.00000,0.00000,0.00000
0.00000,1.69422,0.41866,0.88765,0.96152,0.29936,0.07402,0.15700,0.17065,0.32352,0.08250,0.17265,0.19385,0.00000,4.85397,4.16411,0.68986,5.43561,4.66309,0.77252,1.32602
0.00000,8.84469,1.98103,2.91751,3.72536,3.10742,0.69642,1.02604,1.31571,2.18886,0.50592,0.73540,0.98398,0.00000,26.54087,22.36097,4.17990,28.02835,23.61418,4.41416,6.02505
0.00000,5.28220,1.43162,1.90016,2.50432,1.57101,0.42604,0.56571,0.74849,1.24075,0.34702,0.45461,0.62426,0.00000,15.82518,13.35680,2.46839,17.09618,14.42955,2.66663,3.87707
0.00000,1.38241,0.38937,0.68186,0.79439,0.34390,0.09692,0.16980,0.19849,0.31509,0.09158,0.15830,0.19095,0.00000,4.28756,3.61417,0.67339,4.81306,4.05713,0.75592,1.18382
0.00000,3.38059,0.82670,1.82207,1.95557,0.80401,0.19673,0.43378,0.46712,0.70377,0.17760,0.38635,0.42961,0.00000,10.30278,8.79318,1.50961,11.58390,9.88658,1.69732,2.85230
0.00000,3.16282,0.88921,1.47001,1.48239,0.50381,0.14173,0.23439,0.23732,0.55044,0.15970,0.26057,0.27398,0.00000,8.72927,7.56924,1.16003,9.36638,8.12169,1.24469,1.99370
0.00000,2.88000,0.67224,1.16390,1.36328,0.87149,0.20355,0.35255,0.41455,0.74245,0.17884,0.30561,0.37337,0.00000,8.81537,7.33383,1.48154,9.52185,7.92158,1.60027,2.15121
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.97280,56.04796,10.92484,0.00000,0.00000,0.00000,0.00000
0.00000,2.06143,0.70158,1.17827,1.32630,0.40012,0.13626,0.22893,0.25851,0.41179,0.14463,0.23974,0.27827,0.00000,6.43285,5.49451,0.93834,7.36583,6.29140,1.07443,1.86309
0.00000,10.53717,2.88997,4.23943,5.36650,5.47659,1.50294,2.20562,2.80231,3.27551,0.92705,1.34227,1.76593,0.00000,38.62243,31.95219,6.67024,42.33130,35.02052,7.31077,9.93474
0.00000,1.15597,0.42529,0.89597,0.90356,0.26382,0.09712,0.20469,0.20700,0.22288,0.08462,0.17595,0.18213,0.00000,4.05960,3.49891,0.56069,4.81901,4.15343,0.66557,1.29269
0.00000,3.37106,1.28294,1.84494,1.80373,1.52007,0.57885,0.83275,0.81723,0.87258,0.34269,0.48641,0.49271,0.00000,13.00611,11.00270,2.00340,14.24596,12.05158,2.19438,3.11366
0.00000,1.09856,0.70491,0.93050,0.67793,0.35653,0.22891,0.30229,0.22108,0.26130,0.17303,0.22543,0.16889,0.00000,4.85112,4.09964,0.75148,5.34938,4.52072,0.82866,1.06790
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.98215,14.36291,2.61924,0.00000,0.00000,0.00000,0.00000
0.00000,0.78174,0.26130,0.71710,0.68901,0.33601,0.11238,0.30854,0.29720,0.21661,0.07471,0.20238,0.19922,0.00000,3.44449,2.87571,0.56879,4.19620,3.50328,0.69292,1.18543
0.00000,0.71696,0.34167,0.63937,0.65951,0.16671,0.07949,0.14882,0.15390,0.15578,0.07661,0.14150,0.14914,0.00000,2.80770,2.37949,0.42821,3.42946,2.90643,0.52303,0.96255
0.00000,1.12206,0.42400,0.79612,0.69541,0.22058,0.08340,0.15666,0.13731,0.24821,0.09679,0.17937,0.16172,0.00000,3.84454,3.23419,0.61035,4.32162,3.63553,0.68609,0.99444
0.00000,1.15769,0.45462,0.78379,0.79966,0.23226,0.09126,0.15740,0.16109,0.25499,0.10333,0.17584,0.18456,0.00000,3.94657,3.32406,0.62251,4.55649,3.83777,0.71872,1.14530
0.00000,0.97097,0.32862,0.54724,0.55399,0.17631,0.05971,0.09947,0.10105,0.17133,0.05984,0.09835,0.10304,0.00000,2.93813,2.54945,0.38868,3.26992,2.83735,0.43257,0.75808
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.18085,24.28526,4.89558,0.00000,0.00000,0.00000,0.00000
0.00000,2.09192,0.72719,1.26599,1.31500,0.47927,0.16670,0.29033,0.30256,0.42907,0.15392,0.26448,0.28347,0.00000,6.84090,5.84519,0.99571,7.76988,6.63895,1.13093,1.90102
0.00000,4.72333,1.63970,2.81814,2.96538,1.89590,0.65856,1.13231,1.19536,1.45146,0.51997,0.88206,0.95775,0.00000,18.34497,14.99001,3.35496,20.83992,17.02868,3.81124,5.11848
0.00000,1.36130,0.52026,0.70461,0.76763,0.19262,0.07366,0.09980,0.10912,0.24067,0.09492,0.12688,0.14296,0.00000,3.99670,3.45104,0.54566,4.43444,3.82901,0.60542,1.01971
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,236.08855,178.08646,58.00209,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,115.72186,91.65425,24.06760,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.92159,22.07652,4.84507,0.00000,0.00000,0.00000,0.00000
0.00000,0.82527,0.19902,0.13945,0.07958,0.33584,0.07988,0.05589,0.03172,0.23377,0.05768,0.04032,0.02227,0.00000,3.36170,2.79513,0.56657,2.10070,1.74666,0.35405,0.13357
0.00000,1.41730,0.36173,0.20528,0.13503,0.37765,0.09507,0.05387,0.03667,0.36272,0.09472,0.05363,0.04000,0.00000,4.69325,3.89344,0.79981,3.23368,2.68261,0.55108,0.21170
0.00000,1.50204,0.44610,0.24542,0.14208,0.60550,0.17737,0.09744,0.05472,0.44586,0.13549,0.07436,0.04668,0.00000,6.02378,4.95885,1.06493,3.97306,3.27067,0.70239,0.24348
0.00000,1.91883,0.55081,0.40721,0.23354,0.96186,0.27234,0.20105,0.11842,0.69027,0.20274,0.14953,0.09522,0.00000,7.89409,6.34601,1.54808,5.80183,4.66406,1.13777,0.44718
0.00000,1.47285,0.38444,0.24437,0.15306,0.41573,0.10703,0.06793,0.04403,0.39315,0.10500,0.06658,0.04753,0.00000,4.94771,4.08262,0.86509,3.50170,2.88943,0.61226,0.24462
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.88126,20.66275,5.21851,0.00000,0.00000,0.00000,0.00000
0.00000,1.84990,0.52499,0.47800,0.24505,1.01289,0.28353,0.25777,0.13477,0.73625,0.21379,0.19419,0.11150,0.00000,7.86293,6.22892,1.63401,6.04262,4.78689,1.25573,0.49132
0.00000,0.94483,0.28819,0.21043,0.09527,0.63516,0.19109,0.13933,0.06550,0.34010,0.10614,0.07732,0.03994,0.00000,4.42509,3.62926,0.79583,3.13331,2.56980,0.56351,0.20072
0.00000,1.26549,0.61338,0.36447,0.18613,1.04541,0.49979,0.29654,0.15437,0.62171,0.30833,0.18277,0.10500,0.00000,7.19827,5.64493,1.55334,5.64339,4.42559,1.21781,0.44549
0.00000,0.92648,0.26060,0.15080,0.08881,0.30143,0.08363,0.04832,0.02790,0.29302,0.08433,0.04868,0.03062,0.00000,3.35705,2.70320,0.65385,2.34464,1.88797,0.45666,0.14733
0.00000,0.80980,0.24712,0.13993,0.08899,0.32196,0.09691,0.05479,0.03541,0.26296,0.08211,0.04638,0.03304,0.00000,3.03739,2.45644,0.58095,2.21941,1.79491,0.42450,0.15744
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.50951,22.53230,6.97722,0.00000,0.00000,0.00000,0.00000
0.00000,1.57621,0.99813,1.61485,0.46287,2.10094,1.31224,2.11997,0.55176,1.37279,0.88948,1.43564,0.36388,0.00000,15.21938,11.04213,4.17724,14.79876,10.73696,4.06180,1.37851
0.00000,1.08302,0.44835,0.47946,0.15068,0.61637,0.25168,0.26875,0.08671,0.42756,0.18111,0.19321,0.06822,0.00000,5.56812,4.42953,1.13859,4.25514,3.38503,0.87011,0.30561
0.00000,1.23435,0.45140,0.27727,0.14931,0.67051,0.24185,0.14834,0.08147,0.45955,0.17196,0.10537,0.06493,0.00000,5.06554,4.06423,1.00131,4.05631,3.25450,0.80181,0.29571
0.00000,0.98499,0.31168,0.20764,0.11717,0.40360,0.12596,0.08380,0.04847,0.29996,0.09712,0.06455,0.04095,0.00000,3.65595,2.99640,0.65954,2.78588,2.28330,0.50258,0.20659
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.41003,26.38316,7.02686,0.00000,0.00000,0.00000,0.00000
0.00000,1.23579,0.61675,2.05653,0.33387,1.75196,0.86241,2.87151,0.46690,0.85840,0.43834,1.45817,0.22337,0.00000,14.42271,11.16212,3.26058,13.17400,10.19572,2.97828,1.02414
0.00000,1.13246,0.52760,0.39390,0.16883,0.53853,0.24747,0.18449,0.08027,0.39074,0.18627,0.13873,0.06756,0.00000,5.05173,4.07633,0.97540,4.05683,3.27353,0.78330,0.31665
0.00000,0.76778,0.33120,0.20531,0.08647,0.44216,0.18813,0.11645,0.05089,0.27246,0.12026,0.07437,0.03575,0.00000,3.72595,3.02979,0.69616,2.69123,2.18839,0.50283,0.17310
0.00000,1.81637,0.92561,0.62634,0.25908,1.49470,0.75128,0.50764,0.21302,0.83428,0.43500,0.29366,0.13963,0.00000,10.21017,8.11492,2.09525,8.29660,6.59404,1.70256,0.61173
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,120.36722,86.43220,33.93502,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.13831,53.81819,25.32012,0.00000,0.00000,0.00000,0.00000
0.00000,1.94138,1.41267,1.64598,0.58331,9.27453,6.65656,7.74469,2.63703,7.28621,5.42492,6.30582,1.85349,0.00000,52.00433,31.43539,20.56894,52.76658,31.89615,20.87043,5.07383
0.00000,2.87171,1.19481,0.82326,0.58647,0.47021,0.19296,0.13276,0.09349,0.70302,0.29929,0.20573,0.12510,0.00000,9.32929,7.71382,1.61547,7.69880,6.36567,1.33313,0.80506
0.00000,1.78806,0.85775,0.86136,0.34087,1.02426,0.48464,0.48597,0.19690,0.65601,0.32200,0.32258,0.11986,0.00000,8.87416,7.18450,1.68966,7.46026,6.03981,1.42045,0.65763
0.00000,1.10794,0.54087,0.27997,0.16411,0.47551,0.22897,0.11835,0.07072,0.29214,0.14592,0.07535,0.04940,0.00000,4.65766,3.91908,0.73858,3.54926,2.98644,0.56282,0.28423
0.00000,1.09939,0.36268,0.23304,0.12390,0.39343,0.12802,0.08214,0.04532,0.29098,0.09822,0.06296,0.03758,0.00000,4.27235,3.56491,0.70743,2.95763,2.46790,0.48974,0.20679
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41.22837,32.61353,8.61485,0.00000,0.00000,0.00000,0.00000
0.00000,3.18608,1.40806,1.52679,0.53382,3.03561,1.32324,1.43274,0.51297,1.86263,0.84227,0.91112,0.32888,0.00000,19.22834,14.74107,4.48727,16.90419,12.95930,3.94489,1.37566
0.00000,1.40896,0.53864,0.37937,0.19303,0.83223,0.31381,0.22070,0.11472,0.56282,0.22016,0.15469,0.08829,0.00000,6.45337,5.13642,1.31696,5.02741,4.00145,1.02596,0.39603
0.00000,1.94377,0.77596,0.60773,0.26715,0.69145,0.27226,0.21292,0.09500,0.58364,0.23840,0.18627,0.09328,0.00000,7.56956,6.17231,1.39725,5.96783,4.86624,1.10159,0.45543
0.00000,0.85966,0.36053,0.19499,0.10368,0.44583,0.18442,0.09960,0.05481,0.26565,0.11400,0.06151,0.03612,0.00000,3.96653,3.28574,0.68079,2.78078,2.30351,0.47728,0.19460
0.00000,0.99698,0.48986,0.24184,0.16150,0.38927,0.18865,0.09300,0.06078,0.30814,0.15491,0.07630,0.04613,0.00000,4.01058,3.27848,0.73210,3.20736,2.62188,0.58548,0.26842
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,494.13004,402.80298,91.32705,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,494.13004,402.80298,91.32705,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.87347,50.15227,24.72120,0.00000,0.00000,0.00000,0.00000
0.00000,7.10329,2.14205,1.95597,2.06453,21.74300,6.50126,5.94786,6.14761,14.14883,4.35329,3.89419,4.02711,0.00000,74.87347,50.15227,24.72120,80.02898,53.60557,26.42341,12.23925
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59.68862,50.21372,9.47490,0.00000,0.00000,0.00000,0.00000
0.00000,19.82240,5.72211,9.31991,8.87155,6.25041,1.78902,2.91946,2.74138,4.91205,1.44674,2.30840,2.17055,0.00000,59.68862,50.21372,9.47490,68.27396,57.43623,10.83773,13.78348
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.52319,46.59113,8.93205,0.00000,0.00000,0.00000,0.00000
0.00000,8.16975,3.19349,3.05401,1.80486,3.98340,1.54389,1.47929,0.90642,2.32847,0.92865,0.87001,0.48959,0.00000,28.70336,24.09442,4.60894,28.75184,24.13511,4.61673,3.20087
0.00000,7.96718,2.22659,2.83308,1.76088,4.52857,1.25489,1.59976,0.96698,2.39558,0.68308,0.85145,0.51621,0.00000,26.81982,22.49671,4.32311,27.58425,23.13792,4.44633,3.24407
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.95008,42.28863,7.66145,0.00000,0.00000,0.00000,0.00000
0.00000,2.80264,0.58622,0.59479,0.66449,3.53394,0.73293,0.74506,0.82834,1.19695,0.25545,0.25390,0.27670,0.00000,13.24775,11.14131,2.10643,12.47139,10.48841,1.98299,1.76952
0.00000,8.17526,3.09227,1.47373,2.02528,8.64892,3.24373,1.54887,2.13427,2.99814,1.15705,0.54021,0.71677,0.00000,36.70306,31.14731,5.55575,35.75451,30.34234,5.41217,4.87632
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.09282,58.42723,10.66559,0.00000,0.00000,0.00000,0.00000
0.00000,5.05254,2.08699,1.57956,1.29110,3.45375,1.41452,1.07264,0.89316,1.52656,0.64336,0.47702,0.37502,0.00000,19.72363,16.72337,3.00026,19.86622,16.84427,3.02195,2.55928
0.00000,7.78600,2.42954,2.51062,1.94163,3.55136,1.09878,1.13762,0.88259,2.09189,0.66600,0.67421,0.50497,0.00000,25.87505,21.84455,4.03050,25.27520,21.33813,3.93706,3.32918
0.00000,7.22231,2.33564,2.89555,1.75749,2.83816,0.91007,1.13039,0.69599,1.84287,0.60807,0.73849,0.43191,0.00000,23.49414,19.85931,3.63483,23.40694,19.78560,3.62134,2.88539
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.59341,61.80699,12.78642,0.00000,0.00000,0.00000,0.00000
0.00000,6.56014,2.56370,2.71897,1.68347,2.10712,0.81649,0.86760,0.53853,1.59709,0.63681,0.66163,0.39547,0.00000,21.74709,18.36270,3.38438,21.14700,17.85601,3.29100,2.61747
0.00000,15.79772,5.11298,5.59351,3.29763,7.74882,2.48670,2.72561,1.56074,5.08452,1.67902,1.79942,1.02865,0.00000,52.84559,43.44429,9.40131,53.91531,44.32370,9.59161,5.88702
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.86076,44.53552,8.32523,0.00000,0.00000,0.00000,0.00000
0.00000,8.06677,2.51686,2.75094,1.87823,3.97348,1.22925,1.34614,0.92107,2.27182,0.72320,0.77437,0.51098,0.00000,27.94842,23.51163,4.43678,26.96312,22.68275,4.28037,3.31027
0.00000,7.65546,2.58435,2.81777,1.89784,2.69091,0.90071,0.98394,0.66254,1.91324,0.65898,0.70388,0.45877,0.00000,24.91234,21.02389,3.88845,23.92838,20.19351,3.73487,3.01915
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.54662,48.78649,8.76014,0.00000,0.00000,0.00000,0.00000
0.00000,14.80118,4.16529,3.05498,3.06811,12.00673,3.35028,2.46193,2.46199,4.81009,1.38111,0.99234,0.96323,0.00000,57.54662,48.78649,8.76014,53.51724,45.37048,8.14676,6.49332
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
