NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1480.32654,187.19975,143.46895,7.19549,4535.54590,640.17773,509.30386,30.32719,5246.73193,800.45563,1014.22144,142.00333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2699.77539,811.72229,491.62439,17.06546,1743.30786,585.02887,367.81284,15.43011,2047.77136,742.78296,743.75641,71.71490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1112.25574,392.61737,274.78790,10.70406,235.90977,92.94672,67.52832,3.19988,510.58008,217.43489,251.59398,23.42524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1289.80408,680.00958,494.27283,11.99653,230.64966,135.72736,102.41012,3.06342,442.32660,281.34222,338.08780,23.04337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1150.64587,544.59991,412.80130,9.58283,276.81332,146.23329,115.06240,3.28354,493.12582,281.57510,352.85852,23.04074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,592.10400,370.75803,253.06082,5.03351,104.16010,72.79765,51.57929,1.26986,174.00012,131.44460,148.32689,9.26145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,602.28021,253.60483,192.03229,4.10559,107.89231,50.70757,39.85779,1.04287,170.31009,86.51670,108.30774,6.42851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1006.52582,322.99124,256.76282,7.60122,157.39386,56.37375,46.52025,1.67441,301.44504,116.70098,153.37648,12.70858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,641.03656,257.08966,187.19748,4.42762,93.06178,41.65783,31.48732,0.91029,176.43590,85.36689,102.76557,7.47926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,293.74347,96.84651,83.82647,1.90438,38.62374,14.21325,12.77069,0.35320,80.56616,32.04565,45.85737,2.78914,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1827.74011,517.50531,422.16147,18.44559,571.37634,180.57016,152.90913,8.09476,921.54456,314.78735,424.54514,43.68568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,492.15811,134.21822,103.69859,2.97155,53.58978,16.31218,13.08270,0.45298,142.36108,46.83804,59.82779,4.08260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,721.42120,301.52661,229.80247,8.42701,150.41914,70.17190,55.51571,2.49256,262.33865,132.28168,166.67540,15.09093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2071.35181,742.54852,481.19565,21.81602,399.42551,159.81964,107.51042,5.92458,1200.93665,519.38770,556.45654,55.24295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1641.24561,557.14893,453.11856,13.77964,366.95984,139.03993,117.38262,4.34881,711.53442,291.40314,391.81192,30.81670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,763.40747,315.61563,221.41962,4.58174,373.25690,172.23973,125.43380,3.17048,385.82364,192.43832,223.19890,10.59405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,183.25552,58.27018,46.04271,1.18005,16.50325,5.85709,4.80419,0.14946,48.35911,18.55104,24.23403,1.75731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,410.13974,126.28389,87.35773,2.55305,43.80522,15.05446,10.81041,0.38240,119.70180,44.46490,50.85265,2.35941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1069.88904,369.73618,237.31038,6.64900,164.67119,63.51761,42.31971,1.43852,403.38431,168.17941,178.45984,13.45492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,293.66940,137.70244,94.23028,1.64053,354.01038,185.27734,131.61179,2.80829,155.57462,88.00803,99.56666,6.13102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,521.68628,189.63411,150.54321,4.58831,69.98526,28.39468,23.39944,0.87020,187.77165,82.34511,108.07503,8.44563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,312.30054,137.78859,95.95155,2.24399,28.28242,13.92774,10.06799,0.28811,94.78770,50.45372,58.08645,3.18757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,112.08959,62.61569,51.54308,0.70168,143.20680,89.29042,76.29845,1.28414,63.50013,42.79501,58.24023,2.49485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1200.27917,427.94098,369.23563,11.17432,286.20337,113.89371,102.01009,3.77034,552.84851,237.79808,339.21173,25.94785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
