NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,6.05331,3.71032,4.90820,1.63449,1.95293,1.19703,1.58342,0.52793,3.12529,1.92553,2.53448,0.92721,0.00000,27.40353,19.64848,7.75504,30.08014,21.56763,8.51251,3.08964
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.96674,35.77333,14.19341,0.00000,0.00000,0.00000,0.00000
0.00000,5.28951,2.90962,4.01556,1.29624,2.29004,1.25969,1.73840,0.56187,3.36005,1.85784,2.55120,0.90891,0.00000,25.67133,17.72610,7.94523,28.03892,19.36092,8.67800,2.76701
0.00000,2.75435,2.00576,2.48939,0.71021,0.87788,0.63929,0.79339,0.22666,1.27406,0.93260,1.15169,0.36449,0.00000,13.10865,9.67671,3.43194,14.21977,10.49693,3.72284,1.30136
0.00000,2.88928,1.41349,1.95068,0.51446,0.92789,0.45394,0.62643,0.16547,1.26963,0.62434,0.85731,0.25580,0.00000,11.18555,8.37053,2.81502,11.94871,8.94163,3.00708,0.93573
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,90.62826,64.70272,25.92554,0.00000,0.00000,0.00000,0.00000
0.00000,4.99060,1.85879,2.69822,0.96920,1.38854,0.51717,0.75069,0.26999,2.21287,0.82846,1.19660,0.47717,0.00000,16.71480,12.37453,4.34027,18.15830,13.44321,4.71510,1.71637
0.00000,3.15184,1.46823,1.94926,0.57728,0.81838,0.38123,0.50610,0.15010,1.31754,0.61693,0.81496,0.27124,0.00000,11.20080,8.38672,2.81408,12.02309,9.00242,3.02067,0.99862
0.00000,1.45886,0.55838,0.88169,0.23141,0.34205,0.13092,0.20672,0.05434,0.59987,0.23079,0.36260,0.10823,0.00000,4.84865,3.62708,1.22157,5.16586,3.86437,1.30149,0.39398
0.00000,8.58005,2.81864,4.20380,1.86499,4.75837,1.56318,2.33125,1.03538,6.20139,2.04777,3.03885,1.47737,0.00000,36.16891,24.60333,11.56557,39.92104,27.15567,12.76538,4.37774
0.00000,2.56248,0.81059,1.14579,0.39387,0.49371,0.15618,0.22075,0.07599,1.04953,0.33372,0.46936,0.18191,0.00000,7.36732,5.46851,1.89881,7.89388,5.85936,2.03452,0.65177
0.00000,3.40715,1.65443,2.29784,0.85353,1.27354,0.61840,0.85885,0.31939,1.84683,0.90142,1.24573,0.50733,0.00000,14.32998,10.24344,4.08654,15.78444,11.28312,4.50131,1.68025
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.51677,48.49240,25.02436,0.00000,0.00000,0.00000,0.00000
0.00000,10.20724,4.24866,5.03288,2.35737,3.50243,1.45785,1.72686,0.80973,7.75920,3.24640,3.82643,1.95941,0.00000,41.74458,26.55091,15.19367,46.13448,29.34303,16.79145,5.12651
0.00000,7.81850,3.08181,4.57530,1.61574,3.11750,1.22882,1.82424,0.64503,4.84526,1.91973,2.83584,1.10879,0.00000,31.77195,21.94240,9.82956,34.61656,23.90694,10.70962,3.36956
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.97333,55.37144,21.60188,0.00000,0.00000,0.00000,0.00000
0.00000,3.33368,1.60110,2.04882,0.45721,2.91726,1.40110,1.79281,0.40084,2.66003,1.28417,1.63506,0.42400,0.00000,18.98277,13.27231,5.71046,19.95609,13.95283,6.00326,1.28205
0.00000,0.94386,0.34832,0.50261,0.15365,0.15110,0.05576,0.08046,0.02463,0.36139,0.13405,0.19247,0.06641,0.00000,2.81586,2.11130,0.70456,3.01471,2.26039,0.75432,0.24469
0.00000,2.14704,0.76708,0.97059,0.20990,0.40647,0.14522,0.18374,0.03982,0.88125,0.31648,0.39844,0.10316,0.00000,6.32344,4.68768,1.63576,6.56919,4.86986,1.69933,0.35288
0.00000,5.40208,2.16719,2.54302,0.72326,1.47748,0.59273,0.69548,0.19815,2.81385,1.13469,1.32482,0.43347,0.00000,18.46742,13.06450,5.40291,19.50623,13.79939,5.70683,1.35487
0.00000,1.12505,0.61305,0.76458,0.23344,2.43507,1.32688,1.65477,0.50593,1.16735,0.63938,0.79344,0.27037,0.00000,10.68437,8.02420,2.66018,11.52929,8.65875,2.87054,1.00973
0.00000,2.58071,1.08934,1.57708,0.48979,0.61825,0.26097,0.37780,0.11750,1.30796,0.55496,0.79942,0.27760,0.00000,9.31730,6.59207,2.72523,10.05137,7.11143,2.93993,0.88488
0.00000,1.57945,0.80964,1.02746,0.24970,0.25627,0.13137,0.16670,0.04058,0.68079,0.35078,0.44294,0.12333,0.00000,5.53262,4.02379,1.50882,5.85903,4.26119,1.59784,0.41362
0.00000,0.40881,0.26558,0.39744,0.08917,0.94616,0.61468,0.91982,0.20668,0.46701,0.30496,0.45410,0.11497,0.00000,4.84735,3.59470,1.25266,5.18938,3.84834,1.34104,0.41082
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,226.58429,165.83458,60.74971,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.61375,16.74556,7.86819,0.00000,0.00000,0.00000,0.00000
0.00000,5.60844,2.32251,3.65550,1.42123,2.39115,0.99020,1.55844,0.60657,3.71751,1.54742,2.42340,1.02961,0.00000,24.61375,16.74556,7.86819,27.27198,18.55404,8.71793,3.05741
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,82.89702,61.87896,21.01806,0.00000,0.00000,0.00000,0.00000
0.00000,2.08531,0.41156,0.69227,0.30944,0.38341,0.07567,0.12728,0.05697,0.75896,0.15056,0.25200,0.12597,0.00000,5.02694,3.83488,1.19206,5.42939,4.14189,1.28750,0.49237
0.00000,10.75041,1.92598,2.16636,0.85720,3.91274,0.70098,0.78843,0.31260,5.08650,0.91598,1.02517,0.48333,0.00000,27.81582,20.59303,7.22279,28.92569,21.41471,7.51098,1.65314
0.00000,6.43117,1.38930,1.42502,0.61932,1.98313,0.42841,0.43940,0.19130,2.88565,0.62660,0.63950,0.32380,0.00000,16.56609,12.30077,4.26532,17.38259,12.90704,4.47555,1.13441
0.00000,1.69628,0.37972,0.52815,0.25269,0.43780,0.09800,0.13631,0.06530,0.73788,0.16603,0.22978,0.12285,0.00000,4.49203,3.32842,1.16361,4.85079,3.59425,1.25654,0.44084
0.00000,4.16176,0.81069,1.42176,0.62111,1.02774,0.20020,0.35109,0.15357,1.65332,0.32373,0.56490,0.27599,0.00000,10.70653,8.09796,2.60857,11.56586,8.74792,2.81794,1.05067
0.00000,3.88270,0.86765,1.13339,0.40680,0.64441,0.14400,0.18810,0.06763,1.28750,0.28920,0.37589,0.15655,0.00000,8.97530,6.97079,2.00450,9.44384,7.33470,2.10915,0.63098
0.00000,3.51908,0.65547,0.88269,0.37105,1.10393,0.20562,0.27688,0.11658,1.73309,0.32448,0.43478,0.21074,0.00000,9.31407,6.75400,2.56007,9.83437,7.13129,2.70308,0.69837
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,70.49454,51.61663,18.87792,0.00000,0.00000,0.00000,0.00000
0.00000,2.53949,0.68425,0.92274,0.46748,0.51258,0.13811,0.18624,0.09446,0.96725,0.26197,0.35151,0.19620,0.00000,6.68153,5.06010,1.62143,7.32227,5.54535,1.77692,0.75814
0.00000,12.82440,2.79631,3.20253,1.58249,6.89660,1.50378,1.72215,0.85221,7.63994,1.67448,1.90816,1.06905,0.00000,40.95198,29.42595,11.52604,43.67209,31.38047,12.29162,3.50375
0.00000,1.43507,0.41683,0.71636,0.36814,0.34014,0.09880,0.16979,0.08734,0.52790,0.15413,0.26356,0.14660,0.00000,4.19113,3.22227,0.96886,4.72465,3.63246,1.09219,0.60208
0.00000,4.13035,1.24048,1.43195,0.59047,1.92772,0.57896,0.66829,0.27596,2.04701,0.61797,0.70979,0.33010,0.00000,13.59463,10.13280,3.46184,14.54904,10.84417,3.70487,1.19654
0.00000,1.36210,0.68215,0.74209,0.26223,0.45810,0.22942,0.24957,0.08831,0.61916,0.31169,0.33738,0.13296,0.00000,5.07404,3.77551,1.29853,5.47515,4.07396,1.40118,0.48349
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.75332,13.22733,4.52600,0.00000,0.00000,0.00000,0.00000
0.00000,0.97322,0.25694,0.57814,0.30040,0.43304,0.11433,0.25723,0.13377,0.51617,0.13698,0.30667,0.17101,0.00000,3.63120,2.64834,0.98285,4.17791,3.04707,1.13083,0.60518
0.00000,0.89240,0.33394,0.51499,0.29972,0.21543,0.08062,0.12432,0.07241,0.36996,0.13916,0.21353,0.13292,0.00000,2.93129,2.19136,0.73993,3.38941,2.53384,0.85557,0.50506
0.00000,1.39329,0.41407,0.63009,0.25789,0.28473,0.08462,0.12876,0.05276,0.58766,0.17555,0.26580,0.12047,0.00000,4.03316,2.97849,1.05467,4.39570,3.24622,1.14948,0.43113
0.00000,1.43118,0.44332,0.62170,0.29605,0.29843,0.09244,0.12963,0.06180,0.60109,0.18716,0.26116,0.13638,0.00000,4.13694,3.06125,1.07569,4.56033,3.37455,1.18578,0.49422
0.00000,1.19576,0.32063,0.42843,0.18570,0.22588,0.06057,0.08093,0.03512,0.40220,0.10841,0.14413,0.06985,0.00000,3.01951,2.34789,0.67163,3.25760,2.53302,0.72458,0.29067
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.82466,22.36519,8.45947,0.00000,0.00000,0.00000,0.00000
0.00000,2.58169,0.70846,0.99345,0.50224,0.61407,0.16851,0.23629,0.11959,1.01024,0.27866,0.38881,0.21587,0.00000,7.10362,5.38305,1.72057,7.81786,5.92429,1.89357,0.83769
0.00000,5.80895,1.59324,2.20316,1.04408,2.41426,0.66217,0.91561,0.43442,3.41542,0.94160,1.29557,0.67847,0.00000,19.60215,13.80485,5.79730,21.40695,15.07589,6.33107,2.15697
0.00000,1.67494,0.50528,0.54657,0.26086,0.24709,0.07454,0.08063,0.03853,0.56395,0.17101,0.18406,0.09811,0.00000,4.12108,3.17819,0.94289,4.44557,3.42844,1.01713,0.39750
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14724,0.00000,0.14724,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14724,0.00000,0.14724,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14724,0.00000,0.14724,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,271.89221,178.01744,93.87478,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,130.57149,91.61874,38.95275,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.90957,22.06797,7.84161,0.00000,0.00000,0.00000,0.00000
0.00000,1.10894,0.26872,0.05902,0.08114,0.37993,0.09248,0.02027,0.02890,0.49252,0.11945,0.02621,0.03115,0.00000,3.71103,2.79404,0.91699,2.70872,2.03940,0.66932,0.14120
0.00000,1.80189,0.46101,0.07185,0.14503,0.40004,0.10281,0.01599,0.03324,0.73728,0.18879,0.02939,0.05294,0.00000,5.18640,3.89193,1.29447,4.04028,3.03187,1.00841,0.23121
0.00000,1.97234,0.58133,0.09607,0.14933,0.66809,0.19781,0.03263,0.05243,0.92485,0.27282,0.04504,0.06121,0.00000,6.68049,4.95693,1.72356,5.05395,3.75003,1.30391,0.26298
0.00000,2.48284,0.71005,0.20138,0.23900,1.05423,0.30286,0.08574,0.10407,1.40569,0.40234,0.11399,0.12399,0.00000,8.84907,6.34355,2.50552,7.22619,5.18017,2.04602,0.46707
0.00000,1.87361,0.48922,0.09660,0.16233,0.44161,0.11583,0.02283,0.03938,0.79942,0.20891,0.04121,0.06254,0.00000,5.48117,4.08104,1.40013,4.35348,3.24141,1.11207,0.26424
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.10075,20.65475,8.44601,0.00000,0.00000,0.00000,0.00000
0.00000,2.40631,0.68036,0.25884,0.22692,1.11685,0.31721,0.12046,0.10775,1.50420,0.42565,0.16177,0.13173,0.00000,8.87111,6.22651,2.64460,7.45806,5.23471,2.22335,0.46641
0.00000,1.23536,0.37334,0.10313,0.11624,0.70604,0.21434,0.05910,0.06832,0.69414,0.20995,0.05794,0.05902,0.00000,4.91588,3.62786,1.28802,3.89690,2.87587,1.02104,0.24358
0.00000,1.66264,0.78056,0.20036,0.17079,1.16645,0.55010,0.14095,0.12236,1.26672,0.59518,0.15262,0.12147,0.00000,8.15678,5.64274,2.51404,6.93022,4.79423,2.13599,0.41463
0.00000,1.18097,0.33038,0.05567,0.09386,0.32123,0.09027,0.01518,0.02636,0.59221,0.16581,0.02791,0.04193,0.00000,3.76039,2.70215,1.05824,2.94180,2.11393,0.82787,0.16215
0.00000,1.03265,0.31217,0.05541,0.08470,0.34592,0.10505,0.01861,0.02919,0.53102,0.16066,0.02849,0.03942,0.00000,3.39574,2.45549,0.94025,2.74330,1.98370,0.75960,0.15331
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.81600,22.52357,11.29243,0.00000,0.00000,0.00000,0.00000
0.00000,2.26785,1.37439,1.26418,0.22960,2.52210,1.53541,1.40969,0.27548,2.95410,1.79177,1.64637,0.27102,0.00000,17.79860,11.03785,6.76075,17.54196,10.87869,6.66327,0.77609
0.00000,1.43818,0.58131,0.31143,0.15699,0.69315,0.28144,0.15050,0.07741,0.89202,0.36086,0.19312,0.08988,0.00000,6.27059,4.42781,1.84277,5.22629,3.69041,1.53588,0.32427
0.00000,1.55738,0.55900,0.13094,0.13560,0.71692,0.25850,0.06044,0.06373,0.91080,0.32720,0.07656,0.07462,0.00000,5.68325,4.06266,1.62059,4.87168,3.48251,1.38917,0.27395
0.00000,1.24711,0.39047,0.09709,0.11644,0.43104,0.13557,0.03365,0.04122,0.60127,0.18842,0.04680,0.05183,0.00000,4.06270,2.99524,1.06745,3.38090,2.49259,0.88832,0.20948
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.74573,26.37294,11.37279,0.00000,0.00000,0.00000,0.00000
0.00000,1.88789,0.91234,1.76399,0.20744,2.26038,1.09731,2.11771,0.24343,1.95240,0.94430,1.82387,0.24098,0.00000,16.43496,11.15780,5.27716,15.45202,10.49047,4.96154,0.69184
0.00000,1.46543,0.66253,0.23081,0.14694,0.58840,0.26723,0.09292,0.06014,0.79876,0.36143,0.12578,0.07560,0.00000,5.65341,4.07475,1.57866,4.87595,3.51439,1.36156,0.28268
0.00000,1.00193,0.42088,0.11022,0.09532,0.48929,0.20647,0.05397,0.04786,0.55840,0.23477,0.06142,0.04792,0.00000,4.15533,3.02862,1.12672,3.32845,2.42594,0.90251,0.19111
0.00000,2.36332,1.16385,0.36775,0.24152,1.65064,0.81658,0.25754,0.17180,1.68457,0.83028,0.26207,0.16320,0.00000,11.50288,8.11177,3.39111,9.97311,7.03299,2.94012,0.57652
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.32159,86.39870,54.92289,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,94.77727,53.79734,40.97992,0.00000,0.00000,0.00000,0.00000
0.00000,2.84454,1.96987,1.28588,0.39649,10.94977,7.61726,4.96316,1.61477,15.04388,10.42673,6.79912,1.25203,0.00000,64.71348,31.42322,33.29026,65.16352,31.64174,33.52177,3.26330
0.00000,3.70872,1.50505,0.44165,0.38602,0.48981,0.19968,0.05849,0.05176,1.42702,0.57959,0.16990,0.14320,0.00000,10.32542,7.71083,2.61459,9.16090,6.84118,2.31971,0.58098
0.00000,2.36785,1.10098,0.56351,0.27852,1.14901,0.53668,0.27418,0.13707,1.34286,0.62491,0.31951,0.15269,0.00000,9.91638,7.18172,2.73466,8.84776,6.40780,2.43997,0.56827
0.00000,1.43072,0.67629,0.14033,0.15985,0.51764,0.24579,0.05091,0.05911,0.59773,0.28278,0.05861,0.06190,0.00000,5.11294,3.91756,1.19537,4.28166,3.28063,1.00102,0.28086
0.00000,1.43706,0.46794,0.11164,0.13374,0.43251,0.14147,0.03369,0.04143,0.60479,0.19710,0.04697,0.05060,0.00000,4.70849,3.56353,1.14496,3.69895,2.79948,0.89947,0.22577
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.54378,32.60089,13.94289,0.00000,0.00000,0.00000,0.00000
0.00000,4.25175,1.82852,1.00412,0.37440,3.44391,1.48783,0.81552,0.30389,3.78858,1.63069,0.89454,0.34475,0.00000,21.99788,14.73536,7.26252,20.16849,13.50993,6.65855,1.02304
0.00000,1.82935,0.68510,0.20375,0.17160,0.91635,0.34474,0.10234,0.08789,1.14531,0.42928,0.12754,0.10000,0.00000,7.26588,5.13443,2.13146,6.14324,4.34111,1.80213,0.35949
0.00000,2.47905,0.96751,0.34093,0.26291,0.73995,0.29010,0.10203,0.08009,1.18524,0.46296,0.16296,0.11768,0.00000,8.43132,6.16992,2.26140,7.19142,5.26258,1.92884,0.46069
0.00000,1.12736,0.46097,0.09560,0.12491,0.49519,0.20340,0.04210,0.05631,0.54818,0.22434,0.04647,0.05519,0.00000,4.38631,3.28447,1.10184,3.48004,2.60585,0.87418,0.23640
0.00000,1.27073,0.60442,0.11516,0.10042,0.41606,0.19880,0.03781,0.03364,0.61211,0.29139,0.05546,0.04508,0.00000,4.46210,3.27721,1.18489,3.78107,2.77703,1.00404,0.17914
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,480.31998,371.86691,108.45306,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,480.31998,371.86691,108.45306,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.65750,46.30048,29.35703,0.00000,0.00000,0.00000,0.00000
0.00000,4.91638,1.36510,1.26207,0.55543,24.53288,6.83538,6.32553,2.89852,18.77322,5.23199,4.80999,2.05773,0.00000,75.65750,46.30048,29.35703,79.56423,48.69129,30.87294,5.51169
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.60888,46.35720,11.25167,0.00000,0.00000,0.00000,0.00000
0.00000,17.95544,4.77572,7.82592,3.60497,8.74293,2.33343,3.82743,1.80385,6.50066,1.73544,2.82790,1.28294,0.00000,57.60888,46.35720,11.25167,63.21663,50.86970,12.34693,6.69176
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.61987,43.01284,10.60703,0.00000,0.00000,0.00000,0.00000
0.00000,7.24601,2.60670,2.51909,0.43260,5.43873,1.96329,1.89912,0.29740,3.11422,1.12448,1.08059,0.19307,0.00000,27.71715,22.24392,5.47323,27.91530,22.40294,5.51236,0.92307
0.00000,6.89164,1.77394,2.28011,0.49734,5.90200,1.52445,1.96130,0.45528,3.17429,0.82011,1.04821,0.21901,0.00000,25.90272,20.76892,5.13380,26.54768,21.28606,5.26163,1.17163
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48.13893,39.04078,9.09815,0.00000,0.00000,0.00000,0.00000
0.00000,2.27257,0.43800,0.45180,0.24375,4.36618,0.84441,0.87185,0.47696,1.61807,0.31301,0.32106,0.17144,0.00000,12.78708,10.28564,2.50144,12.38909,9.96551,2.42358,0.89215
0.00000,6.76953,2.35547,1.15058,0.64307,10.85884,3.79139,1.85375,1.04188,4.04889,1.41405,0.68685,0.38112,0.00000,35.35273,28.75514,6.59759,34.99543,28.46453,6.53091,2.06608
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.60555,53.93990,12.66564,0.00000,0.00000,0.00000,0.00000
0.00000,4.43267,1.68448,1.29134,0.25887,4.59213,1.75109,1.34369,0.28044,2.08712,0.79608,0.60686,0.11799,0.00000,19.00186,15.43898,3.56288,19.24275,15.63471,3.60805,0.65729
0.00000,7.02603,2.01855,2.10965,0.62761,4.89263,1.41048,1.47555,0.43998,2.83095,0.81634,0.84840,0.25114,0.00000,24.95316,20.16684,4.78632,24.74731,20.00048,4.74683,1.31872
0.00000,6.63041,1.97454,2.47080,0.40298,4.01242,1.19902,1.50180,0.22055,2.50044,0.74740,0.92999,0.15708,0.00000,22.65052,18.33408,4.31644,22.74743,18.41252,4.33491,0.78061
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.24427,57.06009,15.18418,0.00000,0.00000,0.00000,0.00000
0.00000,6.05147,2.17649,2.32847,0.61272,3.01813,1.08925,1.16643,0.30861,2.15201,0.77687,0.82646,0.21608,0.00000,20.97145,16.95241,4.01904,20.72299,16.75157,3.97142,1.13742
0.00000,13.87609,4.13512,4.57041,0.88884,10.23975,3.06200,3.38757,0.70278,6.72958,2.01288,2.21230,0.41965,0.00000,51.27196,40.10768,11.16428,52.23696,40.86256,11.37440,2.01126
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51.00152,41.11510,9.88641,0.00000,0.00000,0.00000,0.00000
0.00000,7.16513,2.05829,2.27295,0.70950,5.34071,1.53949,1.70167,0.53591,3.03944,0.87637,0.96233,0.29787,0.00000,26.97468,21.70589,5.26879,26.49966,21.32366,5.17600,1.54328
0.00000,7.03916,2.18756,2.41001,0.71502,3.79725,1.18414,1.30580,0.39108,2.58100,0.80507,0.88197,0.25937,0.00000,24.02684,19.40921,4.61763,23.55742,19.03000,4.52741,1.36546
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.44246,45.03959,10.40287,0.00000,0.00000,0.00000,0.00000
0.00000,12.50096,3.23871,2.42117,1.28409,15.21664,3.95588,2.96013,1.59488,6.41425,1.66796,1.23993,0.64948,0.00000,55.44246,45.03959,10.40287,53.14409,43.17247,9.97162,3.52845
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
