NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1579.61621,198.64337,200.04346,118.17784,4282.18262,622.71338,717.89093,494.64514,3866.76074,592.53076,745.23572,304.75128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2787.68457,852.97632,632.07220,213.43932,1598.83826,565.71558,479.89679,194.28188,1550.90271,578.25433,535.15686,115.76186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1127.68127,406.82596,341.44650,106.78528,211.00198,88.02563,84.57524,32.09494,391.75580,172.21809,180.51997,32.86815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1309.09509,712.52740,608.05017,133.82970,204.53720,128.73692,125.76534,34.32741,345.66202,229.25731,244.33932,33.25414,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1171.03455,570.78418,509.31680,108.24309,246.80786,139.11104,142.10117,37.30896,384.49573,228.36777,254.49733,33.12143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,602.33649,390.40201,311.10907,57.13984,92.39135,69.24757,63.17209,14.48011,136.59213,107.87968,107.36746,12.74681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,611.34204,264.44659,237.20317,45.83558,96.03592,48.03832,49.32763,11.70883,132.08162,69.62050,77.99235,9.80892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1015.40894,332.28961,316.71027,91.44234,139.73869,52.88015,57.69766,20.21442,231.62137,92.36246,109.94445,19.64750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,647.95642,266.46069,230.40237,53.91589,82.52465,39.24383,38.84590,11.11888,136.39084,68.34608,73.80739,10.95206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,296.46298,99.81518,103.00205,22.18954,34.18409,13.30916,15.72244,4.12990,62.21757,25.52585,32.89743,4.46011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1857.59534,534.90210,527.05737,165.97798,513.58545,171.01579,192.90338,73.33245,704.63062,247.24394,304.25778,57.79329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,495.88168,137.27773,128.64632,39.53253,47.54245,15.21962,16.32756,6.03558,108.47259,36.59175,42.82653,7.91044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,731.97632,314.18314,283.46808,71.93789,133.94963,66.48563,68.67031,21.39335,203.50615,106.43992,119.93837,18.77968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2097.55493,769.06110,600.70111,211.94337,357.03662,151.37726,135.35623,57.84037,918.39850,410.31732,400.26697,77.62104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1661.84167,576.96204,561.33698,140.74451,327.09512,131.32034,146.26099,44.67319,548.07080,231.86510,281.73715,42.21599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,789.75238,335.15646,279.83743,46.62920,340.15814,166.93130,159.55707,32.54365,297.91507,154.06012,160.65002,18.09625,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,184.21582,59.69783,56.58862,15.07867,14.52892,5.44459,5.90821,1.90865,37.14021,14.66618,17.36281,2.82036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,416.00238,130.35841,109.20013,23.77974,39.10892,14.17162,13.59013,3.56980,91.29277,34.85947,36.47012,4.84631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1081.91724,381.83368,295.68433,76.03316,146.91562,59.95819,53.15237,16.52888,308.07565,132.48865,128.13423,19.38691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,309.87695,149.53012,121.14336,20.22932,327.50250,182.74872,169.49051,34.81212,120.64667,70.94075,71.77929,10.01879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,526.15930,195.73340,184.78870,45.52797,61.90610,26.63063,28.78141,8.65827,145.09467,65.77186,77.55022,11.20634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,315.96185,143.23380,118.06667,24.00467,24.96729,13.08828,12.35050,3.08135,73.43137,40.56333,41.75877,5.06141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,118.69819,68.60963,65.88499,7.02365,131.87125,88.14375,96.89759,12.91953,50.02940,35.23769,42.26114,3.83828,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1215.98547,444.34967,456.60687,121.28018,254.72066,107.63686,126.61890,41.15896,427.73419,190.46338,244.43390,38.66372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
