NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1490.22742,187.56174,139.88751,68.51105,4586.43506,646.51379,468.85297,282.29529,5429.92969,835.51886,938.86194,592.27289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2721.01343,809.24017,489.46381,121.20169,1764.49463,587.73010,345.65692,106.86102,2129.05420,774.11194,705.43604,241.43634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1119.70129,390.50403,274.97546,70.15941,239.01578,93.35998,63.92245,20.45976,532.53522,227.06067,240.89136,75.21703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1299.91504,675.30505,497.46024,91.48674,234.62080,136.50935,97.77887,22.79178,463.64474,294.46976,326.82095,81.14390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1159.50598,541.10547,415.29987,69.62303,281.39377,147.07344,109.75853,23.26770,516.55865,294.71268,340.79205,78.44547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,597.03015,368.13150,255.11076,36.55560,106.04482,73.23305,49.34658,8.99740,182.51355,137.58531,143.65100,31.32236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,595.96808,247.59029,189.43823,36.61620,107.64970,50.08808,37.26427,9.08076,178.18697,90.50172,104.32818,21.06603,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1012.62329,321.22546,257.00711,56.99112,159.49776,56.66665,44.08460,12.24905,314.60410,122.01034,147.07626,44.17716,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,645.28448,255.46324,187.79007,30.93541,94.42405,41.86690,29.92535,6.20636,184.35504,89.22829,98.82290,24.67241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,292.58093,95.32091,83.20712,14.81789,38.79465,14.15549,12.01493,2.68464,84.20775,33.54011,44.11107,9.33484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1839.78625,515.32318,421.99554,106.52100,578.66705,181.53154,144.54544,45.59274,960.95184,329.06696,405.99741,128.91634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,496.44897,134.00421,103.77658,19.57060,54.41809,16.45122,12.38805,2.91599,148.26154,48.92633,57.08661,15.86805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,726.58746,299.65286,230.80020,49.33927,152.73595,70.54768,52.83535,14.23752,274.45142,138.37776,160.58124,44.92877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2085.59961,738.55334,480.53922,146.54593,404.58652,160.46237,101.51830,38.82611,1251.91138,541.99420,531.31549,180.80626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1652.44812,554.09399,453.81439,81.99564,372.20935,139.78281,111.31989,25.24285,743.58398,304.82870,376.15039,92.73426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,758.10968,309.30280,218.88115,35.64593,373.26889,170.56287,117.36353,24.07237,403.17926,201.10379,214.41518,37.55396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,184.44609,57.98660,46.10711,8.06653,16.74609,5.89634,4.55876,0.99893,50.45717,19.39328,23.23284,6.01322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,397.63712,121.10178,84.00619,24.62515,42.74756,14.58095,9.83492,3.60418,124.67436,46.42064,48.51574,7.95715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1060.53247,362.18781,233.34167,53.51936,164.20934,62.80853,39.34607,11.30859,420.20221,175.44395,170.29729,39.70330,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,296.13940,136.94499,94.68411,11.77933,359.89114,186.39400,125.31039,19.69048,162.73466,92.00262,95.83892,22.15543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,524.94244,188.45613,150.97910,27.66262,71.00088,28.54784,22.23842,5.12075,196.22443,86.12356,103.95353,25.61144,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,311.94131,135.78709,95.56456,16.08410,28.50378,13.89629,9.50958,2.01875,99.07909,52.72758,55.90968,11.02695,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,110.06949,60.54871,50.62957,7.18958,142.19179,87.60387,71.22736,12.84654,66.73352,44.87994,56.54086,8.57532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1208.85291,425.47852,370.24390,83.18445,290.62204,114.56281,96.93444,27.37540,578.66956,249.00328,326.45712,90.73759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
