NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.15091,3.84877,6.03117,3.11378,1.60391,1.19911,1.87933,0.97241,1.39800,1.06737,1.66067,0.88020,0.00000,25.82324,21.33532,4.48792,28.80564,23.79939,5.00624,4.96639
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.05838,38.84451,8.21387,0.00000,0.00000,0.00000,0.00000
0.00000,4.51611,3.02186,4.95145,2.52981,1.88949,1.26501,2.07308,1.06164,1.50561,1.02942,1.67471,0.88048,0.00000,23.84588,19.24789,4.59799,26.39866,21.30844,5.09022,4.47193
0.00000,2.33967,2.08179,3.04634,1.34554,0.71969,0.64072,0.93772,0.41519,0.56896,0.51729,0.75156,0.34094,0.00000,12.49357,10.50747,1.98610,13.70541,11.52666,2.17875,2.10168
0.00000,2.46933,1.46636,2.41526,1.09712,0.76540,0.45477,0.74917,0.34126,0.57043,0.34613,0.56604,0.26648,0.00000,10.71823,9.08915,1.62908,11.50773,9.75866,1.74908,1.70486
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,85.26088,70.25751,15.00337,0.00000,0.00000,0.00000,0.00000
0.00000,4.28740,1.92609,3.37104,2.11636,1.15038,0.51709,0.90514,0.56961,1.00009,0.45908,0.79775,0.51770,0.00000,15.94865,13.43690,2.51176,17.61774,14.84311,2.77462,3.20368
0.00000,2.69944,1.52395,2.41972,1.26289,0.67561,0.38162,0.60602,0.31712,0.59381,0.34254,0.54000,0.29160,0.00000,10.73526,9.10673,1.62853,11.65432,9.88636,1.76795,1.87161
0.00000,1.24830,0.57697,1.09331,0.52732,0.28194,0.13038,0.24711,0.11952,0.27023,0.12763,0.24012,0.12036,0.00000,4.64540,3.93847,0.70694,4.98317,4.22483,0.75834,0.76720
0.00000,7.41410,2.93082,5.30291,3.82782,3.97623,1.57268,2.84597,2.05891,2.80794,1.13420,2.03753,1.51863,0.00000,33.40866,26.71555,6.69311,37.42775,29.92945,7.49830,7.40536
0.00000,2.20864,0.83937,1.44442,0.93306,0.40921,0.15560,0.26780,0.17346,0.47661,0.18508,0.31622,0.21228,0.00000,7.03684,5.93798,1.09886,7.62176,6.43156,1.19020,1.31880
0.00000,2.91517,1.71774,2.84591,1.65907,1.05244,0.62048,1.02815,0.60071,0.83002,0.49975,0.82206,0.49308,0.00000,13.48777,11.12285,2.36492,15.08458,12.43968,2.64490,2.75286
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,67.13737,52.65552,14.48185,0.00000,0.00000,0.00000,0.00000
0.00000,8.79739,4.42802,6.35109,4.85364,2.91453,1.46779,2.10556,1.61259,3.51441,1.80751,2.57399,2.02534,0.00000,37.62306,28.83033,8.79273,42.45185,32.53060,9.92125,8.49158
0.00000,6.70771,3.19698,5.71159,3.29765,2.58400,1.23224,2.20181,1.27433,2.18272,1.06300,1.88556,1.12544,0.00000,29.51463,23.82617,5.68847,32.46304,26.20632,6.25672,5.69742
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.62636,60.12513,12.50123,0.00000,0.00000,0.00000,0.00000
0.00000,2.87561,1.67531,2.56859,1.12198,2.43449,1.41909,2.17608,0.95350,1.19825,0.71332,1.08585,0.49369,0.00000,17.71645,14.41175,3.30470,18.71577,15.22466,3.49111,2.56917
0.00000,0.80960,0.36017,0.62694,0.35385,0.12441,0.05538,0.09641,0.05456,0.16343,0.07429,0.12839,0.07520,0.00000,2.70029,2.29256,0.40774,2.92262,2.48131,0.44131,0.48361
0.00000,1.85062,0.79610,1.22460,0.58858,0.33688,0.14500,0.22308,0.10760,0.40024,0.17593,0.26869,0.13568,0.00000,6.03675,5.09012,0.94663,6.25299,5.27245,0.98054,0.83185
0.00000,4.65910,2.25731,3.20986,1.79862,1.22871,0.59563,0.84711,0.47609,1.27678,0.63208,0.89240,0.52081,0.00000,17.31282,14.18610,3.12672,18.39449,15.07242,3.32207,2.79552
0.00000,0.97679,0.64707,0.96263,0.48145,2.04019,1.35225,2.01203,1.00889,0.52466,0.35514,0.52457,0.27084,0.00000,10.25255,8.71308,1.53947,11.15651,9.48130,1.67521,1.76117
0.00000,2.20917,1.12820,1.95586,1.05733,0.50992,0.26055,0.45177,0.24484,0.58942,0.30757,0.52941,0.29605,0.00000,8.73513,7.15801,1.57712,9.54009,7.81764,1.72245,1.59823
0.00000,1.34898,0.83951,1.27071,0.57218,0.21013,0.13084,0.19807,0.08945,0.30653,0.19493,0.29294,0.13685,0.00000,5.24241,4.36924,0.87317,5.59112,4.65987,0.93125,0.79849
0.00000,0.35147,0.27889,0.49179,0.17172,0.78473,0.62303,1.09879,0.38474,0.20770,0.16840,0.29484,0.10634,0.00000,4.62823,3.90330,0.72492,4.96244,4.18517,0.77727,0.66280
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,215.22809,180.07161,35.15648,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,22.73658,18.18318,4.55340,0.00000,0.00000,0.00000,0.00000
0.00000,4.79633,2.40610,4.54017,2.79901,1.97612,0.99187,1.87189,1.15645,1.66870,0.85537,1.60251,1.01650,0.00000,22.73658,18.18318,4.55340,25.68102,20.53794,5.14308,4.97195
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.35469,67.19132,12.16337,0.00000,0.00000,0.00000,0.00000
0.00000,1.80786,0.42292,0.88854,0.75347,0.31961,0.07481,0.15719,0.13364,0.34675,0.08289,0.17290,0.15259,0.00000,4.85397,4.16411,0.68986,5.31315,4.55803,0.75512,1.03970
0.00000,9.43794,2.00116,2.92043,2.87798,3.31752,0.70381,1.02728,1.01568,2.34599,0.50828,0.73647,0.76503,0.00000,26.54087,22.36097,4.17990,27.65756,23.30179,4.35577,4.65869
0.00000,5.63649,1.44616,1.90206,1.96056,1.67723,0.43057,0.56639,0.58553,1.32982,0.34864,0.45527,0.49141,0.00000,15.82518,13.35680,2.46839,16.83014,14.20500,2.62514,3.03751
0.00000,1.47513,0.39333,0.68254,0.62682,0.36715,0.09795,0.17000,0.15651,0.33771,0.09201,0.15853,0.15133,0.00000,4.28756,3.61417,0.67339,4.70902,3.96944,0.73958,0.93466
0.00000,3.60734,0.83510,1.82389,1.53876,0.85838,0.19882,0.43430,0.36732,0.75429,0.17843,0.38691,0.33947,0.00000,10.30278,8.79318,1.50961,11.32300,9.66391,1.65909,2.24555
0.00000,3.37496,0.89825,1.47148,1.14946,0.53787,0.14323,0.23468,0.18388,0.58995,0.16044,0.26095,0.21375,0.00000,8.72927,7.56924,1.16003,9.21891,7.99382,1.22510,1.54710
0.00000,3.07317,0.67908,1.16507,1.06029,0.93042,0.20571,0.35298,0.32219,0.79575,0.17967,0.30605,0.29199,0.00000,8.81537,7.33383,1.48154,9.36236,7.78889,1.57347,1.67447
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.97280,56.04796,10.92484,0.00000,0.00000,0.00000,0.00000
0.00000,2.19970,0.70871,1.17944,1.04207,0.42717,0.13770,0.22920,0.20298,0.44136,0.14530,0.24008,0.21961,0.00000,6.43285,5.49451,0.93834,7.17334,6.12699,1.04635,1.46467
0.00000,11.24393,2.91934,4.24367,4.18368,5.84688,1.51890,2.20827,2.18313,3.51066,0.93138,1.34422,1.38408,0.00000,38.62243,31.95219,6.67024,41.51814,34.34780,7.17034,7.75089
0.00000,1.23351,0.42961,0.89687,0.71416,0.28166,0.09815,0.20494,0.16351,0.23888,0.08501,0.17621,0.14448,0.00000,4.05960,3.49891,0.56069,4.66699,4.02241,0.64458,1.02215
0.00000,3.59717,1.29598,1.84678,1.39163,1.62285,0.58500,0.83375,0.63004,0.93522,0.34429,0.48711,0.38254,0.00000,13.00611,11.00270,2.00340,13.95237,11.80322,2.14916,2.40421
0.00000,1.17224,0.71207,0.93143,0.52085,0.38064,0.23135,0.30266,0.16971,0.28006,0.17383,0.22576,0.13071,0.00000,4.85112,4.09964,0.75148,5.23133,4.42095,0.81037,0.82128
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,16.98215,14.36291,2.61924,0.00000,0.00000,0.00000,0.00000
0.00000,0.83418,0.26395,0.71782,0.54867,0.35873,0.11357,0.30891,0.23654,0.23216,0.07506,0.20267,0.15911,0.00000,3.44449,2.87571,0.56879,4.05136,3.38236,0.66900,0.94431
0.00000,0.76505,0.34514,0.64001,0.52613,0.17798,0.08034,0.14900,0.12270,0.16697,0.07697,0.14170,0.11939,0.00000,2.80770,2.37949,0.42821,3.31138,2.80636,0.50502,0.76822
0.00000,1.19732,0.42831,0.79692,0.53775,0.23549,0.08429,0.15685,0.10610,0.26602,0.09724,0.17963,0.12574,0.00000,3.84454,3.23419,0.61035,4.21166,3.54303,0.66863,0.76960
0.00000,1.23534,0.45924,0.78457,0.62962,0.24796,0.09223,0.15759,0.12675,0.27329,0.10381,0.17609,0.14596,0.00000,3.94657,3.32406,0.62251,4.43247,3.73331,0.69916,0.90232
0.00000,1.03609,0.33196,0.54779,0.42972,0.18823,0.06034,0.09959,0.07833,0.18363,0.06012,0.09850,0.08036,0.00000,2.93813,2.54945,0.38868,3.19466,2.77204,0.42261,0.58841
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.18085,24.28526,4.89558,0.00000,0.00000,0.00000,0.00000
0.00000,2.23224,0.73458,1.26725,1.02939,0.51167,0.16847,0.29068,0.23669,0.45987,0.15463,0.26486,0.22295,0.00000,6.84090,5.84519,0.99571,7.57329,6.47097,1.10232,1.48904
0.00000,5.04014,1.65636,2.82096,2.32803,2.02409,0.66555,1.13367,0.93781,1.55566,0.52239,0.88334,0.75538,0.00000,18.34497,14.99001,3.35496,20.32339,16.60662,3.71677,4.02122
0.00000,1.45261,0.52555,0.70532,0.59578,0.20565,0.07444,0.09992,0.08463,0.25795,0.09536,0.12706,0.11160,0.00000,3.99670,3.45104,0.54566,4.33586,3.74390,0.59197,0.79200
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08521,0.00000,0.08521,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,236.08855,178.08646,58.00209,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,115.72186,91.65425,24.06760,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.92159,22.07652,4.84507,0.00000,0.00000,0.00000,0.00000
0.00000,0.92745,0.21990,0.15274,0.06284,0.37649,0.08823,0.06116,0.02588,0.26245,0.06326,0.04383,0.01857,0.00000,3.36170,2.79513,0.56657,2.30279,1.91469,0.38811,0.10728
0.00000,1.55783,0.39091,0.21991,0.11866,0.41455,0.10282,0.05772,0.03282,0.40058,0.10219,0.05734,0.03464,0.00000,4.69325,3.89344,0.79981,3.48997,2.89521,0.59475,0.18612
0.00000,1.66672,0.48667,0.26542,0.12246,0.66907,0.19310,0.10509,0.05009,0.49586,0.14719,0.08007,0.04111,0.00000,6.02378,4.95885,1.06493,4.32286,3.55863,0.76423,0.21366
0.00000,2.08573,0.58865,0.43141,0.20616,1.04403,0.29124,0.21300,0.10608,0.75396,0.21632,0.15814,0.08309,0.00000,7.89409,6.34601,1.54808,6.17783,4.96632,1.21151,0.39534
0.00000,1.61083,0.41338,0.26048,0.13517,0.45406,0.11517,0.07242,0.03955,0.43234,0.11279,0.07090,0.04108,0.00000,4.94771,4.08262,0.86509,3.75818,3.10107,0.65711,0.21580
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.88126,20.66275,5.21851,0.00000,0.00000,0.00000,0.00000
0.00000,1.99936,0.55786,0.50352,0.21596,1.09312,0.30147,0.27153,0.12029,0.79969,0.22683,0.20422,0.09745,0.00000,7.86293,6.22892,1.63401,6.39130,5.06311,1.32819,0.43370
0.00000,1.03401,0.31009,0.22446,0.08260,0.69417,0.20577,0.14863,0.05785,0.37407,0.11404,0.08234,0.03423,0.00000,4.42509,3.62926,0.79583,3.36226,2.75758,0.60468,0.17468
0.00000,1.36651,0.65120,0.38358,0.16307,1.12707,0.53088,0.31205,0.13693,0.67488,0.32694,0.19210,0.09149,0.00000,7.19827,5.64493,1.55334,5.95672,4.67130,1.28542,0.39150
0.00000,1.02125,0.28242,0.16201,0.07353,0.33121,0.09054,0.05182,0.02409,0.32337,0.09091,0.05202,0.02638,0.00000,3.35705,2.70320,0.65385,2.52954,2.03687,0.49268,0.12399
0.00000,0.88446,0.26536,0.14896,0.07769,0.35098,0.10408,0.05830,0.03159,0.28862,0.08803,0.04929,0.02848,0.00000,3.03739,2.45644,0.58095,2.37584,1.92142,0.45442,0.13776
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.50951,22.53230,6.97722,0.00000,0.00000,0.00000,0.00000
0.00000,1.65461,1.03015,1.65220,0.37296,2.17995,1.34151,2.14707,0.49208,1.43449,0.90791,1.45251,0.31742,0.00000,15.21938,11.04213,4.17724,14.98284,10.87052,4.11232,1.18245
0.00000,1.17493,0.47822,0.50696,0.13114,0.66762,0.26859,0.28414,0.07661,0.46631,0.19295,0.20403,0.05904,0.00000,5.56812,4.42953,1.13859,4.51054,3.58821,0.92233,0.26679
0.00000,1.32941,0.47798,0.29105,0.12823,0.72114,0.25628,0.15573,0.07085,0.49732,0.18178,0.11041,0.05571,0.00000,5.06554,4.06423,1.00131,4.27589,3.43067,0.84522,0.25479
0.00000,1.06683,0.33190,0.21920,0.10197,0.43652,0.13423,0.08846,0.04278,0.32645,0.10324,0.06802,0.03538,0.00000,3.65595,2.99640,0.65954,2.95497,2.42189,0.53309,0.18013
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.41003,26.38316,7.02686,0.00000,0.00000,0.00000,0.00000
0.00000,1.32662,0.65094,2.15171,0.23000,1.88037,0.91197,3.00825,0.31540,0.91258,0.45520,1.50094,0.19122,0.00000,14.42271,11.16212,3.26058,13.53518,10.47524,3.05994,0.73661
0.00000,1.21905,0.55839,0.41326,0.14719,0.57878,0.26205,0.19353,0.07080,0.42286,0.19691,0.14537,0.05873,0.00000,5.05173,4.07633,0.97540,4.26692,3.44305,0.82387,0.27672
0.00000,0.84044,0.35645,0.21904,0.07502,0.48331,0.20261,0.12425,0.04494,0.29981,0.12927,0.07924,0.03074,0.00000,3.72595,3.02979,0.69616,2.88511,2.34605,0.53906,0.15069
0.00000,1.95247,0.97822,0.65620,0.22303,1.60416,0.79441,0.53178,0.18555,0.90155,0.45919,0.30725,0.12024,0.00000,10.21017,8.11492,2.09525,8.71406,6.92583,1.78823,0.52882
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,120.36722,86.43220,33.93502,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.13831,53.81819,25.32012,0.00000,0.00000,0.00000,0.00000
0.00000,2.04034,1.45970,1.68603,0.44010,9.61457,6.79887,7.83657,2.26468,7.69665,5.59767,6.44942,1.28680,0.00000,52.00433,31.43539,20.56894,53.17138,32.14084,21.03053,3.99157
0.00000,3.12424,1.27801,0.87295,0.43130,0.50795,0.20538,0.13999,0.07351,0.75280,0.31305,0.21329,0.11005,0.00000,9.32929,7.71382,1.61547,8.02251,6.63332,1.38919,0.61485
0.00000,1.93232,0.91136,0.90726,0.25136,1.10703,0.51607,0.51267,0.14385,0.70246,0.33680,0.33445,0.10368,0.00000,8.87416,7.18450,1.68966,7.75931,6.28193,1.47739,0.49888
0.00000,1.19854,0.57526,0.29519,0.14491,0.51355,0.24363,0.12475,0.06327,0.31773,0.15503,0.07935,0.04324,0.00000,4.65766,3.91908,0.73858,3.75445,3.15910,0.59536,0.25141
0.00000,1.20586,0.39111,0.24913,0.11074,0.43090,0.13814,0.08781,0.04122,0.32092,0.10581,0.06723,0.03288,0.00000,4.27235,3.56491,0.70743,3.18175,2.65490,0.52685,0.18484
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,41.22837,32.61353,8.61485,0.00000,0.00000,0.00000,0.00000
0.00000,3.41053,1.48190,1.59292,0.40084,3.25084,1.39617,1.49762,0.37919,1.98486,0.87674,0.94006,0.28043,0.00000,19.22834,14.74107,4.48727,17.49209,13.41000,4.08209,1.06046
0.00000,1.52308,0.57247,0.39970,0.16919,0.89829,0.33373,0.23252,0.10183,0.61148,0.23364,0.16272,0.07692,0.00000,6.45337,5.13642,1.31696,5.31557,4.23081,1.08476,0.34794
0.00000,2.09370,0.82175,0.63802,0.23239,0.74360,0.28848,0.22351,0.08370,0.63198,0.25216,0.19529,0.08077,0.00000,7.56956,6.17231,1.39725,6.28533,5.12514,1.16019,0.39685
0.00000,0.93962,0.38743,0.20773,0.09174,0.48654,0.19829,0.10609,0.04935,0.29186,0.12234,0.06543,0.03149,0.00000,3.96653,3.28574,0.68079,2.97791,2.46680,0.51111,0.17258
0.00000,1.09971,0.53124,0.25999,0.11244,0.42657,0.20368,0.09947,0.04580,0.34102,0.16747,0.08176,0.03030,0.00000,4.01058,3.27848,0.73210,3.39946,2.77891,0.62054,0.18854
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,494.13004,402.80298,91.32705,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,494.13004,402.80298,91.32705,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.87347,50.15227,24.72120,0.00000,0.00000,0.00000,0.00000
0.00000,6.40083,1.49990,1.74444,3.59001,19.42448,4.62830,5.30473,10.88902,14.76361,4.37990,3.89668,3.32218,0.00000,74.87347,50.15227,24.72120,79.84409,53.48172,26.36237,17.80121
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59.68862,50.21372,9.47490,0.00000,0.00000,0.00000,0.00000
0.00000,17.86212,4.00673,8.31201,12.95653,5.58391,1.27362,2.60378,4.05146,5.12548,1.45558,2.30988,1.79847,0.00000,59.68862,50.21372,9.47490,67.33955,56.65015,10.68940,18.80646
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.52319,46.59113,8.93205,0.00000,0.00000,0.00000,0.00000
0.00000,7.52737,2.28642,2.78499,3.74156,3.66431,1.13175,1.35852,1.81610,2.44210,0.93912,0.87503,0.39412,0.00000,28.70336,24.09442,4.60894,28.96137,24.31100,4.65037,5.95177
0.00000,7.17929,1.55910,2.52669,3.55884,4.04568,0.89337,1.42678,2.00482,2.49967,0.68726,0.85199,0.41829,0.00000,26.81982,22.49671,4.32311,27.65177,23.19456,4.45721,5.98194
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.95008,42.28863,7.66145,0.00000,0.00000,0.00000,0.00000
0.00000,2.80174,0.45539,0.58849,0.87709,3.51316,0.58062,0.73944,1.10075,1.26571,0.26045,0.25747,0.23117,0.00000,13.24775,11.14131,2.10643,12.67149,10.65669,2.01480,2.20901
0.00000,7.88766,2.31836,1.40728,3.31832,8.30300,2.48149,1.48443,3.48102,3.16022,1.17597,0.54605,0.59043,0.00000,36.70306,31.14731,5.55575,36.15424,30.68157,5.47267,7.38978
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.09282,58.42723,10.66559,0.00000,0.00000,0.00000,0.00000
0.00000,4.71232,1.51253,1.45807,2.38717,3.21061,1.04785,0.99546,1.62105,1.60334,0.65154,0.48045,0.30471,0.00000,19.72363,16.72337,3.00026,19.98510,16.94507,3.04003,4.31293
0.00000,7.49510,1.81737,2.39200,3.12661,3.40155,0.83866,1.08781,1.41659,2.20468,0.67679,0.68141,0.41802,0.00000,25.87505,21.84455,4.03050,25.55660,21.57571,3.98090,4.96122
0.00000,6.78035,1.70388,2.69045,3.14921,2.65434,0.67825,1.05541,1.23089,1.93714,0.61630,0.74442,0.35225,0.00000,23.49414,19.85931,3.63483,23.59288,19.94278,3.65010,4.73235
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.59341,61.80699,12.78642,0.00000,0.00000,0.00000,0.00000
0.00000,6.33280,1.92312,2.59780,2.83676,2.02299,0.62467,0.83156,0.90307,1.68383,0.64737,0.66894,0.33080,0.00000,21.74709,18.36270,3.38438,21.40372,18.07277,3.33095,4.07063
0.00000,14.23545,3.58020,4.98860,7.12294,6.92255,1.77030,2.43090,3.45922,5.30544,1.68928,1.80057,0.83666,0.00000,52.84559,43.44429,9.40131,54.14211,44.51015,9.63196,11.41882
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.86076,44.53552,8.32523,0.00000,0.00000,0.00000,0.00000
0.00000,7.79079,1.88885,2.62955,3.11086,3.81772,0.94116,1.29121,1.52161,2.39513,0.73517,0.78291,0.42547,0.00000,27.94842,23.51163,4.43678,27.33042,22.99174,4.33868,5.05793
0.00000,7.47289,1.96031,2.72233,3.01297,2.61204,0.69672,0.95351,1.05047,2.01920,0.67060,0.71238,0.38591,0.00000,24.91234,21.02389,3.88845,24.26932,20.48124,3.78808,4.44935
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.54662,48.78649,8.76014,0.00000,0.00000,0.00000,0.00000
0.00000,14.66912,3.20782,2.99664,4.71475,11.83351,2.63126,2.42235,3.79697,5.08277,1.40718,1.00557,0.81319,0.00000,57.54662,48.78649,8.76014,54.58113,46.27242,8.30871,9.32492
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
