NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
1.00000,7.27531,1.19517,0.87675,3.49150,0.57308,0.10868,0.09165,0.39432,2.32553,0.46586,0.42563,1.00469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.60704,0.61571,0.45832,1.36710,1.71409,0.46734,0.39989,1.30777,0.95298,0.27445,0.25444,0.45962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.58587,0.61606,0.57746,1.78089,0.24036,0.04767,0.05137,0.17255,1.11893,0.23441,0.27367,0.50652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.15962,0.45004,0.39096,1.11532,0.08896,0.02140,0.02137,0.06679,0.57375,0.14580,0.15775,0.27233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.04271,0.28637,0.28563,0.59644,0.71819,0.22770,0.26107,0.60784,0.40834,0.13676,0.16988,0.22033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,8.54731,1.55852,1.34746,4.26652,1.09683,0.23088,0.22946,0.79145,3.32594,0.73952,0.79632,1.51317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.44287,0.16372,0.19704,1.05506,0.12206,0.00944,0.01307,0.07432,0.52854,0.04319,0.06475,0.20059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,12.76477,0.86606,0.54456,5.34810,1.42575,0.11167,0.08072,0.83450,3.50967,0.29037,0.22740,1.27391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,7.65599,0.58990,0.37935,3.25075,0.70841,0.06301,0.04658,0.42134,2.02879,0.19062,0.15267,0.74927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2.04913,0.17567,0.15138,0.89364,0.15427,0.01527,0.01512,0.09487,0.53506,0.05594,0.06004,0.20504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.01620,0.38298,0.40410,2.18272,0.35644,0.03142,0.03811,0.21885,1.16381,0.10835,0.14239,0.44552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.44504,0.38108,0.30313,1.92973,0.19459,0.01926,0.01761,0.11897,0.85571,0.08946,0.08863,0.32576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,4.18833,0.30817,0.23226,1.78186,0.39488,0.03354,0.02906,0.23558,1.25064,0.11221,0.10533,0.46360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,3.10050,0.30605,0.28064,1.38422,0.17248,0.01965,0.02072,0.10913,0.69891,0.08413,0.09608,0.27624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,16.85991,1.46677,0.93836,7.25344,2.85540,0.28678,0.21090,1.72512,5.61457,0.59563,0.47459,2.10879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.88471,0.19914,0.24348,0.87137,0.12609,0.01538,0.02162,0.08334,0.38763,0.04994,0.07605,0.16081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,5.64785,0.67431,0.47651,2.55045,0.81472,0.11229,0.09122,0.52167,1.51241,0.22019,0.19380,0.60485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.96245,0.40568,0.28800,0.98896,0.19420,0.04635,0.03782,0.14143,0.49571,0.12496,0.11049,0.22746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.43435,0.14238,0.21707,0.67097,0.19409,0.02224,0.03898,0.13032,0.41870,0.05068,0.09624,0.17686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1.22526,0.16483,0.19493,0.59164,0.08325,0.01293,0.01758,0.05794,0.29378,0.04819,0.07099,0.12881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
