NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,4.63315,4.33060,6.82662,2.57932,1.41255,1.32098,2.08277,0.78905,1.20467,1.14760,1.79660,0.68751,0.00000,26.24771,21.84168,4.40603,28.81143,23.97505,4.83639,4.05588
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.83041,39.76642,8.06399,0.00000,0.00000,0.00000,0.00000
0.00000,4.13626,3.37380,5.62551,2.12473,1.69576,1.38387,2.30795,0.87413,1.31977,1.09714,1.81680,0.69669,0.00000,24.21880,19.70471,4.51409,26.45243,21.52202,4.93041,3.69554
0.00000,2.06216,2.36089,3.41554,1.12744,0.62105,0.71138,1.02937,0.34078,0.48043,0.56058,0.80542,0.26870,0.00000,12.70670,10.75684,1.94986,13.78375,11.66862,2.11513,1.73692
0.00000,2.32152,1.62405,2.72622,0.95216,0.70455,0.49313,0.82796,0.29012,0.51377,0.36631,0.61068,0.21770,0.00000,10.90422,9.30487,1.59935,11.64818,9.93971,1.70847,1.45998
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,86.65456,71.92496,14.72960,0.00000,0.00000,0.00000,0.00000
0.00000,4.25512,2.05219,3.74693,1.77959,1.11728,0.53913,0.98454,0.46897,0.95129,0.46760,0.84787,0.41213,0.00000,16.22172,13.75580,2.46592,17.62265,14.94376,2.67888,2.66069
0.00000,2.58919,1.68864,2.69320,1.06662,0.63394,0.41366,0.65988,0.26217,0.54597,0.36291,0.57482,0.23249,0.00000,10.92168,9.32286,1.59882,11.72348,10.00729,1.71619,1.56127
0.00000,1.21095,0.60944,1.24242,0.45522,0.26746,0.13467,0.27460,0.10095,0.25136,0.12893,0.26104,0.09811,0.00000,4.72598,4.03194,0.69404,5.03516,4.29572,0.73944,0.65428
0.00000,7.54964,3.05300,5.83792,3.33853,3.96920,1.60592,3.07145,1.76117,2.73394,1.12679,2.13981,1.25212,0.00000,33.92059,27.34960,6.57098,37.43948,30.18683,7.25265,6.35181
0.00000,2.27913,0.87093,1.55079,0.81363,0.41249,0.15771,0.28087,0.14784,0.47180,0.18375,0.32494,0.17542,0.00000,7.15772,6.07891,1.07881,7.66930,6.51339,1.15592,1.13689
0.00000,2.74705,1.90130,3.21158,1.40381,0.97146,0.67272,1.13655,0.49811,0.74895,0.52831,0.88626,0.39389,0.00000,13.70860,11.38684,2.32177,15.09999,12.54257,2.55742,2.29581
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.12282,53.90522,14.21760,0.00000,0.00000,0.00000,0.00000
0.00000,8.83657,4.92762,6.76484,4.09373,2.86697,1.59955,2.19637,1.33269,3.38119,1.92166,2.61998,1.61723,0.00000,38.14686,29.51457,8.63229,42.15842,32.61835,9.54007,7.04365
0.00000,6.55307,3.43363,6.42124,2.88123,2.47324,1.29657,2.42520,1.09130,2.04146,1.09019,2.02474,0.92829,0.00000,29.97631,24.39165,5.58467,32.66015,26.57548,6.08467,4.90082
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.82523,61.55211,12.27311,0.00000,0.00000,0.00000,0.00000
0.00000,2.76875,1.87858,2.85720,0.96694,2.29853,1.56034,2.37364,0.80630,1.10090,0.76129,1.14989,0.39868,0.00000,17.99819,14.75379,3.24440,18.92102,15.51027,3.41075,2.17192
0.00000,0.80488,0.38282,0.69445,0.30270,0.12068,0.05743,0.10419,0.04556,0.15592,0.07558,0.13617,0.06090,0.00000,2.74726,2.34697,0.40030,2.94126,2.51270,0.42856,0.40916
0.00000,1.89349,0.85708,1.30086,0.54417,0.33668,0.15247,0.23147,0.09722,0.39286,0.18124,0.27318,0.11820,0.00000,6.14028,5.21092,0.92936,6.37892,5.41344,0.96548,0.75959
0.00000,4.71857,2.50002,3.39029,1.58212,1.21767,0.64548,0.87552,0.41004,1.23937,0.66925,0.90133,0.43239,0.00000,17.59246,14.52279,3.06967,18.58205,15.33971,3.24234,2.42455
0.00000,0.92535,0.73769,1.07770,0.41821,1.89255,1.50950,2.20570,0.85855,0.47181,0.38334,0.55617,0.21958,0.00000,10.43125,8.91987,1.51138,11.25616,9.62526,1.63090,1.49634
0.00000,2.13192,1.22340,2.19879,0.89418,0.48128,0.27632,0.49672,0.20262,0.54538,0.31897,0.56933,0.23664,0.00000,8.87623,7.32789,1.54834,9.57555,7.90522,1.67032,1.33344
0.00000,1.27456,0.94087,1.41083,0.48510,0.19373,0.14308,0.21460,0.07405,0.27793,0.20911,0.31139,0.10938,0.00000,5.33017,4.47294,0.85724,5.64464,4.73683,0.90781,0.66853
0.00000,0.30438,0.31169,0.57495,0.15098,0.66532,0.68165,1.25763,0.33130,0.17066,0.17812,0.32629,0.08684,0.00000,4.70764,3.99594,0.71170,5.03981,4.27789,0.76191,0.56912
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,218.86031,184.34534,34.51497,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.08504,18.61473,4.47031,0.00000,0.00000,0.00000,0.00000
0.00000,4.58148,2.58174,5.18539,2.34100,1.84960,1.04281,2.09489,0.94817,1.52561,0.87620,1.74773,0.80355,0.00000,23.08504,18.61473,4.47031,25.57817,20.62508,4.95310,4.09272
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.72742,68.78600,11.94142,0.00000,0.00000,0.00000,0.00000
0.00000,1.98307,0.36249,0.90718,0.67301,0.34243,0.06263,0.15676,0.11665,0.36492,0.06798,0.16897,0.12962,0.00000,4.94021,4.26294,0.67727,5.33571,4.60422,0.73149,0.91928
0.00000,10.89337,1.75857,2.27949,2.77275,3.75063,0.60579,0.78540,0.95905,2.59309,0.42665,0.54922,0.69841,0.00000,26.99530,22.89167,4.10363,28.07242,23.80505,4.26737,4.43021
0.00000,6.40473,1.39453,1.55168,1.75787,1.86579,0.40645,0.45235,0.51435,1.44782,0.32129,0.35503,0.41864,0.00000,16.09715,13.67380,2.42334,16.89054,14.34775,2.54278,2.69087
0.00000,1.62264,0.37060,0.66796,0.55116,0.39521,0.09031,0.16281,0.13475,0.35613,0.08290,0.14839,0.12649,0.00000,4.36105,3.69995,0.66110,4.70935,3.99545,0.71390,0.81241
0.00000,3.94861,0.71238,1.87959,1.34658,0.91899,0.16588,0.43776,0.31458,0.79157,0.14555,0.38139,0.28251,0.00000,10.48393,9.00187,1.48206,11.32539,9.72438,1.60101,1.94367
0.00000,3.73320,0.85297,1.39757,1.07140,0.58065,0.13274,0.21753,0.16736,0.62621,0.14582,0.23728,0.18900,0.00000,8.88775,7.74889,1.13886,9.35172,8.15341,1.19831,1.42776
0.00000,3.47960,0.59492,1.04622,0.99283,1.03142,0.17644,0.31034,0.29554,0.86323,0.15042,0.26271,0.25939,0.00000,8.96239,7.50789,1.45450,9.46306,7.92730,1.53576,1.54776
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.10367,57.37817,10.72549,0.00000,0.00000,0.00000,0.00000
0.00000,2.35374,0.71082,1.20510,0.91078,0.44665,0.13495,0.22884,0.17344,0.45300,0.13943,0.23475,0.18238,0.00000,6.54614,5.62492,0.92122,7.17389,6.16433,1.00956,1.26661
0.00000,12.67484,2.80989,3.72803,3.88599,6.46087,1.43304,1.90167,1.98889,3.78441,0.85506,1.12665,1.21736,0.00000,39.25905,32.71053,6.54852,41.86671,34.88322,6.98349,7.09224
0.00000,1.25518,0.42294,1.00470,0.61749,0.28029,0.09449,0.22452,0.13832,0.23307,0.08004,0.18883,0.11859,0.00000,4.13241,3.58195,0.55046,4.65845,4.03792,0.62053,0.87439
0.00000,3.86022,1.36947,1.82568,1.30122,1.70678,0.60582,0.80779,0.57763,0.96026,0.34721,0.45968,0.33777,0.00000,13.23068,11.26384,1.96684,14.15954,12.05462,2.10493,2.21662
0.00000,1.14778,0.81249,0.99351,0.48159,0.36498,0.25849,0.31615,0.15372,0.26267,0.18951,0.23014,0.11377,0.00000,4.93470,4.19694,0.73776,5.32479,4.52871,0.79608,0.74907
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.27523,14.70379,2.57145,0.00000,0.00000,0.00000,0.00000
0.00000,0.82562,0.23959,0.84481,0.47235,0.34793,0.10102,0.35627,0.19961,0.21989,0.06503,0.22774,0.12982,0.00000,3.50237,2.94396,0.55841,4.02968,3.38720,0.64248,0.80179
0.00000,0.74895,0.36388,0.72353,0.45781,0.17043,0.08285,0.16476,0.10447,0.15672,0.07760,0.15324,0.09853,0.00000,2.85636,2.43596,0.42039,3.30277,2.81667,0.48610,0.66081
0.00000,1.23769,0.43667,0.86079,0.49119,0.23791,0.08398,0.16558,0.09476,0.26377,0.09485,0.18568,0.10877,0.00000,3.91017,3.31095,0.59921,4.26165,3.60857,0.65308,0.69472
0.00000,1.28202,0.47452,0.83735,0.54163,0.25153,0.09315,0.16440,0.10663,0.27204,0.10262,0.17984,0.11920,0.00000,4.01411,3.40295,0.61115,4.42493,3.75123,0.67370,0.76746
0.00000,1.11062,0.33244,0.55742,0.39056,0.19711,0.05903,0.09900,0.06958,0.18884,0.05761,0.09593,0.06928,0.00000,2.99155,2.60996,0.38158,3.22743,2.81576,0.41167,0.52943
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.66789,24.86164,4.80625,0.00000,0.00000,0.00000,0.00000
0.00000,2.37108,0.74080,1.31408,0.95264,0.53162,0.16618,0.29484,0.21433,0.46838,0.14914,0.26274,0.19558,0.00000,6.96146,5.98391,0.97754,7.66140,6.58557,1.07583,1.36255
0.00000,5.37111,1.67293,2.92104,2.05843,2.11347,0.65861,1.15021,0.81289,1.58688,0.50375,0.87352,0.63285,0.00000,18.63951,15.34578,3.29374,20.35568,16.75869,3.59700,3.50417
0.00000,1.56328,0.55784,0.67781,0.54936,0.21591,0.07708,0.09368,0.07616,0.26646,0.09691,0.11694,0.09758,0.00000,4.06865,3.53295,0.53570,4.38901,3.81112,0.57788,0.72310
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,234.86258,176.55847,58.30411,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,115.06078,90.86786,24.19292,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.75740,21.88711,4.87029,0.00000,0.00000,0.00000,0.00000
0.00000,0.97212,0.23037,0.16021,0.07699,0.39388,0.09250,0.06423,0.03239,0.28058,0.06749,0.04684,0.02080,0.00000,3.34067,2.77115,0.56952,2.43839,2.02269,0.41570,0.13019
0.00000,1.60652,0.40287,0.22705,0.13904,0.42743,0.10622,0.05977,0.03812,0.42328,0.10774,0.06059,0.03470,0.00000,4.66401,3.86003,0.80398,3.63333,3.00702,0.62631,0.21186
0.00000,1.73259,0.50546,0.27614,0.14158,0.69445,0.20077,0.10951,0.05879,0.52787,0.15630,0.08522,0.04045,0.00000,5.98678,4.91630,1.07048,4.52914,3.71930,0.80984,0.24082
0.00000,2.15003,0.60635,0.44466,0.22490,1.07575,0.30064,0.22013,0.11526,0.79631,0.22794,0.16681,0.07970,0.00000,7.84770,6.29156,1.55614,6.40846,5.13771,1.27075,0.41985
0.00000,1.65921,0.42551,0.26851,0.15525,0.46767,0.11885,0.07488,0.04497,0.45643,0.11880,0.07481,0.04064,0.00000,4.91719,4.04759,0.86960,3.90553,3.21484,0.69069,0.24086
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.73114,20.48547,5.24568,0.00000,0.00000,0.00000,0.00000
0.00000,2.05608,0.57329,0.51754,0.21272,1.12331,0.31038,0.27977,0.11871,0.84336,0.23867,0.21502,0.08384,0.00000,7.81800,6.17548,1.64252,6.57269,5.19180,1.38089,0.41528
0.00000,1.05455,0.31597,0.22890,0.10826,0.70778,0.21016,0.15201,0.07468,0.39107,0.11893,0.08598,0.03818,0.00000,4.39809,3.59812,0.79997,3.48645,2.85230,0.63415,0.22111
0.00000,1.39626,0.66434,0.39160,0.15774,1.15061,0.54252,0.31930,0.13257,0.70735,0.34160,0.20094,0.07675,0.00000,7.15792,5.59650,1.56143,6.08156,4.75493,1.32663,0.36706
0.00000,1.04158,0.28781,0.16539,0.08945,0.33720,0.09233,0.05298,0.02986,0.33773,0.09472,0.05432,0.02742,0.00000,3.33726,2.68001,0.65725,2.61078,2.09660,0.51418,0.14673
0.00000,0.90518,0.27133,0.15255,0.08026,0.35894,0.10662,0.05985,0.03271,0.30258,0.09206,0.05165,0.02549,0.00000,3.01934,2.43537,0.58397,2.43922,1.96745,0.47177,0.13846
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.35252,22.33897,7.01355,0.00000,0.00000,0.00000,0.00000
0.00000,1.71327,1.06505,1.70645,0.18927,2.24087,1.38047,2.20841,0.28573,1.51628,0.95670,1.52968,0.13579,0.00000,15.14638,10.94739,4.19899,14.92798,10.78954,4.13845,0.61079
0.00000,1.19221,0.48470,0.51362,0.14642,0.67692,0.27272,0.28855,0.08502,0.48511,0.20018,0.21168,0.05694,0.00000,5.53604,4.39152,1.14452,4.61408,3.66017,0.95391,0.28839
0.00000,1.33987,0.48118,0.29330,0.12721,0.72633,0.25849,0.15732,0.07026,0.51426,0.18745,0.11402,0.04707,0.00000,5.03588,4.02936,1.00652,4.31676,3.45397,0.86279,0.24454
0.00000,1.08509,0.33726,0.22294,0.11015,0.44375,0.13668,0.09021,0.04607,0.34038,0.10738,0.07084,0.03312,0.00000,3.63367,2.97069,0.66298,3.02388,2.47216,0.55172,0.18935
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.22024,26.15679,7.06345,0.00000,0.00000,0.00000,0.00000
0.00000,1.32925,0.65192,2.15086,0.19705,1.88269,0.91501,3.01425,0.26347,0.93608,0.46597,1.53418,0.14530,0.00000,14.34391,11.06635,3.27756,13.48603,10.40450,3.08153,0.60582
0.00000,1.24073,0.56750,0.42010,0.13823,0.58847,0.26674,0.19715,0.06668,0.44167,0.20504,0.15147,0.04746,0.00000,5.02183,4.04135,0.98048,4.33123,3.48559,0.84564,0.25237
0.00000,0.85506,0.36214,0.22270,0.08903,0.49152,0.20630,0.12667,0.05265,0.31276,0.13445,0.08251,0.03082,0.00000,3.70358,3.00379,0.69979,2.96660,2.40606,0.56053,0.17249
0.00000,1.96823,0.98454,0.66065,0.22324,1.61536,0.80074,0.53649,0.18610,0.93296,0.47367,0.31719,0.10224,0.00000,10.15145,8.04529,2.10616,8.80141,6.97535,1.82606,0.51158
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,119.80232,85.69061,34.11171,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,78.80838,53.35642,25.45197,0.00000,0.00000,0.00000,0.00000
0.00000,2.03985,1.45655,1.68127,0.31402,9.61284,6.80208,7.83947,1.63634,7.78412,5.64145,6.49837,0.89589,0.00000,51.84171,31.16567,20.67604,52.20223,31.38241,20.81983,2.84625
0.00000,3.23789,1.32276,0.90405,0.37209,0.52762,0.21360,0.14576,0.06135,0.79616,0.33012,0.22516,0.08930,0.00000,9.27151,7.64763,1.62388,8.22585,6.78511,1.44073,0.52274
0.00000,1.95273,0.91971,0.91526,0.26090,1.11682,0.52126,0.51794,0.15065,0.72742,0.34774,0.34534,0.09492,0.00000,8.82131,7.12286,1.69845,7.87070,6.35528,1.51542,0.50648
0.00000,1.23408,0.59136,0.30378,0.15080,0.52827,0.25086,0.12867,0.06592,0.33554,0.16320,0.08366,0.03932,0.00000,4.62788,3.88546,0.74243,3.87547,3.25375,0.62172,0.25604
0.00000,1.25402,0.40632,0.25907,0.12690,0.44808,0.14388,0.09160,0.04666,0.34187,0.11243,0.07154,0.03282,0.00000,4.24544,3.53433,0.71112,3.33518,2.77653,0.55865,0.20637
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40.99341,32.33371,8.65970,0.00000,0.00000,0.00000,0.00000
0.00000,3.43761,1.49181,1.60292,0.34734,3.27366,1.40784,1.51037,0.32765,2.05290,0.90423,0.96957,0.20882,0.00000,19.12523,14.61459,4.51064,17.53472,13.39920,4.13552,0.88381
0.00000,1.55758,0.58475,0.40849,0.16039,0.91804,0.34154,0.23823,0.09652,0.64123,0.24434,0.17034,0.06337,0.00000,6.41616,5.09235,1.32381,5.42481,4.30554,1.11927,0.32029
0.00000,2.12562,0.83326,0.64711,0.24921,0.75407,0.29293,0.22714,0.09009,0.65853,0.26202,0.20306,0.07436,0.00000,7.52387,6.11935,1.40452,6.41742,5.21944,1.19797,0.41367
0.00000,0.97180,0.40015,0.21479,0.11721,0.50301,0.20525,0.11001,0.06226,0.30906,0.12917,0.06919,0.03552,0.00000,3.94188,3.25755,0.68433,3.12743,2.58449,0.54294,0.21499
0.00000,1.09997,0.53050,0.25996,0.09503,0.42711,0.20413,0.09988,0.03769,0.34425,0.16851,0.08241,0.02842,0.00000,3.98626,3.25035,0.73591,3.37787,2.75427,0.62360,0.16115
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,497.79309,406.39905,91.39404,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,497.79309,406.39905,91.39404,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.33935,50.60001,24.73934,0.00000,0.00000,0.00000,0.00000
0.00000,7.61380,2.20534,1.95539,1.41761,23.18625,6.67958,5.93203,4.22284,15.01403,4.40204,3.85593,2.74481,0.00000,75.33935,50.60001,24.73934,79.22964,53.21284,26.01681,8.38526
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,60.14386,50.66201,9.48185,0.00000,0.00000,0.00000,0.00000
0.00000,20.82144,5.73342,9.94359,5.85835,6.53173,1.78886,3.10743,1.80872,5.11422,1.42549,2.44237,1.42274,0.00000,60.14386,50.66201,9.48185,65.99837,55.59354,10.40483,9.08982
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.94568,47.00707,8.93861,0.00000,0.00000,0.00000,0.00000
0.00000,8.80592,3.42494,3.20951,1.02790,4.30222,1.66424,1.56206,0.48654,2.48369,0.97782,0.90523,0.27856,0.00000,28.92185,24.30952,4.61233,29.12861,24.48331,4.64530,1.79299
0.00000,8.47728,2.25106,2.93651,1.21437,4.79470,1.26630,1.65454,0.66796,2.52598,0.67896,0.87499,0.35408,0.00000,27.02383,22.69755,4.32628,27.69671,23.26271,4.43400,2.23641
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.33323,42.66616,7.66707,0.00000,0.00000,0.00000,0.00000
0.00000,3.26919,0.61749,0.61783,0.32778,4.09156,0.76864,0.77030,0.42813,1.38238,0.26430,0.26125,0.13444,0.00000,13.34875,11.24078,2.10798,12.93329,10.89092,2.04237,0.89035
0.00000,9.41453,3.51835,1.40794,0.81483,9.94725,3.69733,1.48193,0.82564,3.41846,1.29316,0.51123,0.28078,0.00000,36.98521,31.42538,5.55983,36.61142,31.10778,5.50364,1.92124
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.62225,58.94884,10.67341,0.00000,0.00000,0.00000,0.00000
0.00000,5.53826,2.28710,1.63472,0.70303,3.78730,1.55556,1.11363,0.46698,1.65673,0.69254,0.48902,0.20223,0.00000,19.87513,16.87267,3.00246,20.12709,17.08657,3.04052,1.37224
0.00000,8.85839,2.67009,2.73374,0.77328,4.03483,1.20959,1.24042,0.33742,2.35654,0.71900,0.72724,0.19741,0.00000,26.07302,22.03957,4.03346,25.85794,21.85775,4.00018,1.30811
0.00000,7.94433,2.49605,3.15177,0.86998,3.12117,0.97534,1.23355,0.33015,2.00650,0.63814,0.79604,0.21238,0.00000,23.67410,20.03661,3.63749,23.77539,20.12233,3.65306,1.41251
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.15458,62.35878,12.79580,0.00000,0.00000,0.00000,0.00000
0.00000,7.37789,2.87064,3.03035,0.59712,2.36507,0.91524,0.96771,0.18313,1.77929,0.70077,0.73081,0.13586,0.00000,21.91350,18.52663,3.38687,21.65388,18.30714,3.34674,0.91611
0.00000,16.75739,5.26690,5.76348,2.25977,8.17889,2.55675,2.80229,1.07164,5.34514,1.70055,1.83839,0.70119,0.00000,53.24034,43.83213,9.40820,54.24239,44.65711,9.58528,4.03260
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.26445,44.93311,8.33134,0.00000,0.00000,0.00000,0.00000
0.00000,9.19075,2.76984,3.02823,0.65178,4.52030,1.35493,1.48370,0.30428,2.56286,0.78183,0.84443,0.17273,0.00000,28.16157,23.72153,4.44004,27.66566,23.30381,4.36185,1.12879
0.00000,8.77680,2.89489,3.15104,0.58894,3.07873,1.00998,1.10111,0.19568,2.17255,0.72535,0.77999,0.13739,0.00000,25.10289,21.21158,3.89130,24.61243,20.79716,3.81528,0.92200
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.98860,49.22203,8.76656,0.00000,0.00000,0.00000,0.00000
0.00000,16.84752,4.51257,3.04380,1.71176,13.57999,3.61769,2.44411,1.42409,5.41937,1.46933,0.97910,0.53534,0.00000,57.98860,49.22203,8.76656,55.58467,47.18153,8.40314,3.67119
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
