NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.91665,3.62939,4.44437,2.94091,1.93089,1.18445,1.44962,0.96194,3.14397,1.95128,2.35929,1.80067,0.00000,27.06573,19.16690,7.89883,31.71342,22.45822,9.25520,5.70353
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.35311,34.89655,14.45656,0.00000,0.00000,0.00000,0.00000
0.00000,5.16276,2.84488,3.62962,2.31115,2.26006,1.24538,1.58804,1.01413,3.37721,1.88288,2.37195,1.75423,0.00000,25.38418,17.29163,8.09254,29.44230,20.05602,9.38628,5.07952
0.00000,2.69457,1.96186,2.26002,1.26063,0.86877,0.63253,0.72826,0.40750,1.28280,0.94498,1.07485,0.70198,0.00000,12.93511,9.43954,3.49557,14.81876,10.81415,4.00461,2.37011
0.00000,2.66665,1.30813,1.66380,1.22118,0.86629,0.42496,0.54021,0.39757,1.27424,0.63244,0.79425,0.49054,0.00000,11.03258,8.16537,2.86721,12.28026,9.08880,3.19146,2.10929
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,89.52309,63.11688,26.40621,0.00000,0.00000,0.00000,0.00000
0.00000,4.85252,1.81761,2.41744,1.77911,1.36608,0.51170,0.68018,0.50200,2.21395,0.83904,1.10185,0.94538,0.00000,16.49197,12.07124,4.42074,19.02685,13.92663,5.10022,3.22649
0.00000,3.06951,1.43489,1.75340,1.04354,0.80656,0.37704,0.46048,0.27494,1.32014,0.62439,0.75336,0.53244,0.00000,11.04742,8.18117,2.86625,12.45069,9.22036,3.23033,1.85093
0.00000,1.36827,0.52636,0.76379,0.51667,0.32473,0.12492,0.18117,0.12291,0.60122,0.23401,0.33528,0.21107,0.00000,4.78240,3.53818,1.24422,5.31040,3.92881,1.38159,0.85065
0.00000,8.32308,2.75276,3.74727,3.27457,4.66624,1.54331,2.09971,1.83955,6.19814,2.07410,2.78780,2.80410,0.00000,35.78032,24.00031,11.78000,42.11062,28.24648,13.86414,7.91821
0.00000,2.48645,0.79249,1.02022,0.72503,0.48518,0.15464,0.19896,0.14183,1.04734,0.33774,0.42931,0.36265,0.00000,7.26849,5.33448,1.93402,8.18184,6.00480,2.17704,1.22950
0.00000,3.32118,1.61732,2.07077,1.50195,1.25545,0.61137,0.78235,0.56899,1.85331,0.91313,1.15440,0.96501,0.00000,14.15468,9.99238,4.16230,16.61523,11.72938,4.88585,3.03595
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.79220,47.30387,25.48833,0.00000,0.00000,0.00000,0.00000
0.00000,9.90938,4.14352,4.48162,4.28452,3.43912,1.43804,1.55452,1.48981,7.75366,3.28030,3.50319,3.83035,0.00000,41.37552,25.90016,15.47537,49.10804,30.74053,18.36750,9.60468
0.00000,7.61056,3.01332,4.10259,2.81010,3.06865,1.21500,1.65329,1.13574,4.85605,1.94533,2.61513,2.09424,0.00000,31.41640,21.40459,10.01180,36.12001,24.60925,11.51075,6.04009
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.01670,54.01431,22.00239,0.00000,0.00000,0.00000,0.00000
0.00000,3.06140,1.47484,1.73495,1.19339,2.70792,1.30455,1.53378,1.05809,2.66591,1.29943,1.50931,0.84570,0.00000,18.76335,12.94701,5.81634,20.38925,14.06891,6.32034,3.09717
0.00000,0.91812,0.34082,0.45049,0.27996,0.14895,0.05529,0.07304,0.04554,0.36144,0.13575,0.17717,0.13130,0.00000,2.77718,2.05955,0.71763,3.11789,2.31222,0.80567,0.45680
0.00000,1.88014,0.67612,0.77966,0.73055,0.36049,0.12964,0.14941,0.14035,0.87934,0.31994,0.36428,0.20220,0.00000,6.23887,4.57278,1.66609,6.61210,4.84635,1.76576,1.07310
0.00000,5.00193,2.01706,2.16021,1.73233,1.38427,0.55822,0.59750,0.48050,2.80915,1.14615,1.21200,0.84865,0.00000,18.24738,12.74430,5.50309,19.94797,13.93202,6.01595,3.06148
0.00000,1.07499,0.58698,0.67464,0.44766,2.35392,1.28533,1.47647,0.98260,1.17138,0.64715,0.73441,0.52176,0.00000,10.53702,7.82753,2.70950,11.95730,8.88259,3.07471,1.95202
0.00000,2.51386,1.06564,1.41918,0.87606,0.60954,0.25839,0.34392,0.21297,1.31067,0.56214,0.73919,0.53889,0.00000,9.20626,6.43050,2.77575,10.45046,7.29957,3.15089,1.62792
0.00000,1.48595,0.76377,0.89355,0.56710,0.24431,0.12558,0.14683,0.09347,0.68247,0.35491,0.40998,0.24424,0.00000,5.46197,3.92517,1.53680,6.01216,4.32056,1.69160,0.90481
0.00000,0.36787,0.23895,0.33214,0.23004,0.86149,0.55958,0.77739,0.53983,0.47126,0.30971,0.42507,0.21563,0.00000,4.78247,3.50659,1.27588,5.32896,3.90728,1.42167,0.98549
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,223.64606,161.77002,61.87604,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.34920,16.33513,8.01407,0.00000,0.00000,0.00000,0.00000
0.00000,5.46931,2.27305,3.28804,2.56715,2.35782,0.97991,1.41670,1.10895,3.73313,1.56976,2.24206,2.00265,0.00000,24.34920,16.33513,8.01407,29.00854,19.46093,9.54760,5.67875
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,81.77007,60.36233,21.40775,0.00000,0.00000,0.00000,0.00000
0.00000,2.01692,0.40358,0.60916,0.57230,0.37558,0.07515,0.11337,0.10680,0.75488,0.15283,0.22777,0.25135,0.00000,4.95505,3.74089,1.21416,5.65969,4.27286,1.38682,0.93044
0.00000,9.60569,1.74636,1.71548,2.59822,3.53575,0.64281,0.63110,0.95817,5.03326,0.92584,0.89800,0.99226,0.00000,27.44501,20.08831,7.35670,29.28293,21.43357,7.84936,4.54864
0.00000,6.18663,1.35402,1.22241,1.24318,1.92988,0.42238,0.38111,0.38879,2.85679,0.63260,0.56391,0.69991,0.00000,16.34368,11.99928,4.34440,17.88162,13.12841,4.75321,2.33188
0.00000,1.63839,0.37104,0.46284,0.47265,0.42786,0.09690,0.12080,0.12369,0.73322,0.16800,0.20693,0.24761,0.00000,4.43202,3.24684,1.18518,5.06993,3.71416,1.35576,0.84395
0.00000,4.02668,0.79431,1.25167,1.17467,1.00642,0.19853,0.31267,0.29422,1.64569,0.32845,0.51104,0.56180,0.00000,10.55642,7.89948,2.65694,12.10614,9.05916,3.04698,2.03069
0.00000,3.52103,0.79607,0.92930,1.08014,0.59212,0.13387,0.15619,0.18200,1.27856,0.29247,0.33711,0.31090,0.00000,8.84161,6.79994,2.04167,9.60977,7.39072,2.21905,1.57304
0.00000,3.24398,0.61244,0.72950,0.89153,1.02940,0.19434,0.23136,0.28347,1.71910,0.32838,0.38620,0.42224,0.00000,9.19599,6.58846,2.60753,10.07194,7.21603,2.85591,1.59723
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.57944,50.35152,19.22792,0.00000,0.00000,0.00000,0.00000
0.00000,2.45759,0.66868,0.81439,0.86324,0.50229,0.13667,0.16636,0.17677,0.96271,0.26503,0.31870,0.38942,0.00000,6.58757,4.93608,1.65149,7.72186,5.78600,1.93586,1.42943
0.00000,12.16097,2.68320,2.72281,3.14925,6.61140,1.45874,1.47946,1.71575,7.57521,1.69108,1.69438,2.11925,0.00000,40.44446,28.70473,11.73974,45.06152,31.98160,13.07992,6.98425
0.00000,1.39478,0.40851,0.64076,0.65339,0.33461,0.09800,0.15364,0.15702,0.52781,0.15641,0.24223,0.27933,0.00000,4.13012,3.14330,0.98682,5.04649,3.84072,1.20578,1.08974
0.00000,3.70996,1.12355,1.17011,1.48381,1.75066,0.53018,0.55185,0.70137,2.03606,0.62387,0.64153,0.63017,0.00000,13.41047,9.88444,3.52602,14.95312,11.02149,3.93163,2.81535
0.00000,1.20791,0.60686,0.60539,0.66915,0.41090,0.20644,0.20582,0.22800,0.61914,0.31472,0.31000,0.24304,0.00000,5.00558,3.68297,1.32261,5.62736,4.14046,1.48690,1.14019
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.51304,12.90313,4.60991,0.00000,0.00000,0.00000,0.00000
0.00000,0.94799,0.25240,0.52019,0.52024,0.42650,0.11355,0.23390,0.23443,0.51779,0.13948,0.28384,0.31795,0.00000,3.58451,2.58343,1.00108,4.50827,3.24920,1.25906,1.07262
0.00000,0.86857,0.32693,0.46290,0.50767,0.21221,0.07987,0.11303,0.12423,0.37042,0.14107,0.19722,0.24158,0.00000,2.89130,2.13765,0.75365,3.64571,2.69541,0.95030,0.87348
0.00000,1.28419,0.38418,0.53065,0.56921,0.26571,0.07949,0.10974,0.11798,0.58742,0.17780,0.24249,0.22760,0.00000,3.97971,2.90549,1.07423,4.57646,3.34115,1.23531,0.91479
0.00000,1.38771,0.43332,0.55328,0.54300,0.29297,0.09148,0.11674,0.11485,0.59946,0.18939,0.23876,0.26878,0.00000,4.08185,2.98622,1.09564,4.82974,3.53336,1.29638,0.92663
0.00000,1.13248,0.30676,0.37005,0.37410,0.21665,0.05868,0.07075,0.07171,0.40019,0.10967,0.13064,0.13643,0.00000,2.97442,2.29034,0.68408,3.37812,2.60120,0.77692,0.58224
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.43334,21.81703,8.61631,0.00000,0.00000,0.00000,0.00000
0.00000,2.38975,0.66134,0.83874,1.02684,0.57526,0.15920,0.20179,0.24759,1.00681,0.28190,0.35301,0.39423,0.00000,7.00359,5.25111,1.75247,8.13646,6.10051,2.03595,1.66866
0.00000,5.62039,1.55515,1.94397,1.89136,2.36200,0.65356,0.81651,0.79646,3.40269,0.95260,1.17574,1.32652,0.00000,19.37129,13.46650,5.90479,22.49696,15.63940,6.85756,4.01434
0.00000,1.54439,0.46986,0.45701,0.57998,0.23089,0.07024,0.06829,0.08686,0.56058,0.17256,0.16572,0.18766,0.00000,4.06067,3.10030,0.96037,4.59403,3.50751,1.08652,0.85450
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,273.01627,179.56648,93.44978,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,131.19237,92.41597,38.77640,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.06610,22.26000,7.80610,0.00000,0.00000,0.00000,0.00000
0.00000,0.84083,0.20965,0.04677,0.09984,0.28828,0.07237,0.01610,0.03463,0.36558,0.09132,0.02032,0.04374,0.00000,3.73119,2.81836,0.91283,2.12943,1.60847,0.52096,0.17821
0.00000,1.42775,0.37589,0.05942,0.18992,0.31671,0.08395,0.01323,0.04318,0.57116,0.15065,0.02376,0.07834,0.00000,5.21441,3.92580,1.28861,3.33397,2.51006,0.82391,0.31144
0.00000,1.52607,0.46291,0.07766,0.19873,0.51757,0.15807,0.02644,0.06757,0.70047,0.21287,0.03562,0.09249,0.00000,6.71582,5.00006,1.71576,4.07646,3.03501,1.04146,0.35879
0.00000,2.01354,0.59259,0.17102,0.32618,0.85415,0.25309,0.07283,0.14123,1.11789,0.32960,0.09489,0.18230,0.00000,8.89293,6.39875,2.49418,6.14932,4.42463,1.72469,0.64970
0.00000,1.50207,0.40359,0.08094,0.21265,0.35364,0.09567,0.01913,0.05137,0.62654,0.16866,0.03374,0.09169,0.00000,5.51034,4.11655,1.39379,3.63969,2.71906,0.92063,0.35571
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.24224,20.83447,8.40777,0.00000,0.00000,0.00000,0.00000
0.00000,1.97887,0.57576,0.22307,0.34269,0.91772,0.26884,0.10385,0.16156,1.21303,0.35358,0.13666,0.21330,0.00000,8.91332,6.28069,2.63263,6.48892,4.57236,1.91656,0.71756
0.00000,0.99842,0.31053,0.08727,0.14121,0.57007,0.17851,0.05002,0.08264,0.54866,0.17096,0.04793,0.07991,0.00000,4.94162,3.65942,1.28219,3.26613,2.41868,0.84746,0.30376
0.00000,1.37947,0.66676,0.17425,0.26627,0.96673,0.47045,0.12258,0.18966,1.03060,0.49905,0.13010,0.20286,0.00000,8.19450,5.69184,2.50265,6.09879,4.23618,1.86261,0.65879
0.00000,0.94683,0.27260,0.04661,0.12241,0.25738,0.07461,0.01272,0.03403,0.46409,0.13386,0.02283,0.06222,0.00000,3.77911,2.72566,1.05345,2.45020,1.76719,0.68301,0.21867
0.00000,0.83601,0.26011,0.04689,0.12471,0.28008,0.08774,0.01577,0.04224,0.42107,0.13125,0.02360,0.06406,0.00000,3.41285,2.47686,0.93599,2.33352,1.69354,0.63998,0.23100
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.96086,22.71956,11.24130,0.00000,0.00000,0.00000,0.00000
0.00000,2.03016,1.26674,1.18855,0.57792,2.25200,1.41474,1.32346,0.67137,2.59446,1.62179,1.51800,0.74867,0.00000,17.86404,11.13390,6.73014,17.20786,10.72493,6.48293,1.99796
0.00000,1.19123,0.49562,0.27068,0.21735,0.57350,0.24024,0.13081,0.10667,0.72394,0.30175,0.16440,0.13494,0.00000,6.30077,4.46634,1.83443,4.55112,3.22609,1.32503,0.45896
0.00000,1.31748,0.48676,0.11599,0.21423,0.60586,0.22537,0.05354,0.10017,0.75575,0.27973,0.06649,0.12603,0.00000,5.71126,4.09801,1.61325,4.34742,3.11941,1.22801,0.44044
0.00000,1.03284,0.33282,0.08418,0.16516,0.35665,0.11571,0.02918,0.05814,0.48825,0.15762,0.03977,0.07921,0.00000,4.08393,3.02131,1.06262,2.93953,2.17467,0.76485,0.30250
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.92372,26.60242,11.32130,0.00000,0.00000,0.00000,0.00000
0.00000,1.65925,0.82516,1.62836,0.45052,1.98678,0.99478,1.95723,0.53043,1.71270,0.85329,1.67979,0.43693,0.00000,16.50816,11.25489,5.25327,14.71522,10.03251,4.68272,1.41788
0.00000,1.22870,0.57189,0.20297,0.23864,0.49282,0.23094,0.08172,0.09714,0.65697,0.30634,0.10846,0.13062,0.00000,5.68172,4.11021,1.57151,4.34722,3.14482,1.20240,0.46640
0.00000,0.81171,0.35102,0.09358,0.12755,0.39597,0.17240,0.04582,0.06366,0.44241,0.19167,0.05097,0.07189,0.00000,4.17659,3.05497,1.12162,2.81868,2.06172,0.75695,0.26311
0.00000,2.00725,1.01775,0.32758,0.37850,1.40038,0.71488,0.22942,0.26807,1.40357,0.71296,0.22892,0.27179,0.00000,11.55811,8.18236,3.37575,8.96107,6.34383,2.61724,0.91836
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.82474,87.15051,54.67423,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,95.05983,54.26545,40.79439,0.00000,0.00000,0.00000,0.00000
0.00000,2.62453,1.87166,1.24598,0.83104,10.20463,7.32698,4.86312,3.04655,13.66371,9.76196,6.48288,3.56332,0.00000,64.83618,31.69664,33.13955,65.48635,32.01449,33.47186,7.44091
0.00000,3.09741,1.29395,0.38658,0.67415,0.40972,0.17233,0.05133,0.08835,1.17952,0.49365,0.14713,0.24568,0.00000,10.38068,7.77792,2.60275,8.23981,6.17383,2.06597,1.00819
0.00000,2.04024,0.97660,0.50954,0.42203,0.98988,0.47706,0.24816,0.20558,1.13919,0.54629,0.28434,0.23571,0.00000,9.96649,7.24421,2.72228,8.07462,5.86909,2.20553,0.86332
0.00000,1.17296,0.57085,0.12052,0.22855,0.42398,0.20775,0.04373,0.08396,0.48030,0.23418,0.04932,0.09511,0.00000,5.14161,3.95165,1.18996,3.71121,2.85230,0.85891,0.40762
0.00000,1.13486,0.38033,0.09229,0.17211,0.34112,0.11510,0.02785,0.05312,0.46675,0.15671,0.03794,0.07323,0.00000,4.73432,3.59454,1.13978,3.05142,2.31679,0.73462,0.29846
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.76434,32.88457,13.87977,0.00000,0.00000,0.00000,0.00000
0.00000,3.72780,1.65031,0.92386,0.68700,3.00982,1.34154,0.74878,0.56996,3.28072,1.45504,0.81257,0.60904,0.00000,22.09322,14.86358,7.22964,18.81643,12.65906,6.15737,1.86600
0.00000,1.51317,0.58332,0.17663,0.27213,0.75718,0.29388,0.08872,0.13852,0.92914,0.35883,0.10839,0.17009,0.00000,7.30091,5.17910,2.12181,5.39000,3.82355,1.56646,0.58075
0.00000,2.08000,0.83561,0.29993,0.37759,0.62034,0.25091,0.08979,0.11430,0.97491,0.39237,0.14049,0.18087,0.00000,8.47477,6.22361,2.25116,6.35713,4.66847,1.68865,0.67276
0.00000,0.90147,0.37947,0.08005,0.14709,0.39551,0.16762,0.03525,0.06611,0.42876,0.18081,0.03805,0.07165,0.00000,4.40990,3.31305,1.09685,2.89184,2.17257,0.71927,0.28485
0.00000,1.06949,0.52376,0.10150,0.18672,0.35053,0.17284,0.03340,0.06085,0.51090,0.25066,0.04846,0.08169,0.00000,4.48525,3.30573,1.17952,3.39079,2.49909,0.89170,0.32926
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.18974,45.85734,29.33239,0.00000,0.00000,0.00000,0.00000
0.00000,4.69042,1.33425,1.17442,0.94275,23.32200,6.68655,5.89878,4.99917,18.14406,5.20804,4.52117,3.50023,0.00000,75.18974,45.85734,29.33239,80.42182,49.04833,31.37349,9.44215
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.15576,45.91353,11.24223,0.00000,0.00000,0.00000,0.00000
0.00000,17.22119,4.69301,7.38490,6.37010,8.35118,2.29375,3.61755,3.21559,6.30733,1.73439,2.69173,2.28001,0.00000,57.15576,45.91353,11.24223,66.16074,53.14727,13.01346,11.86571
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.19930,42.60117,10.59813,0.00000,0.00000,0.00000,0.00000
0.00000,6.49386,2.39099,2.20900,1.39107,4.83392,1.79385,1.66104,1.08782,2.83507,1.05330,0.95976,0.57844,0.00000,27.49967,22.03103,5.46864,27.28813,21.86155,5.42657,3.05734
0.00000,6.33353,1.67046,2.05049,1.25780,5.41592,1.43970,1.77120,1.12174,2.95528,0.78651,0.95217,0.55790,0.00000,25.69964,20.57015,5.12949,26.31269,21.06084,5.25185,2.93744
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.75764,38.66712,9.09052,0.00000,0.00000,0.00000,0.00000
0.00000,2.04572,0.40457,0.39405,0.37059,3.91057,0.77947,0.76091,0.75231,1.47161,0.29367,0.28210,0.26330,0.00000,12.68654,10.18720,2.49934,11.72885,9.41818,2.31067,1.38619
0.00000,6.08045,2.16579,0.99053,1.25285,9.70029,3.48238,1.59625,2.10957,3.68930,1.32598,0.59811,0.72362,0.00000,35.07203,28.47997,6.59205,33.71513,27.37812,6.33701,4.08605
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.07876,53.42374,12.65502,0.00000,0.00000,0.00000,0.00000
0.00000,3.91386,1.52206,1.11212,0.93687,4.03817,1.58279,1.15908,1.01222,1.86791,0.73299,0.52821,0.42751,0.00000,18.85113,15.29124,3.55989,18.83380,15.27718,3.55662,2.37660
0.00000,6.31151,1.85727,1.85168,1.31320,4.37050,1.29624,1.29524,0.95878,2.57852,0.76564,0.75285,0.51304,0.00000,24.75613,19.97383,4.78230,23.86447,19.25441,4.61005,2.78502
0.00000,5.90560,1.80105,2.15614,1.29491,3.54178,1.08867,1.30624,0.81580,2.26148,0.69594,0.82170,0.47471,0.00000,22.47142,18.15860,4.31282,22.16402,17.91020,4.25382,2.58542
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,71.68552,56.51407,15.17144,0.00000,0.00000,0.00000,0.00000
0.00000,5.47949,2.01706,2.06851,1.16030,2.71854,1.00862,1.03666,0.60704,1.96698,0.73062,0.73896,0.41314,0.00000,20.80582,16.79016,4.01566,19.94591,16.09621,3.84970,2.18048
0.00000,12.70411,3.87722,4.09439,2.43784,9.35616,2.87795,3.04599,1.87890,6.24614,1.92354,2.00337,1.13594,0.00000,50.87872,39.72381,11.15491,51.58156,40.27256,11.30900,5.45269
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.59972,40.72160,9.87812,0.00000,0.00000,0.00000,0.00000
0.00000,6.50621,1.91436,2.01980,1.23746,4.83336,1.43336,1.51570,0.95694,2.78017,0.82543,0.85893,0.53513,0.00000,26.76252,21.49815,5.26437,25.41685,20.41719,4.99966,2.72954
0.00000,6.33884,2.01711,2.12373,1.30304,3.41752,1.09608,1.15661,0.71235,2.34318,0.75238,0.78127,0.48295,0.00000,23.83720,19.22345,4.61375,22.52507,18.16528,4.35979,2.49835
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.00267,44.60853,10.39414,0.00000,0.00000,0.00000,0.00000
0.00000,11.19794,2.97273,2.09509,1.99618,13.65203,3.65279,2.58016,2.43996,5.83519,1.56310,1.08649,0.97229,0.00000,55.00267,44.60853,10.39414,50.04394,40.58688,9.45707,5.40843
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
