NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
0.00000,364.83511,65.64014,75.70055,44.38051,33.93163,7.06291,9.31077,6.55026,69.58681,15.32865,21.98054,7.71390,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1910.83032,311.60745,249.62109,169.50108,358.28470,67.59589,61.89648,49.79015,479.08289,95.65336,95.27494,38.65433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1135.94763,224.15483,161.83189,115.47095,179.52379,40.98435,33.82254,28.70349,271.74316,65.65266,58.93500,24.83132,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,303.02380,62.14147,59.19264,36.92126,39.69703,9.41822,10.25480,7.67193,70.62357,17.73202,21.00146,7.65072,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,745.45825,132.72539,159.12021,90.62979,93.24272,19.20666,26.32058,18.00600,153.98050,33.56606,50.03533,17.15532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,668.31982,136.80159,123.01562,67.70115,56.16063,13.29980,13.67056,9.01350,113.32509,28.40122,31.75492,10.80283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,626.32294,106.44137,100.24253,62.44984,100.58904,19.77739,21.29035,15.79379,168.86197,35.13564,41.14285,14.75651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,452.69196,112.17313,102.47237,61.37780,45.95358,13.17382,13.75631,9.94958,90.09959,27.33461,31.04815,11.10042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2427.71924,484.78098,386.82251,246.40033,668.49963,154.43813,140.86168,107.02078,752.16034,183.89145,182.44530,69.93010,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,267.65204,71.69475,82.15718,42.06615,31.57275,9.78443,12.81640,8.01489,48.65838,15.95799,22.73744,7.30492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,793.71588,219.92932,172.03233,81.96416,187.16658,60.00019,53.64779,30.88585,195.03665,66.16650,64.35321,19.33068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,265.43976,124.00964,89.04076,30.67969,44.07689,23.82356,19.55295,8.31919,60.22387,34.44784,30.75391,6.60788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,196.70695,47.87045,71.46049,32.32081,43.43496,12.22907,20.86720,11.59537,52.10027,15.52357,28.81345,8.04502,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,169.74799,58.89699,59.94988,30.99303,20.23019,8.12072,9.44849,6.01428,35.99596,15.29136,19.35291,6.03818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,253.92659,69.86081,71.35104,31.67552,25.87932,8.23729,9.61664,5.20076,57.34638,19.31680,24.53054,6.35734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,260.68185,74.53318,69.89540,37.08649,27.14747,8.97996,9.62600,6.21269,58.49885,20.47812,23.87779,7.37947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,211.91422,52.21928,47.30015,25.31267,20.13514,5.74026,5.94341,3.83905,35.63900,10.75227,12.10980,4.06435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,468.12332,118.47862,112.19479,60.63083,55.96970,16.38849,17.73960,11.60214,94.17875,29.18344,34.36166,11.26897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1109.10620,280.32822,262.06940,137.11353,232.44296,67.96986,72.63370,45.97279,349.19803,108.06109,125.60989,38.16821,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,290.30899,80.78003,59.50958,35.09263,21.51732,6.92689,5.83302,4.14783,50.54139,17.21848,15.77185,5.64239,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,149.87531,32.55410,15.41104,9.45362,30.66334,6.53501,3.41809,2.08072,22.37824,4.47842,2.40562,1.06261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,239.57162,55.07176,21.11527,17.85060,32.16843,7.25562,3.07364,2.63874,34.42259,7.29056,3.17179,1.98275,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,268.88684,71.92547,26.73505,18.42121,54.44745,14.29031,5.86882,4.02861,44.50266,10.96788,4.62591,2.35305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,349.52939,90.36898,45.13906,31.01252,88.07141,22.34197,12.33007,8.53220,74.79298,17.81641,10.09786,4.75715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,250.30325,58.84358,25.27154,20.33409,35.57244,8.20535,3.89350,3.18002,38.27842,8.29106,4.04035,2.35133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,342.26981,87.48624,53.81820,32.48588,94.02634,23.58150,16.02771,9.67530,83.58432,19.68428,13.73994,5.57917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,180.99463,49.72374,24.53073,12.42619,61.15335,16.48425,8.98517,4.65247,34.54113,8.74295,4.89419,1.95961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,250.00101,109.13940,43.81515,24.53127,103.73750,44.43512,19.70969,11.01422,73.51676,29.56989,13.47003,5.23827,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,160.82231,40.74286,15.92873,11.06142,26.30626,6.53906,2.82459,1.93695,31.59989,7.37589,3.27205,1.50989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,142.80252,39.24962,15.01599,11.68810,28.57662,7.70657,3.25754,2.53980,27.87619,7.05922,3.06444,1.63015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,357.98666,204.17679,223.18648,56.10358,233.23006,130.51935,157.63301,39.58164,194.59039,102.25500,126.83000,18.17376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,208.73985,77.83172,56.23478,19.72815,59.32372,21.70354,17.32565,6.16128,49.88807,17.13845,14.05063,3.38002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,225.86226,74.39332,30.87413,19.29021,61.70037,19.94017,9.14325,5.69784,49.99753,15.17269,7.14495,3.18933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,174.29088,49.67259,22.35862,15.34003,35.91307,10.04258,4.99441,3.44016,30.19189,7.92786,4.04912,2.02514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,307.53479,138.23705,311.43512,34.59787,212.71539,93.81667,233.52527,25.36987,116.65717,48.31314,123.50491,10.94799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,208.05141,87.30212,44.03653,22.14158,49.58665,20.41595,11.37807,5.69391,42.71949,16.51596,9.45296,3.36242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,145.17371,56.40432,23.62370,11.28565,42.00721,16.01397,7.41046,3.61382,29.05404,10.40051,4.94272,1.75972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,360.35422,165.39395,75.61639,33.54919,148.71361,66.97173,33.82974,14.92519,95.66402,40.45408,20.98624,6.88396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,526.04895,344.76639,271.40903,66.20293,1231.96399,792.22339,689.06110,182.16957,1175.00061,709.51324,633.77594,73.67459,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,476.76633,178.66249,83.17370,64.87661,38.96973,14.32868,7.37004,5.91063,68.11274,23.51689,12.42248,6.29966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,345.28232,149.18333,101.21858,37.81090,98.90577,41.92938,31.43179,11.57020,71.52649,28.47322,21.92059,5.93538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,198.67017,87.35330,30.55000,21.79873,42.88043,18.49936,7.14824,5.08809,25.99696,10.53157,4.17927,2.47435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,194.06970,57.66267,25.03327,16.65937,34.92682,10.18232,4.88406,3.31427,27.22764,7.45368,3.67172,1.88200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,658.77344,262.22186,192.10674,60.29565,313.83029,122.56839,99.21172,30.50101,233.17047,85.51259,71.08527,16.05584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,264.08157,90.92999,43.26994,25.45140,78.32189,26.46080,13.91211,8.18991,63.53785,20.15696,10.88379,4.40379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,343.21725,123.40434,65.30111,34.95656,61.21619,21.59625,12.62639,6.73166,60.98243,20.20177,12.12986,4.62372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,158.77032,59.97235,21.91541,13.80147,41.42152,15.35178,6.19823,3.96908,25.90359,9.01500,3.73801,1.80204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,179.84842,79.59006,26.54757,16.91491,35.15491,15.26473,5.62556,3.68286,32.31948,13.17772,4.98749,1.73429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1287.12537,250.39507,221.16000,272.77417,3177.18726,634.83289,559.69647,710.89655,4465.43213,1083.20422,619.26703,286.81616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,3217.09985,599.09949,943.84943,984.42914,817.12140,156.29051,245.78117,264.50476,1249.86292,290.22757,295.95737,155.27286,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1425.06494,359.35675,332.41428,284.28555,564.14813,146.11540,134.91562,118.56809,589.03143,185.21307,110.89507,34.02868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1326.54138,239.16159,294.34543,270.40344,607.71448,112.53353,138.24840,130.88873,599.85645,134.85278,107.42678,36.11560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,534.93805,72.18283,70.84043,66.64590,545.62390,75.61977,74.07899,71.86640,290.07697,48.80739,31.00413,19.96187,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1426.76404,348.14648,160.49092,252.12837,1222.70056,306.43738,141.00758,227.26237,704.65607,214.40210,63.97409,50.97782,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,877.04419,233.70474,171.09212,181.38147,486.14395,133.05237,97.22935,105.83467,370.27701,123.03105,58.29939,26.31020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1356.09546,272.98227,272.85941,237.56194,500.49084,103.47891,103.24493,92.48582,515.58948,129.41664,83.73007,36.09254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1255.92480,262.01581,314.19669,239.27945,399.67245,85.64064,102.51003,80.36253,459.15213,119.44349,92.70932,30.41442,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1232.91577,310.82910,318.86563,215.53984,320.21854,82.91753,84.90724,58.96100,402.27396,126.45966,83.97016,28.56267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2567.34717,536.04163,567.22723,541.19849,1015.14282,217.69724,229.94485,225.83936,1340.77307,349.06888,239.08733,72.23413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1435.08887,288.85040,305.38174,236.36447,571.82355,118.21369,124.75281,99.34155,568.61682,142.71051,97.65914,36.73567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1386.66162,301.98444,318.48352,228.92725,394.09262,88.15036,92.79804,68.58333,477.92532,129.78252,88.59421,33.32025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2613.45557,474.45828,336.59705,358.22568,1715.47803,319.87451,226.51881,247.88857,1138.65918,257.76178,118.36346,70.20812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
