NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1454.00818,184.02054,142.34230,22.09762,4488.48730,635.70203,506.41769,95.83826,5169.09326,787.66522,1001.84320,263.53464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2651.94873,796.23053,489.31775,40.24314,1725.33203,579.69635,366.89371,37.45171,2017.31506,729.24817,736.91602,105.97849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1092.29871,385.11926,273.84473,21.96350,233.41811,92.09634,67.44335,6.75876,502.80136,213.44106,249.56154,32.02883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1265.50635,667.48883,493.25952,28.50136,227.99135,134.57121,102.41680,7.49122,435.08026,276.29749,335.73669,34.16970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1129.53394,534.46411,411.57172,22.50534,273.76956,144.96346,114.96698,7.93730,485.36731,276.51425,350.13464,33.65232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,580.56653,364.08148,252.70192,12.09705,102.88783,72.20459,51.61339,3.14121,171.01413,129.12383,147.36926,13.48635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,586.67505,246.88576,189.99739,11.68431,105.88663,49.86475,39.52145,3.05446,167.64522,84.94099,107.48787,9.35785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,988.52045,316.74747,255.89911,16.94389,155.74055,55.84487,46.46507,3.84186,296.86804,114.52983,152.14749,17.89622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,629.40118,252.22739,186.63925,9.84880,92.05783,41.28379,31.46139,2.08421,173.69850,83.80861,101.97408,10.25448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,286.22314,94.23972,82.87351,5.31852,37.91885,13.97135,12.65342,1.01513,79.34467,31.45393,45.48279,3.98469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1795.38684,507.56293,420.31534,35.49362,565.49493,178.90176,152.57648,16.03460,907.83984,309.00739,420.77002,57.70815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,478.66382,130.31435,102.24312,9.32657,52.51448,15.99907,12.92779,1.46325,140.24004,45.96861,59.30534,6.41601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,708.37054,295.86243,229.01819,16.23223,148.80688,69.55148,55.44650,4.94247,258.29871,129.89108,165.32936,19.87824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2034.46704,728.52942,479.10016,44.00793,395.26706,158.39490,107.27734,12.30259,1182.92773,510.01443,551.50842,75.28356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1612.12061,546.62274,451.10303,29.03712,363.16513,137.79973,117.11812,9.43311,700.92834,286.14859,388.30252,42.25486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,739.30231,305.44528,217.76482,13.79565,364.18695,168.37978,123.63225,9.82612,379.81674,188.93538,221.49203,15.32296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,179.24777,56.90736,45.71577,3.02857,16.26416,5.77831,4.78064,0.39462,47.62180,18.20323,24.04565,2.47088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,395.37274,121.53692,85.46205,8.19856,42.54618,14.63579,10.59910,1.26409,117.72050,43.56938,50.37754,3.80324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1046.49561,361.21494,235.43179,14.93171,162.28761,62.68560,42.07797,3.32318,397.29089,165.10677,176.95168,16.93598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,286.20078,134.13797,93.18865,5.02373,347.60443,182.31415,130.44252,8.85033,153.17694,86.43751,98.74246,9.61960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,512.32361,186.02901,150.00781,8.93271,69.24593,28.13744,23.36713,1.74400,184.91243,80.84071,107.18990,10.89183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,303.36273,133.80482,94.75890,6.44472,27.67871,13.66185,9.96426,0.85163,93.27352,49.53312,57.68121,4.53129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,108.63882,60.73510,50.83703,2.29189,139.83270,87.48177,75.41289,4.31730,62.43794,42.02726,57.84449,4.03258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1179.25562,420.01385,367.17618,25.44789,283.31778,112.92329,101.66748,8.83813,544.82544,233.63655,335.84763,38.17260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
