NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1453.79944,183.64362,142.92342,22.09625,4488.08545,634.43512,508.50070,95.83506,5166.91846,785.63672,1005.73334,263.51358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2651.42700,796.25885,489.80286,40.24161,1725.08716,579.74957,367.26892,37.45118,2016.63428,728.98828,737.60046,105.97113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1092.33411,385.13895,273.78036,21.96344,233.44354,92.10828,67.43109,6.75890,502.81271,213.39633,249.51997,32.02734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1266.67261,667.07111,492.48129,28.50273,228.23317,134.50587,102.26703,7.49179,435.58536,276.12128,335.31351,34.16992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1130.02417,534.23407,411.29370,22.50565,273.91675,144.91628,114.89852,7.93760,485.61884,276.34915,349.95499,33.65149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,581.47498,363.70840,252.14868,12.09812,103.06680,72.14326,51.50815,3.14157,171.34471,129.00655,147.11221,13.48689,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,586.87500,246.83592,189.83948,11.68427,105.93335,49.85977,39.49164,3.05451,167.71762,84.91030,107.41676,9.35769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,988.49915,316.83694,255.82156,16.94381,155.74883,55.86491,46.45337,3.84194,296.85941,114.53262,152.11221,17.89542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,629.55182,252.19426,186.51364,9.84898,92.08860,41.28234,31.44246,2.08430,173.75072,83.78171,101.91969,10.25422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,286.21579,94.25503,82.86250,5.31851,37.92072,13.97470,12.65239,1.01515,79.34069,31.45037,45.47921,3.98448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1795.01062,507.64542,420.60114,35.49254,565.40656,178.94067,152.68475,16.03449,907.53259,308.94028,421.03476,57.70428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,478.56567,130.35852,102.29427,9.32656,52.50674,16.00544,12.93470,1.46330,140.19629,45.96775,59.33332,6.41553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,708.49707,295.78586,228.96021,16.23220,148.84627,69.53957,55.43594,4.94258,258.34714,129.82603,165.30194,19.87748,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2034.26099,728.40961,479.41937,44.00677,395.25174,158.37900,107.35301,12.30254,1182.67468,509.74524,551.85712,75.27878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1611.85620,546.53937,451.44388,29.03613,363.12582,137.78661,117.21040,9.43299,700.71637,285.99350,388.57257,42.25190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,739.51141,305.38675,217.60451,13.79556,364.32492,168.36391,123.55021,9.82630,379.95129,188.86528,221.36218,15.32268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,179.24945,56.92984,45.68977,3.02856,16.26564,5.78107,4.77819,0.39462,47.62337,18.20628,24.03442,2.47079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,395.35117,121.58802,85.42928,8.19852,42.54704,14.64306,10.59558,1.26411,117.71323,43.57645,50.36182,3.80311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1046.44580,361.21576,235.47371,14.93178,162.29149,62.69032,42.08748,3.32328,397.24890,165.05608,176.98679,16.93499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,286.26178,134.07623,93.18568,5.02363,347.70859,182.24628,130.44661,8.85041,153.20760,86.37491,98.74579,9.61922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,512.34241,186.02258,149.99074,8.93265,69.25378,28.13868,23.36572,1.74404,184.91530,80.81595,107.18385,10.89133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,303.53589,133.76982,94.61626,6.44465,27.69789,13.65996,9.95025,0.85163,93.34403,49.51690,57.60957,4.53136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,108.76862,60.69348,50.74549,2.29183,140.02118,87.43533,75.28684,4.31731,62.53180,42.00085,57.76266,4.03273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1178.79346,419.79590,367.85938,25.44636,283.21548,112.86839,101.85744,8.83781,544.44965,233.38721,336.39868,38.16918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
