NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1337.69067,167.87413,136.14452,323.24622,4137.31396,583.65186,458.11374,1342.38147,4945.90283,769.72870,903.67621,1628.77393,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2442.49536,724.29730,476.36719,571.61743,1591.70850,530.58380,337.73959,508.43240,1939.26855,713.15710,678.99860,603.30170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1005.09088,349.51434,267.61795,294.89340,215.61046,84.28237,62.45830,86.78374,485.06470,209.18155,231.86353,175.08740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1166.85840,604.42072,484.14975,404.88278,211.64589,123.23625,95.53924,101.84011,422.31516,271.28271,314.57278,194.65298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1040.82141,484.30777,404.18765,318.98523,253.83875,132.77316,107.24448,107.63688,470.51230,271.50650,328.02017,189.82463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,535.91937,329.49020,248.28479,174.47803,95.66051,66.11243,48.21629,43.37789,166.24417,126.75164,138.26744,75.99284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,513.41052,212.67261,176.94058,166.33505,93.19546,43.39592,34.94362,41.63712,162.30322,83.37545,100.41826,53.36213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,908.97314,287.50763,250.13033,245.13513,143.87917,51.15682,43.07483,53.18044,286.56003,112.40305,141.56433,102.07424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,579.23450,228.64830,182.76537,144.68364,85.17770,37.79609,29.23990,29.31349,167.92149,82.20232,95.11932,57.57637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,254.74464,82.75296,78.54845,70.88779,33.94463,12.39529,11.38712,12.96438,76.70142,30.89911,42.45792,22.91895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1651.46948,461.23175,410.70419,450.24854,522.00189,163.88081,141.23460,194.45419,875.29199,303.15573,390.78189,302.98758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,445.63348,119.93833,100.99981,101.13965,49.08928,14.85163,12.10430,15.20997,135.04541,45.07379,54.94718,39.43061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,652.21539,268.19946,224.62471,206.22557,137.77951,63.68817,51.62515,60.07086,249.98665,127.48168,154.56319,104.09582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1872.12195,661.03015,467.68134,587.40503,364.96796,144.86021,99.19299,157.02853,1140.31519,499.31677,511.40335,413.04492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1483.30713,495.93289,441.67169,389.09973,335.76126,126.19140,108.77008,120.91901,677.30035,280.82602,362.05347,227.01398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,652.56873,265.46927,204.27751,162.60893,322.89114,147.65610,109.96661,110.86169,367.23956,185.26852,206.37956,91.97712,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,165.56656,51.89995,44.87342,38.91067,15.10625,5.32302,4.45434,4.86517,45.95938,17.86622,22.36215,14.22254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,333.94910,101.40984,76.49316,97.82812,36.07819,12.31550,8.99079,14.44729,113.56080,42.76540,46.69751,22.26809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,918.24207,312.68228,219.05013,236.65491,142.87990,54.69211,37.08241,50.46898,382.74506,161.62923,163.91507,92.00591,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,262.18936,120.89304,90.88957,62.12828,320.20651,165.96777,120.76456,104.84681,148.22835,84.75818,92.24718,56.76478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,471.21039,168.67464,146.93936,120.92053,64.04821,25.77207,21.72904,22.60296,178.73285,79.34206,100.05769,58.12613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,272.03845,118.07343,90.35921,77.97109,24.98043,12.18791,9.02719,9.88134,90.24709,48.57573,53.81435,26.50263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,93.48571,51.27663,46.62305,31.04859,121.36485,74.82979,65.85043,56.00455,60.78483,41.34602,54.42188,23.54267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1085.11694,380.81769,360.33725,352.33716,262.16321,103.42360,94.71412,117.02039,527.08655,229.39636,314.22260,216.34966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
