NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.12838,0.21493,0.05812,1.00000,0.06384,0.09351,0.02541,1.00000,0.10773,0.21711,0.07524,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16863,0.30007,0.09425,1.00000,0.15746,0.21206,0.06276,1.00000,0.11482,0.23152,0.06405,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10050,0.24075,0.06868,1.00000,0.07435,0.17251,0.04810,1.00000,0.12117,0.30903,0.07288,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10050,0.24075,0.06868,1.00000,0.07435,0.17251,0.04810,1.00000,0.12117,0.30903,0.07288,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10050,0.24075,0.06868,1.00000,0.07435,0.17251,0.04810,1.00000,0.12117,0.30903,0.07288,1.00000
1.00000,0.10050,0.24075,0.06868,1.00000,0.07435,0.17251,0.04810,1.00000,0.12117,0.30903,0.07288,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10050,0.24075,0.06868,1.00000,0.07435,0.17251,0.04810,1.00000,0.12117,0.30903,0.07288,1.00000
1.00000,0.10050,0.24075,0.06868,1.00000,0.07435,0.17251,0.04810,1.00000,0.12117,0.30903,0.07288,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10050,0.24075,0.06868,1.00000,0.07435,0.17251,0.04810,1.00000,0.12117,0.30903,0.07288,1.00000
1.00000,0.10050,0.24075,0.06868,1.00000,0.07435,0.17251,0.04810,1.00000,0.12117,0.30903,0.07288,1.00000
1.00000,0.10050,0.24075,0.06868,1.00000,0.07435,0.17251,0.04810,1.00000,0.12117,0.30903,0.07288,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10050,0.24075,0.06868,1.00000,0.07435,0.17251,0.04810,1.00000,0.12117,0.30903,0.07288,1.00000
1.00000,0.10050,0.24075,0.06868,1.00000,0.07435,0.17251,0.04810,1.00000,0.12117,0.30903,0.07288,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10050,0.24075,0.06868,1.00000,0.07435,0.17251,0.04810,1.00000,0.12117,0.30903,0.07288,1.00000
1.00000,0.10050,0.24075,0.06868,1.00000,0.07435,0.17251,0.04810,1.00000,0.12117,0.30903,0.07288,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10050,0.24075,0.06868,1.00000,0.07435,0.17251,0.04810,1.00000,0.12117,0.30903,0.07288,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.10050,0.24075,0.06868,1.00000,0.07435,0.17251,0.04810,1.00000,0.12117,0.30903,0.07288,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09160,0.07128,0.03107,1.00000,0.14419,0.24372,0.07405,1.00000,0.20948,0.30730,0.09140,1.00000
1.00000,0.09160,0.07128,0.03107,1.00000,0.14419,0.24372,0.07405,1.00000,0.20948,0.30730,0.09140,1.00000
1.00000,0.09160,0.07128,0.03107,1.00000,0.14419,0.24372,0.07405,1.00000,0.20948,0.30730,0.09140,1.00000
1.00000,0.09160,0.07128,0.03107,1.00000,0.14419,0.24372,0.07405,1.00000,0.20948,0.30730,0.09140,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09160,0.07128,0.03107,1.00000,0.14419,0.24372,0.07405,1.00000,0.20948,0.30730,0.09140,1.00000
1.00000,0.09160,0.07128,0.03107,1.00000,0.14419,0.24372,0.07405,1.00000,0.20948,0.30730,0.09140,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09160,0.07128,0.03107,1.00000,0.14419,0.24372,0.07405,1.00000,0.20948,0.30730,0.09140,1.00000
1.00000,0.09160,0.07128,0.03107,1.00000,0.14419,0.24372,0.07405,1.00000,0.20948,0.30730,0.09140,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09160,0.07128,0.03107,1.00000,0.14419,0.24372,0.07405,1.00000,0.20948,0.30730,0.09140,1.00000
1.00000,0.09160,0.07128,0.03107,1.00000,0.14419,0.24372,0.07405,1.00000,0.20948,0.30730,0.09140,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09160,0.07128,0.03107,1.00000,0.14419,0.24372,0.07405,1.00000,0.20948,0.30730,0.09140,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09160,0.07128,0.03107,1.00000,0.14419,0.24372,0.07405,1.00000,0.20948,0.30730,0.09140,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
1.00000,0.52115,0.44982,0.15534,1.00000,0.48706,0.40599,0.17694,1.00000,0.54881,0.49815,0.29489,1.00000
