NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
0.00000,348.56595,58.51820,58.73278,93.39691,36.83778,6.94786,6.76203,13.42709,92.47291,19.45325,28.26677,31.18262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1664.66174,253.91713,165.85886,407.24200,349.31638,59.85999,37.91578,115.67460,645.32300,123.34308,116.64227,126.32862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1078.97961,198.12831,118.94124,208.29883,191.33990,39.47210,22.97803,50.18788,364.50034,83.86924,72.89258,87.17612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,288.43201,54.80291,45.45853,76.44785,42.70679,9.11609,7.33258,15.41194,93.95557,22.36940,26.86337,30.46289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,711.27429,117.71703,123.34874,190.22186,100.88696,18.75809,19.05991,36.70893,204.67119,42.44538,64.39030,69.29410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,591.79926,112.25772,87.13935,169.66193,56.45395,12.03061,9.05571,22.02200,151.06549,35.90697,40.35258,39.14573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,564.71338,89.44939,70.84857,142.68524,101.97967,18.14741,13.93814,34.94596,226.43274,44.94282,51.53574,53.03241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,430.97183,98.38265,79.67606,139.45215,49.76316,12.76231,10.02248,21.99966,119.20577,34.09876,39.97996,48.19466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2248.12305,416.16650,280.81750,518.51257,694.24304,144.38103,94.47215,217.62082,1007.06079,233.60081,228.20543,265.41898,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,254.59825,62.56255,65.25262,103.58691,34.37889,9.49079,9.59893,19.17805,63.75781,19.63198,29.64436,34.29874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,686.58557,174.45259,120.81158,231.79651,182.82014,52.18653,35.04500,84.40829,258.27579,82.23149,82.44489,79.77073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,224.81592,94.76353,62.86056,102.74219,42.65426,20.19892,12.99278,26.97391,78.59300,41.51164,39.86588,30.75033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,186.28477,41.61196,57.02766,81.25155,47.14635,11.83151,15.72333,28.20754,67.93051,19.01417,37.72585,38.69613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,161.02972,50.85278,47.87884,79.28568,22.03587,7.81791,7.13766,14.94525,46.87727,18.54994,25.28517,29.38626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,227.18985,57.02435,52.37533,89.92366,26.47580,7.46573,6.64929,14.35759,75.61439,23.78197,31.62341,28.64305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,247.78539,64.91562,55.11526,87.15147,29.45347,8.66885,7.13708,14.20194,76.89855,25.24430,31.02990,33.14920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,196.35504,44.62361,35.79549,60.98312,21.22541,5.41914,4.21532,9.00438,47.15440,13.42816,15.59461,17.14864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,421.44125,97.85199,82.52103,161.30284,57.27589,14.94018,12.21765,29.96023,124.56461,36.24089,44.24746,48.97126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1049.31323,243.59770,202.48022,306.35825,248.99385,64.93939,52.34248,99.40668,461.89383,134.36369,161.69098,164.18616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,261.09464,66.64535,43.10439,92.26655,22.03390,6.31851,3.96281,10.64264,67.05146,21.44627,20.08158,23.60003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,93.21069,21.71550,3.57406,20.93799,18.44404,4.46547,0.79884,5.13764,21.84822,4.86518,0.93508,6.89861,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,157.70905,38.79537,4.52434,39.46107,20.26838,5.18143,0.65679,6.19692,35.70021,8.39408,1.14316,12.03317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,171.19353,48.52110,6.00477,42.11324,33.60149,9.89712,1.33130,9.99927,44.68449,12.10539,1.74946,14.54318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,244.15683,67.13988,14.29474,65.52884,59.52085,17.00936,3.93626,20.20782,82.59665,21.70966,5.39768,27.05817,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,169.46642,42.54587,6.29453,43.23990,23.11599,6.03106,0.96984,7.18651,40.94437,9.82532,1.69751,13.55268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,245.37125,66.70667,19.06590,70.73418,65.32320,18.45526,5.73335,23.69391,94.87848,24.65427,8.22885,32.18166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,123.70220,35.94891,7.45346,28.50128,40.59381,12.25957,2.76279,11.89474,37.16393,10.32307,2.49942,11.97070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,180.88838,81.69363,15.74992,55.36128,72.79484,34.16531,7.15938,27.86672,84.02021,36.26937,8.16562,30.68228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,106.71655,28.70760,3.62152,25.53453,16.78649,4.69280,0.64347,4.92773,32.96852,8.47703,1.24881,9.62380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,97.87588,28.45349,3.78379,24.92529,18.91818,5.71540,0.82611,5.96609,30.08648,8.36007,1.29826,9.55577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,320.25375,186.70995,129.23807,139.37335,202.25797,122.54234,92.19538,109.31229,270.50446,150.73936,121.84521,130.90804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,151.67584,58.96399,23.75644,44.11839,41.74947,16.86664,7.38624,15.33070,57.00217,21.18073,9.96539,20.25218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,163.62941,56.48775,9.92964,46.42695,43.26924,15.52314,2.96592,15.39358,57.42900,18.94973,3.88992,19.67123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,123.41873,37.16039,6.93368,34.34489,24.50236,7.66680,1.55488,8.59468,33.82184,9.73364,2.12089,12.06612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,271.03284,125.94045,183.34459,102.93655,182.47421,88.11546,139.42961,84.09187,164.18826,72.92298,123.97271,69.16811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,153.19780,66.62517,17.44376,50.59096,35.23021,15.92239,4.53117,14.54766,49.78151,20.69344,6.32693,19.96398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,99.70502,40.28730,7.92342,25.54660,27.95561,11.73889,2.50941,9.01345,31.35358,12.10924,2.78112,10.65896,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,266.77594,126.38675,30.01079,82.11796,106.74673,52.55533,13.56415,41.06264,112.13576,50.77828,14.08032,42.18769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,478.09113,318.56979,156.45200,198.68854,1062.02905,735.42340,392.56726,512.97729,1610.57861,1025.78137,588.28815,689.19800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,360.39310,140.67404,31.00504,140.65402,27.37180,11.10320,2.65991,13.11655,81.39783,30.36891,7.81639,38.59089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,267.77847,119.76548,46.09854,93.20987,74.51382,34.63380,14.48957,31.61036,88.08470,37.65609,16.92582,37.28228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,142.07472,64.60638,10.06209,46.83905,29.51598,13.94837,2.36122,12.16489,29.35428,12.75878,2.32050,14.25247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,130.17999,40.76499,7.29779,35.33580,22.59686,7.35357,1.43088,7.56258,28.72339,8.59721,1.79730,11.07476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,523.17621,216.41061,89.37434,162.42860,241.20235,103.68581,46.54295,94.97164,295.21280,116.71983,56.29085,101.82263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,189.85593,68.38458,15.27570,56.29581,54.55299,20.42019,4.95796,20.30551,72.22977,24.86733,6.48681,25.67343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,250.85733,94.16421,24.93366,80.45750,42.91656,16.74138,4.81827,17.24556,70.56135,25.31658,7.82823,27.86379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,108.66665,42.73977,6.65107,29.85524,27.60423,11.28285,1.90844,9.15298,27.92469,10.49792,1.90775,10.63252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,127.35934,58.27785,8.33186,40.15046,24.02641,11.42534,1.77545,9.28669,36.43259,15.93462,2.66035,12.35070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,814.57434,189.48438,135.69006,179.01399,3164.97485,739.55389,534.90442,776.18164,4884.95947,1152.03760,684.80237,779.55652,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2628.56763,585.76666,749.90613,1125.88916,995.81299,222.91548,288.23996,459.65155,1368.08459,309.08749,328.46371,477.82065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1032.80908,310.96585,233.73305,253.80261,601.24719,181.84552,138.05170,162.97435,599.72211,183.06517,114.21866,123.75766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,989.12866,213.33369,213.04422,237.93466,661.05914,143.22006,144.45944,174.60596,625.32147,136.73293,113.34626,124.22060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,328.70792,53.15868,42.12349,63.87290,490.66608,79.70895,63.79533,107.34563,291.13220,47.73284,31.39722,55.53839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,926.76111,269.93912,100.43983,223.34018,1156.30225,338.31891,127.14465,309.36273,719.29352,212.40616,65.60411,150.73862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,613.61047,195.13574,115.99632,168.42210,495.22098,158.19771,94.98154,148.98207,378.04446,121.88492,60.14245,90.24192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,954.35315,229.65143,186.27229,231.28955,516.49463,124.84839,102.28070,138.98369,527.31097,128.64406,86.61495,105.79529,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,914.95929,228.18234,222.23997,231.73424,428.88913,107.44402,105.69492,119.86758,469.58411,118.72897,95.98882,99.73087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,888.13812,267.34824,223.05115,203.81775,344.55832,104.18767,87.79609,87.76665,407.26486,124.29010,86.07710,87.85435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1930.93970,481.90491,414.01886,462.66867,1111.78076,278.72052,241.85733,293.64944,1390.63477,351.85913,250.92928,253.25746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1001.34149,240.93274,206.80827,218.41634,581.88574,140.63982,121.93040,139.64003,569.60248,138.94676,99.00212,115.92401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,973.14453,253.22937,216.90700,230.62904,412.41968,107.80356,93.26619,102.30069,477.53799,125.98179,89.57586,103.22536,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1639.95642,356.01334,204.12828,367.77155,1575.34253,343.53098,198.94569,363.46707,1122.98071,247.15492,117.63323,206.75388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
