NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,348.54858,59.49668,58.30721,66.70810,37.04278,7.08945,6.71788,9.54573,93.33769,19.40573,27.70641,23.86742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1687.85449,261.77277,166.95950,302.82385,356.17209,61.93398,38.19495,85.64610,651.35760,123.04173,114.32993,94.20845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1078.92590,201.44121,118.07939,144.89563,192.40471,40.27652,22.82802,34.75223,367.90900,83.66436,71.44753,66.45333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,288.41763,55.71926,45.12914,55.09455,42.94444,9.30187,7.28471,11.05579,94.83419,22.31475,26.33083,23.51327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,711.23883,119.68537,122.45499,136.91367,101.44840,19.14037,18.93547,26.29860,206.58513,42.34168,63.11380,53.34241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,599.27405,115.58212,87.60498,125.89622,57.48800,12.43145,9.11067,16.26706,152.47816,35.81924,39.55262,29.51994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,570.35687,91.85853,71.04166,103.91369,103.57719,18.70323,13.98622,25.33782,228.55025,44.83302,50.51409,40.09133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,430.95032,100.02770,79.09873,100.61864,50.04010,13.02239,9.95705,15.80009,120.32051,34.01545,39.18739,36.97650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2258.26636,425.05542,280.05450,367.04578,701.29126,147.99544,94.28352,153.36362,1016.47827,233.03011,223.68146,201.20599,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,254.58553,63.60865,64.77982,76.16325,34.57021,9.68421,9.53626,14.03496,64.35403,19.58401,29.05669,26.52508,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,696.10101,179.83676,121.60445,172.94557,186.39464,53.99074,35.30048,62.69288,260.69104,82.03059,80.81049,59.83222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,228.43097,97.90222,63.41172,77.99930,43.58351,20.94302,13.11616,20.38001,79.32795,41.41022,39.07557,23.07859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,186.27548,42.30776,56.61444,60.64698,47.40871,12.07263,15.62067,20.95586,68.56575,18.96771,36.97797,30.19438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,161.02165,51.70308,47.53192,59.18172,22.15850,7.97723,7.09106,11.10359,47.31562,18.50462,24.78391,22.94382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,229.74777,58.63357,52.58389,66.35126,26.92423,7.70403,6.68059,10.54498,76.32150,23.72387,30.99650,21.61329,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,247.77310,66.00108,54.71591,63.29596,29.61738,8.84551,7.09049,10.26570,77.61766,25.18262,30.41476,25.52374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,197.51828,45.64082,35.74842,43.60939,21.47104,5.56261,4.21282,6.40929,47.59536,13.39536,15.28546,12.95631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,425.71899,100.50301,82.75876,119.68707,58.18213,15.40016,12.26170,22.13043,125.72945,36.15235,43.37029,37.43314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1049.26099,247.67085,201.01308,220.44254,250.37952,66.26280,52.00076,71.19239,466.21326,134.03542,158.48560,125.94665,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,263.81998,68.47042,43.24089,67.60474,22.38891,6.51490,3.97823,7.76287,67.67849,21.39387,19.68348,17.82022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
