NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00590,0.01113,0.00148,1.00000,0.00390,0.00623,0.00086,1.00000,0.00541,0.00769,0.00161,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.01204,0.01361,0.00167,1.00000,0.00724,0.00692,0.00073,1.00000,0.00494,0.00754,0.00058,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00602,0.01306,0.00205,1.00000,0.00709,0.01474,0.00136,1.00000,0.00896,0.02887,0.00339,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00602,0.01306,0.00205,1.00000,0.00709,0.01474,0.00136,1.00000,0.00896,0.02887,0.00339,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00602,0.01306,0.00205,1.00000,0.00709,0.01474,0.00136,1.00000,0.00896,0.02887,0.00339,1.00000
1.00000,0.00602,0.01306,0.00205,1.00000,0.00709,0.01474,0.00136,1.00000,0.00896,0.02887,0.00339,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00602,0.01306,0.00205,1.00000,0.00709,0.01474,0.00136,1.00000,0.00896,0.02887,0.00339,1.00000
1.00000,0.00602,0.01306,0.00205,1.00000,0.00709,0.01474,0.00136,1.00000,0.00896,0.02887,0.00339,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00602,0.01306,0.00205,1.00000,0.00709,0.01474,0.00136,1.00000,0.00896,0.02887,0.00339,1.00000
1.00000,0.00602,0.01306,0.00205,1.00000,0.00709,0.01474,0.00136,1.00000,0.00896,0.02887,0.00339,1.00000
1.00000,0.00602,0.01306,0.00205,1.00000,0.00709,0.01474,0.00136,1.00000,0.00896,0.02887,0.00339,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00602,0.01306,0.00205,1.00000,0.00709,0.01474,0.00136,1.00000,0.00896,0.02887,0.00339,1.00000
1.00000,0.00602,0.01306,0.00205,1.00000,0.00709,0.01474,0.00136,1.00000,0.00896,0.02887,0.00339,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00602,0.01306,0.00205,1.00000,0.00709,0.01474,0.00136,1.00000,0.00896,0.02887,0.00339,1.00000
1.00000,0.00602,0.01306,0.00205,1.00000,0.00709,0.01474,0.00136,1.00000,0.00896,0.02887,0.00339,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00602,0.01306,0.00205,1.00000,0.00709,0.01474,0.00136,1.00000,0.00896,0.02887,0.00339,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00602,0.01306,0.00205,1.00000,0.00709,0.01474,0.00136,1.00000,0.00896,0.02887,0.00339,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00944,0.00641,0.00184,1.00000,0.01390,0.02254,0.00368,1.00000,0.01825,0.02126,0.00282,1.00000
1.00000,0.00944,0.00641,0.00184,1.00000,0.01390,0.02254,0.00368,1.00000,0.01825,0.02126,0.00282,1.00000
1.00000,0.00944,0.00641,0.00184,1.00000,0.01390,0.02254,0.00368,1.00000,0.01825,0.02126,0.00282,1.00000
1.00000,0.00944,0.00641,0.00184,1.00000,0.01390,0.02254,0.00368,1.00000,0.01825,0.02126,0.00282,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00944,0.00641,0.00184,1.00000,0.01390,0.02254,0.00368,1.00000,0.01825,0.02126,0.00282,1.00000
1.00000,0.00944,0.00641,0.00184,1.00000,0.01390,0.02254,0.00368,1.00000,0.01825,0.02126,0.00282,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00944,0.00641,0.00184,1.00000,0.01390,0.02254,0.00368,1.00000,0.01825,0.02126,0.00282,1.00000
1.00000,0.00944,0.00641,0.00184,1.00000,0.01390,0.02254,0.00368,1.00000,0.01825,0.02126,0.00282,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00944,0.00641,0.00184,1.00000,0.01390,0.02254,0.00368,1.00000,0.01825,0.02126,0.00282,1.00000
1.00000,0.00944,0.00641,0.00184,1.00000,0.01390,0.02254,0.00368,1.00000,0.01825,0.02126,0.00282,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00944,0.00641,0.00184,1.00000,0.01390,0.02254,0.00368,1.00000,0.01825,0.02126,0.00282,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.00944,0.00641,0.00184,1.00000,0.01390,0.02254,0.00368,1.00000,0.01825,0.02126,0.00282,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
1.00000,0.08090,0.01569,0.00282,1.00000,0.07440,0.01632,0.00363,1.00000,0.02675,0.01671,0.01191,1.00000
