NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,6.12960,3.73652,4.75636,1.07223,1.98533,1.21023,1.54055,0.34754,3.21242,1.96403,2.49430,0.65211,0.00000,27.29021,19.48529,7.80491,29.10121,20.77835,8.32285,2.07188
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.76090,35.47622,14.28468,0.00000,0.00000,0.00000,0.00000
0.00000,5.35363,2.92974,3.88909,0.84712,2.32660,1.27322,1.69013,0.36843,3.45272,1.89505,2.50977,0.63873,0.00000,25.57520,17.57887,7.99633,27.17423,18.67795,8.49628,1.85428
0.00000,2.78988,2.01986,2.41442,0.46072,0.89271,0.64632,0.77257,0.14754,1.30996,0.95121,1.13438,0.25559,0.00000,13.05035,9.59634,3.45401,13.79516,10.14402,3.65114,0.86385
0.00000,2.86463,1.39467,1.84946,0.45058,0.92365,0.44969,0.59633,0.14527,1.30401,0.63674,0.84242,0.17733,0.00000,11.13413,8.30101,2.83312,11.63478,8.67427,2.96051,0.77318
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,90.25758,64.16534,26.09225,0.00000,0.00000,0.00000,0.00000
0.00000,5.04471,1.87174,2.60581,0.63178,1.40925,0.52287,0.72794,0.17663,2.27042,0.84488,1.17351,0.33529,0.00000,16.63993,12.27176,4.36818,17.61483,12.99073,4.62410,1.14371
0.00000,3.18770,1.47817,1.88493,0.37140,0.83107,0.38538,0.49142,0.09692,1.35247,0.62901,0.80024,0.19004,0.00000,11.14924,8.31707,2.83217,11.69874,8.72698,2.97176,0.65837
0.00000,1.44578,0.55114,0.83544,0.20444,0.34041,0.12977,0.19671,0.04813,0.61583,0.23545,0.35608,0.07499,0.00000,4.82638,3.59696,1.22943,5.03418,3.75182,1.28236,0.32757
0.00000,8.66629,2.83712,4.05320,1.24846,4.82409,1.57929,2.25621,0.69542,6.36052,2.08842,2.97667,1.05450,0.00000,36.03894,24.39899,11.63995,38.64019,26.16008,12.48010,2.99838
0.00000,2.52336,0.79567,1.07658,0.36081,0.48831,0.15397,0.20834,0.06981,1.07590,0.34025,0.45932,0.12497,0.00000,7.33411,5.42309,1.91102,7.67730,5.67685,2.00044,0.55559
0.00000,3.44696,1.66578,2.22332,0.57148,1.29339,0.62504,0.83425,0.21458,1.89676,0.91933,1.22420,0.36258,0.00000,14.27118,10.15837,4.11282,15.27768,10.87480,4.40288,1.14865
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.27494,48.08966,25.18528,0.00000,0.00000,0.00000,0.00000
0.00000,10.31257,4.27447,4.85104,1.57216,3.55237,1.47243,1.67104,0.54193,7.95783,3.30818,3.74572,1.39330,0.00000,41.62177,26.33039,15.29137,44.65303,28.24800,16.40503,3.50739
0.00000,7.90618,3.10319,4.41982,1.06166,3.16453,1.24209,1.76908,0.42527,4.97415,1.95813,2.78247,0.78343,0.00000,31.65292,21.76015,9.89277,33.59000,23.09182,10.49818,2.27035
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.65236,54.91156,21.74079,0.00000,0.00000,0.00000,0.00000
0.00000,3.25385,1.55541,1.91098,0.51529,2.85801,1.36619,1.67851,0.45265,2.73078,1.30922,1.60479,0.28963,0.00000,18.90926,13.16207,5.74719,19.52532,13.59089,5.93443,1.25757
0.00000,0.94382,0.34700,0.48017,0.11749,0.15180,0.05581,0.07723,0.01889,0.37074,0.13671,0.18873,0.04624,0.00000,2.80286,2.09376,0.70909,2.93462,2.19219,0.74243,0.18261
0.00000,2.06909,0.73662,0.89238,0.29852,0.39343,0.14006,0.16968,0.05677,0.89952,0.32118,0.38820,0.07556,0.00000,6.29502,4.64874,1.64628,6.44100,4.75655,1.68445,0.43084
0.00000,5.39656,2.15633,2.42379,0.56729,1.48206,0.59219,0.66565,0.15569,2.88496,1.15616,1.29655,0.30293,0.00000,18.39366,12.95600,5.43766,19.08015,13.43955,5.64060,1.02592
0.00000,1.11444,0.60421,0.72409,0.19628,2.42183,1.31302,1.57353,0.42652,1.19889,0.65191,0.77944,0.18713,0.00000,10.63483,7.95755,2.67728,11.19129,8.37392,2.81737,0.80994
0.00000,2.61026,1.09707,1.52523,0.32103,0.62791,0.26391,0.36690,0.07729,1.34268,0.56598,0.78505,0.19684,0.00000,9.28008,6.53732,2.74275,9.78015,6.88960,2.89055,0.59516
0.00000,1.55613,0.79384,0.96811,0.24467,0.25364,0.12939,0.15780,0.03988,0.69895,0.35761,0.43511,0.08511,0.00000,5.50890,3.99037,1.51853,5.72025,4.14346,1.57678,0.36966
0.00000,0.40123,0.25915,0.37359,0.08778,0.93239,0.60223,0.86817,0.20402,0.48052,0.31128,0.44771,0.07910,0.00000,4.82555,3.56484,1.26071,5.04717,3.72856,1.31861,0.37089
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,225.59761,164.45724,61.14037,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.52527,16.60648,7.91879,0.00000,0.00000,0.00000,0.00000
0.00000,5.67479,2.33935,3.53485,0.94093,2.42863,1.00117,1.51281,0.40296,3.81890,1.57893,2.38030,0.72671,0.00000,24.52527,16.60648,7.91879,26.34033,17.83549,8.50484,2.07059
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,82.51825,61.36503,21.15322,0.00000,0.00000,0.00000,0.00000
0.00000,2.06477,0.40706,0.65228,0.25602,0.38131,0.07517,0.12046,0.04726,0.77718,0.15367,0.24567,0.08672,0.00000,5.00276,3.80303,1.19973,5.26756,4.00433,1.26323,0.38999
0.00000,10.33146,1.84947,1.96515,1.16749,3.77499,0.67577,0.71804,0.42656,5.19052,0.93191,0.98791,0.33222,0.00000,27.69124,20.42200,7.26924,28.35149,20.90893,7.44256,1.92626
0.00000,6.21009,1.33974,1.30131,0.74827,1.92264,0.41478,0.40288,0.23165,2.95031,0.63837,0.61862,0.21663,0.00000,16.49136,12.19860,4.29275,16.99529,12.57137,4.42393,1.19655
0.00000,1.71086,0.38228,0.50648,0.16280,0.44335,0.09906,0.13125,0.04222,0.75535,0.16928,0.22375,0.08569,0.00000,4.47187,3.30078,1.17109,4.71237,3.47830,1.23407,0.29071
0.00000,4.12649,0.80262,1.34154,0.50627,1.02331,0.19904,0.33268,0.12550,1.69342,0.33035,0.55089,0.19019,0.00000,10.65605,8.03070,2.62535,11.22231,8.45745,2.76486,0.82196
0.00000,3.78692,0.84472,1.04990,0.44036,0.63138,0.14084,0.17505,0.07341,1.31771,0.29480,0.36555,0.10636,0.00000,8.93029,6.91290,2.01739,9.22699,7.14257,2.08442,0.62013
0.00000,3.43198,0.63849,0.81545,0.38967,1.08091,0.20109,0.25683,0.12271,1.77307,0.33084,0.42155,0.14309,0.00000,9.27443,6.69790,2.57653,9.60568,6.93712,2.66855,0.65546
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,70.18724,51.18793,18.99931,0.00000,0.00000,0.00000,0.00000
0.00000,2.55176,0.68587,0.88299,0.31957,0.51735,0.13905,0.17902,0.06469,0.99069,0.26707,0.34303,0.13587,0.00000,6.64993,5.01807,1.63186,7.07695,5.34030,1.73665,0.52012
0.00000,12.59511,2.74151,2.97948,1.45677,6.79906,1.47991,1.60838,0.78618,7.81516,1.70610,1.84990,0.73180,0.00000,40.78171,29.18155,11.60016,42.54935,30.44640,12.10295,2.97474
0.00000,1.45043,0.42005,0.69147,0.24691,0.34521,0.09997,0.16457,0.05880,0.54151,0.15729,0.25832,0.10399,0.00000,4.17060,3.19551,0.97509,4.53851,3.47740,1.06111,0.40969
0.00000,4.03500,1.20829,1.33117,0.57953,1.89042,0.56609,0.62366,0.27150,2.09616,0.62955,0.69197,0.22488,0.00000,13.53274,10.04864,3.48410,14.14823,10.50567,3.64256,1.07591
0.00000,1.35486,0.67536,0.70485,0.21085,0.45748,0.22804,0.23800,0.07118,0.63516,0.31754,0.33064,0.09212,0.00000,5.05104,3.74415,1.30688,5.31608,3.94062,1.37546,0.37415
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.67257,13.11747,4.55510,0.00000,0.00000,0.00000,0.00000
0.00000,0.98436,0.25913,0.55910,0.20712,0.43966,0.11574,0.24972,0.09255,0.53006,0.13995,0.30126,0.12376,0.00000,3.61552,2.62635,0.98918,4.00239,2.90737,1.09502,0.42343
0.00000,0.90238,0.33640,0.49787,0.20948,0.21873,0.08154,0.12068,0.05080,0.37968,0.14196,0.20961,0.09730,0.00000,2.91785,2.17316,0.74469,3.24645,2.41790,0.82856,0.35759
0.00000,1.37233,0.40641,0.59137,0.22567,0.28166,0.08341,0.12137,0.04631,0.60276,0.17903,0.25991,0.08257,0.00000,4.01521,2.95375,1.06146,4.25280,3.12853,1.12427,0.35454
0.00000,1.44535,0.44635,0.59912,0.19305,0.30266,0.09347,0.12546,0.04045,0.61606,0.19081,0.25553,0.09513,0.00000,4.11843,3.03582,1.08261,4.40345,3.24592,1.15753,0.32863
0.00000,1.16727,0.31227,0.39828,0.17946,0.22147,0.05925,0.07557,0.03405,0.41190,0.11052,0.14063,0.04750,0.00000,3.00433,2.32839,0.67594,3.15816,2.44761,0.71055,0.26101
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.69331,22.17944,8.51387,0.00000,0.00000,0.00000,0.00000
0.00000,2.60652,0.71320,0.95521,0.33451,0.62252,0.17034,0.22813,0.07995,1.03517,0.28408,0.37960,0.15348,0.00000,7.06998,5.33834,1.73164,7.56270,5.71038,1.85232,0.56793
0.00000,5.86227,1.60341,2.11735,0.67631,2.44571,0.66893,0.88335,0.28237,3.49932,0.95993,1.26468,0.47269,0.00000,19.52478,13.69020,5.83458,20.73632,14.53970,6.19662,1.43137
0.00000,1.65637,0.49824,0.51382,0.21925,0.24548,0.07384,0.07615,0.03248,0.57737,0.17419,0.17922,0.06751,0.00000,4.10075,3.15180,0.94895,4.31393,3.31564,0.99829,0.31924
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14818,0.00000,0.14818,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14818,0.00000,0.14818,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14818,0.00000,0.14818,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,272.32324,178.52948,93.79378,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,130.80141,91.88226,38.91914,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.96628,22.13144,7.83484,0.00000,0.00000,0.00000,0.00000
0.00000,1.25344,0.30069,0.06541,0.05285,0.43045,0.10351,0.02249,0.01829,0.55151,0.13235,0.02877,0.02211,0.00000,3.71828,2.80208,0.91619,2.98188,2.24714,0.73475,0.09325
0.00000,2.01322,0.50993,0.07868,0.08736,0.44794,0.11373,0.01753,0.01954,0.81656,0.20691,0.03191,0.03413,0.00000,5.19648,3.90312,1.29336,4.37745,3.28794,1.08951,0.14103
0.00000,2.21069,0.64510,0.10557,0.09935,0.75051,0.21953,0.03589,0.03397,1.02746,0.29994,0.04906,0.04404,0.00000,6.69326,4.97118,1.72207,5.52109,4.10060,1.42049,0.17735
0.00000,2.75113,0.77893,0.21893,0.13720,1.16976,0.33199,0.09321,0.05971,1.54950,0.43888,0.12328,0.06867,0.00000,8.86515,6.36180,2.50336,7.72120,5.54087,2.18033,0.26558
0.00000,2.09054,0.54041,0.10569,0.09035,0.49387,0.12797,0.02500,0.02136,0.88407,0.22862,0.04469,0.03729,0.00000,5.49170,4.09277,1.39892,4.68986,3.49519,1.19467,0.14900
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.15288,20.71416,8.43872,0.00000,0.00000,0.00000,0.00000
0.00000,2.64335,0.73992,0.27904,0.13277,1.22842,0.34468,0.12985,0.06302,1.64443,0.46048,0.17355,0.07470,0.00000,8.88674,6.24442,2.64232,7.91421,5.56105,2.35316,0.27049
0.00000,1.38244,0.41363,0.11323,0.06154,0.79128,0.23732,0.06490,0.03619,0.76951,0.23033,0.06301,0.03384,0.00000,4.92520,3.63829,1.28691,4.19720,3.10051,1.09669,0.13157
0.00000,1.82261,0.84726,0.21556,0.09803,1.28043,0.59664,0.15164,0.07022,1.38062,0.64203,0.16325,0.07003,0.00000,8.17084,5.65897,2.51187,7.33832,5.08239,2.25594,0.23828
0.00000,1.31612,0.36453,0.06082,0.05900,0.35877,0.09960,0.01660,0.01618,0.65439,0.18131,0.03024,0.02818,0.00000,3.76725,2.70992,1.05732,3.18574,2.29162,0.89412,0.10336
0.00000,1.14228,0.34189,0.06010,0.05268,0.38343,0.11503,0.02020,0.01777,0.58279,0.17449,0.03066,0.02592,0.00000,3.40199,2.46255,0.93944,2.94726,2.13339,0.81387,0.09638
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.87104,22.58835,11.28269,0.00000,0.00000,0.00000,0.00000
0.00000,2.25607,1.35383,1.23502,0.37276,2.51724,1.51416,1.37985,0.42306,2.94180,1.76599,1.61007,0.42631,0.00000,17.82452,11.06960,6.75492,17.79614,11.05198,6.74416,1.22212
0.00000,1.58647,0.63491,0.33728,0.09022,0.76573,0.30718,0.16301,0.04447,0.97909,0.39198,0.20811,0.05001,0.00000,6.28173,4.44055,1.84118,5.55846,3.92927,1.62919,0.18470
0.00000,1.69745,0.60325,0.14002,0.08199,0.78275,0.27884,0.06465,0.03791,0.98662,0.35076,0.08137,0.04646,0.00000,5.69354,4.07434,1.61919,5.15208,3.68687,1.46521,0.16636
0.00000,1.37528,0.42632,0.10504,0.06553,0.47598,0.14790,0.03640,0.02319,0.65905,0.20437,0.05032,0.02915,0.00000,4.07039,3.00386,1.06653,3.59854,2.65564,0.94290,0.11787
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.81176,26.44879,11.36297,0.00000,0.00000,0.00000,0.00000
0.00000,1.96154,0.93847,1.79990,0.22086,2.34576,1.12498,2.15536,0.27177,2.04546,0.97899,1.87652,0.19670,0.00000,16.46250,11.18989,5.27261,15.91630,10.81863,5.09767,0.68932
0.00000,1.59842,0.71555,0.24713,0.08557,0.64261,0.28836,0.09949,0.03503,0.86631,0.38796,0.13391,0.04463,0.00000,5.66377,4.08647,1.57730,5.14497,3.71215,1.43282,0.16523
0.00000,1.11333,0.46307,0.12019,0.05720,0.54489,0.22718,0.05891,0.02811,0.61538,0.25605,0.06642,0.03058,0.00000,4.16307,3.03733,1.12575,3.58131,2.61288,0.96843,0.11589
0.00000,2.57237,1.25437,0.39292,0.14322,1.79892,0.87931,0.27515,0.10190,1.82493,0.89023,0.27869,0.09573,0.00000,11.52328,8.13511,3.38818,10.50774,7.41816,3.08958,0.34085
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.52272,86.64722,54.87550,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,94.89662,53.95206,40.94456,0.00000,0.00000,0.00000,0.00000
0.00000,2.92706,2.00726,1.29939,0.33417,11.28196,7.75518,5.01509,1.36951,15.07654,10.34278,6.69146,1.65318,0.00000,64.77512,31.51359,33.26154,65.75359,31.98962,33.76397,3.35686
0.00000,3.97593,1.59757,0.46466,0.28284,0.52488,0.21140,0.06142,0.03910,1.52732,0.61392,0.17846,0.09832,0.00000,10.34534,7.73301,2.61233,9.57584,7.15782,2.41803,0.42027
0.00000,2.52815,1.16393,0.59070,0.21884,1.22639,0.56596,0.28693,0.11058,1.43444,0.66065,0.33509,0.10831,0.00000,9.93467,7.20237,2.73230,9.22998,6.69149,2.53849,0.43774
0.00000,1.57234,0.73594,0.15132,0.09789,0.56969,0.26728,0.05490,0.03616,0.65377,0.30611,0.06291,0.03679,0.00000,5.12317,3.92883,1.19434,4.54511,3.48553,1.05958,0.17084
0.00000,1.60921,0.51879,0.12264,0.07364,0.48549,0.15689,0.03705,0.02221,0.67104,0.21641,0.05113,0.03002,0.00000,4.71775,3.57378,1.14397,3.99453,3.02592,0.96860,0.12586
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.62553,32.69466,13.93086,0.00000,0.00000,0.00000,0.00000
0.00000,4.49785,1.91526,1.04289,0.29222,3.64035,1.55381,0.84520,0.24693,4.00968,1.70802,0.92951,0.24411,0.00000,22.03400,14.77774,7.25626,20.92583,14.03451,6.89132,0.78327
0.00000,2.00681,0.74412,0.21936,0.09847,1.00725,0.37438,0.11025,0.04940,1.24751,0.46275,0.13633,0.06004,0.00000,7.27881,5.14919,2.12962,6.51667,4.61004,1.90663,0.20791
0.00000,2.70770,1.04631,0.36549,0.16465,0.80924,0.31345,0.10938,0.05013,1.28882,0.49821,0.17393,0.07161,0.00000,8.44712,6.18767,2.25945,7.59894,5.56636,2.03258,0.28639
0.00000,1.25812,0.50937,0.10467,0.07389,0.55350,0.22463,0.04611,0.03327,0.60851,0.24646,0.05062,0.03142,0.00000,4.39480,3.29391,1.10089,3.74057,2.80356,0.93700,0.13859
0.00000,1.36750,0.64407,0.12160,0.09257,0.44808,0.21154,0.03990,0.03114,0.66040,0.31115,0.05871,0.03465,0.00000,4.47050,3.28664,1.18386,4.02131,2.95640,1.06491,0.15835
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,479.18396,370.74490,108.43906,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,479.18396,370.74490,108.43906,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.51401,46.16078,29.35323,0.00000,0.00000,0.00000,0.00000
0.00000,4.98326,1.37480,1.23592,0.42439,24.92760,6.88849,6.19590,2.18573,19.06835,5.27176,4.72559,1.59448,0.00000,75.51401,46.16078,29.35323,78.87627,48.21608,30.66018,4.20460
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.46756,46.21733,11.25022,0.00000,0.00000,0.00000,0.00000
0.00000,18.22440,4.81632,7.69431,2.67149,8.89520,2.35470,3.76375,1.32749,6.61091,1.75082,2.78898,0.95886,0.00000,57.46756,46.21733,11.25022,61.85724,49.74767,12.10957,4.95784
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.48872,42.88306,10.60566,0.00000,0.00000,0.00000,0.00000
0.00000,7.13060,2.54795,2.39731,0.71878,5.33887,1.91087,1.79885,0.54434,3.07948,1.10270,1.03453,0.30782,0.00000,27.64933,22.17680,5.47253,27.91211,22.38757,5.52454,1.57095
0.00000,6.85075,1.75220,2.19196,0.58759,5.88798,1.50844,1.88803,0.50823,3.15974,0.80987,1.01021,0.26956,0.00000,25.83939,20.70626,5.13313,26.42454,21.17516,5.24938,1.36538
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48.01996,38.92298,9.09698,0.00000,0.00000,0.00000,0.00000
0.00000,2.32507,0.44547,0.44569,0.21835,4.47167,0.85816,0.85904,0.42658,1.66005,0.31873,0.31797,0.15447,0.00000,12.75572,10.25461,2.50111,12.50125,10.05003,2.45122,0.79941
0.00000,6.80128,2.35076,1.11097,0.69138,10.91553,3.77903,1.78693,1.12505,4.08138,1.41365,0.66617,0.41080,0.00000,35.26511,28.66838,6.59673,35.13295,28.56094,6.57201,2.22724
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.44116,53.77715,12.66401,0.00000,0.00000,0.00000,0.00000
0.00000,4.36743,1.64847,1.22924,0.40638,4.53342,1.71395,1.27875,0.42621,2.06153,0.77976,0.57979,0.19028,0.00000,18.95482,15.39240,3.56242,19.21520,15.60384,3.61136,1.02287
0.00000,7.05962,2.01506,2.04903,0.69659,4.91827,1.40617,1.43063,0.49188,2.85359,0.81624,0.82761,0.27904,0.00000,24.89170,20.10600,4.78570,24.84373,20.06725,4.77648,1.46752
0.00000,6.53010,1.93196,2.35418,0.66161,3.93968,1.16750,1.42341,0.40393,2.47405,0.73351,0.89124,0.24864,0.00000,22.59464,18.27876,4.31589,22.75980,18.41236,4.34743,1.31417
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.07015,56.88793,15.18222,0.00000,0.00000,0.00000,0.00000
0.00000,6.11165,2.18336,2.27599,0.64651,3.05056,1.09160,1.13852,0.32695,2.18017,0.78050,0.81128,0.22847,0.00000,20.91978,16.90126,4.01852,20.82556,16.82514,4.00042,1.20193
0.00000,13.72062,4.06213,4.37036,1.23009,10.15722,3.01212,3.24240,0.91874,6.66998,1.97889,2.12293,0.59399,0.00000,51.14950,39.98667,11.16283,52.07948,40.71369,11.36579,2.74283
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.87619,40.99105,9.88514,0.00000,0.00000,0.00000,0.00000
0.00000,7.27246,2.07559,2.23110,0.69834,5.42536,1.55098,1.66808,0.52850,3.09412,0.88494,0.94851,0.29428,0.00000,26.90851,21.64040,5.26811,26.67227,21.45042,5.22186,1.52112
0.00000,7.16371,2.21163,2.37193,0.68521,3.86808,1.19615,1.28354,0.37536,2.63438,0.81502,0.87159,0.24950,0.00000,23.96769,19.35065,4.61703,23.72610,19.15561,4.57050,1.31007
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.30522,44.90369,10.40153,0.00000,0.00000,0.00000,0.00000
0.00000,12.93540,3.32998,2.41344,1.00722,15.76354,4.06475,2.94754,1.25015,6.65560,1.71699,1.24083,0.51208,0.00000,55.30522,44.90369,10.40153,53.83753,43.71204,10.12549,2.76945
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
