NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.89968,3.63604,4.75096,2.68328,1.91073,1.17737,1.53770,0.87083,3.09254,1.92532,2.48684,1.49437,0.00000,27.29021,19.48529,7.80491,31.46566,22.46658,8.99908,5.04848
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.76090,35.47622,14.28468,0.00000,0.00000,0.00000,0.00000
0.00000,5.15623,2.85083,3.88168,2.13336,2.24067,1.23859,1.68571,0.92903,3.32608,1.85763,2.50035,1.46642,0.00000,25.57520,17.57887,7.99633,29.26659,20.11611,9.15047,4.52881
0.00000,2.68311,1.96610,2.41289,1.17368,0.85849,0.62895,0.77153,0.37643,1.26008,0.93272,1.13156,0.58850,0.00000,13.05035,9.59634,3.45401,14.78403,10.87117,3.91286,2.13860
0.00000,2.70229,1.32877,1.80810,1.11246,0.87128,0.42834,0.58260,0.35917,1.25629,0.62402,0.83938,0.41788,0.00000,11.13413,8.30101,2.83312,12.33058,9.19302,3.13756,1.88951
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,90.25758,64.16534,26.09225,0.00000,0.00000,0.00000,0.00000
0.00000,4.86139,1.82015,2.60007,1.60159,1.35794,0.50833,0.72581,0.44826,2.18835,0.82766,1.16875,0.77137,0.00000,16.63993,12.27176,4.36818,18.87966,13.92352,4.95613,2.82122
0.00000,3.07083,1.43794,1.88136,0.96139,0.80055,0.37479,0.49014,0.25122,1.30315,0.61641,0.79724,0.43926,0.00000,11.14924,8.31707,2.83217,12.42427,9.26821,3.15606,1.65187
0.00000,1.36439,0.52491,0.81619,0.50544,0.32124,0.12356,0.19204,0.11916,0.59359,0.23069,0.35458,0.17703,0.00000,4.82638,3.59696,1.22943,5.32282,3.96694,1.35589,0.80163
0.00000,8.35407,2.75962,4.04070,3.01979,4.64999,1.53573,2.24765,1.68365,6.13258,2.04637,2.96198,2.35586,0.00000,36.03894,24.39899,11.63995,41.78798,28.29119,13.49679,7.05931
0.00000,2.37418,0.75526,1.04775,0.88257,0.45943,0.14612,0.20262,0.17095,1.03731,0.33333,0.45713,0.30025,0.00000,7.33411,5.42309,1.91102,8.16691,6.03889,2.12802,1.35377
0.00000,3.32099,1.62075,2.21829,1.37967,1.24604,0.60798,0.83176,0.51864,1.82781,0.90109,1.21916,0.80678,0.00000,14.27118,10.15837,4.11282,16.49897,11.74413,4.75484,2.70509
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.27494,48.08966,25.18528,0.00000,0.00000,0.00000,0.00000
0.00000,9.93977,4.15904,4.83608,3.83152,3.42373,1.43228,1.66469,1.32192,7.67168,3.24261,3.72724,3.13465,0.00000,41.62177,26.33039,15.29137,48.38520,30.60902,17.77618,8.28809
0.00000,7.62109,3.01944,4.40592,2.65172,3.05022,1.20824,1.76225,1.06341,4.79574,1.91935,2.76857,1.78306,0.00000,31.65292,21.76015,9.89277,36.04902,24.78230,11.26672,5.49819
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.65236,54.91156,21.74079,0.00000,0.00000,0.00000,0.00000
0.00000,3.04294,1.46901,1.85182,1.21372,2.67265,1.28999,1.62542,1.06758,2.63105,1.28306,1.59888,0.70187,0.00000,18.90926,13.16207,5.74719,20.44798,14.23312,6.21486,2.98317
0.00000,0.89707,0.33278,0.47269,0.30050,0.14428,0.05351,0.07597,0.04837,0.35732,0.13390,0.18801,0.10823,0.00000,2.80286,2.09376,0.70909,3.11264,2.32518,0.78747,0.45710
0.00000,1.92375,0.69099,0.85913,0.67801,0.36577,0.13135,0.16324,0.12908,0.86093,0.31237,0.38393,0.19266,0.00000,6.29502,4.64874,1.64628,6.69122,4.94133,1.74989,0.99975
0.00000,5.12940,2.06878,2.38416,1.46446,1.40870,0.56804,0.65434,0.40255,2.78090,1.13298,1.29073,0.70498,0.00000,18.39366,12.95600,5.43766,19.99002,14.08044,5.90959,2.57199
0.00000,1.05220,0.57623,0.70784,0.48581,2.28651,1.25195,1.53718,1.05701,1.15529,0.63912,0.77608,0.44229,0.00000,10.63483,7.95755,2.67728,11.96749,8.95472,3.01278,1.98511
0.00000,2.51530,1.06720,1.52160,0.80450,0.60503,0.25665,0.36577,0.19395,1.29409,0.55464,0.78173,0.44486,0.00000,9.28008,6.53732,2.74275,10.40532,7.33000,3.07532,1.44331
0.00000,1.46155,0.75325,0.94322,0.59209,0.23822,0.12275,0.15364,0.09665,0.67315,0.35045,0.43380,0.20230,0.00000,5.50890,3.99037,1.51853,6.02106,4.36136,1.65970,0.89104
0.00000,0.37569,0.24542,0.36322,0.20889,0.87300,0.57017,0.84347,0.48620,0.46243,0.30515,0.44644,0.18859,0.00000,4.82555,3.56484,1.26071,5.36867,3.96607,1.40261,0.88368
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,225.59761,164.45724,61.14037,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.52527,16.60648,7.91879,0.00000,0.00000,0.00000,0.00000
0.00000,5.47239,2.27747,3.52034,2.32065,2.34186,0.97443,1.50552,0.99486,3.68342,1.54851,2.36614,1.65639,0.00000,24.52527,16.60648,7.91879,28.66200,19.40754,9.25447,4.97191
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,82.51825,61.36503,21.15322,0.00000,0.00000,0.00000,0.00000
0.00000,1.95159,0.38797,0.63701,0.64143,0.36041,0.07163,0.11756,0.11852,0.74947,0.15051,0.24429,0.20787,0.00000,5.00276,3.80303,1.19973,5.63826,4.28613,1.35213,0.96782
0.00000,9.61160,1.73655,1.88622,2.69096,3.51183,0.63436,0.68873,0.98390,4.98698,0.91016,0.97727,0.86545,0.00000,27.69124,20.42200,7.26924,29.48401,21.74415,7.73986,4.54032
0.00000,5.79017,1.25952,1.25325,1.75216,1.79256,0.38985,0.38774,0.54284,2.84503,0.62516,0.61491,0.54882,0.00000,16.49136,12.19860,4.29275,17.80201,13.16809,4.63392,2.84382
0.00000,1.64953,0.37188,0.50433,0.42268,0.42742,0.09634,0.13060,0.10971,0.72842,0.16588,0.22239,0.20047,0.00000,4.47187,3.30078,1.17109,5.02966,3.71249,1.31716,0.73286
0.00000,3.90410,0.76671,1.31004,1.27283,0.96816,0.19009,0.32466,0.31582,1.63317,0.32399,0.54724,0.45496,0.00000,10.65605,8.03070,2.62535,12.01178,9.05242,2.95936,2.04361
0.00000,3.54708,0.79831,1.01555,1.05518,0.59137,0.13307,0.16920,0.17607,1.27072,0.28889,0.36330,0.26169,0.00000,8.93029,6.91290,2.01739,9.67042,7.48583,2.18459,1.49294
0.00000,3.21568,0.60406,0.78831,0.93831,1.01276,0.19021,0.24811,0.29572,1.70985,0.32445,0.41856,0.35265,0.00000,9.27443,6.69790,2.57653,10.09868,7.29317,2.80552,1.58669
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,70.18724,51.18793,18.99931,0.00000,0.00000,0.00000,0.00000
0.00000,2.44235,0.66203,0.87392,0.82814,0.49522,0.13421,0.17709,0.16781,0.95524,0.26156,0.34132,0.32176,0.00000,6.64993,5.01807,1.63186,7.66065,5.78077,1.87988,1.31771
0.00000,11.85355,2.60402,2.89411,3.59532,6.39861,1.40538,1.56124,1.94193,7.53638,1.67243,1.83742,1.77535,0.00000,40.78171,29.18155,11.60016,45.07574,32.25417,12.82157,7.31260
0.00000,1.39814,0.40839,0.68956,0.59654,0.33274,0.09717,0.16400,0.14217,0.52209,0.15405,0.25713,0.23503,0.00000,4.17060,3.19551,0.97509,4.99702,3.82871,1.16831,0.97374
0.00000,3.78247,1.14277,1.28985,1.39672,1.77205,0.53527,0.60389,0.65490,2.02117,0.61684,0.68825,0.54939,0.00000,13.53274,10.04864,3.48410,15.05358,11.17793,3.87565,2.60102
0.00000,1.28209,0.64556,0.69147,0.52960,0.43290,0.21793,0.23332,0.17900,0.61187,0.31122,0.32953,0.21753,0.00000,5.05104,3.74415,1.30688,5.68201,4.21187,1.47014,0.92614
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.67257,13.11747,4.55510,0.00000,0.00000,0.00000,0.00000
0.00000,0.94911,0.25210,0.55717,0.47519,0.42388,0.11257,0.24868,0.21251,0.51118,0.13716,0.29966,0.26900,0.00000,3.61552,2.62635,0.98918,4.44819,3.23121,1.21699,0.95670
0.00000,0.86933,0.32698,0.49718,0.46884,0.21071,0.07924,0.12043,0.11378,0.36585,0.13901,0.20894,0.20681,0.00000,2.91785,2.17316,0.74469,3.60710,2.68650,0.92060,0.78943
0.00000,1.29170,0.38643,0.57390,0.55182,0.26510,0.07929,0.11771,0.11335,0.58147,0.17572,0.25798,0.19920,0.00000,4.01521,2.95375,1.06146,4.59367,3.37929,1.21438,0.86437
0.00000,1.39318,0.43398,0.59750,0.49049,0.29172,0.09085,0.12503,0.10287,0.59394,0.18689,0.25437,0.22207,0.00000,4.11843,3.03582,1.08261,4.78289,3.52562,1.25728,0.81543
0.00000,1.09333,0.29491,0.38588,0.43129,0.20743,0.05594,0.07316,0.08189,0.39715,0.10821,0.13997,0.11638,0.00000,3.00433,2.32839,0.67594,3.38555,2.62384,0.76171,0.62956
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.69331,22.17944,8.51387,0.00000,0.00000,0.00000,0.00000
0.00000,2.51326,0.69422,0.95087,0.81836,0.60021,0.16576,0.22693,0.19574,0.99833,0.27856,0.37717,0.34584,0.00000,7.06998,5.33834,1.73164,8.16526,6.16535,1.99990,1.35994
0.00000,5.65203,1.55999,2.10895,1.73795,2.35785,0.65064,0.87922,0.72619,3.37449,0.94083,1.25734,1.10689,0.00000,19.52478,13.69020,5.83458,22.35236,15.67282,6.67955,3.57103
0.00000,1.56407,0.47461,0.50165,0.54769,0.23180,0.07032,0.07430,0.08122,0.55669,0.17064,0.17829,0.16191,0.00000,4.10075,3.15180,0.94895,4.61319,3.54565,1.06754,0.79082
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14818,0.00000,0.14818,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14818,0.00000,0.14818,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14818,0.00000,0.14818,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,272.32324,178.52948,93.79378,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,130.80141,91.88226,38.91914,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.96628,22.13144,7.83484,0.00000,0.00000,0.00000,0.00000
0.00000,0.89020,0.22134,0.04946,0.10718,0.30487,0.07651,0.01705,0.03740,0.39051,0.09731,0.02167,0.04767,0.00000,3.71828,2.80208,0.91619,2.26116,1.70401,0.55716,0.19225
0.00000,1.49578,0.39231,0.06234,0.18785,0.33169,0.08780,0.01391,0.04268,0.60252,0.15838,0.02507,0.08033,0.00000,5.19648,3.90312,1.29336,3.48068,2.61437,0.86631,0.31086
0.00000,1.60888,0.48621,0.08186,0.19736,0.54438,0.16604,0.02787,0.06840,0.74307,0.22506,0.03775,0.09605,0.00000,6.69326,4.97118,1.72207,4.28294,3.18101,1.10194,0.36181
0.00000,2.10977,0.61832,0.17897,0.31243,0.89476,0.26466,0.07638,0.13500,1.17774,0.34594,0.09976,0.18283,0.00000,8.86515,6.36180,2.50336,6.39656,4.59029,1.80627,0.63026
0.00000,1.57028,0.42049,0.08457,0.21102,0.36954,0.09987,0.02003,0.05098,0.66018,0.17718,0.03550,0.09334,0.00000,5.49170,4.09277,1.39892,3.79299,2.82679,0.96620,0.35534
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.15288,20.71416,8.43872,0.00000,0.00000,0.00000,0.00000
0.00000,2.06925,0.59991,0.23255,0.30701,0.95940,0.28073,0.10850,0.14449,1.27578,0.37070,0.14316,0.19994,0.00000,8.88674,6.24442,2.64232,6.69143,4.70184,1.98958,0.65144
0.00000,1.03468,0.32071,0.09017,0.14917,0.59044,0.18471,0.05178,0.08718,0.57267,0.17790,0.04984,0.08699,0.00000,4.92520,3.63829,1.28691,3.39624,2.50883,0.88741,0.32334
0.00000,1.43178,0.68890,0.18050,0.23720,1.00284,0.48700,0.12723,0.16875,1.07721,0.51946,0.13560,0.18713,0.00000,8.17084,5.65897,2.51187,6.24363,4.32422,1.91941,0.59309
0.00000,0.98331,0.28223,0.04837,0.11930,0.26704,0.07736,0.01322,0.03334,0.48410,0.13926,0.02378,0.06459,0.00000,3.76725,2.70992,1.05732,2.53590,1.82417,0.71173,0.21723
0.00000,0.87869,0.27239,0.04924,0.10142,0.29404,0.09200,0.01658,0.03466,0.44116,0.13706,0.02469,0.06051,0.00000,3.40199,2.46255,0.93944,2.40242,1.73901,0.66341,0.19659
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.87104,22.58835,11.28269,0.00000,0.00000,0.00000,0.00000
0.00000,2.01608,1.25190,1.17486,0.59692,2.23774,1.40244,1.31227,0.68293,2.64995,1.64919,1.54198,0.67309,0.00000,17.82452,11.06960,6.75492,17.18936,10.67515,6.51421,1.95294
0.00000,1.22762,0.50853,0.27796,0.21062,0.59070,0.24696,0.13459,0.10312,0.75090,0.31175,0.16977,0.13590,0.00000,6.28173,4.44055,1.84118,4.66842,3.30010,1.36832,0.44964
0.00000,1.36244,0.50128,0.11969,0.17159,0.62833,0.23333,0.05555,0.07727,0.78062,0.28785,0.06848,0.11469,0.00000,5.69354,4.07434,1.61919,4.40112,3.14948,1.25164,0.36355
0.00000,1.06661,0.34233,0.08678,0.15745,0.36820,0.11927,0.03015,0.05530,0.50733,0.16319,0.04122,0.07865,0.00000,4.07039,3.00386,1.06653,3.01648,2.22609,0.79038,0.29140
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.81176,26.44879,11.36297,0.00000,0.00000,0.00000,0.00000
0.00000,1.65433,0.81901,1.61368,0.45819,1.98014,0.98942,1.94369,0.53448,1.75521,0.87090,1.70958,0.37291,0.00000,16.46250,11.18989,5.27261,14.70155,9.99294,4.70861,1.36559
0.00000,1.26946,0.58819,0.20914,0.20950,0.50888,0.23798,0.08437,0.08517,0.68433,0.31779,0.11258,0.11762,0.00000,5.66377,4.08647,1.57730,4.42499,3.19268,1.23231,0.41229
0.00000,0.84214,0.36255,0.09692,0.12166,0.41025,0.17825,0.04751,0.06116,0.46121,0.19900,0.05300,0.07271,0.00000,4.16307,3.03733,1.12575,2.90636,2.12045,0.78592,0.25553
0.00000,2.05240,1.03596,0.33434,0.34563,1.43109,0.72906,0.23460,0.24418,1.44588,0.73145,0.23519,0.25603,0.00000,11.52328,8.13511,3.38818,9.07582,6.40727,2.66856,0.84584
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.52272,86.64722,54.87550,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,94.89662,53.95206,40.94456,0.00000,0.00000,0.00000,0.00000
0.00000,2.64292,1.87663,1.25136,0.66511,10.27202,7.36149,4.89429,2.38366,13.71796,9.76241,6.48564,3.12021,0.00000,64.77512,31.51359,33.26154,64.43369,31.34748,33.08621,6.16897
0.00000,3.26030,1.35610,0.40547,0.57073,0.43081,0.18086,0.05392,0.07480,1.25078,0.52142,0.15533,0.21186,0.00000,10.34534,7.73301,2.61233,8.47236,6.33298,2.13938,0.85738
0.00000,2.07831,0.99033,0.51722,0.41991,1.00896,0.48524,0.25268,0.20177,1.17911,0.56311,0.29301,0.22365,0.00000,9.93467,7.20237,2.73230,8.21330,5.95442,2.25888,0.84533
0.00000,1.22982,0.59578,0.12614,0.20991,0.44435,0.21727,0.04587,0.07692,0.50625,0.24580,0.05185,0.09168,0.00000,5.12317,3.92883,1.19434,3.84166,2.94607,0.89559,0.37852
0.00000,1.19753,0.39973,0.09722,0.17190,0.35980,0.12121,0.02939,0.05301,0.49658,0.16613,0.04025,0.07482,0.00000,4.71775,3.57378,1.14397,3.20757,2.42979,0.77778,0.29973
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.62553,32.69466,13.93086,0.00000,0.00000,0.00000,0.00000
0.00000,3.74747,1.65167,0.92465,0.67919,3.03648,1.35074,0.75396,0.54050,3.36024,1.48432,0.82790,0.55604,0.00000,22.03400,14.77774,7.25626,18.91316,12.68466,6.22850,1.77572
0.00000,1.57437,0.60431,0.18329,0.23553,0.78667,0.30476,0.09217,0.12100,0.97322,0.37440,0.11314,0.15308,0.00000,7.27881,5.14919,2.12962,5.51593,3.90209,1.61384,0.50961
0.00000,2.15162,0.86063,0.30933,0.34799,0.64217,0.25925,0.09291,0.10393,1.01283,0.40603,0.14540,0.17673,0.00000,8.44712,6.18767,2.25945,6.50882,4.76783,1.74099,0.62865
0.00000,0.94758,0.39710,0.08403,0.15577,0.41557,0.17577,0.03708,0.06977,0.45418,0.19076,0.04022,0.07776,0.00000,4.39480,3.29391,1.10089,3.04558,2.28267,0.76291,0.30330
0.00000,1.07025,0.52170,0.10136,0.17674,0.35063,0.17250,0.03342,0.05734,0.51452,0.25137,0.04866,0.08019,0.00000,4.47050,3.28664,1.18386,3.37866,2.48394,0.89473,0.31426
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,479.18396,370.74490,108.43906,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,479.18396,370.74490,108.43906,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.51401,46.16078,29.35323,0.00000,0.00000,0.00000,0.00000
0.00000,4.71747,1.33607,1.23736,0.80628,23.41257,6.68193,6.20127,4.29704,18.11397,5.17097,4.72684,2.94975,0.00000,75.51401,46.16078,29.35323,79.65152,48.68998,30.96153,8.05307
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.46756,46.21733,11.25022,0.00000,0.00000,0.00000,0.00000
0.00000,17.25550,4.68764,7.68257,5.31782,8.35609,2.28751,3.75688,2.69251,6.28117,1.71991,2.78222,1.88343,0.00000,57.46756,46.21733,11.25022,64.70326,52.03653,12.66673,9.89376
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.48872,42.88306,10.60566,0.00000,0.00000,0.00000,0.00000
0.00000,6.54339,2.40170,2.32016,1.28849,4.86276,1.79859,1.74118,1.00982,2.83492,1.04881,1.00007,0.53673,0.00000,27.64933,22.17680,5.47253,27.38661,21.96608,5.42053,2.83503
0.00000,6.35324,1.67175,2.14208,1.16122,5.42189,1.43768,1.84603,1.04047,2.93921,0.77955,0.98592,0.51970,0.00000,25.83939,20.70626,5.13313,26.29874,21.07435,5.22439,2.72138
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48.01996,38.92298,9.09698,0.00000,0.00000,0.00000,0.00000
0.00000,2.09914,0.41336,0.42521,0.34414,4.00645,0.79503,0.81953,0.70028,1.49725,0.29718,0.30174,0.24605,0.00000,12.75572,10.25461,2.50111,11.94538,9.60315,2.34222,1.29048
0.00000,6.18319,2.19485,1.06795,1.17621,9.84866,3.52292,1.71775,1.98331,3.72261,1.33192,0.63967,0.67852,0.00000,35.26511,28.66838,6.59673,34.06754,27.69482,6.37271,3.83804
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.44116,53.77715,12.66401,0.00000,0.00000,0.00000,0.00000
0.00000,4.02418,1.55976,1.19629,0.75634,4.14651,1.61956,1.24477,0.82203,1.90542,0.74441,0.56354,0.34374,0.00000,18.95482,15.39240,3.56242,18.92656,15.36945,3.55711,1.92212
0.00000,6.43356,1.88722,1.97025,1.17242,4.44834,1.31493,1.37567,0.85904,2.60907,0.77143,0.79493,0.45685,0.00000,24.89170,20.10600,4.78570,24.09372,19.46144,4.63228,2.48831
0.00000,5.98107,1.81950,2.27131,1.16766,3.58147,1.09791,1.37342,0.73773,2.27340,0.69709,0.85890,0.42778,0.00000,22.59464,18.27876,4.31589,22.28724,18.03007,4.25717,2.33317
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.07015,56.88793,15.18222,0.00000,0.00000,0.00000,0.00000
0.00000,5.56622,2.04255,2.18599,1.05105,2.75729,1.01960,1.09349,0.55144,1.98425,0.73392,0.77527,0.37441,0.00000,20.91978,16.90126,4.01852,20.13548,16.26762,3.86786,1.97690
0.00000,12.67874,3.85738,4.26025,2.35669,9.31811,2.85679,3.16178,1.82325,6.18265,1.89597,2.06683,1.10848,0.00000,51.14950,39.98667,11.16283,51.56693,40.31300,11.25393,5.28843
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.87619,40.99105,9.88514,0.00000,0.00000,0.00000,0.00000
0.00000,6.60506,1.93730,2.13792,1.13732,4.89642,1.44721,1.60044,0.88524,2.80259,0.82855,0.90250,0.49261,0.00000,26.90851,21.64040,5.26811,25.67317,20.64692,5.02625,2.51518
0.00000,6.46928,2.05319,2.25676,1.16493,3.49226,1.11690,1.23022,0.61970,2.37682,0.76034,0.82489,0.42892,0.00000,23.96769,19.35065,4.61703,22.79422,18.40324,4.39098,2.21354
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.30522,44.90369,10.40153,0.00000,0.00000,0.00000,0.00000
0.00000,11.47592,3.03599,2.26193,1.82120,13.96914,3.72406,2.78039,2.22087,5.92107,1.57889,1.16108,0.90329,0.00000,55.30522,44.90369,10.40153,50.85383,41.28949,9.56433,4.94535
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
