NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04132,0.08426,0.03079,1.00000,0.02743,0.04547,0.01835,1.00000,0.02952,0.06883,0.03138,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.07749,0.15628,0.06264,1.00000,0.09304,0.13507,0.04816,1.00000,0.06450,0.15703,0.04908,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04567,0.13115,0.04651,1.00000,0.03730,0.09787,0.03462,1.00000,0.04814,0.15210,0.05128,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04567,0.13115,0.04651,1.00000,0.03730,0.09787,0.03462,1.00000,0.04814,0.15210,0.05128,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04567,0.13115,0.04651,1.00000,0.03730,0.09787,0.03462,1.00000,0.04814,0.15210,0.05128,1.00000
1.00000,0.04567,0.13115,0.04651,1.00000,0.03730,0.09787,0.03462,1.00000,0.04814,0.15210,0.05128,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04567,0.13115,0.04651,1.00000,0.03730,0.09787,0.03462,1.00000,0.04814,0.15210,0.05128,1.00000
1.00000,0.04567,0.13115,0.04651,1.00000,0.03730,0.09787,0.03462,1.00000,0.04814,0.15210,0.05128,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04567,0.13115,0.04651,1.00000,0.03730,0.09787,0.03462,1.00000,0.04814,0.15210,0.05128,1.00000
1.00000,0.04567,0.13115,0.04651,1.00000,0.03730,0.09787,0.03462,1.00000,0.04814,0.15210,0.05128,1.00000
1.00000,0.04567,0.13115,0.04651,1.00000,0.03730,0.09787,0.03462,1.00000,0.04814,0.15210,0.05128,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04567,0.13115,0.04651,1.00000,0.03730,0.09787,0.03462,1.00000,0.04814,0.15210,0.05128,1.00000
1.00000,0.04567,0.13115,0.04651,1.00000,0.03730,0.09787,0.03462,1.00000,0.04814,0.15210,0.05128,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04567,0.13115,0.04651,1.00000,0.03730,0.09787,0.03462,1.00000,0.04814,0.15210,0.05128,1.00000
1.00000,0.04567,0.13115,0.04651,1.00000,0.03730,0.09787,0.03462,1.00000,0.04814,0.15210,0.05128,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04567,0.13115,0.04651,1.00000,0.03730,0.09787,0.03462,1.00000,0.04814,0.15210,0.05128,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04567,0.13115,0.04651,1.00000,0.03730,0.09787,0.03462,1.00000,0.04814,0.15210,0.05128,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05382,0.04883,0.02371,1.00000,0.08583,0.20721,0.05821,1.00000,0.10932,0.19056,0.05907,1.00000
1.00000,0.05382,0.04883,0.02371,1.00000,0.08583,0.20721,0.05821,1.00000,0.10932,0.19056,0.05907,1.00000
1.00000,0.05382,0.04883,0.02371,1.00000,0.08583,0.20721,0.05821,1.00000,0.10932,0.19056,0.05907,1.00000
1.00000,0.05382,0.04883,0.02371,1.00000,0.08583,0.20721,0.05821,1.00000,0.10932,0.19056,0.05907,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05382,0.04883,0.02371,1.00000,0.08583,0.20721,0.05821,1.00000,0.10932,0.19056,0.05907,1.00000
1.00000,0.05382,0.04883,0.02371,1.00000,0.08583,0.20721,0.05821,1.00000,0.10932,0.19056,0.05907,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05382,0.04883,0.02371,1.00000,0.08583,0.20721,0.05821,1.00000,0.10932,0.19056,0.05907,1.00000
1.00000,0.05382,0.04883,0.02371,1.00000,0.08583,0.20721,0.05821,1.00000,0.10932,0.19056,0.05907,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05382,0.04883,0.02371,1.00000,0.08583,0.20721,0.05821,1.00000,0.10932,0.19056,0.05907,1.00000
1.00000,0.05382,0.04883,0.02371,1.00000,0.08583,0.20721,0.05821,1.00000,0.10932,0.19056,0.05907,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05382,0.04883,0.02371,1.00000,0.08583,0.20721,0.05821,1.00000,0.10932,0.19056,0.05907,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.05382,0.04883,0.02371,1.00000,0.08583,0.20721,0.05821,1.00000,0.10932,0.19056,0.05907,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
1.00000,0.30795,0.30801,0.12251,1.00000,0.31405,0.29393,0.14781,1.00000,0.30633,0.35197,0.22082,1.00000
