NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1951.65845,142.79179,155.80338,0.00000,5218.95264,441.91452,551.55487,0.00000,5049.86914,435.35513,565.31714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,3185.49146,912.70404,620.25250,0.00000,1793.99121,594.87994,462.42865,0.00000,1880.02356,634.71826,513.32733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1239.89551,444.49600,366.69467,0.00000,226.39444,93.92995,88.63751,0.00000,456.78418,192.95587,189.43906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1327.50305,812.56201,692.99963,0.00000,200.82863,142.26634,138.78911,0.00000,370.69281,267.36176,271.36298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1207.27234,644.85864,581.73712,0.00000,246.74992,152.53584,157.40224,0.00000,418.97342,263.69989,283.10464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,598.20038,448.48874,351.03635,0.00000,88.80485,77.05434,68.98813,0.00000,143.61447,126.87241,118.17961,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,644.39008,295.20404,268.10452,0.00000,98.26262,52.09755,54.12226,0.00000,147.30147,79.51420,85.94118,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1118.66760,353.30759,349.00403,0.00000,149.98709,54.82281,61.94632,0.00000,270.53131,100.67777,118.35480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,693.28955,296.09778,255.49750,0.00000,85.78987,42.40451,41.85432,0.00000,154.59406,77.79961,79.89207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,321.80252,106.05766,116.97681,0.00000,36.04331,13.74778,17.34472,0.00000,71.51128,27.77098,36.45221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2085.65747,552.31702,571.40039,0.00000,563.97144,172.84550,204.54411,0.00000,838.76654,261.72830,322.23865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,561.85809,140.60066,135.44896,0.00000,52.59079,15.23092,16.78383,0.00000,130.64352,38.52235,44.16476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,772.88678,350.30588,320.13586,0.00000,137.37471,72.05992,75.32818,0.00000,227.32803,121.40836,132.04149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2317.77881,846.39423,628.65479,0.00000,385.32648,162.84898,138.35707,0.00000,1077.23877,463.52893,409.72382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1809.11755,620.75800,628.06824,0.00000,346.79019,137.71393,159.38196,0.00000,631.73047,255.41805,307.54657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,845.55292,375.69559,309.14658,0.00000,354.71686,182.40326,171.68713,0.00000,337.15710,176.51913,172.86018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,203.27455,63.31289,62.13898,0.00000,15.57760,5.61520,6.30397,0.00000,43.47913,15.95711,18.63807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,467.25858,138.50426,113.73402,0.00000,42.86008,14.70328,13.81078,0.00000,108.98055,38.06440,37.19812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1203.05493,417.41287,306.25165,0.00000,159.55449,64.06857,53.76929,0.00000,363.88385,148.76726,129.89571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,326.82538,170.61954,134.85695,0.00000,335.50443,202.70605,183.26860,0.00000,133.98801,82.42198,77.52869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,567.24634,213.16499,207.27647,0.00000,64.83436,28.19713,31.36287,0.00000,165.68277,73.36446,84.89745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,333.67419,161.30208,130.85887,0.00000,25.53155,14.28400,13.25531,0.00000,82.17250,46.80670,45.19038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,116.78604,78.31590,78.15818,0.00000,125.17866,97.15044,110.90372,0.00000,51.64128,40.80563,48.46403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1302.67078,480.71530,522.36804,0.00000,265.24374,113.28017,140.80542,0.00000,484.56155,210.70088,272.47702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
