NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1460.58667,184.44684,139.72121,173.06578,4495.86475,636.15399,468.20840,716.20569,5328.66113,824.88885,936.68982,1003.44012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2666.89233,795.80109,488.88196,303.12735,1729.65015,578.31232,345.18170,268.50543,2089.34741,764.26324,703.80396,379.82278,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1097.43018,384.01886,274.64859,161.50670,234.29581,91.86397,63.83457,47.32082,522.60339,224.17188,240.33401,112.97911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1274.05957,664.08997,496.86884,219.94325,229.98764,134.32191,97.64445,55.05806,454.99774,290.72333,326.06485,124.91185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1136.44336,532.11920,414.80615,171.44286,275.83698,144.71672,109.60763,57.57280,506.92480,290.96313,340.00357,121.28321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,585.15515,362.01782,254.80751,92.78490,103.95071,72.05956,49.27874,22.95042,179.10965,135.83485,143.31866,48.51011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,572.20892,238.51595,185.35649,92.36840,103.37314,48.28093,36.45456,23.01550,174.86377,89.35031,104.08681,33.37281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,992.48224,315.89078,256.70163,133.10358,156.34808,55.75861,44.02399,28.74467,308.73672,120.45805,146.73599,65.88583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,632.44965,251.22069,187.56683,76.62594,92.55943,41.19601,29.88421,15.44879,180.91681,88.09307,98.59427,36.95658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,282.54236,92.35874,81.88543,38.36839,37.46904,13.72373,11.82188,6.98448,82.63727,33.11339,44.00901,14.44100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1803.19287,506.76505,421.49393,246.33292,567.23987,178.62260,144.34673,105.92804,943.03009,324.88037,405.05807,194.90775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,486.57455,131.77876,103.65321,52.15442,53.34348,16.18760,12.37103,7.80805,145.49644,48.30386,56.95454,24.74612,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,712.13550,294.67648,230.52582,113.44166,149.71980,69.41721,52.76272,32.89149,269.33289,136.61723,160.20970,67.41841,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2044.11694,726.28802,479.96796,326.08249,396.59698,157.89108,101.37872,86.79758,1228.56335,535.09869,530.08618,268.33295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1619.58093,544.89203,453.27493,206.44960,364.85916,137.54291,111.16684,63.86106,729.71600,300.95050,375.28012,144.01788,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,727.56598,297.83542,214.07072,90.12986,358.28229,164.33662,114.76280,61.15852,395.65994,198.54524,213.91910,57.68547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,180.77745,57.02360,46.05230,20.40229,16.41539,5.80185,4.55249,2.53887,49.51615,19.14655,23.17909,9.07078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,376.35913,115.00540,81.02805,57.60828,40.46598,13.85514,9.48449,8.47082,122.34919,45.83004,48.40349,13.26100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1021.06549,349.87720,228.94469,130.67209,158.12140,60.70967,38.59745,27.74248,412.36539,173.21187,169.90329,58.59868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,288.46381,133.84227,93.98981,32.41317,350.61417,182.27902,124.36833,54.44298,159.69965,90.83212,95.61722,35.51152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,514.50134,185.32639,150.79961,65.22462,69.59879,28.09038,22.20784,12.13316,192.56483,85.02784,103.71305,37.67735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,301.49692,131.68027,94.12727,41.95139,27.55342,13.48400,9.36481,5.29099,97.23126,52.05675,55.78033,16.78520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,104.84852,57.86985,49.14826,17.78259,135.46684,83.77767,69.13053,31.92422,65.48892,44.30894,56.41004,14.45903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1184.80859,418.41245,369.80374,193.66959,284.88303,112.72703,96.80118,64.03469,567.87738,245.83530,325.70187,139.09283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
