NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.72568,3.52002,4.88100,3.34283,1.84695,1.13494,1.57251,1.08222,2.96536,1.85126,2.51198,1.79115,0.00000,27.40353,19.64848,7.75504,32.22591,23.10616,9.11975,6.21621
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.96674,35.77333,14.19341,0.00000,0.00000,0.00000,0.00000
0.00000,5.00322,2.76039,3.99331,2.66230,2.16576,1.19435,1.72643,1.15673,3.18810,1.78618,2.52856,1.75855,0.00000,25.67133,17.72610,7.94523,29.92387,20.66249,9.26139,5.57758
0.00000,2.60527,1.90289,2.47560,1.47005,0.83024,0.60613,0.78793,0.47042,1.20886,0.89663,1.14147,0.70698,0.00000,13.10865,9.67671,3.43194,15.10245,11.14852,3.95393,2.64744
0.00000,2.73290,1.34099,1.93987,1.09589,0.87754,0.43040,0.62212,0.35345,1.20465,0.60026,0.84971,0.50431,0.00000,11.18555,8.37053,2.81502,12.55207,9.39314,3.15892,1.95365
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,90.62826,64.70272,25.92554,0.00000,0.00000,0.00000,0.00000
0.00000,4.72049,1.76345,2.68327,2.00367,1.31319,0.49035,0.74552,0.55934,2.09962,0.79651,1.18598,0.92623,0.00000,16.71480,12.37453,4.34027,19.28762,14.27928,5.00834,3.48925
0.00000,2.98125,1.39293,1.93845,1.21032,0.77397,0.36146,0.50262,0.31550,1.25011,0.59313,0.80773,0.52876,0.00000,11.20080,8.38672,2.81408,12.65624,9.47650,3.17974,2.05459
0.00000,1.37990,0.52974,0.87681,0.49440,0.32349,0.12413,0.20529,0.11641,0.56917,0.22189,0.35938,0.21362,0.00000,4.84865,3.62708,1.22157,5.41424,4.05017,1.36406,0.82443
0.00000,8.11566,2.67408,4.18051,3.74690,4.50013,1.48210,2.31520,2.08386,5.88403,1.96879,3.01188,2.81394,0.00000,36.16891,24.60333,11.56557,42.77708,29.09844,13.67864,8.64470
0.00000,2.42379,0.76902,1.13944,0.84762,0.46692,0.14808,0.21923,0.16388,0.99582,0.32085,0.46520,0.36329,0.00000,7.36732,5.46851,1.89881,8.32312,6.17797,2.14515,1.37479
0.00000,3.22274,1.56958,2.28510,1.71101,1.20442,0.58632,0.85294,0.64162,1.75232,0.86665,1.23467,0.96308,0.00000,14.32998,10.24344,4.08654,16.89046,12.07374,4.81672,3.31570
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.51677,48.49240,25.02436,0.00000,0.00000,0.00000,0.00000
0.00000,9.65478,4.03076,5.00499,4.76315,3.31236,1.38224,1.71497,1.63896,7.36213,3.12119,3.79247,3.75123,0.00000,41.74458,26.55091,15.19367,49.52922,31.50219,18.02703,10.15334
0.00000,7.39533,2.92375,4.54995,3.30855,2.94832,1.16509,1.81168,1.32367,4.59730,1.84569,2.81067,2.13659,0.00000,31.77195,21.94240,9.82956,36.81657,25.42632,11.39025,6.76881
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.97333,55.37144,21.60188,0.00000,0.00000,0.00000,0.00000
0.00000,3.15324,1.51898,2.03747,1.01511,2.75894,1.32843,1.78046,0.89273,2.52390,1.23464,1.62055,0.85329,0.00000,18.98277,13.27231,5.71046,20.71776,14.48537,6.23239,2.76113
0.00000,0.89278,0.33045,0.49982,0.32541,0.14290,0.05287,0.07990,0.05229,0.34289,0.12888,0.19076,0.13050,0.00000,2.81586,2.11130,0.70456,3.16947,2.37643,0.79304,0.50821
0.00000,2.03083,0.72774,0.96522,0.49306,0.38441,0.13769,0.18247,0.09382,0.83616,0.30427,0.39491,0.21472,0.00000,6.32344,4.68768,1.63576,6.76529,5.01523,1.75006,0.80161
0.00000,5.10970,2.05604,2.52892,1.55907,1.39730,0.56199,0.69070,0.42824,2.66985,1.09093,1.31306,0.85323,0.00000,18.46742,13.06450,5.40291,20.25904,14.33196,5.92708,2.84055
0.00000,1.06416,0.58160,0.76034,0.49367,2.30292,1.25805,1.64337,1.07256,1.10761,0.61472,0.78640,0.53352,0.00000,10.68437,8.02420,2.66018,12.21892,9.17667,3.04225,2.09974
0.00000,2.44103,1.03347,1.56834,1.00685,0.58470,0.24743,0.37520,0.24212,1.24102,0.53355,0.79233,0.53331,0.00000,9.31730,6.59207,2.72523,10.59936,7.49915,3.10022,1.78229
0.00000,1.49397,0.76812,1.02177,0.54159,0.24237,0.12455,0.16555,0.08828,0.64595,0.33726,0.43900,0.24501,0.00000,5.53262,4.02379,1.50882,6.11342,4.44620,1.66722,0.87488
0.00000,0.38668,0.25196,0.39524,0.19016,0.89481,0.58280,0.91348,0.44218,0.44311,0.29320,0.45007,0.22748,0.00000,4.84735,3.59470,1.25266,5.47118,4.05731,1.41386,0.85982
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,226.58429,165.83458,60.74971,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.61375,16.74556,7.86819,0.00000,0.00000,0.00000,0.00000
0.00000,5.30489,2.20339,3.63524,2.87838,2.26138,0.93884,1.54770,1.23088,3.52727,1.48774,2.40189,1.98079,0.00000,24.61375,16.74556,7.86819,29.39839,20.00071,9.39768,6.09005
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,82.89702,61.87896,21.01806,0.00000,0.00000,0.00000,0.00000
0.00000,1.97244,0.39045,0.68844,0.65997,0.36260,0.07174,0.12640,0.12169,0.72012,0.14476,0.24976,0.25114,0.00000,5.02694,3.83488,1.19206,5.75951,4.39373,1.36578,1.03280
0.00000,10.16855,1.82720,2.15436,2.03560,3.70040,0.66462,0.78301,0.74355,4.82620,0.88065,1.01607,1.02045,0.00000,27.81582,20.59303,7.22279,29.82065,22.07728,7.74337,3.79960
0.00000,6.08309,1.31804,1.41712,1.42513,1.87551,0.40619,0.43637,0.44092,2.73798,0.60243,0.63383,0.67307,0.00000,16.56609,12.30077,4.26532,18.04967,13.40237,4.64731,2.53911
0.00000,1.60447,0.36024,0.52522,0.53215,0.41404,0.09292,0.13537,0.13774,0.70012,0.15963,0.22774,0.24174,0.00000,4.49203,3.32842,1.16361,5.13138,3.80216,1.32922,0.91163
0.00000,3.93650,0.76911,1.41388,1.32220,0.97197,0.18982,0.34867,0.32745,1.56871,0.31124,0.55989,0.54937,0.00000,10.70653,8.09796,2.60857,12.26881,9.27960,2.98921,2.19902
0.00000,3.67255,0.82315,1.12711,0.91281,0.60944,0.13653,0.18680,0.15205,1.22162,0.27805,0.37256,0.31910,0.00000,8.97530,6.97079,2.00450,9.81177,7.62045,2.19132,1.38396
0.00000,3.32861,0.62185,0.87780,0.82898,1.04402,0.19495,0.27498,0.26089,1.64440,0.31196,0.43092,0.42981,0.00000,9.31407,6.75400,2.56007,10.24916,7.43207,2.81709,1.51968
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,70.49454,51.61663,18.87792,0.00000,0.00000,0.00000,0.00000
0.00000,2.40205,0.64915,0.91763,0.97975,0.48476,0.13095,0.18496,0.19827,0.91775,0.25186,0.34839,0.38779,0.00000,6.68153,5.06010,1.62143,7.85330,5.94751,1.90579,1.56580
0.00000,12.13029,2.65289,3.18479,3.45963,6.52233,1.42578,1.71029,1.86592,7.24896,1.60989,1.89122,2.15706,0.00000,40.95198,29.42595,11.52604,45.85906,32.95192,12.90715,7.48262
0.00000,1.35740,0.39545,0.71239,0.73631,0.32169,0.09367,0.16862,0.17494,0.50089,0.14818,0.26122,0.28053,0.00000,4.19113,3.22227,0.96886,5.15129,3.96047,1.19082,1.19178
0.00000,3.90680,1.17685,1.42402,1.28915,1.82310,0.54893,0.66369,0.60359,1.94226,0.59413,0.70349,0.66723,0.00000,13.59463,10.13280,3.46184,15.34323,11.43612,3.90711,2.55997
0.00000,1.28837,0.64717,0.73798,0.55585,0.43324,0.21752,0.24785,0.18760,0.58748,0.29966,0.33439,0.26276,0.00000,5.07404,3.77551,1.29853,5.79987,4.31558,1.48428,1.00621
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.75332,13.22733,4.52600,0.00000,0.00000,0.00000,0.00000
0.00000,0.92055,0.24376,0.57493,0.58061,0.40954,0.10840,0.25546,0.25894,0.48975,0.13170,0.30395,0.31866,0.00000,3.63120,2.64834,0.98285,4.59626,3.35219,1.24407,1.15821
0.00000,0.84410,0.31681,0.51214,0.57182,0.20374,0.07643,0.12346,0.13835,0.35103,0.13379,0.21164,0.24455,0.00000,2.93129,2.19136,0.73993,3.72787,2.78686,0.94101,0.95471
0.00000,1.31788,0.39284,0.62660,0.54745,0.26928,0.08023,0.12787,0.11221,0.55758,0.16878,0.26344,0.24046,0.00000,4.03316,2.97849,1.05467,4.70461,3.47435,1.23026,0.90011
0.00000,1.35372,0.42058,0.61826,0.61211,0.28224,0.08765,0.12874,0.12798,0.57033,0.17994,0.25884,0.26688,0.00000,4.13694,3.06125,1.07569,4.90726,3.63127,1.27599,1.00697
0.00000,1.13104,0.30419,0.42605,0.40214,0.21362,0.05743,0.08037,0.07619,0.38162,0.10422,0.14285,0.14110,0.00000,3.01951,2.34789,0.67163,3.46082,2.69104,0.76978,0.61943
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.82466,22.36519,8.45947,0.00000,0.00000,0.00000,0.00000
0.00000,2.44196,0.67213,0.98795,1.01793,0.58074,0.15977,0.23466,0.24276,0.95854,0.26791,0.38536,0.41396,0.00000,7.10362,5.38305,1.72057,8.36366,6.33789,2.02577,1.67465
0.00000,5.49454,1.51152,2.19095,2.17796,2.28324,0.62782,0.90931,0.90767,3.24063,0.90529,1.28407,1.33241,0.00000,19.60215,13.80485,5.79730,22.86543,16.10302,6.76241,4.41805
0.00000,1.58429,0.47937,0.54354,0.55920,0.23368,0.07067,0.08007,0.08273,0.53509,0.16441,0.18243,0.19605,0.00000,4.12108,3.17819,0.94289,4.71154,3.63355,1.07799,0.83799
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14724,0.00000,0.14724,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14724,0.00000,0.14724,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14724,0.00000,0.14724,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,271.89221,178.01744,93.87478,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,130.57149,91.61874,38.95275,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.90957,22.06797,7.84161,0.00000,0.00000,0.00000,0.00000
0.00000,0.77483,0.19696,0.04548,0.13901,0.26413,0.06854,0.01573,0.04895,0.34319,0.08752,0.02014,0.05904,0.00000,3.71103,2.79404,0.91699,2.06351,1.55362,0.50989,0.24699
0.00000,1.30857,0.35120,0.05755,0.26453,0.28935,0.07927,0.01291,0.05970,0.53410,0.14382,0.02348,0.10453,0.00000,5.18640,3.89193,1.29447,3.22901,2.42308,0.80593,0.42876
0.00000,1.40148,0.43332,0.07529,0.27181,0.47242,0.14910,0.02575,0.09401,0.65538,0.20331,0.03520,0.12253,0.00000,6.68049,4.95693,1.72356,3.93959,2.92318,1.01641,0.48835
0.00000,1.87246,0.56174,0.16750,0.42494,0.79241,0.24266,0.07191,0.18164,1.05827,0.31853,0.09463,0.23297,0.00000,8.84907,6.34355,2.50552,6.01966,4.31526,1.70440,0.83955
0.00000,1.38129,0.37835,0.07855,0.29342,0.32437,0.09069,0.01871,0.07003,0.58801,0.16159,0.03342,0.12113,0.00000,5.48117,4.08104,1.40013,3.53957,2.63541,0.90416,0.48458
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.10075,20.65475,8.44601,0.00000,0.00000,0.00000,0.00000
0.00000,1.85669,0.55069,0.22028,0.41021,0.85936,0.26018,0.10343,0.19056,1.16050,0.34534,0.13763,0.24719,0.00000,8.87111,6.22651,2.64460,6.34205,4.45140,1.89066,0.84795
0.00000,0.90900,0.28817,0.08370,0.20617,0.51737,0.16742,0.04833,0.11922,0.50954,0.16207,0.04690,0.11206,0.00000,4.91588,3.62786,1.28802,3.16995,2.33938,0.83057,0.43745
0.00000,1.28794,0.63429,0.17119,0.31505,0.89973,0.45231,0.12132,0.22097,0.98148,0.48496,0.13040,0.23110,0.00000,8.15678,5.64274,2.51404,5.93073,4.10279,1.82794,0.76712
0.00000,0.85793,0.25178,0.04461,0.17455,0.23238,0.06961,0.01226,0.04822,0.42915,0.12636,0.02230,0.08457,0.00000,3.76039,2.70215,1.05824,2.35372,1.69135,0.66238,0.30735
0.00000,0.76680,0.24317,0.04538,0.16157,0.25590,0.08284,0.01536,0.05466,0.39348,0.12519,0.02328,0.08055,0.00000,3.39574,2.45549,0.94025,2.24819,1.62568,0.62250,0.29678
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.81600,22.52357,11.29243,0.00000,0.00000,0.00000,0.00000
0.00000,1.92350,1.22284,1.18261,0.66737,2.13624,1.38631,1.33243,0.73151,2.53618,1.61766,1.55867,0.76953,0.00000,17.79860,11.03785,6.76075,17.06485,10.58282,6.48204,2.16842
0.00000,1.09260,0.46327,0.26096,0.28459,0.52424,0.22690,0.12702,0.13754,0.67663,0.28785,0.16154,0.17127,0.00000,6.27059,4.42781,1.84277,4.41441,3.11712,1.29729,0.59340
0.00000,1.21993,0.45935,0.11312,0.25512,0.56018,0.21531,0.05270,0.11664,0.71289,0.26931,0.06608,0.14537,0.00000,5.68325,4.06266,1.62059,4.18600,2.99235,1.19365,0.51712
0.00000,0.95313,0.31305,0.08184,0.21247,0.32839,0.11010,0.02861,0.07367,0.45907,0.15128,0.03940,0.09910,0.00000,4.06270,2.99524,1.06745,2.85011,2.10125,0.74885,0.38524
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.74573,26.37294,11.37279,0.00000,0.00000,0.00000,0.00000
0.00000,1.54666,0.78408,1.59392,0.51225,1.84297,0.95370,1.92679,0.59419,1.60146,0.81453,1.64973,0.54776,0.00000,16.43496,11.15780,5.27716,14.36803,9.75455,4.61348,1.65420
0.00000,1.15131,0.54603,0.20000,0.27051,0.46036,0.22287,0.08113,0.10832,0.62707,0.29838,0.10889,0.14364,0.00000,5.65341,4.07475,1.57866,4.21851,3.04053,1.17798,0.52247
0.00000,0.73737,0.32493,0.08947,0.17675,0.35832,0.16118,0.04411,0.08711,0.40994,0.18124,0.04972,0.09542,0.00000,4.15533,3.02862,1.12672,2.71555,1.97923,0.73632,0.35928
0.00000,1.87132,0.96673,0.32116,0.43490,1.30058,0.68585,0.22644,0.30392,1.32611,0.68734,0.22750,0.31370,0.00000,11.50288,8.11177,3.39111,8.66556,6.11091,2.55465,1.05252
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.32159,86.39870,54.92289,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,94.77727,53.79734,40.97992,0.00000,0.00000,0.00000,0.00000
0.00000,2.46631,1.79166,1.22967,0.92446,9.55187,7.08317,4.83140,3.35078,12.92493,9.42034,6.44162,4.29794,0.00000,64.71348,31.42322,33.29026,64.31413,31.22930,33.08483,8.57318
0.00000,3.00448,1.27902,0.39462,0.70044,0.39623,0.17218,0.05280,0.09077,1.15001,0.49118,0.15099,0.27300,0.00000,10.32542,7.71083,2.61459,8.15573,6.09055,2.06518,1.06421
0.00000,1.92305,0.93799,0.50476,0.49434,0.93182,0.46395,0.24813,0.23380,1.08509,0.53101,0.28470,0.28406,0.00000,9.91638,7.18172,2.73466,7.92271,5.73785,2.18486,1.01221
0.00000,1.09970,0.54530,0.11896,0.28236,0.39617,0.20053,0.04348,0.10233,0.45897,0.22834,0.04963,0.11402,0.00000,5.11294,3.91756,1.19537,3.63981,2.78884,0.85096,0.49871
0.00000,1.04968,0.35855,0.08994,0.23757,0.31451,0.10966,0.02734,0.07243,0.44065,0.15101,0.03774,0.09663,0.00000,4.70849,3.56353,1.14496,2.98572,2.25968,0.72603,0.40663
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.54378,32.60089,13.94289,0.00000,0.00000,0.00000,0.00000
0.00000,3.47035,1.56562,0.90395,0.84498,2.80277,1.29072,0.74063,0.67030,3.08588,1.39677,0.80348,0.77083,0.00000,21.99788,14.73536,7.26252,18.34628,12.28932,6.05696,2.28610
0.00000,1.41093,0.55430,0.17333,0.32157,0.70424,0.28242,0.08777,0.16111,0.88327,0.34815,0.10846,0.19430,0.00000,7.26588,5.13443,2.13146,5.22984,3.69566,1.53418,0.67698
0.00000,1.93837,0.79358,0.29401,0.46384,0.57647,0.24091,0.08871,0.13831,0.92945,0.38178,0.14092,0.20972,0.00000,8.43132,6.16992,2.26140,6.19606,4.53419,1.66187,0.81186
0.00000,0.83284,0.35724,0.07789,0.21270,0.36412,0.15943,0.03455,0.09430,0.40395,0.17384,0.03776,0.10002,0.00000,4.38631,3.28447,1.10184,2.84865,2.13307,0.71558,0.40702
0.00000,0.97116,0.48457,0.09707,0.21381,0.31657,0.16124,0.03210,0.07000,0.46747,0.23402,0.04671,0.10019,0.00000,4.46210,3.27721,1.18489,3.19490,2.34651,0.84839,0.38399
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,480.31998,371.86691,108.45306,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,480.31998,371.86691,108.45306,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.65750,46.30048,29.35703,0.00000,0.00000,0.00000,0.00000
0.00000,4.55301,1.30038,1.25533,1.02906,22.38036,6.49342,6.28890,5.62408,17.51202,5.05449,4.77687,3.67745,0.00000,75.65750,46.30048,29.35703,79.94538,48.92455,31.02083,10.33059
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.60888,46.35720,11.25167,0.00000,0.00000,0.00000,0.00000
0.00000,16.62836,4.54929,7.78412,6.53583,7.97583,2.21670,3.80527,3.36303,6.06394,1.67656,2.80843,2.28070,0.00000,57.60888,46.35720,11.25167,65.68806,52.85843,12.82963,12.17957
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.61987,43.01284,10.60703,0.00000,0.00000,0.00000,0.00000
0.00000,6.60782,2.44512,2.46731,0.97259,4.88453,1.83612,1.85882,0.78550,2.84872,1.06528,1.05236,0.41187,0.00000,27.71715,22.24392,5.47323,27.23606,21.85782,5.37823,2.16997
0.00000,6.38228,1.68984,2.26793,0.98841,5.38416,1.44818,1.94994,0.96218,2.92591,0.78289,1.02864,0.47150,0.00000,25.90272,20.76892,5.13380,26.28185,21.07291,5.20894,2.42209
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48.13893,39.04078,9.09815,0.00000,0.00000,0.00000,0.00000
0.00000,2.01445,0.39936,0.43014,0.39373,3.81491,0.76829,0.83020,0.82163,1.44423,0.28934,0.30509,0.26507,0.00000,12.78708,10.28564,2.50144,11.77645,9.47272,2.30374,1.48043
0.00000,6.07421,2.17401,1.10884,1.17302,9.60819,3.49341,1.78760,2.03224,3.65680,1.32264,0.66043,0.65861,0.00000,35.35273,28.75514,6.59759,33.75000,27.45152,6.29848,3.86387
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.60555,53.93990,12.66564,0.00000,0.00000,0.00000,0.00000
0.00000,4.00209,1.56436,1.25223,0.69110,4.13894,1.64352,1.31988,0.70128,1.88640,0.74517,0.58395,0.31838,0.00000,19.00186,15.43898,3.56288,18.84730,15.31340,3.53390,1.71076
0.00000,6.32117,1.86801,2.03854,1.13640,4.34110,1.30322,1.42682,0.85610,2.56366,0.76562,0.81795,0.43131,0.00000,24.95316,20.16684,4.78632,23.86989,19.29136,4.57853,2.42381
0.00000,5.97600,1.83057,2.39182,0.97926,3.58680,1.11614,1.46310,0.58588,2.25755,0.69885,0.89393,0.37088,0.00000,22.65052,18.33408,4.31644,22.15078,17.92957,4.22121,1.93602
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.24427,57.06009,15.18418,0.00000,0.00000,0.00000,0.00000
0.00000,5.42969,2.00873,2.24390,1.05856,2.67004,1.00346,1.12460,0.57026,1.93719,0.72425,0.79205,0.36565,0.00000,20.97145,16.95241,4.01904,19.92838,16.10924,3.81914,1.99448
0.00000,12.74763,3.90753,4.50960,1.94671,9.34131,2.90882,3.36795,1.50800,6.15130,1.90550,2.15290,0.99072,0.00000,51.27196,40.10768,11.16428,51.43799,40.23756,11.20043,4.44543
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51.00152,41.11510,9.88641,0.00000,0.00000,0.00000,0.00000
0.00000,6.40811,1.89350,2.18332,1.20121,4.70907,1.41353,1.63520,0.97174,2.72759,0.81449,0.91942,0.49411,0.00000,26.97468,21.70589,5.26879,25.37128,20.41568,4.95560,2.66706
0.00000,6.29059,2.01086,2.31318,1.18914,3.34540,1.08636,1.25376,0.69647,2.30448,0.74445,0.83838,0.43925,0.00000,24.02684,19.40921,4.61763,22.51232,18.18576,4.32656,2.32487
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.44246,45.03959,10.40287,0.00000,0.00000,0.00000,0.00000
0.00000,10.99503,2.93006,2.28717,2.06226,13.27419,3.59356,2.81423,2.61736,5.64067,1.51908,1.16087,1.05080,0.00000,55.44246,45.03959,10.40287,49.94528,40.57387,9.37142,5.73042
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
