NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1480.53198,187.56419,142.85320,7.19594,4536.20703,641.48114,507.12198,30.32919,5249.02734,802.47308,1010.07715,142.01314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2700.32495,811.56329,491.07404,17.06591,1743.67505,584.96631,367.40396,15.43066,2048.51050,742.95776,742.97247,71.71860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1112.22437,392.53540,274.82761,10.70391,235.89970,92.93358,67.53715,3.19987,510.57660,217.45366,251.61261,23.42604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1288.59155,680.34253,495.02991,11.99566,230.41525,135.79459,102.55924,3.06322,441.80826,281.49179,338.49600,23.04309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1150.13879,544.75616,413.04895,9.58254,276.68018,146.28131,115.12688,3.28347,492.87292,281.71262,353.01230,23.04112,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,591.15717,371.09250,253.60893,5.03294,103.98169,72.86099,51.68517,1.26973,173.65866,131.55132,148.58044,9.26105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,602.07306,253.61810,192.17825,4.10556,107.85123,50.71251,39.88665,1.04287,170.23764,86.53785,108.37128,6.42864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1006.55292,322.84698,256.81757,7.60109,157.39632,56.35255,46.52968,1.67440,301.45874,116.68296,153.39793,12.70901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,640.88263,257.08447,187.30913,4.42749,93.03654,41.65910,31.50514,0.91027,176.38455,85.38418,102.81219,7.47942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,293.75250,96.81519,83.82964,1.90437,38.62456,14.20968,12.77106,0.35320,80.57164,32.04525,45.85660,2.78925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1828.13806,517.33698,421.82397,18.44587,571.50702,180.52814,152.78868,8.09496,921.87854,314.81659,424.22821,43.68777,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,492.26367,134.15042,103.63496,2.97155,53.60160,16.30538,13.07476,0.45299,142.40868,46.83281,59.79275,4.08282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,721.29260,301.55981,229.84019,8.42687,150.38892,70.18378,55.52361,2.49254,262.29300,132.33299,166.68816,15.09131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2071.57959,742.55853,480.81976,21.81619,399.46933,159.83484,107.42653,5.92469,1201.22034,519.60248,556.04114,55.24549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1641.52881,557.14893,452.72214,13.77993,367.02612,139.05246,117.28099,4.34894,711.76740,291.52808,391.49387,30.81835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,763.18817,315.62808,221.56560,4.58172,373.13715,172.25484,125.51237,3.17050,385.69016,192.48729,223.31239,10.59412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,183.25475,58.23748,46.06516,1.18005,16.50290,5.85419,4.80646,0.14946,48.35822,18.54544,24.24327,1.75734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,410.16507,126.20972,87.38367,2.55303,43.80738,15.04667,10.81350,0.38240,119.71111,44.45167,50.86391,2.35950,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1069.94702,369.67773,237.24393,6.64892,164.67868,63.51222,42.30751,1.43851,403.43454,168.21071,178.40601,13.45552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,293.60526,137.74551,94.22390,1.64053,353.92459,185.34602,131.59984,2.80830,155.54564,88.06250,99.55399,6.13123,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,521.66937,189.61133,150.54623,4.58826,69.98212,28.39323,23.39963,0.87020,187.77187,82.36049,108.07087,8.44587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,312.12012,137.80467,96.09142,2.24397,28.26435,13.92965,10.08206,0.28811,94.71588,50.46432,58.15527,3.18751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,111.95215,62.64982,51.63363,0.70168,143.01836,89.33836,76.42568,1.28417,63.40347,42.81735,58.31989,2.49473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1200.76746,428.10196,368.49405,11.17476,286.32990,113.94987,101.80887,3.77052,553.25049,238.02885,338.60785,25.94955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
