NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1479.64490,196.18588,199.77193,161.95305,4023.19727,617.85657,717.35437,686.79498,3617.59717,585.03540,743.61200,408.48602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2611.25708,842.42383,631.21423,293.58258,1502.14087,561.30334,479.53815,270.78384,1450.96680,570.93964,533.99091,155.40280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1056.31226,401.79300,340.98303,144.99103,198.24065,87.33909,84.51203,44.15822,366.51218,170.03957,180.12668,43.57238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1226.24475,703.71252,607.22479,183.34145,192.16684,127.73286,125.67135,47.65493,323.38849,226.35727,243.80701,44.43095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1096.92175,563.72284,508.62543,148.95595,231.88097,138.02605,141.99495,52.02738,359.71994,225.47900,253.94287,44.44411,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,564.21564,385.57211,310.68677,79.22810,86.80354,68.70749,63.12487,20.34664,127.79051,106.51503,107.13354,17.21158,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,572.65131,261.17505,236.88115,64.59774,90.22771,47.66365,49.29077,16.72271,123.57066,68.73981,77.82245,13.45210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,951.14563,328.17877,316.28033,124.61004,131.28732,52.46772,57.65454,27.91392,216.69630,91.19408,109.70490,26.13370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,606.94843,263.16422,230.08961,74.35862,77.53358,38.93775,38.81687,15.54001,127.60220,67.48151,73.64659,14.72062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,277.70032,98.58032,102.86223,31.04987,32.11665,13.20535,15.71069,5.85633,58.20844,25.20296,32.82576,6.07823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1740.03137,528.28455,526.34198,225.37827,482.52405,169.68196,192.75922,100.90102,659.22614,244.11638,303.59497,76.65461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,464.49817,135.57944,128.47171,54.93844,44.66709,15.10092,16.31536,8.49952,101.48293,36.12887,42.73322,10.71806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,685.65076,310.29630,283.08325,97.68892,125.84840,65.96708,68.61899,29.43874,190.39278,105.09349,119.67707,24.89219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1964.80408,759.54694,599.88574,285.77960,335.44318,150.19662,135.25510,79.02828,859.21936,405.12686,399.39493,102.23062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1556.66699,569.82428,560.57501,194.16055,307.31250,130.29613,146.15166,62.44956,512.75470,228.93204,281.12335,56.80636,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,739.77026,331.01016,279.45758,66.05949,319.58545,165.62933,159.43782,46.72395,278.71829,152.11130,160.30002,24.91697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,172.55711,58.95930,56.51181,20.83737,13.65021,5.40213,5.90379,2.67285,34.74699,14.48065,17.32498,3.79959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,389.67429,128.74571,109.05190,34.65287,36.74363,14.06109,13.57997,5.27167,85.41011,34.41850,36.39067,6.84972,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1013.44452,377.10992,295.28293,105.89498,138.03021,59.49056,53.11264,23.32932,288.22415,130.81270,127.85507,26.28617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,290.26538,147.68022,120.97892,28.35192,307.69525,181.32339,169.36385,49.44232,112.87253,70.04337,71.62290,13.67273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,492.85968,193.31189,184.53784,62.25666,58.16204,26.42293,28.75989,11.99803,135.74516,64.93987,77.38126,14.94626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,295.96515,141.46179,117.90639,33.69088,23.45727,12.98620,12.34126,4.38279,68.69966,40.05022,41.66779,6.91016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,111.18599,67.76085,65.79556,10.11504,123.89571,87.45629,96.82517,18.85552,46.80564,34.79195,42.16907,5.37003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1139.02808,438.85251,455.98697,164.80806,239.31522,106.79736,126.52425,56.67492,400.17227,188.05409,243.90140,51.31231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
