NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1473.55042,193.78276,198.33913,152.28340,3978.18896,602.12390,708.05579,653.80139,3607.66406,579.80469,735.70453,366.60873,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2600.50195,832.10480,626.68695,276.05936,1485.33582,547.01074,473.32220,257.78058,1446.98267,565.83490,528.31250,139.48779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1051.96155,396.87131,338.53741,136.33417,196.02289,85.11514,83.41655,42.03686,365.50577,168.51927,178.21121,39.10935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1221.19397,695.09259,602.86963,172.39073,190.01704,124.48035,124.04236,45.36453,322.50049,224.33348,241.21437,39.88041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1092.40393,556.81769,504.97745,140.06087,229.28688,134.51144,140.15437,49.52746,358.73215,223.46300,251.24251,39.89303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,561.89178,380.84918,308.45844,74.49654,85.83245,66.95798,62.30663,19.36890,127.43962,105.56268,105.99430,15.44976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,570.29272,257.97589,235.18221,60.74307,89.21830,46.44998,48.65184,15.91993,123.23133,68.12522,76.99488,12.07596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,947.22791,324.15878,314.01193,117.17169,129.81859,51.13173,56.90720,26.57331,216.10129,90.37874,108.53831,23.45759,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,604.44849,259.94067,228.43936,69.92069,76.66620,37.94627,38.31371,14.79384,127.25183,66.87817,72.86344,13.21408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,276.55652,97.37279,102.12447,29.19741,31.75735,12.86910,15.50704,5.57526,58.04862,24.97762,32.47669,5.45637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1732.86462,521.81354,522.56683,211.92278,477.12595,165.36133,190.26060,96.05422,657.41602,241.93375,300.36652,68.80231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,462.58502,133.91867,127.55026,51.66077,44.16739,14.71640,16.10387,8.09159,101.20425,35.80585,42.27880,9.62110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,682.82672,306.49539,281.05295,91.85503,124.44049,64.28734,67.72952,28.02412,189.87000,104.15385,118.40444,22.34252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1956.71143,750.24304,595.58319,268.71472,331.69046,146.37213,133.50185,75.23121,856.86017,401.50467,395.14780,91.75726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1550.25525,562.84442,556.55444,182.57062,303.87457,126.97838,144.25719,59.45038,511.34665,226.88521,278.13391,50.99005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,736.72345,326.95557,277.45325,62.11957,316.01019,161.41190,157.37114,44.48235,277.95291,150.75128,158.59540,22.36968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,171.84637,58.23709,56.10649,19.59404,13.49751,5.26457,5.82727,2.54455,34.65158,14.35119,17.14075,3.41074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,388.06931,127.16866,108.26977,32.58802,36.33257,13.70305,13.40395,5.01905,85.17559,34.11077,36.00369,6.14996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1009.27045,372.49060,293.16510,99.57943,136.48604,57.97574,52.42418,22.21015,287.43274,129.64314,126.49546,23.59789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,289.06989,145.87126,120.11124,26.65950,304.25299,176.70631,167.16849,47.06778,112.56260,69.41712,70.86127,12.27341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,490.82959,190.94394,183.21434,58.54073,57.51137,25.75011,28.38710,11.42188,135.37242,64.35925,76.55840,13.41628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,294.74619,139.72902,117.06074,31.68083,23.19485,12.65553,12.18129,4.17244,68.51102,39.69213,41.22470,6.20346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,110.72802,66.93083,65.32366,9.51127,122.50967,85.22936,95.57008,17.94999,46.67712,34.48087,41.72065,4.82079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1134.33667,433.47687,452.71655,154.96527,236.63795,104.07794,124.88421,53.95131,399.07339,186.37273,241.30772,46.05505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
