NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.97401,3.66821,4.90402,2.19138,1.92725,1.18333,1.58167,0.70822,3.08529,1.90955,2.53029,1.21254,0.00000,27.40353,19.64848,7.75504,30.87576,22.13810,8.73767,4.11214
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.96674,35.77333,14.19341,0.00000,0.00000,0.00000,0.00000
0.00000,5.22022,2.87659,4.01214,1.74141,2.25992,1.24526,1.73649,0.75529,3.31704,1.84242,2.54699,1.18957,0.00000,25.67133,17.72610,7.94523,28.74335,19.84733,8.89602,3.68626
0.00000,2.71826,1.98300,2.48728,0.95791,0.86634,0.63197,0.79252,0.30592,1.25776,0.92486,1.14979,0.47778,0.00000,13.10865,9.67671,3.43194,14.55336,10.74319,3.81018,1.74160
0.00000,2.85143,1.39744,1.94902,0.70348,0.91569,0.44874,0.62574,0.22642,1.25338,0.61915,0.85590,0.33795,0.00000,11.18555,8.37053,2.81502,12.18434,9.11797,3.06638,1.26785
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,90.62826,64.70272,25.92554,0.00000,0.00000,0.00000,0.00000
0.00000,4.92522,1.83769,2.69592,1.30510,1.37028,0.51125,0.74986,0.36377,2.18454,0.82159,1.19462,0.62514,0.00000,16.71480,12.37453,4.34027,18.58499,13.75910,4.82589,2.29400
0.00000,3.11055,1.45157,1.94760,0.78282,0.80762,0.37686,0.50555,0.20368,1.30067,0.61181,0.81362,0.35625,0.00000,11.20080,8.38672,2.81408,12.26860,9.18625,3.08235,1.34276
0.00000,1.43975,0.55204,0.88094,0.31690,0.33756,0.12942,0.20649,0.07447,0.59219,0.22887,0.36200,0.14307,0.00000,4.84865,3.62708,1.22157,5.26371,3.93757,1.32614,0.53444
0.00000,8.46765,2.78665,4.20023,2.47614,4.69579,1.54528,2.32869,1.37532,6.12201,2.03077,3.03384,1.91725,0.00000,36.16891,24.60333,11.56557,40.97962,27.87575,13.10387,5.76871
0.00000,2.52891,0.80139,1.14482,0.54065,0.48722,0.15439,0.22050,0.10437,1.03610,0.33095,0.46859,0.24156,0.00000,7.36732,5.46851,1.89881,8.05945,5.98225,2.07720,0.88658
0.00000,3.36252,1.63566,2.29588,1.13277,1.25679,0.61132,0.85791,0.42411,1.82319,0.89394,1.24367,0.65773,0.00000,14.32998,10.24344,4.08654,16.19549,11.57696,4.61853,2.21461
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.51677,48.49240,25.02436,0.00000,0.00000,0.00000,0.00000
0.00000,10.07352,4.20044,5.02860,3.13728,3.45637,1.44116,1.72496,1.07811,7.65989,3.21946,3.82012,2.54831,0.00000,41.74458,26.55091,15.19367,47.38824,30.14046,17.24778,6.76371
0.00000,7.71608,3.04683,4.57141,2.16615,3.07651,1.21475,1.82223,0.86525,4.78324,1.90380,2.83116,1.44778,0.00000,31.77195,21.94240,9.82956,35.44519,24.47921,10.96598,4.47918
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.97333,55.37144,21.60188,0.00000,0.00000,0.00000,0.00000
0.00000,3.29001,1.58293,2.04708,0.63792,2.87890,1.38506,1.79083,0.55972,2.62598,1.27351,1.63237,0.56589,0.00000,18.98277,13.27231,5.71046,20.27020,14.17244,6.09775,1.76353
0.00000,0.93150,0.34436,0.50218,0.20935,0.14912,0.05512,0.08037,0.03358,0.35676,0.13294,0.19215,0.08754,0.00000,2.81586,2.11130,0.70456,3.07498,2.30558,0.76940,0.33048
0.00000,2.11891,0.75837,0.96977,0.30101,0.40112,0.14356,0.18354,0.05715,0.86997,0.31385,0.39779,0.13990,0.00000,6.32344,4.68768,1.63576,6.65495,4.93344,1.72152,0.49807
0.00000,5.33132,2.14260,2.54085,0.99283,1.45805,0.58594,0.69472,0.27218,2.77783,1.12528,1.32264,0.57170,0.00000,18.46742,13.06450,5.40291,19.81594,14.01849,5.79744,1.83671
0.00000,1.11032,0.60609,0.76393,0.31797,2.40305,1.31168,1.65295,0.68958,1.15240,0.63408,0.79213,0.35718,0.00000,10.68437,8.02420,2.66018,11.79136,8.85557,2.93579,1.36473
0.00000,2.54690,1.07698,1.57574,0.65789,0.61012,0.25798,0.37738,0.15792,1.29122,0.55035,0.79810,0.36206,0.00000,9.31730,6.59207,2.72523,10.26265,7.26092,3.00173,1.17788
0.00000,1.55876,0.80045,1.02659,0.34438,0.25290,0.12986,0.16652,0.05601,0.67208,0.34787,0.44220,0.16355,0.00000,5.53262,4.02379,1.50882,5.96118,4.33548,1.62570,0.56394
0.00000,0.40345,0.26257,0.39711,0.12220,0.93372,0.60764,0.91880,0.28348,0.46103,0.30243,0.45335,0.15232,0.00000,4.84735,3.59470,1.25266,5.29810,3.92896,1.36914,0.55800
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,226.58429,165.83458,60.74971,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.61375,16.74556,7.86819,0.00000,0.00000,0.00000,0.00000
0.00000,5.53497,2.29615,3.65239,1.89609,2.35970,0.97886,1.55672,0.80965,3.66992,1.53458,2.41940,1.34330,0.00000,24.61375,16.74556,7.86819,28.05175,19.08455,8.96721,4.04905
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,82.89702,61.87896,21.01806,0.00000,0.00000,0.00000,0.00000
0.00000,2.05799,0.40688,0.69168,0.42266,0.37837,0.07480,0.12714,0.07784,0.74925,0.14931,0.25158,0.16703,0.00000,5.02694,3.83488,1.19206,5.55453,4.23736,1.31717,0.66752
0.00000,10.60957,1.90412,2.16452,1.23221,3.86129,0.69296,0.78757,0.44956,5.02139,0.90838,1.02347,0.65843,0.00000,27.81582,20.59303,7.22279,29.31347,21.70180,7.61168,2.34020
0.00000,6.34692,1.37353,1.42381,0.87648,1.95705,0.42350,0.43892,0.27086,2.84872,0.62140,0.63845,0.43774,0.00000,16.56609,12.30077,4.26532,17.65737,13.11107,4.54630,1.58508
0.00000,1.67406,0.37541,0.52770,0.34279,0.43205,0.09688,0.13616,0.08862,0.72843,0.16465,0.22940,0.16182,0.00000,4.49203,3.32842,1.16361,4.95796,3.67366,1.28430,0.59323
0.00000,4.10724,0.80149,1.42055,0.84768,1.01423,0.19791,0.35070,0.20969,1.63216,0.32104,0.56397,0.36570,0.00000,10.70653,8.09796,2.60857,11.83235,8.94948,2.88287,1.42307
0.00000,3.83184,0.85781,1.13243,0.56910,0.63594,0.14236,0.18789,0.09466,1.27102,0.28680,0.37527,0.20979,0.00000,8.97530,6.97079,2.00450,9.59491,7.45202,2.14288,0.87355
0.00000,3.47298,0.64803,0.88194,0.51781,1.08941,0.20326,0.27658,0.16277,1.71091,0.32178,0.43406,0.28238,0.00000,9.31407,6.75400,2.56007,10.00190,7.25277,2.74913,0.96296
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,70.49454,51.61663,18.87792,0.00000,0.00000,0.00000,0.00000
0.00000,2.50623,0.67648,0.92196,0.63311,0.50584,0.13653,0.18603,0.12798,0.95487,0.25979,0.35093,0.25901,0.00000,6.68153,5.06010,1.62143,7.51875,5.69415,1.82460,1.02010
0.00000,12.65640,2.76457,3.19981,2.18461,6.80591,1.48656,1.72025,1.17696,7.54214,1.66058,1.90501,1.42462,0.00000,40.95198,29.42595,11.52604,44.52745,31.99509,12.53236,4.78620
0.00000,1.41627,0.41209,0.71575,0.48793,0.33567,0.09767,0.16960,0.11580,0.52115,0.15285,0.26313,0.19065,0.00000,4.19113,3.22227,0.96886,4.87855,3.75078,1.12777,0.79438
0.00000,4.07624,1.22640,1.43073,0.81544,1.90237,0.57233,0.66755,0.38129,2.02081,0.61284,0.70862,0.44056,0.00000,13.59463,10.13280,3.46184,14.85518,11.07235,3.78283,1.63730
0.00000,1.34425,0.67441,0.74146,0.35724,0.45208,0.22680,0.24929,0.12037,0.61124,0.30910,0.33682,0.17564,0.00000,5.07404,3.77551,1.29853,5.59870,4.16590,1.43280,0.65325
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.75332,13.22733,4.52600,0.00000,0.00000,0.00000,0.00000
0.00000,0.96047,0.25403,0.57764,0.39194,0.42735,0.11302,0.25695,0.17460,0.50956,0.13584,0.30617,0.21969,0.00000,3.63120,2.64834,0.98285,4.32727,3.15601,1.17126,0.78623
0.00000,0.88071,0.33015,0.51456,0.38843,0.21260,0.07969,0.12418,0.09388,0.36523,0.13800,0.21318,0.16967,0.00000,2.93129,2.19136,0.73993,3.51028,2.62420,0.88608,0.65197
0.00000,1.37504,0.40938,0.62955,0.35175,0.28099,0.08365,0.12862,0.07200,0.58014,0.17409,0.26536,0.15990,0.00000,4.03316,2.97849,1.05467,4.51046,3.33098,1.17949,0.58365
0.00000,1.41243,0.43829,0.62117,0.39848,0.29451,0.09138,0.12949,0.08322,0.59340,0.18560,0.26072,0.17924,0.00000,4.13694,3.06125,1.07569,4.68793,3.46897,1.21896,0.66094
0.00000,1.18009,0.31700,0.42806,0.25556,0.22291,0.05988,0.08084,0.04836,0.39705,0.10751,0.14389,0.09321,0.00000,3.01951,2.34789,0.67163,3.33435,2.59270,0.74165,0.39712
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.82466,22.36519,8.45947,0.00000,0.00000,0.00000,0.00000
0.00000,2.54787,0.70042,0.99261,0.66918,0.60599,0.16658,0.23603,0.15940,0.99731,0.27635,0.38817,0.28091,0.00000,7.10362,5.38305,1.72057,8.02080,6.07808,1.94273,1.10949
0.00000,5.73285,1.57516,2.20129,1.41079,2.38251,0.65459,0.91461,0.58726,3.37170,0.93379,1.29343,0.89305,0.00000,19.60215,13.80485,5.79730,21.95102,15.45905,6.49197,2.89110
0.00000,1.65300,0.49955,0.54610,0.35692,0.24384,0.07369,0.08054,0.05274,0.55673,0.16959,0.18376,0.13018,0.00000,4.12108,3.17819,0.94289,4.54663,3.50638,1.04026,0.53984
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14724,0.00000,0.14724,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14724,0.00000,0.14724,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14724,0.00000,0.14724,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,271.89221,178.01744,93.87478,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,130.57149,91.61874,38.95275,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.90957,22.06797,7.84161,0.00000,0.00000,0.00000,0.00000
0.00000,0.98460,0.24140,0.05365,0.10497,0.33738,0.08340,0.01848,0.03655,0.43615,0.10709,0.02376,0.04358,0.00000,3.71103,2.79404,0.91699,2.47101,1.86043,0.61058,0.18511
0.00000,1.61925,0.41916,0.06611,0.19317,0.35972,0.09389,0.01476,0.04317,0.66073,0.17129,0.02697,0.07538,0.00000,5.18640,3.89193,1.29447,3.74359,2.80923,0.93436,0.31173
0.00000,1.76018,0.52491,0.08778,0.19971,0.59640,0.17932,0.02990,0.06838,0.82315,0.24583,0.04104,0.08839,0.00000,6.68049,4.95693,1.72356,4.64499,3.44658,1.19840,0.35647
0.00000,2.25891,0.65362,0.18758,0.31203,0.96029,0.28015,0.08016,0.13214,1.27526,0.36953,0.10587,0.17083,0.00000,8.84907,6.34355,2.50552,6.78639,4.86489,1.92149,0.61501
0.00000,1.69201,0.44701,0.08932,0.21449,0.39915,0.10632,0.02118,0.05072,0.71991,0.19047,0.03799,0.08780,0.00000,5.48117,4.08104,1.40013,4.05636,3.02019,1.03617,0.35301
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.10075,20.65475,8.44601,0.00000,0.00000,0.00000,0.00000
0.00000,2.20299,0.63021,0.24262,0.30172,1.02404,0.29536,0.11337,0.13881,1.37332,0.39344,0.15121,0.18409,0.00000,8.87111,6.22651,2.64460,7.05118,4.94913,2.10206,0.62462
0.00000,1.11544,0.34107,0.09534,0.15174,0.63799,0.19669,0.05482,0.08695,0.62498,0.19138,0.05340,0.08175,0.00000,4.91588,3.62786,1.28802,3.63154,2.68003,0.95151,0.32044
0.00000,1.52336,0.72360,0.18795,0.23141,1.07007,0.51248,0.13272,0.16046,1.15748,0.55060,0.14277,0.17279,0.00000,8.15678,5.64274,2.51404,6.56568,4.54204,2.02364,0.56466
0.00000,1.06120,0.30038,0.05122,0.12668,0.28883,0.08243,0.01401,0.03466,0.53069,0.15043,0.02561,0.06063,0.00000,3.76039,2.70215,1.05824,2.72676,1.95940,0.76736,0.22197
0.00000,0.93398,0.28568,0.05131,0.11618,0.31314,0.09657,0.01729,0.03894,0.47896,0.14671,0.02631,0.05761,0.00000,3.39574,2.45549,0.94025,2.56268,1.85309,0.70958,0.21273
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.81600,22.52357,11.29243,0.00000,0.00000,0.00000,0.00000
0.00000,2.15048,1.31862,1.22732,0.37649,2.39884,1.48303,1.37627,0.41398,2.82888,1.73711,1.61408,0.40133,0.00000,17.79860,11.03785,6.76075,17.32643,10.74503,6.58140,1.19180
0.00000,1.31161,0.53640,0.29079,0.20823,0.63282,0.26093,0.14104,0.09963,0.81123,0.33224,0.17981,0.12563,0.00000,6.27059,4.42781,1.84277,4.93037,3.48145,1.44892,0.43349
0.00000,1.42898,0.51896,0.12301,0.18961,0.65877,0.24122,0.05700,0.08613,0.83362,0.30318,0.07174,0.10929,0.00000,5.68325,4.06266,1.62059,4.62151,3.30367,1.31783,0.38503
0.00000,1.13845,0.36065,0.09074,0.15534,0.39401,0.12585,0.03157,0.05335,0.54735,0.17365,0.04362,0.07287,0.00000,4.06270,2.99524,1.06745,3.18744,2.34995,0.83748,0.28155
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.74573,26.37294,11.37279,0.00000,0.00000,0.00000,0.00000
0.00000,1.76484,0.86293,1.68832,0.32824,2.11487,1.04261,2.03382,0.37492,1.82984,0.89600,1.75004,0.35327,0.00000,16.43496,11.15780,5.27716,15.03969,10.21054,4.82915,1.05643
0.00000,1.34688,0.61612,0.21719,0.20215,0.54155,0.24977,0.08779,0.07992,0.73231,0.33547,0.11806,0.10869,0.00000,5.65341,4.07475,1.57866,4.63589,3.34136,1.29453,0.39076
0.00000,0.90435,0.38437,0.10186,0.12835,0.44189,0.18936,0.05003,0.06270,0.50260,0.21393,0.05659,0.06874,0.00000,4.15533,3.02862,1.12672,3.10478,2.26292,0.84186,0.25980
0.00000,2.17514,1.08381,0.34653,0.33280,1.52136,0.76430,0.24365,0.22849,1.54666,0.77177,0.24634,0.23451,0.00000,11.50288,8.11177,3.39111,9.49534,6.69607,2.79928,0.79579
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.32159,86.39870,54.92289,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,94.77727,53.79734,40.97992,0.00000,0.00000,0.00000,0.00000
0.00000,2.72957,1.91253,1.26331,0.54191,10.57245,7.46890,4.91894,1.99324,14.39278,10.09921,6.65957,2.11501,0.00000,64.71348,31.42322,33.29026,64.66742,31.40085,33.26657,4.65016
0.00000,3.45559,1.41885,0.42131,0.50192,0.45765,0.18946,0.05609,0.06427,1.32702,0.54566,0.16175,0.19167,0.00000,10.32542,7.71083,2.61459,8.79125,6.56514,2.22611,0.75787
0.00000,2.20913,1.03928,0.53826,0.35803,1.07493,0.50987,0.26329,0.16805,1.25052,0.58916,0.30461,0.20164,0.00000,9.91638,7.18172,2.73466,8.50676,6.16083,2.34593,0.72773
0.00000,1.30949,0.62629,0.13150,0.20835,0.47438,0.22875,0.04789,0.07470,0.54551,0.26128,0.05476,0.08476,0.00000,5.11294,3.91756,1.19537,4.04766,3.10134,0.94632,0.36781
0.00000,1.29450,0.42648,0.10296,0.17497,0.38985,0.12950,0.03117,0.05287,0.54326,0.17924,0.04320,0.07041,0.00000,4.70849,3.56353,1.14496,3.43840,2.60229,0.83611,0.29825
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.54378,32.60089,13.94289,0.00000,0.00000,0.00000,0.00000
0.00000,3.97152,1.72813,0.96029,0.54816,3.22328,1.41412,0.78347,0.42690,3.53964,1.54244,0.85564,0.49705,0.00000,21.99788,14.73536,7.26252,19.49064,13.05587,6.43477,1.47211
0.00000,1.67342,0.63409,0.19083,0.23481,0.83932,0.32065,0.09621,0.11645,1.04489,0.39650,0.11912,0.14393,0.00000,7.26588,5.13443,2.13146,5.81022,4.10578,1.70444,0.49519
0.00000,2.27919,0.90000,0.32091,0.34570,0.68140,0.27129,0.09645,0.10180,1.08673,0.42974,0.15297,0.16197,0.00000,8.43132,6.16992,2.26140,6.82815,4.99674,1.83141,0.60947
0.00000,1.02000,0.42199,0.08855,0.15856,0.44838,0.18703,0.03913,0.06971,0.49453,0.20489,0.04292,0.07397,0.00000,4.38631,3.28447,1.10184,3.24968,2.43336,0.81632,0.30224
0.00000,1.15719,0.55691,0.10737,0.15112,0.37919,0.18399,0.03537,0.04896,0.55601,0.26797,0.05158,0.07175,0.00000,4.46210,3.27721,1.18489,3.56741,2.62011,0.94731,0.27184
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,480.31998,371.86691,108.45306,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,480.31998,371.86691,108.45306,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.65750,46.30048,29.35703,0.00000,0.00000,0.00000,0.00000
0.00000,4.82813,1.35049,1.26112,0.67799,24.01278,6.75814,6.32015,3.59523,18.46065,5.19275,4.80446,2.48657,0.00000,75.65750,46.30048,29.35703,79.74847,48.80405,30.94443,6.75979
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.60888,46.35720,11.25167,0.00000,0.00000,0.00000,0.00000
0.00000,17.63314,4.72462,7.82005,4.45827,8.55758,2.30706,3.82417,2.25066,6.39242,1.72242,2.82465,1.57877,0.00000,57.60888,46.35720,11.25167,64.09383,51.57557,12.51826,8.28769
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.61987,43.01284,10.60703,0.00000,0.00000,0.00000,0.00000
0.00000,7.07420,2.56368,2.50244,0.57145,5.29462,1.93060,1.88724,0.41664,3.03906,1.10755,1.07114,0.25473,0.00000,27.71715,22.24392,5.47323,27.71334,22.24086,5.47248,1.24282
0.00000,6.76794,1.75496,2.27840,0.61380,5.77688,1.50722,1.95963,0.57526,3.11902,0.81333,1.04619,0.27023,0.00000,25.90272,20.76892,5.13380,26.48286,21.23408,5.24878,1.45928
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48.13893,39.04078,9.09815,0.00000,0.00000,0.00000,0.00000
0.00000,2.19278,0.42574,0.44357,0.29022,4.20010,0.82051,0.85612,0.57909,1.56311,0.30519,0.31505,0.20196,0.00000,12.78708,10.28564,2.50144,12.19345,9.80814,2.38531,1.07127
0.00000,6.56573,2.30143,1.13549,0.79529,10.50175,3.70380,1.83007,1.31626,3.93101,1.38566,0.67736,0.46467,0.00000,35.35273,28.75514,6.59759,34.60851,28.14981,6.45870,2.57622
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.60555,53.93990,12.66564,0.00000,0.00000,0.00000,0.00000
0.00000,4.30761,1.64904,1.27689,0.38821,4.47525,1.72378,1.33672,0.38421,2.02566,0.77983,0.59828,0.18282,0.00000,19.00186,15.43898,3.56288,19.12829,15.54170,3.58659,0.95524
0.00000,6.82211,1.97443,2.08430,0.77127,4.73720,1.37949,1.45837,0.55308,2.75162,0.80085,0.83762,0.30448,0.00000,24.95316,20.16684,4.78632,24.47481,19.78025,4.69457,1.62884
0.00000,6.47437,1.94230,2.45490,0.51669,3.91338,1.18125,1.49519,0.28932,2.44171,0.73663,0.92247,0.19993,0.00000,22.65052,18.33408,4.31644,22.56816,18.26741,4.30075,1.00595
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.24427,57.06009,15.18418,0.00000,0.00000,0.00000,0.00000
0.00000,5.86918,2.12651,2.29788,0.74161,2.91866,1.06401,1.15143,0.38136,2.08939,0.76128,0.81506,0.25806,0.00000,20.97145,16.95241,4.01904,20.47443,16.55065,3.92379,1.38103
0.00000,13.59052,4.07992,4.55475,1.14694,10.02267,3.02740,3.38469,0.88448,6.56438,1.98174,2.19200,0.58863,0.00000,51.27196,40.10768,11.16428,52.01813,40.69138,11.32675,2.62005
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51.00152,41.11510,9.88641,0.00000,0.00000,0.00000,0.00000
0.00000,6.93981,2.00829,2.24003,0.85370,5.15748,1.50171,1.67745,0.65861,2.94711,0.85765,0.94781,0.35387,0.00000,26.97468,21.70589,5.26879,26.14353,21.03709,5.10644,1.86618
0.00000,6.81558,2.13371,2.37433,0.85459,3.66570,1.15468,1.28677,0.47730,2.50179,0.78763,0.86838,0.30601,0.00000,24.02684,19.40921,4.61763,23.22647,18.76266,4.46381,1.63790
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.44246,45.03959,10.40287,0.00000,0.00000,0.00000,0.00000
0.00000,12.05413,3.14600,2.37552,1.49026,14.62784,3.84127,2.90476,1.89117,6.18654,1.62371,1.21476,0.75225,0.00000,55.44246,45.03959,10.40287,52.10821,42.33096,9.77725,4.13368
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
