NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
0.00000,1052.37048,359.41348,250.37944,12.98820,163.52037,62.78551,43.24763,2.99272,403.39651,167.54796,184.28372,18.04640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,289.45969,134.27562,99.42099,3.97152,352.67911,183.92915,134.65735,7.23787,155.44099,87.69120,102.51332,10.28067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,511.95258,183.96880,158.12012,9.54782,69.40639,28.03985,23.82963,1.92579,187.67426,82.01633,111.29787,11.66136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,307.55606,134.21480,101.11736,4.11936,28.13413,13.80293,10.28242,0.56300,94.72984,50.27409,59.80164,4.82451,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,110.51396,61.12112,54.30237,1.43887,142.92686,88.86890,78.06852,2.80363,63.38671,42.63376,59.80323,4.30074,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1177.48242,415.10638,387.88297,27.22097,283.92847,112.53193,103.97182,9.76913,552.28485,236.78242,349.32870,40.98935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,382.33682,64.23836,64.14993,5.22130,40.47478,7.64530,7.54910,0.80840,98.78255,20.18412,31.82402,4.73483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1994.21155,304.14954,203.10480,10.89123,420.29565,72.06638,47.58436,3.34537,692.87592,128.51465,135.49686,17.28475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1184.87817,217.90541,132.69237,8.63406,210.94429,43.61379,26.26034,2.24517,391.19055,87.49110,84.11731,11.68463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,316.38992,60.29384,49.78799,4.59691,46.98036,10.06534,8.21824,0.99902,100.46188,23.28267,30.35484,4.87997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,779.82391,129.32016,134.64455,10.54058,110.85937,20.66826,21.27772,2.19216,218.46840,44.05951,72.42787,10.41257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,700.31793,133.22838,103.31969,6.25503,66.91510,14.31158,10.97419,0.87501,161.63029,37.39431,45.78629,5.94261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,654.45001,103.77397,82.96544,5.73462,118.61340,21.14499,16.71533,1.51615,242.53624,46.77026,59.03671,7.91551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,472.50461,108.38292,86.77239,8.16816,54.65181,14.09357,11.15682,1.38806,127.25890,35.49967,44.87335,7.37613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2514.96777,466.84238,317.41800,25.84792,779.98071,162.77341,109.43175,11.71175,1079.13904,243.61078,261.51785,40.42768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,278.69025,68.91144,70.31087,7.29166,37.67252,10.47264,10.56539,1.45439,67.75920,20.37601,32.82417,5.88455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,820.38776,209.75410,143.74826,9.28355,219.19090,63.00510,42.69396,3.65022,275.91245,85.79143,92.82812,12.07019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,273.67429,116.68011,75.35740,4.51472,52.01925,24.93382,15.92269,1.27858,83.52413,43.30680,44.15996,5.09607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,203.63969,45.76951,61.13955,6.54147,51.60800,13.04045,17.22413,2.44891,71.95265,19.66717,41.47930,7.31550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,176.14357,56.11311,51.37468,6.86608,24.12329,8.63964,7.82131,1.39440,49.75107,19.27442,27.86182,5.92477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,265.09714,67.07031,60.59067,4.21590,30.92628,8.79660,7.85758,0.72536,80.38024,24.73181,35.27563,4.35314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,271.47250,71.58740,59.60154,5.36862,32.31284,9.57961,7.88619,0.94230,81.93387,26.27577,34.53981,5.23259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,221.27666,50.51185,40.06952,2.90104,23.95828,6.14858,4.82275,0.46148,50.35601,13.97946,17.50873,2.49304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,488.18469,114.04760,94.94433,10.07438,66.48178,17.46089,14.37302,2.01709,132.80806,37.73182,49.59457,8.97814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1149.60852,268.42496,220.36443,18.82531,273.60013,71.82093,58.29995,6.58787,492.62521,139.88492,181.31467,26.26866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,303.39346,77.91699,50.03730,4.37965,25.63515,7.40156,4.69985,0.54404,71.67572,22.38614,22.69784,3.68634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,200.14581,43.00579,6.57331,2.51178,40.61232,8.81231,1.45902,0.50574,47.81126,9.85020,1.73608,0.51616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,303.93829,68.95447,7.47959,4.05908,39.98155,9.15984,1.07626,0.53227,70.17908,15.26579,1.90942,0.74257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,349.88016,91.44423,10.51725,4.63105,70.21859,18.53278,2.30887,0.92529,92.97595,23.29926,3.08998,0.98323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,437.25507,110.88463,21.88641,5.85087,109.80398,28.11940,6.01204,1.47158,150.40565,36.57086,8.32351,1.45566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,315.54962,73.06124,10.04021,4.26177,44.04301,10.29788,1.53291,0.59395,77.57327,17.22130,2.72891,0.80715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,422.90439,106.02856,28.07384,5.72806,115.92551,29.35021,8.41788,1.57785,166.23055,39.96006,12.20037,1.55094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,228.35031,61.19322,11.76449,2.96946,77.19812,20.89103,4.35053,1.00345,70.06688,18.00317,3.99105,0.74287,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,306.39081,127.54983,22.78612,4.51582,127.04420,53.40853,10.33508,1.88250,144.72032,57.76546,11.89944,1.48267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,202.18008,50.15486,5.88182,2.72591,32.57786,8.16110,1.03672,0.43818,63.80072,15.17521,2.05211,0.60895,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
