NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1378.82239,193.18513,199.22935,204.52943,3762.20850,610.24176,716.17822,874.12689,3371.38135,578.45367,741.11920,512.88690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2433.32666,829.53857,629.49994,371.35870,1404.69543,554.38550,478.75183,345.28375,1352.21301,564.51642,532.20087,195.07391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,984.33551,395.64737,340.05695,182.07607,185.38057,86.26266,84.37347,55.90281,341.56711,168.12662,179.52286,54.30860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1142.68872,692.94885,605.57568,231.42491,179.70082,126.15859,125.46530,60.64786,301.37848,223.81067,242.98969,55.61859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1022.17786,555.10046,507.24408,188.44519,216.83864,136.32494,141.76215,66.36153,335.23715,222.94232,253.09158,55.75854,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,525.77014,379.67474,309.84299,100.65992,81.17252,67.86069,63.02136,26.06639,119.09303,105.31671,106.77440,21.66188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,533.63092,257.18027,236.23784,82.72920,84.37454,47.07622,49.20995,21.59436,115.16035,67.96649,77.56155,17.06476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,886.33472,323.15909,315.42136,156.74039,122.77060,51.82108,57.56001,35.39722,201.94786,90.16814,109.33715,32.62426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,565.59106,259.13901,229.46472,94.14082,72.50390,38.45786,38.75322,19.83674,118.91751,66.72234,73.39970,18.47509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,258.77792,97.07249,102.58286,39.60057,30.03321,13.04260,15.68493,7.53067,54.24674,24.91942,32.71572,7.68404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1621.46606,520.20435,524.91248,282.98694,451.22214,167.59071,192.44316,127.71384,614.35889,241.37003,302.57718,95.57486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,432.84738,133.50566,128.12279,69.83286,41.76949,14.91481,16.28860,10.89173,94.57593,35.72242,42.58997,13.51352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,638.93073,305.55014,282.31445,122.68275,117.68449,65.15407,68.50648,37.27255,177.43452,103.91116,119.27588,31.02112,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1830.92310,747.92914,598.25641,357.53534,313.68265,148.34549,135.03331,99.67146,800.74042,400.56915,398.05609,126.97176,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1450.59583,561.10852,559.05255,245.88777,287.37683,128.69029,145.91203,79.73200,477.85620,226.35654,280.18094,71.37193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,689.36249,325.94717,278.69861,84.80147,298.85364,163.58803,159.17641,60.48295,259.74854,150.40002,159.76266,31.65684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,160.79912,58.05749,56.35833,26.40359,12.76471,5.33555,5.89411,3.41461,32.38209,14.31775,17.26690,4.77469,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,363.12198,126.77648,108.75573,45.11240,34.36002,13.88779,13.55771,6.91990,79.59705,34.03129,36.26868,8.81887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,944.38873,371.34180,294.48099,134.72795,129.07607,58.75735,53.02556,29.92742,268.60739,129.34105,127.42647,33.13042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,270.48679,145.42139,120.65036,36.22181,287.73474,179.08865,169.08615,63.68879,105.19035,69.25537,71.38280,17.30737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,459.27628,190.35512,184.03667,78.44348,54.38901,26.09728,28.71274,15.24180,126.50626,64.20928,77.12186,18.67965,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,275.79816,139.29808,117.58618,43.04782,21.93558,12.82615,12.32103,5.64686,64.02392,39.59964,41.52811,8.74205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,103.60979,66.72441,65.61687,13.10159,115.85848,86.37841,96.66641,24.62811,43.62002,34.40053,42.02771,6.88351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1061.41492,432.14001,454.74863,207.05843,223.79059,105.48112,126.31681,71.78050,372.93625,185.93843,243.08376,64.00767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
