NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,6.21830,3.75900,4.45544,0.25181,2.02984,1.22705,1.45439,0.08220,3.34088,2.02106,2.39458,0.27052,0.00000,27.06573,19.16690,7.89883,27.50508,19.47803,8.02705,0.60453
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.35311,34.89655,14.45656,0.00000,0.00000,0.00000,0.00000
0.00000,5.42608,2.94647,3.63859,0.17797,2.37592,1.29017,1.59323,0.07793,3.58880,1.95022,2.40739,0.25599,0.00000,25.38418,17.29163,8.09254,25.72875,17.52635,8.20239,0.51189
0.00000,2.83189,2.03194,2.26569,0.08867,0.91327,0.65529,0.73067,0.02860,1.36311,0.97878,1.09095,0.10216,0.00000,12.93511,9.43954,3.49557,13.08101,9.54601,3.53500,0.21942
0.00000,2.95043,1.42626,1.75586,0.06160,0.95872,0.46345,0.57055,0.02002,1.35408,0.65505,0.80611,0.06655,0.00000,11.03258,8.16537,2.86721,11.08869,8.20690,2.88179,0.14817
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,89.52309,63.11688,26.40621,0.00000,0.00000,0.00000,0.00000
0.00000,5.10008,1.88249,2.42338,0.17159,1.43614,0.53009,0.68240,0.04832,2.35269,0.86903,1.11830,0.15516,0.00000,16.49197,12.07124,4.42074,16.76967,12.27450,4.49518,0.37507
0.00000,3.22608,1.48612,1.75773,0.08212,0.84792,0.39060,0.46199,0.02158,1.40286,0.64671,0.76461,0.08464,0.00000,11.04742,8.18117,2.86625,11.17295,8.27413,2.89882,0.18834
0.00000,1.49116,0.56528,0.79393,0.02859,0.35398,0.13419,0.18847,0.00679,0.63890,0.24237,0.34029,0.03117,0.00000,4.78240,3.53818,1.24422,4.81511,3.56238,1.25273,0.06654
0.00000,8.74779,2.85103,3.75639,0.25265,4.90558,1.59880,2.10651,0.14168,6.58662,2.14825,2.82934,0.39256,0.00000,35.78032,24.00031,11.78000,36.31719,24.36043,11.95676,0.78689
0.00000,2.61332,0.82078,1.02271,0.05505,0.51006,0.16020,0.19961,0.01074,1.11298,0.34982,0.43571,0.05653,0.00000,7.26849,5.33448,1.93402,7.34751,5.39247,1.95504,0.12232
0.00000,3.49060,1.67507,2.07586,0.12046,1.31983,0.63336,0.78490,0.04555,1.96944,0.94579,1.17163,0.13928,0.00000,14.15468,9.99238,4.16230,14.37175,10.14561,4.22613,0.30528
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.79220,47.30387,25.48833,0.00000,0.00000,0.00000,0.00000
0.00000,10.41500,4.29148,4.49253,0.43031,3.61550,1.48976,1.55955,0.14938,8.23960,3.39760,3.55539,0.60744,0.00000,41.37552,25.90016,15.47537,42.24355,26.44352,15.80003,1.18713
0.00000,7.99890,3.12092,4.11256,0.16564,3.22604,1.25870,1.65864,0.06680,5.16041,2.01490,2.65409,0.27765,0.00000,31.41640,21.40459,10.01180,31.71525,21.60821,10.10704,0.51009
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.01670,54.01431,22.00239,0.00000,0.00000,0.00000,0.00000
0.00000,3.39119,1.60992,1.83309,0.06866,3.00038,1.42439,1.62184,0.06075,2.83294,1.34589,1.53186,0.13405,0.00000,18.76335,12.94701,5.81634,18.85496,13.01022,5.84474,0.26345
0.00000,0.96496,0.35299,0.45160,0.02185,0.15658,0.05728,0.07328,0.00355,0.38409,0.14061,0.17982,0.02096,0.00000,2.77718,2.05955,0.71763,2.80758,2.08210,0.72548,0.04636
0.00000,2.16435,0.76698,0.85605,0.03831,0.41509,0.14709,0.16418,0.00735,0.93444,0.33138,0.36972,0.02566,0.00000,6.23887,4.57278,1.66609,6.22059,4.55938,1.66120,0.07131
0.00000,5.49406,2.18323,2.26309,0.09977,1.52084,0.60435,0.62646,0.02762,2.98520,1.18713,1.23008,0.13313,0.00000,18.24738,12.74430,5.50309,18.35496,12.81943,5.53553,0.26052
0.00000,1.14650,0.61692,0.68628,0.02453,2.51114,1.35122,1.50314,0.05374,1.24478,0.67029,0.74537,0.07187,0.00000,10.53702,7.82753,2.70950,10.62577,7.89345,2.73232,0.15014
0.00000,2.64211,1.10369,1.42266,0.07098,0.64080,0.26768,0.34504,0.01722,1.39280,0.58224,0.75022,0.08488,0.00000,9.20626,6.43050,2.77575,9.32033,6.51019,2.81015,0.17308
0.00000,1.61582,0.81844,0.92680,0.03370,0.26573,0.13460,0.15242,0.00554,0.72522,0.36760,0.41611,0.03878,0.00000,5.46197,3.92517,1.53680,5.50075,3.95304,1.54771,0.07802
0.00000,0.41588,0.26621,0.35817,0.01048,0.97416,0.62357,0.83897,0.02455,0.50078,0.32079,0.43143,0.02485,0.00000,4.78247,3.50659,1.27588,4.78985,3.51200,1.27785,0.05989
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,223.64606,161.77002,61.87604,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.34920,16.33513,8.01407,0.00000,0.00000,0.00000,0.00000
0.00000,5.74845,2.35425,3.29595,0.23639,2.47878,1.01517,1.42124,0.10193,3.96715,1.62592,2.27540,0.30114,0.00000,24.34920,16.33513,8.01407,24.82179,16.65217,8.16961,0.63947
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,81.77007,60.36233,21.40775,0.00000,0.00000,0.00000,0.00000
0.00000,2.11985,0.41799,0.61063,0.04751,0.39485,0.07785,0.11374,0.00885,0.80220,0.15829,0.23115,0.03887,0.00000,4.95505,3.74089,1.21416,5.02177,3.79126,1.23051,0.09522
0.00000,10.79420,1.93383,1.83849,0.14667,3.97422,0.71200,0.67690,0.05400,5.34874,0.95895,0.91132,0.15307,0.00000,27.44501,20.08831,7.35670,27.50239,20.13031,7.37209,0.35373
0.00000,6.50235,1.40234,1.22535,0.13951,2.02887,0.43756,0.38234,0.04353,3.03585,0.65521,0.57230,0.13991,0.00000,16.34368,11.99928,4.34440,16.56511,12.16185,4.40326,0.32295
0.00000,1.72200,0.38428,0.46395,0.04809,0.44981,0.10038,0.12119,0.01256,0.77918,0.17401,0.21001,0.04221,0.00000,4.43202,3.24684,1.18518,4.50767,3.30226,1.20541,0.10286
0.00000,4.23218,0.82268,1.25465,0.11983,1.05804,0.20567,0.31366,0.02996,1.74884,0.34020,0.51863,0.09540,0.00000,10.55642,7.89948,2.65694,10.73976,8.03668,2.70308,0.24519
0.00000,3.92279,0.87397,0.98742,0.05816,0.65985,0.14701,0.16609,0.00978,1.35870,0.30293,0.34212,0.04546,0.00000,8.84161,6.79994,2.04167,8.87429,6.82507,2.04921,0.11341
0.00000,3.55613,0.66160,0.76267,0.04999,1.12874,0.21000,0.24208,0.01587,1.82685,0.34012,0.39193,0.06391,0.00000,9.19599,6.58846,2.60753,9.24988,6.62706,2.62281,0.12976
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.57944,50.35152,19.22792,0.00000,0.00000,0.00000,0.00000
0.00000,2.58300,0.69254,0.81637,0.07818,0.52806,0.14158,0.16690,0.01598,1.02305,0.27450,0.32345,0.05945,0.00000,6.58757,4.93608,1.65149,6.70306,5.02262,1.68045,0.15361
0.00000,12.96811,2.81959,2.76912,0.18593,7.05198,1.53327,1.50583,0.10111,8.05003,1.75156,1.71954,0.31276,0.00000,40.44446,28.70473,11.73974,40.76883,28.93494,11.83389,0.59980
0.00000,1.46595,0.42309,0.64232,0.05382,0.35178,0.10153,0.15414,0.01291,0.56089,0.16200,0.24584,0.03763,0.00000,4.13012,3.14330,0.98682,4.21190,3.20553,1.00636,0.10436
0.00000,4.16692,1.24353,1.25346,0.06709,1.96678,0.58694,0.59163,0.03166,2.16368,0.64618,0.65108,0.07349,0.00000,13.41047,9.88444,3.52602,13.44243,9.90800,3.53443,0.17224
0.00000,1.37791,0.68219,0.65870,0.02745,0.46884,0.23212,0.22413,0.00934,0.65793,0.32598,0.31463,0.02324,0.00000,5.00558,3.68297,1.32261,5.00245,3.68067,1.32178,0.06003
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.51304,12.90313,4.60991,0.00000,0.00000,0.00000,0.00000
0.00000,0.99637,0.26141,0.52145,0.04212,0.44838,0.11764,0.23466,0.01895,0.55025,0.14447,0.28807,0.04059,0.00000,3.58451,2.58343,1.00108,3.66435,2.64098,1.02337,0.10166
0.00000,0.91288,0.33859,0.46405,0.03666,0.22309,0.08275,0.11340,0.00896,0.39363,0.14611,0.20017,0.02880,0.00000,2.89130,2.13765,0.75365,2.94908,2.18037,0.76871,0.07442
0.00000,1.41843,0.41817,0.55898,0.02406,0.29356,0.08655,0.11569,0.00498,0.62424,0.18417,0.24609,0.02525,0.00000,3.97971,2.90549,1.07423,4.00017,2.92042,1.07975,0.05429
0.00000,1.45852,0.44879,0.55463,0.05009,0.30799,0.09477,0.11712,0.01058,0.63703,0.19616,0.24232,0.04078,0.00000,4.08185,2.98622,1.09564,4.15877,3.04249,1.11628,0.10145
0.00000,1.21522,0.32436,0.37873,0.01922,0.23254,0.06207,0.07247,0.00368,0.42527,0.11359,0.13258,0.01800,0.00000,2.97442,2.29034,0.68408,2.99774,2.30830,0.68944,0.04090
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.43334,21.81703,8.61631,0.00000,0.00000,0.00000,0.00000
0.00000,2.62209,0.71506,0.87769,0.04230,0.63135,0.17217,0.21133,0.01019,1.06992,0.29199,0.35825,0.04269,0.00000,7.00359,5.25111,1.75247,7.04504,5.28219,1.76285,0.09518
0.00000,5.90721,1.61068,1.94865,0.15145,2.48316,0.67707,0.81914,0.06366,3.61597,0.98667,1.19323,0.19420,0.00000,19.37129,13.46650,5.90479,19.65109,13.66101,5.99007,0.40931
0.00000,1.69740,0.50888,0.47906,0.02696,0.25383,0.07610,0.07164,0.00403,0.59572,0.17872,0.16819,0.02319,0.00000,4.06067,3.10030,0.96037,4.08372,3.11789,0.96582,0.05418
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,273.01627,179.56648,93.44978,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,131.19237,92.41597,38.77640,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.06610,22.26000,7.80610,0.00000,0.00000,0.00000,0.00000
0.00000,1.51222,0.35920,0.07727,0.01981,0.51969,0.12345,0.02655,0.00678,0.65786,0.15627,0.03361,0.00894,0.00000,3.73119,2.81836,0.91283,3.50165,2.64498,0.85668,0.03553
0.00000,2.35388,0.59035,0.08999,0.03078,0.52407,0.13145,0.02003,0.00684,0.94440,0.23687,0.03610,0.01268,0.00000,5.21441,3.92580,1.28861,4.97745,3.74740,1.23005,0.05030
0.00000,2.62381,0.75820,0.12264,0.03559,0.89144,0.25761,0.04166,0.01206,1.20586,0.34848,0.05636,0.01686,0.00000,6.71582,5.00006,1.71576,6.37058,4.74302,1.62756,0.06451
0.00000,3.13447,0.87877,0.24456,0.04320,1.33458,0.37418,0.10411,0.01835,1.74155,0.48828,0.13587,0.02458,0.00000,8.89293,6.39875,2.49418,8.52250,6.13222,2.39029,0.08613
0.00000,2.41464,0.61807,0.11952,0.03198,0.57072,0.14609,0.02825,0.00754,1.01052,0.25867,0.05002,0.01372,0.00000,5.51034,4.11655,1.39379,5.26973,3.93680,1.33293,0.05324
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.24224,20.83447,8.40777,0.00000,0.00000,0.00000,0.00000
0.00000,2.97132,0.82357,0.30766,0.04158,1.38261,0.38325,0.14314,0.01931,1.82464,0.50577,0.18892,0.02602,0.00000,8.91332,6.28069,2.63263,8.61780,6.07245,2.54535,0.08691
0.00000,1.60339,0.47507,0.12874,0.02239,0.91905,0.27232,0.07378,0.01281,0.88358,0.26181,0.07094,0.01264,0.00000,4.94162,3.65942,1.28219,4.73652,3.50755,1.22898,0.04784
0.00000,2.04361,0.94097,0.23712,0.03263,1.43768,0.66202,0.16680,0.02293,1.53044,0.70473,0.17757,0.02480,0.00000,8.19450,5.69184,2.50265,7.98130,5.54376,2.43754,0.08036
0.00000,1.54752,0.42444,0.06998,0.02070,0.42214,0.11579,0.01909,0.00563,0.76109,0.20875,0.03442,0.01039,0.00000,3.77911,2.72566,1.05345,3.63993,2.62528,1.01465,0.03673
0.00000,1.31846,0.39078,0.06792,0.01800,0.44287,0.13127,0.02281,0.00604,0.66547,0.19725,0.03428,0.00925,0.00000,3.41285,2.47686,0.93599,3.30441,2.39816,0.90625,0.03329
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.96086,22.71956,11.24130,0.00000,0.00000,0.00000,0.00000
0.00000,2.43793,1.44908,1.31102,0.05243,2.72597,1.62039,1.46575,0.05864,3.12138,1.85543,1.67850,0.06717,0.00000,17.86404,11.13390,6.73014,17.84371,11.12123,6.72248,0.17825
0.00000,1.80497,0.71539,0.37673,0.02936,0.87245,0.34581,0.18208,0.01417,1.09949,0.43580,0.22948,0.01818,0.00000,6.30077,4.46634,1.83443,6.12390,4.34096,1.78293,0.06171
0.00000,1.90785,0.67149,0.15428,0.02764,0.88038,0.30988,0.07118,0.01275,1.09753,0.38631,0.08875,0.01603,0.00000,5.71126,4.09801,1.61325,5.62407,4.03545,1.58862,0.05641
0.00000,1.56126,0.47927,0.11688,0.02185,0.54105,0.16610,0.04050,0.00756,0.73927,0.22695,0.05534,0.01051,0.00000,4.08393,3.02131,1.06262,3.96655,2.93447,1.03208,0.03993
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.92372,26.60242,11.32130,0.00000,0.00000,0.00000,0.00000
0.00000,2.12991,1.00903,1.91992,0.05103,2.55282,1.20945,2.30086,0.06117,2.18562,1.03548,1.97007,0.05244,0.00000,16.50816,11.25489,5.25327,16.47780,11.23419,5.24361,0.16464
0.00000,1.78114,0.78974,0.27026,0.02876,0.71702,0.31794,0.10879,0.01157,0.95503,0.42348,0.14491,0.01560,0.00000,5.68172,4.11021,1.57151,5.56422,4.02521,1.53901,0.05592
0.00000,1.29285,0.53260,0.13691,0.01990,0.63327,0.26090,0.06706,0.00973,0.70702,0.29128,0.07487,0.01109,0.00000,4.17659,3.05497,1.12162,4.03747,2.95321,1.08426,0.04072
0.00000,2.87203,1.38722,0.43056,0.04743,2.01118,0.97148,0.30147,0.03319,2.01444,0.97305,0.30198,0.03355,0.00000,11.55811,8.18236,3.37575,11.37759,8.05456,3.32303,0.11418
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.82474,87.15051,54.67423,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,95.05983,54.26545,40.79439,0.00000,0.00000,0.00000,0.00000
0.00000,3.05198,2.07340,1.33097,0.15169,11.80472,8.02016,5.14744,0.60377,15.63163,10.62012,6.81672,0.58075,0.00000,64.83618,31.69664,33.13955,65.83337,32.18413,33.64923,1.33621
0.00000,4.35712,1.73396,0.49951,0.06680,0.57679,0.22955,0.06612,0.00883,1.65074,0.65697,0.18924,0.02575,0.00000,10.38068,7.77792,2.60275,10.06137,7.53868,2.52269,0.10138
0.00000,2.80531,1.27920,0.64356,0.04786,1.36464,0.62230,0.31302,0.02326,1.56682,0.71449,0.35943,0.02703,0.00000,9.96649,7.24421,2.72228,9.76693,7.09915,2.66777,0.09815
0.00000,1.77343,0.82219,0.16737,0.02803,0.64351,0.29836,0.06073,0.01015,0.72764,0.33737,0.06867,0.01175,0.00000,5.14161,3.95165,1.18996,4.94921,3.80378,1.14543,0.04994
0.00000,1.85883,0.59345,0.13886,0.02633,0.56112,0.17916,0.04191,0.00792,0.76708,0.24491,0.05730,0.01120,0.00000,4.73432,3.59454,1.13978,4.48808,3.40758,1.08050,0.04546
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.76434,32.88457,13.87977,0.00000,0.00000,0.00000,0.00000
0.00000,4.88720,2.06106,1.11253,0.08141,3.96495,1.67223,0.90248,0.06605,4.30547,1.81583,0.98007,0.07202,0.00000,22.09322,14.86358,7.22964,21.92131,14.74792,7.17339,0.21948
0.00000,2.25511,0.82814,0.24179,0.03367,1.13259,0.41594,0.12142,0.01689,1.38767,0.50962,0.14878,0.02102,0.00000,7.30091,5.17910,2.12181,7.11264,5.04555,2.06709,0.07158
0.00000,3.04681,1.16602,0.40355,0.04676,0.91185,0.34899,0.12076,0.01398,1.43167,0.54793,0.18962,0.02230,0.00000,8.47477,6.22361,2.25116,8.25025,6.05872,2.19152,0.08304
0.00000,1.45307,0.58267,0.11852,0.02191,0.64027,0.25676,0.05222,0.00962,0.69281,0.27783,0.05651,0.01078,0.00000,4.40990,3.31305,1.09685,4.17296,3.13504,1.03792,0.04231
0.00000,1.58629,0.74004,0.13829,0.02486,0.52071,0.24294,0.04539,0.00817,0.75180,0.35075,0.06554,0.01177,0.00000,4.48525,3.30573,1.17952,4.48655,3.30668,1.17986,0.04480
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66995,368.30789,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66995,368.30789,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.18974,45.85735,29.33239,0.00000,0.00000,0.00000,0.00000
0.00000,5.03868,1.38106,1.17686,0.12231,25.30638,6.93815,5.91280,0.62428,19.41121,5.32318,4.53486,0.47455,0.00000,75.18974,45.85735,29.33239,76.24433,46.50053,29.74380,1.22114
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.15577,45.91354,11.24223,0.00000,0.00000,0.00000,0.00000
0.00000,18.49994,4.85788,7.39971,0.92283,9.06178,2.38017,3.62589,0.45567,6.74785,1.77281,2.69969,0.33783,0.00000,57.15577,45.91354,11.24223,58.76205,47.20387,11.55818,1.71633
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.19931,42.60118,10.59813,0.00000,0.00000,0.00000,0.00000
0.00000,7.46322,2.64778,2.36802,0.12567,5.60445,1.98887,1.77889,0.09437,3.24339,1.15127,1.02935,0.05462,0.00000,27.49967,22.03103,5.46864,27.54990,22.07127,5.47863,0.27466
0.00000,7.07161,1.79723,2.13541,0.11044,6.09339,1.54904,1.84068,0.09518,3.28265,0.83470,0.99150,0.05127,0.00000,25.69964,20.57015,5.12949,25.85311,20.69299,5.16012,0.25689
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.75765,38.66713,9.09052,0.00000,0.00000,0.00000,0.00000
0.00000,2.48016,0.47262,0.44563,0.03462,4.78512,0.91210,0.86008,0.06676,1.78239,0.33982,0.32033,0.02487,0.00000,12.68654,10.18720,2.49934,12.52451,10.05709,2.46742,0.12626
0.00000,7.18952,2.46751,1.09250,0.10882,11.57415,3.97343,1.75942,0.17516,4.34274,1.49123,0.66007,0.06574,0.00000,35.07200,28.47995,6.59205,34.90029,28.34051,6.55978,0.34972
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.07870,53.42369,12.65502,0.00000,0.00000,0.00000,0.00000
0.00000,4.52581,1.69590,1.19957,0.07481,4.71109,1.76581,1.24912,0.07787,2.15020,0.80613,0.57005,0.03555,0.00000,18.85112,15.29123,3.55989,18.86191,15.29998,3.56193,0.18822
0.00000,7.44395,2.11072,2.03706,0.11729,5.20178,1.47536,1.42400,0.08195,3.02748,0.85888,0.82868,0.04770,0.00000,24.75614,19.97383,4.78230,24.65485,19.89211,4.76274,0.24694
0.00000,6.85182,2.01354,2.33329,0.11295,4.14612,1.21875,1.41241,0.06835,2.61186,0.76794,0.88964,0.04306,0.00000,22.47143,18.15861,4.31282,22.46973,18.15723,4.31250,0.22435
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,71.68546,56.51402,15.17144,0.00000,0.00000,0.00000,0.00000
0.00000,6.46322,2.29250,2.27578,0.11162,3.23613,1.14816,1.13989,0.05588,2.31951,0.82315,0.81693,0.04006,0.00000,20.80583,16.79016,4.01566,20.72284,16.72319,3.99965,0.20757
0.00000,14.23384,4.18583,4.27892,0.22788,10.56565,3.10794,3.17735,0.16917,6.96336,2.04880,2.09380,0.11150,0.00000,50.87873,39.72382,11.15491,51.16402,39.94656,11.21746,0.50854
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.59973,40.72161,9.87812,0.00000,0.00000,0.00000,0.00000
0.00000,7.70276,2.18387,2.23046,0.12266,5.76388,1.63461,1.66962,0.09177,3.29736,0.93534,0.95503,0.05251,0.00000,26.76252,21.49816,5.26437,26.63986,21.39963,5.24024,0.26693
0.00000,7.57509,2.32272,2.36717,0.12434,4.10285,1.25838,1.28258,0.06734,2.80250,0.85976,0.87597,0.04600,0.00000,23.83721,19.22345,4.61375,23.68468,19.10045,4.58423,0.23768
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.00268,44.60854,10.39414,0.00000,0.00000,0.00000,0.00000
0.00000,13.74555,3.51611,2.39887,0.19992,16.80226,4.29918,2.93338,0.24430,7.11738,1.82155,1.24242,0.10351,0.00000,55.00268,44.60854,10.39414,54.42445,44.13958,10.28487,0.54774
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
