NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1153.58594,146.34607,131.48135,64.06989,3631.40503,514.14984,468.48669,282.09442,4271.51855,627.82568,883.15137,496.55960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2104.01196,633.21844,451.98206,113.13659,1395.87756,468.85297,339.41315,106.91674,1667.02307,581.26318,649.61102,184.54738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,866.61163,306.27393,252.94997,58.21955,188.84662,74.48666,62.39180,18.19620,415.49353,170.12785,219.99510,53.48391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1004.03174,530.83405,455.62302,79.74614,184.45610,108.83994,94.74572,21.29312,359.53171,220.22893,295.96082,59.30524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,896.15350,425.04346,380.16812,63.21915,221.49292,117.24508,106.35588,22.64988,401.08679,220.40172,308.65295,58.13658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,460.61182,289.54318,233.42036,34.63583,83.24127,58.39839,47.74751,9.13773,141.31877,102.92096,129.90991,23.32246,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,457.05148,192.79478,172.33055,33.63855,84.12334,39.60321,35.90227,8.93459,138.53485,67.70406,94.75342,16.36761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,784.27570,251.89986,236.37358,47.25431,126.00169,45.16680,42.98480,10.88201,245.31906,91.28851,134.12204,30.50912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,499.35641,200.58894,172.39836,28.13125,74.47926,33.38994,29.10491,6.04702,143.53702,66.80148,89.89286,17.35084,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,222.96114,73.58513,75.16009,15.27518,30.12234,11.09516,11.49357,2.96213,65.56704,25.07104,40.09429,6.92477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1424.43005,403.64975,388.24463,90.94304,457.51294,144.69408,141.14839,41.72586,750.20001,246.30106,370.91992,94.42577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,371.60751,101.40929,92.41341,26.79466,41.57584,12.66246,11.70307,4.27032,115.88837,36.64029,52.27923,11.63086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,562.00946,235.29060,211.54372,41.64181,120.39201,56.25259,51.29352,12.87967,213.44702,103.53252,145.74222,32.44200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1614.11243,579.37787,442.54407,114.98875,319.79031,128.10829,99.24220,32.64804,977.52094,406.51813,486.16928,125.24021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1279.02979,434.71286,416.68314,78.78305,293.81827,111.45113,108.34588,25.99561,579.21722,228.08096,342.29895,70.90077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,570.64349,236.32404,195.69406,37.76682,286.66168,132.49411,111.27322,27.33000,313.86432,150.59505,195.25108,27.13853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,140.63213,44.75389,41.75842,8.89323,13.01320,4.62184,4.37373,1.17721,39.35262,14.50928,21.19688,4.24803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,303.07257,93.38559,76.27117,21.54599,33.25843,11.43718,9.47379,3.37467,96.77886,34.54931,44.18074,7.29060,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,820.95654,284.04037,215.02795,43.18862,129.83447,50.13417,38.49223,9.76513,328.30423,131.60194,155.98759,27.72547,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,223.10599,104.81509,84.57667,14.65104,276.33362,144.88728,118.57176,26.22378,126.57887,68.89689,87.04411,17.29701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,406.46902,147.94334,138.56198,23.87778,56.02333,22.75730,21.61692,4.73541,152.80373,64.43585,94.49075,17.75563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,235.34756,104.05212,85.58834,18.13151,21.89767,10.80495,9.01387,2.43435,77.07725,39.48145,50.84751,7.89343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,84.07472,47.11420,45.80445,6.45597,110.35460,69.01772,68.05200,12.35719,51.59605,33.49874,50.99145,7.36116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,935.60175,334.02454,339.16006,69.35346,229.21790,91.33129,94.05251,24.46515,450.22046,186.22510,296.05856,65.83381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
