NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
1.00000,433.12369,30.70117,37.03782,199.04947,21.68201,1.77670,2.45637,14.51219,105.41451,9.12469,13.71605,39.71784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2263.19556,162.40440,102.36044,1008.98212,253.25400,21.00896,15.17496,162.94737,700.01923,61.34233,48.17426,252.25296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1357.41504,110.62020,71.30642,613.29395,125.83482,11.85483,8.75746,82.27334,404.64844,40.26932,32.34365,148.36700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,363.31174,32.94276,28.45560,168.59599,27.40306,2.87245,2.84347,18.52520,106.71596,11.81639,12.71783,40.60000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,889.37317,71.81659,75.95778,411.79495,63.31442,5.91039,7.16394,42.73364,232.12585,22.88963,30.16524,88.21978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,788.10699,71.46047,56.97855,364.06705,34.56498,3.62318,3.31073,23.23033,170.67854,18.89880,18.77588,64.50771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,742.58978,57.78864,43.65781,336.16757,70.14172,6.31019,5.46325,45.99927,249.43988,23.70467,22.31383,91.79877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,549.72382,57.39176,52.75220,261.15118,30.63757,3.69770,3.89504,21.30881,139.39606,17.77175,20.35363,54.69723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2989.27686,275.05112,176.38324,1368.45166,507.20496,53.95148,39.64934,336.85272,1119.83923,125.82812,100.54075,417.56750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,334.16022,37.34350,45.76620,164.39381,22.39638,2.89341,4.06377,16.27394,77.31231,10.55075,16.11143,31.84311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1001.36938,126.44807,89.56869,481.17496,144.71849,21.12587,17.14933,101.86228,301.65155,46.51554,41.05467,119.76765,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,347.94693,76.07479,54.13540,186.58191,34.49672,8.71923,7.11062,27.61559,98.87231,26.39837,23.40660,45.04185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,254.31223,26.69861,40.80193,126.58665,34.47557,4.18413,7.32801,25.44711,83.50633,10.70571,20.38582,35.01804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,217.23378,30.90819,36.64038,111.61762,14.78822,2.43240,3.30453,11.31355,58.59167,10.18021,15.03709,25.50524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,310.96927,44.98730,33.92863,153.58049,17.53404,2.93243,2.53450,12.75370,89.86265,15.87546,14.91844,36.96822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,321.87399,39.65808,38.22165,157.60765,18.59665,2.64882,2.92563,13.41386,92.10845,13.85862,16.64249,37.59596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,256.91751,25.82644,24.55720,121.66510,13.23267,1.53777,1.67569,9.17061,55.15374,6.77049,8.02150,21.56107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,569.77405,69.85880,55.03836,274.46899,38.74899,5.49226,4.95889,27.37370,145.40688,21.77098,21.37189,57.98453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1388.04858,161.31546,134.79518,665.75861,176.83638,23.75831,22.75112,124.33113,540.20111,76.66576,79.82161,214.37265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,349.41913,43.30692,29.29120,166.92853,13.18916,1.88973,1.46477,9.21704,78.11163,11.82227,9.96326,30.76993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,147.12398,34.57828,7.18822,261.14148,29.87154,6.89476,1.59000,52.86032,28.28698,6.08283,1.43986,28.26548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,232.95935,56.09641,9.54062,386.08859,31.05980,7.34506,1.38579,51.27427,43.27446,9.53424,1.84640,40.37352,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,263.51334,73.38739,12.37265,464.16025,52.95599,14.48357,2.70879,92.91087,56.35390,14.35960,2.75664,55.76264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,339.33963,90.22100,24.14216,570.39557,84.86954,22.15983,6.57800,142.49048,94.10093,22.89108,6.97480,88.80745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,243.52254,60.58216,11.81291,402.07687,34.34232,8.39029,1.81488,56.56487,48.19701,10.97046,2.43576,44.77729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,330.94095,88.73351,28.86729,549.83411,90.26296,23.76776,8.57760,149.92404,104.89167,25.73224,9.53219,97.93787,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,176.46783,50.88606,12.26217,305.33887,59.31298,16.79672,4.49006,102.34035,43.54953,11.48990,3.15269,42.36587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,242.99030,105.87054,24.68394,449.41605,100.05079,42.81029,11.07253,184.70169,92.66148,36.93898,9.80666,95.62549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,155.67662,41.96626,6.96027,261.40750,25.26074,6.68751,1.23041,42.24835,39.55001,9.75490,1.84224,37.32376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,139.19458,39.88353,6.96554,230.33946,27.64924,7.78029,1.50736,45.59658,35.10938,9.20436,1.83042,32.65836,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,351.65405,196.38792,142.92256,749.87891,227.89536,124.99027,100.90704,490.55603,245.80330,125.59903,104.08046,294.29453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,207.07735,77.78018,34.58025,387.82001,58.47016,21.56811,10.63728,109.79555,64.22124,22.07062,11.17302,67.46364,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,218.22351,73.23314,15.74394,359.35666,59.17068,19.50088,4.65071,97.18218,62.64032,19.23355,4.70828,57.81453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,168.69757,49.53896,11.43799,279.53891,34.49723,9.94864,2.54815,57.05073,37.89441,10.18152,2.67678,35.22092,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,323.81625,144.31700,208.03920,736.88855,222.90523,97.56196,156.01540,517.03638,159.58228,65.07330,106.81384,206.85077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,202.33435,84.88024,25.78628,370.34747,47.84822,19.71262,6.64333,87.55033,53.95663,20.71005,7.16408,55.22906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,142.48340,55.53596,13.34194,264.48203,40.98575,15.68861,4.18108,75.86762,36.87973,13.15216,3.59781,38.33882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,349.35211,160.11086,45.30370,646.93317,143.04935,64.38499,20.20956,264.65375,120.31982,50.45380,16.25563,124.46920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,499.27646,325.71350,177.24614,1053.80286,1158.84021,742.43695,448.18771,2477.53857,1425.62268,850.93945,527.27441,1655.42505,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,452.91104,171.25616,43.13414,801.57812,36.69129,13.62504,3.80690,64.96762,83.86243,29.01350,8.32093,82.86478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,333.57303,143.81664,61.15620,628.13342,94.71542,40.10332,18.91781,178.94104,89.70018,35.38432,17.13323,94.61559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,192.56877,84.40483,16.31519,362.81567,41.22017,17.74323,3.80467,77.45724,32.71055,13.11803,2.88729,34.33467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,190.78955,58.27096,12.89611,339.87549,34.08928,10.22485,2.51028,60.61471,34.70629,9.69852,2.44404,34.62093,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,635.77679,253.90727,112.34013,1123.53577,300.70212,117.93656,57.88519,532.42023,292.34891,106.82459,53.81805,290.27432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,256.83627,89.62938,23.61784,445.89044,75.61691,25.91520,7.57536,131.10760,80.14896,25.59124,7.67853,77.92400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,332.73013,120.82722,36.80582,589.15503,58.86621,20.99327,7.09400,104.19508,76.81802,25.52321,8.85287,76.17440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,155.66508,59.09828,11.64200,293.29785,40.31270,15.03028,3.28457,75.77860,32.89957,11.42808,2.56344,34.59058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,173.21149,76.25616,13.51724,308.57584,33.59242,14.52382,2.85597,59.72458,39.97841,16.10361,3.25037,39.47926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,766.87567,194.78316,147.78354,627.69202,3715.45898,954.04651,730.99207,3178.28003,4753.40283,1387.52087,728.50818,3002.15527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2801.13599,706.67700,841.93683,2444.37817,1266.96631,323.13388,388.78503,1156.56531,1334.50818,386.91574,319.00336,889.30939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1186.68860,383.99484,283.38055,1050.73230,822.25958,268.98508,200.46625,760.93427,630.56689,234.49205,119.75482,435.37717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1090.68262,268.82593,241.91211,903.85876,865.52887,215.66756,195.99266,749.85107,641.91229,181.82631,113.23050,409.24850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,390.70245,73.10120,56.54995,293.92398,699.85577,132.37856,103.41745,550.18854,314.81308,67.69234,36.23828,197.88358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1070.66223,333.62723,133.07704,877.27191,1596.30530,502.86972,202.56557,1365.67395,759.04315,271.82150,75.03188,507.02850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,698.96844,236.77687,145.96111,614.76868,671.18329,229.85471,143.09346,616.78387,395.92728,154.13649,65.75422,274.69031,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1138.81982,303.52850,238.11201,950.56464,733.51990,197.64552,156.58037,639.93140,556.07916,170.32936,92.46803,374.19193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1077.12268,299.45316,266.01224,927.64972,600.69739,168.83015,151.45766,540.86505,495.07092,158.17561,97.23721,336.11551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1072.77917,347.13544,283.14526,963.67371,496.33490,162.36560,133.74356,466.08981,434.78348,161.68510,91.26424,314.05994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2147.40820,591.84723,490.08633,1825.60022,1465.86816,408.43280,341.54825,1302.67078,1431.96948,453.56253,259.90848,936.22235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1198.96069,319.55783,264.61371,1007.89136,825.28436,222.37128,185.95602,725.19153,613.66010,187.96661,107.71198,416.41742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,1203.60071,345.15298,274.22137,1031.35461,600.90546,174.20714,139.77324,538.21240,518.60175,170.91162,93.96832,361.42465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,2052.89551,496.13025,285.10754,1608.00012,2311.98096,564.86383,327.81232,1891.74951,1233.05054,342.46652,136.19196,802.26862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
