NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1395.58337,176.11954,141.25607,44.05422,4322.70654,610.02747,502.35925,193.13623,4990.82080,753.72711,985.82178,366.48511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2545.25317,763.63525,484.08881,77.19404,1661.52039,557.44580,362.83319,72.62748,1947.90381,699.37958,722.99738,137.28583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1048.59265,369.35941,270.58643,40.32903,224.84151,88.56474,66.61669,12.54790,485.67593,204.72899,244.57997,40.27585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1215.94983,639.74042,486.73599,54.62073,219.82312,129.33124,101.03190,14.51723,420.73984,264.90625,328.67496,44.25810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1084.77344,512.34589,406.49551,43.15368,263.82333,139.34114,113.51083,15.38979,469.06805,265.12491,343.02652,43.35021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,558.19037,348.80685,249.20711,23.47017,99.26894,69.36781,50.88605,6.16309,165.50497,123.76678,144.19968,17.34753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,557.68103,234.33061,185.72879,22.95382,101.00107,47.45818,38.62128,6.06823,162.00151,81.46156,105.29012,12.03613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,948.91565,303.85577,252.83714,32.18429,150.00970,53.71571,45.89233,7.37806,286.74188,109.88074,149.10071,22.75669,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,604.34204,241.86159,184.33777,18.92047,88.69527,39.69415,31.06271,4.04842,167.82898,80.37881,99.90189,12.89880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,271.96179,89.47449,81.06339,10.41581,36.15303,13.30081,12.37283,2.01040,76.63662,30.17298,44.57880,5.09043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1723.13110,486.84662,415.69440,63.59822,544.57227,172.05655,150.84068,29.04893,876.60223,296.39230,412.69910,71.56763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,453.81406,123.49694,99.87117,18.38110,49.95796,15.20284,12.62334,2.91609,135.41815,44.10071,58.15864,8.48232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,680.12598,283.66718,226.28917,29.11293,143.36151,66.86428,54.76641,8.96346,249.54221,124.55300,162.02928,24.60909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1952.80078,698.56592,473.82648,80.08759,380.68729,152.28592,106.05645,22.63693,1142.36707,489.04135,540.93146,94.56140,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1547.31116,524.14697,446.17734,54.08226,349.74521,132.48575,115.79478,17.76417,676.83472,274.37753,380.87955,53.17080,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,698.81805,288.30344,211.70915,26.25048,345.42847,159.36237,120.15473,18.90828,367.00189,181.19429,216.97966,19.65739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,171.03723,54.26917,44.88532,5.98613,15.57273,5.52547,4.69230,0.78870,46.00028,17.46681,23.55859,3.13937,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,372.01672,114.30116,82.76345,15.20795,40.16965,13.80156,10.26081,2.37111,113.40140,41.69625,49.23453,5.12862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,998.43909,344.31177,231.31279,28.89903,155.36795,59.91474,41.32823,6.50345,383.70993,158.35214,173.48280,20.56038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,272.12296,127.33097,91.20182,10.00049,331.64255,173.53262,127.61917,17.81696,147.98599,82.86669,96.79082,12.70130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,491.82614,178.40105,148.24094,16.35450,66.70190,27.05614,23.08352,3.22853,178.61305,77.53351,105.06182,13.36047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,287.71548,126.67525,92.33608,12.46511,26.34214,12.96945,9.70659,1.66579,90.16270,47.50571,56.46901,5.77685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,102.94699,57.38951,49.44928,4.47365,132.96977,82.89220,73.33419,8.52289,60.40060,40.29494,56.61907,5.36910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1131.58972,402.59644,363.56793,47.93264,272.77945,108.52616,100.62724,16.83210,525.89380,223.90790,329.73865,49.32172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
