NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.76125,3.51040,4.42795,3.56909,1.88008,1.14481,1.44311,1.16903,3.07171,1.90215,2.34587,2.11989,0.00000,27.06573,19.16690,7.89883,32.34534,22.90572,9.43962,6.85802
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.35311,34.89655,14.45656,0.00000,0.00000,0.00000,0.00000
0.00000,5.02716,2.75161,3.61622,2.81328,2.20059,1.20370,1.58090,1.23620,3.29959,1.83548,2.35846,2.06761,0.00000,25.38418,17.29163,8.09254,29.99080,20.42966,9.56115,6.11709
0.00000,2.62380,1.89754,2.25167,1.54304,0.84591,0.61136,0.72499,0.49962,1.25331,0.92118,1.06874,0.82942,0.00000,12.93511,9.43954,3.49557,15.07060,10.99794,4.07267,2.87208
0.00000,2.58097,1.25762,1.64767,1.46462,0.83842,0.40826,0.53454,0.47742,1.24495,0.61652,0.78973,0.58266,0.00000,11.03258,8.16537,2.86721,12.44337,9.20952,3.23385,2.52469
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,89.52309,63.11688,26.40621,0.00000,0.00000,0.00000,0.00000
0.00000,4.72506,1.75802,2.40850,2.16017,1.33014,0.49457,0.67713,0.61024,2.16306,0.81792,1.09559,1.11053,0.00000,16.49197,12.07124,4.42074,19.35094,14.16385,5.18709,3.88095
0.00000,2.98889,1.38785,1.74692,1.27976,0.78534,0.36442,0.45841,0.33768,1.28980,0.60867,0.74907,0.62795,0.00000,11.04742,8.18117,2.86625,12.62477,9.34927,3.27549,2.24540
0.00000,1.32611,0.50673,0.75742,0.62453,0.31470,0.12018,0.17951,0.14875,0.58741,0.22812,0.33338,0.24996,0.00000,4.78240,3.53818,1.24422,5.37678,3.97793,1.39886,1.02324
0.00000,8.10447,2.66251,3.73343,3.95906,4.54345,1.49166,2.09028,2.22630,6.05568,2.02188,2.77194,3.29179,0.00000,35.78032,24.00031,11.78000,42.95247,28.81116,14.14130,9.47715
0.00000,2.42114,0.76651,1.01645,0.89310,0.47241,0.14946,0.19807,0.17491,1.02327,0.32924,0.42687,0.42930,0.00000,7.26849,5.33448,1.93402,8.30075,6.09207,2.20868,1.49732
0.00000,3.23395,1.56430,2.06312,1.81606,1.22241,0.59091,0.77883,0.68885,1.81071,0.89014,1.14783,1.13257,0.00000,14.15468,9.99238,4.16230,16.93969,11.95843,4.98126,3.63747
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.79220,47.30387,25.48833,0.00000,0.00000,0.00000,0.00000
0.00000,9.64911,4.00768,4.46507,5.16800,3.34862,1.38991,1.54754,1.79885,7.57545,3.19771,3.48327,4.49004,0.00000,41.37552,25.90016,15.47537,50.12125,31.37478,18.74646,11.45688
0.00000,7.41067,2.91452,4.08743,3.43023,2.98790,1.17434,1.64587,1.38811,4.74444,1.89636,2.60025,2.47075,0.00000,31.41640,21.40459,10.01180,36.75087,25.03907,11.71180,7.28909
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.01670,54.01431,22.00239,0.00000,0.00000,0.00000,0.00000
0.00000,2.96274,1.41775,1.71796,1.43532,2.62052,1.25317,1.51754,1.27433,2.60463,1.26671,1.50073,1.00686,0.00000,18.76335,12.94701,5.81634,20.57826,14.19932,6.37893,3.71650
0.00000,0.89401,0.32965,0.44883,0.34388,0.14503,0.05344,0.07272,0.05601,0.35314,0.13234,0.17617,0.15495,0.00000,2.77718,2.05955,0.71763,3.16015,2.34356,0.81659,0.55484
0.00000,1.81418,0.64804,0.76975,0.86104,0.34782,0.12416,0.14739,0.16559,0.85913,0.31189,0.36221,0.24406,0.00000,6.23887,4.57278,1.66609,6.65526,4.87798,1.77728,1.27069
0.00000,4.84430,1.94042,2.14063,2.08885,1.34058,0.53663,0.59161,0.58009,2.74459,1.11729,1.20511,1.00557,0.00000,18.24738,12.74430,5.50309,20.13567,14.06311,6.07256,3.67451
0.00000,1.04428,0.56640,0.67056,0.54834,2.28657,1.23938,1.46637,1.20524,1.14446,0.63086,0.73023,0.61920,0.00000,10.53702,7.82753,2.70950,12.15191,9.02716,3.12475,2.37278
0.00000,2.44784,1.03071,1.41394,1.06792,0.59350,0.24974,0.34238,0.25997,1.28054,0.54799,0.73499,0.63330,0.00000,9.20626,6.43050,2.77575,10.60281,7.40599,3.19683,1.96119
0.00000,1.44047,0.73544,0.88628,0.68894,0.23682,0.12083,0.14552,0.11372,0.66678,0.34598,0.40765,0.28978,0.00000,5.46197,3.92517,1.53680,6.07821,4.36802,1.71019,1.09244
0.00000,0.35544,0.22933,0.32835,0.27285,0.83232,0.53666,0.76790,0.64112,0.46043,0.30191,0.42265,0.25730,0.00000,4.78247,3.50659,1.27588,5.40628,3.96398,1.44230,1.17127
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,223.64606,161.77002,61.87604,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.34920,16.33513,8.01407,0.00000,0.00000,0.00000,0.00000
0.00000,5.32566,2.19853,3.27590,3.09668,2.29578,0.94712,1.41034,1.33917,3.64733,1.53024,2.22931,2.35082,0.00000,24.34920,16.33513,8.01407,29.64687,19.88917,9.75770,6.78667
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,81.77007,60.36233,21.40775,0.00000,0.00000,0.00000,0.00000
0.00000,1.96395,0.39035,0.60691,0.70051,0.36570,0.07264,0.11286,0.13084,0.73753,0.14898,0.22647,0.29685,0.00000,4.95505,3.74089,1.21416,5.75358,4.34375,1.40983,1.12820
0.00000,9.28531,1.67681,1.69670,3.11482,3.41765,0.61678,0.62369,1.14943,4.91758,0.90253,0.89289,1.19043,0.00000,27.44501,20.08831,7.35670,29.48462,21.58120,7.90343,5.45468
0.00000,6.02414,1.30963,1.21790,1.54802,1.87909,0.40824,0.37940,0.48458,2.79112,0.61668,0.56070,0.82909,0.00000,16.34368,11.99928,4.34440,18.04860,13.25101,4.79760,2.86169
0.00000,1.59536,0.35887,0.46113,0.57563,0.41660,0.09365,0.12026,0.15077,0.71637,0.16377,0.20575,0.29108,0.00000,4.43202,3.24684,1.18518,5.14925,3.77227,1.37698,1.01748
0.00000,3.92092,0.76826,1.24704,1.43128,0.97993,0.19188,0.31126,0.35880,1.60786,0.32018,0.50814,0.66133,0.00000,10.55642,7.89948,2.65694,12.30689,9.20938,3.09751,2.45140
0.00000,3.40594,0.76489,0.91976,1.29624,0.57274,0.12854,0.15446,0.21858,1.24917,0.28511,0.33520,0.37072,0.00000,8.84161,6.79994,2.04167,9.70135,7.46115,2.24020,1.88554
0.00000,3.14232,0.58928,0.72302,1.08080,0.99709,0.18686,0.22912,0.34390,1.67958,0.32011,0.38401,0.50243,0.00000,9.19599,6.58846,2.60753,10.17852,7.29239,2.88613,1.92713
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.57944,50.35152,19.22792,0.00000,0.00000,0.00000,0.00000
0.00000,2.39305,0.64676,0.81138,1.05024,0.48908,0.13209,0.16561,0.21524,0.94058,0.25835,0.31689,0.45932,0.00000,6.58757,4.93608,1.65149,7.87861,5.90345,1.97515,1.72481
0.00000,11.81380,2.58915,2.70639,3.87926,6.42234,1.40662,1.46936,2.11515,7.40110,1.64850,1.68475,2.51754,0.00000,40.44446,28.70473,11.73974,45.65396,32.40208,13.25189,8.51195
0.00000,1.35815,0.39512,0.63839,0.78577,0.32581,0.09472,0.15295,0.18899,0.51568,0.15247,0.24086,0.32791,0.00000,4.13012,3.14330,0.98682,5.17681,3.93990,1.23691,1.30267
0.00000,3.58636,1.07884,1.15735,1.77420,1.69225,0.50873,0.54539,0.83929,1.98927,0.60817,0.63788,0.75372,0.00000,13.41047,9.88444,3.52602,15.17145,11.18242,3.98904,3.36721
0.00000,1.16630,0.58203,0.59808,0.79267,0.39672,0.19785,0.20317,0.27035,0.60491,0.30680,0.30823,0.29091,0.00000,5.00558,3.68297,1.32261,5.71804,4.20718,1.51086,1.35393
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.51304,12.90313,4.60991,0.00000,0.00000,0.00000,0.00000
0.00000,0.92309,0.24412,0.51826,0.61993,0.41528,0.10975,0.23285,0.27958,0.50589,0.13597,0.28223,0.37127,0.00000,3.58451,2.58343,1.00108,4.63822,3.34287,1.29536,1.27077
0.00000,0.84576,0.31621,0.46119,0.60517,0.20662,0.07720,0.11253,0.14821,0.36191,0.13752,0.19610,0.28208,0.00000,2.89130,2.13765,0.75365,3.75049,2.77288,0.97761,1.03546
0.00000,1.24311,0.36940,0.52559,0.68437,0.25720,0.07638,0.10860,0.14196,0.57391,0.17333,0.24111,0.27115,0.00000,3.97971,2.90549,1.07423,4.66612,3.40661,1.25951,1.09749
0.00000,1.35127,0.41912,0.55123,0.65817,0.28526,0.08842,0.11622,0.13934,0.58568,0.18462,0.23740,0.31644,0.00000,4.08185,2.98622,1.09564,4.93316,3.60902,1.32414,1.11395
0.00000,1.09934,0.29579,0.36755,0.45804,0.21030,0.05655,0.07022,0.08788,0.39099,0.10691,0.12989,0.16241,0.00000,2.97442,2.29034,0.68408,3.43586,2.64566,0.79020,0.70832
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.43334,21.81703,8.61631,0.00000,0.00000,0.00000,0.00000
0.00000,2.31467,0.63627,0.83121,1.23013,0.55716,0.15306,0.19982,0.29683,0.98367,0.27481,0.35100,0.46607,0.00000,7.00359,5.25111,1.75247,8.29469,6.21915,2.07554,1.99302
0.00000,5.47277,1.50417,1.93678,2.30542,2.29985,0.63169,0.81285,0.97171,3.32448,0.92862,1.16906,1.56512,0.00000,19.37129,13.46650,5.90479,22.92251,15.93524,6.98727,4.84225
0.00000,1.49564,0.45198,0.45284,0.70045,0.22359,0.06752,0.06761,0.10498,0.54770,0.16821,0.16478,0.22352,0.00000,4.06067,3.10030,0.96037,4.66881,3.56461,1.10420,1.02895
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14997,0.00000,0.14997,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,273.01627,179.56648,93.44978,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,131.19237,92.41597,38.77640,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.06610,22.26000,7.80610,0.00000,0.00000,0.00000,0.00000
0.00000,0.74116,0.18811,0.04328,0.12203,0.25326,0.06562,0.01501,0.04227,0.32370,0.08243,0.01891,0.05132,0.00000,3.73119,2.81836,0.91283,1.94708,1.47073,0.47635,0.21562
0.00000,1.28275,0.34376,0.05605,0.22568,0.28275,0.07735,0.01253,0.05221,0.51222,0.13772,0.02239,0.09350,0.00000,5.21441,3.92580,1.28861,3.09892,2.33310,0.76582,0.37139
0.00000,1.35937,0.41973,0.07262,0.23601,0.45873,0.14459,0.02486,0.08112,0.62313,0.19304,0.03330,0.11033,0.00000,6.71582,5.00006,1.71576,3.75683,2.79704,0.95980,0.42746
0.00000,1.82769,0.54753,0.16298,0.38759,0.76941,0.23529,0.06960,0.17140,1.01420,0.30483,0.09047,0.21652,0.00000,8.89293,6.39875,2.49418,5.79750,4.17149,1.62601,0.77550
0.00000,1.35739,0.37125,0.07679,0.25082,0.31732,0.08859,0.01821,0.06188,0.56466,0.15495,0.03196,0.10921,0.00000,5.51034,4.11655,1.39379,3.40303,2.54227,0.86077,0.42192
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.24224,20.83447,8.40777,0.00000,0.00000,0.00000,0.00000
0.00000,1.80329,0.53408,0.21341,0.41190,0.83003,0.25094,0.09965,0.19795,1.10612,0.32868,0.13095,0.25395,0.00000,8.91332,6.28069,2.63263,6.16095,4.34126,1.81969,0.86380
0.00000,0.90069,0.28515,0.08266,0.16922,0.51034,0.16493,0.04751,0.10130,0.49403,0.15692,0.04535,0.09618,0.00000,4.94162,3.65942,1.28219,3.05430,2.26180,0.79249,0.36670
0.00000,1.25862,0.61925,0.16691,0.32143,0.87497,0.43945,0.11771,0.23249,0.94115,0.46458,0.12485,0.24174,0.00000,8.19450,5.69184,2.50265,5.80314,4.03082,1.77232,0.79565
0.00000,0.85124,0.24947,0.04400,0.14635,0.22956,0.06867,0.01204,0.04190,0.41634,0.12242,0.02153,0.07481,0.00000,3.77911,2.72566,1.05345,2.27833,1.64323,0.63510,0.26307
0.00000,0.75636,0.23954,0.04453,0.14807,0.25174,0.08138,0.01504,0.05106,0.38025,0.12082,0.02240,0.07652,0.00000,3.41285,2.47686,0.93599,2.18772,1.58773,0.60000,0.27565
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.96086,22.71956,11.24130,0.00000,0.00000,0.00000,0.00000
0.00000,1.90160,1.20777,1.16878,0.75586,2.10622,1.36557,1.31332,0.84363,2.43988,1.55476,1.50016,0.95054,0.00000,17.86404,11.13390,6.73014,17.10810,10.66275,6.44534,2.55003
0.00000,1.08326,0.45877,0.25841,0.25975,0.51732,0.22365,0.12520,0.12963,0.65789,0.27954,0.15700,0.16073,0.00000,6.30077,4.46634,1.83443,4.31114,3.05598,1.25516,0.55011
0.00000,1.20520,0.45326,0.11139,0.26395,0.55011,0.21119,0.05158,0.12562,0.69270,0.26137,0.06405,0.15198,0.00000,5.71126,4.09801,1.61325,4.14241,2.97231,1.17010,0.54155
0.00000,0.94030,0.30843,0.08046,0.19963,0.32225,0.10790,0.02797,0.07168,0.44460,0.14631,0.03806,0.09507,0.00000,4.08393,3.02131,1.06262,2.78266,2.05862,0.72404,0.36638
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.92372,26.60242,11.32130,0.00000,0.00000,0.00000,0.00000
0.00000,1.53440,0.77674,1.58089,0.57522,1.82403,0.94257,1.90655,0.68094,1.60063,0.81294,1.64972,0.52086,0.00000,16.50816,11.25489,5.25327,14.40549,9.82134,4.58415,1.77702
0.00000,1.12362,0.53235,0.19486,0.29065,0.44708,0.21623,0.07866,0.12011,0.60198,0.28615,0.10443,0.15583,0.00000,5.68172,4.11021,1.57151,4.15196,3.00357,1.14840,0.56659
0.00000,0.73244,0.32242,0.08865,0.15191,0.35444,0.15927,0.04352,0.07729,0.39849,0.17599,0.04825,0.08585,0.00000,4.17659,3.05497,1.12162,2.63853,1.92995,0.70857,0.31505
0.00000,1.83833,0.94880,0.31497,0.46664,1.27226,0.67030,0.22115,0.33536,1.28896,0.66744,0.22092,0.32604,0.00000,11.55811,8.18236,3.37575,8.57118,6.06781,2.50337,1.12804
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.82474,87.15051,54.67423,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,95.05983,54.26545,40.79439,0.00000,0.00000,0.00000,0.00000
0.00000,2.46498,1.78937,1.22857,1.08434,9.52428,7.05772,4.81586,4.02040,12.82657,9.34170,6.39521,4.87810,0.00000,64.83618,31.69664,33.13955,65.42711,31.98553,33.44159,9.98284
0.00000,2.85409,1.21367,0.37397,0.81674,0.37441,0.16253,0.04977,0.10940,1.09011,0.46508,0.14289,0.29452,0.00000,10.38068,7.77792,2.60275,7.94717,5.95457,1.99260,1.22066
0.00000,1.87864,0.91536,0.49257,0.52917,0.90507,0.45017,0.24075,0.26016,1.05653,0.51648,0.27712,0.28129,0.00000,9.96649,7.24421,2.72228,7.80331,5.67189,2.13142,1.07062
0.00000,1.06829,0.52923,0.11523,0.27413,0.38303,0.19370,0.04192,0.10232,0.43758,0.21749,0.04722,0.11312,0.00000,5.14161,3.95165,1.18996,3.52325,2.70784,0.81541,0.48957
0.00000,1.02200,0.34865,0.08726,0.20187,0.30510,0.10625,0.02643,0.06325,0.41931,0.14352,0.03581,0.08651,0.00000,4.73432,3.59454,1.13978,2.84595,2.16079,0.68516,0.35163
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.76434,32.88457,13.87977,0.00000,0.00000,0.00000,0.00000
0.00000,3.44606,1.55291,0.89661,0.89503,2.75739,1.26843,0.72784,0.75552,3.04596,1.37713,0.79280,0.76673,0.00000,22.09322,14.86358,7.22964,18.28242,12.29980,5.98262,2.41728
0.00000,1.37957,0.54134,0.16906,0.32757,0.68498,0.27438,0.08516,0.16964,0.84764,0.33371,0.10391,0.20260,0.00000,7.30091,5.17910,2.12181,5.11954,3.63169,1.48785,0.69980
0.00000,1.90042,0.77715,0.28769,0.46162,0.56236,0.23475,0.08637,0.14211,0.89226,0.36608,0.13512,0.21705,0.00000,8.47477,6.22361,2.25116,6.06299,4.45247,1.61052,0.82078
0.00000,0.81478,0.34912,0.07595,0.17344,0.35480,0.15519,0.03355,0.07919,0.38664,0.16621,0.03606,0.08516,0.00000,4.40990,3.31305,1.09685,2.71009,2.03602,0.67407,0.33779
0.00000,0.97051,0.48380,0.09670,0.23148,0.31575,0.16068,0.03192,0.07679,0.46768,0.23391,0.04662,0.09658,0.00000,4.48525,3.30573,1.17952,3.21241,2.36761,0.84479,0.40485
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,476.66989,368.30783,108.36207,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.18974,45.85734,29.33239,0.00000,0.00000,0.00000,0.00000
0.00000,4.54450,1.29668,1.16990,1.14529,22.39381,6.49074,5.87522,6.21977,17.65935,5.09606,4.49973,4.17437,0.00000,75.18974,45.85734,29.33239,80.56544,49.13592,31.42952,11.53943
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.15576,45.91353,11.24223,0.00000,0.00000,0.00000,0.00000
0.00000,16.68545,4.56086,7.35651,7.52043,8.01881,2.22659,3.60310,3.85206,6.13883,1.69711,2.67897,2.66422,0.00000,57.15576,45.91353,11.24223,67.00293,53.82381,13.17912,14.03671
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.19930,42.60117,10.59813,0.00000,0.00000,0.00000,0.00000
0.00000,6.24574,2.30664,2.18439,1.64914,4.60799,1.72873,1.64244,1.32310,2.73921,1.02314,0.94824,0.67294,0.00000,27.49967,22.03103,5.46864,27.07171,21.68817,5.38354,3.64518
0.00000,6.10649,1.61548,2.03261,1.52279,5.17611,1.39102,1.75590,1.39545,2.86254,0.76591,0.94311,0.66408,0.00000,25.69964,20.57015,5.12949,26.23151,20.99586,5.23565,3.58233
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.75764,38.66712,9.09052,0.00000,0.00000,0.00000,0.00000
0.00000,1.96021,0.38884,0.38821,0.42444,3.71368,0.74833,0.74955,0.88898,1.40715,0.28231,0.27583,0.30712,0.00000,12.68654,10.18720,2.49934,11.53463,9.26223,2.27241,1.62053
0.00000,5.83597,2.08504,0.97746,1.46763,9.22738,3.34888,1.57505,2.53829,3.55711,1.28532,0.58970,0.83026,0.00000,35.07201,28.47996,6.59205,33.31808,27.05570,6.26239,4.83618
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.07873,53.42371,12.65502,0.00000,0.00000,0.00000,0.00000
0.00000,3.76254,1.46767,1.09921,1.10570,3.84757,1.52460,1.14556,1.22269,1.80389,0.71166,0.52162,0.49578,0.00000,18.85112,15.29123,3.55989,18.70849,15.17553,3.53295,2.82416
0.00000,6.05880,1.78834,1.82756,1.52602,4.15815,1.24676,1.27826,1.14467,2.48657,0.74230,0.74239,0.58471,0.00000,24.75613,19.97383,4.78230,23.58453,19.02855,4.55598,3.25541
0.00000,5.67585,1.73626,2.13058,1.51935,3.37375,1.04837,1.29066,0.98181,2.18344,0.67552,0.81125,0.54714,0.00000,22.47142,18.15860,4.31282,21.97397,17.75662,4.21735,3.04830
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,71.68549,56.51405,15.17144,0.00000,0.00000,0.00000,0.00000
0.00000,5.26006,1.94218,2.04155,1.34510,2.58643,0.97011,1.02306,0.72293,1.88817,0.70511,0.72537,0.48207,0.00000,20.80582,16.79016,4.01566,19.69213,15.89142,3.80071,2.55010
0.00000,12.24479,3.74840,4.05741,2.95009,8.93877,2.77968,3.01862,2.33815,6.04811,1.87253,1.98365,1.34949,0.00000,50.87872,39.72381,11.15491,51.32970,40.07591,11.25378,6.63773
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.59972,40.72160,9.87812,0.00000,0.00000,0.00000,0.00000
0.00000,6.24096,1.84190,1.99197,1.43737,4.59790,1.37847,1.49563,1.14341,2.66102,0.79429,0.84068,0.63277,0.00000,26.76252,21.49815,5.26437,25.05637,20.12761,4.92875,3.21356
0.00000,6.06401,1.93553,2.08883,1.51999,3.24954,1.05361,1.14077,0.84419,2.24046,0.72326,0.76389,0.56766,0.00000,23.83720,19.22345,4.61375,22.19172,17.89646,4.29527,2.93184
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.00267,44.60853,10.39414,0.00000,0.00000,0.00000,0.00000
0.00000,10.61789,2.82732,2.04247,2.40359,12.90296,3.49017,2.52953,2.94915,5.57511,1.50143,1.06150,1.12708,0.00000,55.00267,44.60853,10.39414,49.02820,39.76309,9.26512,6.47983
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
