NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.15634,0.22605,0.19185,1.00000,0.09649,0.11501,0.10729,1.00000,0.12284,0.18694,0.14499,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.31023,0.42727,0.32888,1.00000,0.29732,0.33527,0.25179,1.00000,0.26464,0.38400,0.25340,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24179,0.34902,0.28367,1.00000,0.20111,0.28354,0.23690,1.00000,0.23785,0.43450,0.31994,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24179,0.34902,0.28367,1.00000,0.20111,0.28354,0.23690,1.00000,0.23785,0.43450,0.31994,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24179,0.34902,0.28367,1.00000,0.20111,0.28354,0.23690,1.00000,0.23785,0.43450,0.31994,1.00000
1.00000,0.24179,0.34902,0.28367,1.00000,0.20111,0.28354,0.23690,1.00000,0.23785,0.43450,0.31994,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24179,0.34902,0.28367,1.00000,0.20111,0.28354,0.23690,1.00000,0.23785,0.43450,0.31994,1.00000
1.00000,0.24179,0.34902,0.28367,1.00000,0.20111,0.28354,0.23690,1.00000,0.23785,0.43450,0.31994,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24179,0.34902,0.28367,1.00000,0.20111,0.28354,0.23690,1.00000,0.23785,0.43450,0.31994,1.00000
1.00000,0.24179,0.34902,0.28367,1.00000,0.20111,0.28354,0.23690,1.00000,0.23785,0.43450,0.31994,1.00000
1.00000,0.24179,0.34902,0.28367,1.00000,0.20111,0.28354,0.23690,1.00000,0.23785,0.43450,0.31994,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24179,0.34902,0.28367,1.00000,0.20111,0.28354,0.23690,1.00000,0.23785,0.43450,0.31994,1.00000
1.00000,0.24179,0.34902,0.28367,1.00000,0.20111,0.28354,0.23690,1.00000,0.23785,0.43450,0.31994,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24179,0.34902,0.28367,1.00000,0.20111,0.28354,0.23690,1.00000,0.23785,0.43450,0.31994,1.00000
1.00000,0.24179,0.34902,0.28367,1.00000,0.20111,0.28354,0.23690,1.00000,0.23785,0.43450,0.31994,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24179,0.34902,0.28367,1.00000,0.20111,0.28354,0.23690,1.00000,0.23785,0.43450,0.31994,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.24179,0.34902,0.28367,1.00000,0.20111,0.28354,0.23690,1.00000,0.23785,0.43450,0.31994,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16316,0.13195,0.11327,1.00000,0.29266,0.54526,0.33674,1.00000,0.28898,0.42574,0.32914,1.00000
1.00000,0.16316,0.13195,0.11327,1.00000,0.29266,0.54526,0.33674,1.00000,0.28898,0.42574,0.32914,1.00000
1.00000,0.16316,0.13195,0.11327,1.00000,0.29266,0.54526,0.33674,1.00000,0.28898,0.42574,0.32914,1.00000
1.00000,0.16316,0.13195,0.11327,1.00000,0.29266,0.54526,0.33674,1.00000,0.28898,0.42574,0.32914,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16316,0.13195,0.11327,1.00000,0.29266,0.54526,0.33674,1.00000,0.28898,0.42574,0.32914,1.00000
1.00000,0.16316,0.13195,0.11327,1.00000,0.29266,0.54526,0.33674,1.00000,0.28898,0.42574,0.32914,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16316,0.13195,0.11327,1.00000,0.29266,0.54526,0.33674,1.00000,0.28898,0.42574,0.32914,1.00000
1.00000,0.16316,0.13195,0.11327,1.00000,0.29266,0.54526,0.33674,1.00000,0.28898,0.42574,0.32914,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16316,0.13195,0.11327,1.00000,0.29266,0.54526,0.33674,1.00000,0.28898,0.42574,0.32914,1.00000
1.00000,0.16316,0.13195,0.11327,1.00000,0.29266,0.54526,0.33674,1.00000,0.28898,0.42574,0.32914,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16316,0.13195,0.11327,1.00000,0.29266,0.54526,0.33674,1.00000,0.28898,0.42574,0.32914,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16316,0.13195,0.11327,1.00000,0.29266,0.54526,0.33674,1.00000,0.28898,0.42574,0.32914,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
1.00000,0.49603,0.50549,0.43625,1.00000,0.53271,0.49452,0.49905,1.00000,0.51329,0.65406,0.51552,1.00000
