NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1379.09863,193.13968,199.23567,204.52888,3763.53467,610.60590,716.26892,874.32416,3370.06665,577.72882,740.79486,512.77789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2433.81445,829.34338,629.51984,371.36038,1405.19067,554.71637,478.81250,345.37378,1351.68591,563.80914,531.96783,195.02263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,984.53278,395.55429,340.06772,182.07570,185.44594,86.31415,84.38416,55.91679,341.43399,167.91594,179.44426,54.29399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1142.91785,692.78583,605.59479,231.42226,179.76414,126.23389,125.48119,60.66261,301.26099,223.53029,242.88332,55.60237,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1022.38275,554.96979,507.26013,188.44394,216.91507,136.40628,141.78011,66.37818,335.10645,222.66298,252.98080,55.74210,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,525.87555,379.58527,309.85278,100.65905,81.20113,67.90120,63.02936,26.07318,119.04659,105.18475,106.72766,21.65499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,533.73804,257.11972,236.24530,82.73002,84.40430,47.10431,49.21618,21.60059,115.11546,67.88132,77.52762,17.05927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,886.51251,323.08307,315.43137,156.74081,122.81387,51.85201,57.56730,35.40638,201.86911,90.05516,109.28928,32.61518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,565.70453,259.07800,229.47198,94.14140,72.52946,38.48081,38.75813,19.84224,118.87115,66.63873,73.36758,18.46947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,258.82977,97.04964,102.58612,39.60114,30.04379,13.05039,15.68691,7.53285,54.22559,24.88820,32.70139,7.68164,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1621.79126,520.08179,524.92914,282.98679,451.38135,167.69072,192.46754,127.74537,614.11926,241.06758,302.44476,95.54985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,432.93417,133.47426,128.12686,69.83388,41.78422,14.92371,16.29067,10.89479,94.53906,35.67766,42.57132,13.50966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,639.05884,305.47827,282.32339,122.68188,117.72598,65.19295,68.51516,37.28165,177.36536,103.78098,119.22366,31.01245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1831.29004,747.75330,598.27545,357.53354,313.79324,148.43404,135.05043,99.69577,800.42822,400.06720,397.88181,126.93859,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1450.88696,560.97650,559.07031,245.88838,287.47815,128.76707,145.93051,79.75276,477.67001,226.07289,280.05832,71.35159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,689.50073,325.87051,278.70746,84.80325,298.95898,163.68565,159.19656,60.50207,259.64728,150.21156,159.69272,31.64605,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,160.83136,58.04382,56.36012,26.40392,12.76921,5.33873,5.89486,3.41557,32.36946,14.29980,17.25934,4.77327,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,363.19479,126.74665,108.75916,45.11423,34.37214,13.89608,13.55943,6.92232,79.56601,33.98865,36.25280,8.81585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,944.57806,371.25446,294.49030,134.73100,129.12155,58.79242,53.03228,29.93675,268.50272,129.17899,127.37068,33.11997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,270.54102,145.38716,120.65417,36.22187,287.83621,179.19553,169.10757,63.70617,105.14934,69.16860,71.35155,17.30204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,459.36841,190.31029,184.04250,78.44387,54.40818,26.11285,28.71638,15.24591,126.45695,64.12883,77.08810,18.67413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,275.85345,139.26529,117.58990,43.04842,21.94331,12.83380,12.32259,5.64856,63.99896,39.55003,41.50993,8.73915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,103.63058,66.70871,65.61895,13.10160,115.89931,86.42997,96.67866,24.63506,43.60302,34.35743,42.00930,6.88110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1061.62781,432.03836,454.76297,207.05656,223.86949,105.54407,126.33280,71.79729,372.79092,185.70549,242.97734,63.99059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
