NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.13908,0.25973,0.06205,1.00000,0.13626,0.25590,0.06818,1.00000,0.11416,0.22727,0.08647,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.16550,0.27962,0.07007,1.00000,0.21484,0.28065,0.06535,1.00000,0.13347,0.28262,0.06484,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09715,0.25673,0.05642,1.00000,0.10231,0.24786,0.05680,1.00000,0.09576,0.28171,0.07007,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09715,0.25673,0.05642,1.00000,0.10231,0.24786,0.05680,1.00000,0.09576,0.28171,0.07007,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09715,0.25673,0.05642,1.00000,0.10231,0.24786,0.05680,1.00000,0.09576,0.28171,0.07007,1.00000
1.00000,0.09715,0.25673,0.05642,1.00000,0.10231,0.24786,0.05680,1.00000,0.09576,0.28171,0.07007,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09715,0.25673,0.05642,1.00000,0.10231,0.24786,0.05680,1.00000,0.09576,0.28171,0.07007,1.00000
1.00000,0.09715,0.25673,0.05642,1.00000,0.10231,0.24786,0.05680,1.00000,0.09576,0.28171,0.07007,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09715,0.25673,0.05642,1.00000,0.10231,0.24786,0.05680,1.00000,0.09576,0.28171,0.07007,1.00000
1.00000,0.09715,0.25673,0.05642,1.00000,0.10231,0.24786,0.05680,1.00000,0.09576,0.28171,0.07007,1.00000
1.00000,0.09715,0.25673,0.05642,1.00000,0.10231,0.24786,0.05680,1.00000,0.09576,0.28171,0.07007,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09715,0.25673,0.05642,1.00000,0.10231,0.24786,0.05680,1.00000,0.09576,0.28171,0.07007,1.00000
1.00000,0.09715,0.25673,0.05642,1.00000,0.10231,0.24786,0.05680,1.00000,0.09576,0.28171,0.07007,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09715,0.25673,0.05642,1.00000,0.10231,0.24786,0.05680,1.00000,0.09576,0.28171,0.07007,1.00000
1.00000,0.09715,0.25673,0.05642,1.00000,0.10231,0.24786,0.05680,1.00000,0.09576,0.28171,0.07007,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09715,0.25673,0.05642,1.00000,0.10231,0.24786,0.05680,1.00000,0.09576,0.28171,0.07007,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.09715,0.25673,0.05642,1.00000,0.10231,0.24786,0.05680,1.00000,0.09576,0.28171,0.07007,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.17364,0.19840,0.07818,1.00000,0.17056,0.20722,0.05057,1.00000,0.18879,0.28171,0.06361,1.00000
1.00000,0.17364,0.19840,0.07818,1.00000,0.17056,0.20722,0.05057,1.00000,0.18879,0.28171,0.06361,1.00000
1.00000,0.17364,0.19840,0.07818,1.00000,0.17056,0.20722,0.05057,1.00000,0.18879,0.28171,0.06361,1.00000
1.00000,0.17364,0.19840,0.07818,1.00000,0.17056,0.20722,0.05057,1.00000,0.18879,0.28171,0.06361,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.17364,0.19840,0.07818,1.00000,0.17056,0.20722,0.05057,1.00000,0.18879,0.28171,0.06361,1.00000
1.00000,0.17364,0.19840,0.07818,1.00000,0.17056,0.20722,0.05057,1.00000,0.18879,0.28171,0.06361,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.17364,0.19840,0.07818,1.00000,0.17056,0.20722,0.05057,1.00000,0.18879,0.28171,0.06361,1.00000
1.00000,0.17364,0.19840,0.07818,1.00000,0.17056,0.20722,0.05057,1.00000,0.18879,0.28171,0.06361,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.17364,0.19840,0.07818,1.00000,0.17056,0.20722,0.05057,1.00000,0.18879,0.28171,0.06361,1.00000
1.00000,0.17364,0.19840,0.07818,1.00000,0.17056,0.20722,0.05057,1.00000,0.18879,0.28171,0.06361,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.17364,0.19840,0.07818,1.00000,0.17056,0.20722,0.05057,1.00000,0.18879,0.28171,0.06361,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.17364,0.19840,0.07818,1.00000,0.17056,0.20722,0.05057,1.00000,0.18879,0.28171,0.06361,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
1.00000,0.51399,0.40279,0.10387,1.00000,0.50088,0.37691,0.13349,1.00000,0.46133,0.36413,0.20730,1.00000
