NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1017.09564,131.32474,123.32883,84.14449,3242.26562,465.96942,442.64780,371.40109,3848.33423,568.57812,812.90973,643.65430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1855.06885,568.22327,423.95682,149.13496,1246.29614,424.91730,320.69315,141.30089,1501.86902,526.40967,597.94415,238.21747,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,764.07562,274.83719,237.26576,76.09747,168.60992,67.50660,58.95065,23.84675,374.33008,154.07297,202.49776,68.52956,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,885.23651,476.34787,427.37201,104.69484,164.68988,98.64066,89.52012,28.03069,323.91245,199.44604,272.42151,76.26541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,790.12219,381.41589,356.59573,83.15276,197.75786,106.25819,100.48992,29.87265,361.35065,199.60251,284.10419,74.81620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,406.11304,259.82376,218.94708,45.70373,74.32118,52.92595,45.11404,12.09105,127.31816,93.20835,119.57751,30.04100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,400.23560,171.83018,160.54672,43.86066,74.59921,35.64856,33.69199,11.68184,124.81004,61.31487,87.21719,21.23974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,691.48163,226.04420,221.71719,62.29277,112.49942,40.93428,40.61402,14.38343,221.01500,82.67366,123.45463,39.30386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,440.27341,179.99998,161.70879,37.30604,66.49811,30.26101,27.49966,8.04102,129.31664,60.49746,82.74323,22.39030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,195.23883,65.58141,70.01852,19.92450,26.71120,9.98693,10.78566,3.87439,59.07123,22.70510,36.90538,8.99290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1255.89404,362.21814,364.17145,118.30260,408.48615,131.13496,133.36351,54.42172,675.87683,223.05774,341.41876,120.57983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,325.06299,90.28476,86.00163,34.83237,36.82912,11.38577,10.97077,5.56620,104.40716,33.18256,48.12120,15.17899,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,495.51349,211.13979,198.42693,54.13119,107.49087,50.98122,48.46448,16.78765,192.30057,93.76221,134.15059,41.37255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1423.13342,519.90912,415.10403,149.89777,285.52176,116.10342,93.76859,42.67131,880.67676,368.15521,447.50174,160.23907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1127.69714,390.09283,390.84662,103.41679,262.33289,101.00717,102.37016,34.21539,521.83350,206.55708,315.07416,91.04447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,498.31000,210.03725,181.80298,48.49397,253.49515,118.92972,104.13045,35.18884,282.76941,136.38348,179.72176,35.53065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,123.43367,39.97916,38.99256,11.73157,11.56660,4.16994,4.11396,1.55725,35.45391,13.14005,19.51098,5.50280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,264.13220,82.83392,70.71697,27.34443,29.35224,10.24595,8.84811,4.29437,86.98627,31.21548,40.57139,9.68227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,720.53143,253.72693,200.77809,57.13292,115.39718,45.23065,36.20473,12.95420,295.77872,119.18275,143.58110,35.88850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,195.41040,93.43594,78.80896,19.12099,245.09666,130.44510,111.29409,34.31810,114.03855,62.39513,80.12104,22.45391,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,358.37631,132.75806,129.97041,31.38067,50.01990,20.62474,20.42466,6.24028,137.66527,58.35508,86.97540,22.76238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,205.82578,92.61783,79.63303,23.48595,19.39340,9.71344,8.44801,3.16194,69.44112,35.75560,46.80334,10.27339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,73.47431,41.90594,42.58595,8.31839,97.66195,61.99968,63.73280,15.96613,46.48436,30.33748,46.93584,9.57935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,824.90295,299.73941,318.13037,90.67764,204.65503,82.77274,88.86515,32.07286,405.61658,168.65114,272.51151,84.52336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
