NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,3.47085,4.02628,6.74890,5.75237,1.05326,1.22053,2.05607,1.77247,0.88765,1.10614,1.77091,1.50050,0.00000,26.24764,21.84161,4.40603,31.36593,26.10072,5.26521,9.02534
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.83028,39.76628,8.06399,0.00000,0.00000,0.00000,0.00000
0.00000,3.09861,3.13671,5.56146,4.73173,1.26443,1.27863,2.27836,1.96065,0.97247,1.05750,1.79083,1.51937,0.00000,24.21873,19.70465,4.51409,28.65076,23.31060,5.34016,8.21175
0.00000,1.54483,2.19499,3.37665,2.53220,0.46308,0.65728,1.01617,0.77180,0.35400,0.54033,0.79391,0.58794,0.00000,12.70667,10.75681,1.94986,14.83319,12.55701,2.27618,3.89194
0.00000,1.73913,1.50992,2.69518,2.14078,0.52534,0.45563,0.81734,0.65749,0.37857,0.35308,0.60195,0.47820,0.00000,10.90419,9.30483,1.59935,12.35261,10.54081,1.81180,3.27647
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,86.65431,71.92471,14.72960,0.00000,0.00000,0.00000,0.00000
0.00000,3.18766,1.90797,3.70426,3.93683,0.83309,0.49812,0.97192,1.04406,0.70095,0.45070,0.83575,0.89588,0.00000,16.22168,13.75575,2.46592,18.96720,16.08392,2.88328,5.87677
0.00000,1.93965,1.56997,2.66253,2.37511,0.47269,0.38220,0.65142,0.58821,0.40230,0.34980,0.56660,0.50631,0.00000,10.92165,9.32283,1.59882,12.46679,10.64178,1.82501,3.46963
0.00000,0.90716,0.56661,1.22828,1.01724,0.19943,0.12443,0.27108,0.22723,0.18522,0.12427,0.25730,0.21495,0.00000,4.72596,4.03193,0.69404,5.32321,4.54147,0.78175,1.45943
0.00000,5.65570,2.83844,5.77144,7.27271,2.95961,1.48379,3.03207,3.85796,2.01449,1.08607,2.10921,2.68797,0.00000,33.92049,27.34951,6.57098,40.76946,32.87172,7.89775,13.81865
0.00000,1.70738,0.80973,1.53313,1.82669,0.30757,0.14571,0.27727,0.33400,0.34765,0.17711,0.32029,0.38684,0.00000,7.15770,6.07889,1.07881,8.17336,6.94147,1.23189,2.54753
0.00000,2.05791,1.76769,3.17501,3.06863,0.72436,0.62156,1.12197,1.09603,0.55186,0.50922,0.87359,0.84513,0.00000,13.70856,11.38680,2.32177,16.41296,13.63316,2.77980,5.00979
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.12263,53.90504,14.21760,0.00000,0.00000,0.00000,0.00000
0.00000,6.61979,4.58134,6.68781,8.99184,2.13774,1.47791,2.16821,2.94494,2.49142,1.85223,2.58252,3.48879,0.00000,38.14676,29.51447,8.63229,46.02453,35.60957,10.41496,15.42558
0.00000,4.90913,3.19233,6.34812,6.34680,1.84415,1.19796,2.39410,2.41941,1.50424,1.05080,1.99579,2.00931,0.00000,29.97623,24.39157,5.58467,35.21214,28.65201,6.56013,10.77552
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.82502,61.55190,12.27311,0.00000,0.00000,0.00000,0.00000
0.00000,2.07417,1.74657,2.82466,2.19712,1.71388,1.44168,2.34320,1.84832,0.81119,0.73378,1.13345,0.88173,0.00000,17.99814,14.75374,3.24440,19.74975,16.18960,3.56015,4.92717
0.00000,0.60296,0.35591,0.68655,0.67404,0.08998,0.05306,0.10286,0.10216,0.11489,0.07285,0.13422,0.13302,0.00000,2.74726,2.34696,0.40030,3.12249,2.66751,0.45497,0.90921
0.00000,1.41848,0.79685,1.28604,1.24382,0.25104,0.14088,0.22850,0.22404,0.28947,0.17469,0.26928,0.26347,0.00000,6.14026,5.21091,0.92936,6.58656,5.58966,0.99691,1.73133
0.00000,3.53485,2.32434,3.35169,3.52112,0.90794,0.59639,0.86429,0.91979,0.91322,0.64507,0.88844,0.93950,0.00000,17.59241,14.52274,3.06967,19.40664,16.02041,3.38623,5.38041
0.00000,0.69321,0.68585,1.06543,0.94531,1.41117,1.39471,2.17742,1.95556,0.34765,0.36949,0.54822,0.48474,0.00000,10.43122,8.91984,1.51138,12.07876,10.32867,1.75009,3.38561
0.00000,1.59710,1.13743,2.17375,1.96507,0.35886,0.25531,0.49035,0.44845,0.40186,0.30744,0.56119,0.50994,0.00000,8.87621,7.32787,1.54834,10.20675,8.42631,1.78043,2.92346
0.00000,0.95482,0.87475,1.39477,1.09631,0.14445,0.13220,0.21184,0.16879,0.20480,0.20155,0.30694,0.24074,0.00000,5.33016,4.47292,0.85724,5.93196,4.97794,0.95403,1.50584
0.00000,0.22802,0.28979,0.56841,0.34386,0.49609,0.62981,1.24150,0.76115,0.12575,0.17168,0.32163,0.19285,0.00000,4.70763,3.99593,0.71170,5.37054,4.55863,0.81192,1.29786
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,218.85966,184.34470,34.51497,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.08498,18.61467,4.47031,0.00000,0.00000,0.00000,0.00000
0.00000,3.43215,2.40031,5.12634,5.16508,1.37914,0.96350,2.06803,2.10431,1.12414,0.84454,1.72274,1.74530,0.00000,23.08498,18.61467,4.47031,28.07558,22.63885,5.43672,9.01469
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.72718,68.78577,11.94142,0.00000,0.00000,0.00000,0.00000
0.00000,1.48559,0.33701,0.89685,1.49845,0.25533,0.05786,0.15475,0.26102,0.26889,0.06553,0.16655,0.28496,0.00000,4.94019,4.26292,0.67727,5.73278,4.94685,0.78593,2.04442
0.00000,8.16061,1.63496,2.25353,6.25745,2.79663,0.55971,0.77532,2.17676,1.91071,0.41122,0.54137,1.54927,0.00000,26.99522,22.89159,4.10363,29.02754,24.61497,4.41257,9.98348
0.00000,4.79801,1.29651,1.53400,3.96998,1.39122,0.37554,0.44655,1.16842,1.06682,0.30967,0.34996,0.92843,0.00000,16.09710,13.67376,2.42334,17.63511,14.98022,2.65488,6.06683
0.00000,1.21557,0.34456,0.66035,1.21808,0.29469,0.08344,0.16072,0.29937,0.26241,0.07990,0.14626,0.27560,0.00000,4.36104,3.69993,0.66110,5.04096,4.27678,0.76417,1.79305
0.00000,2.95804,0.66230,1.85818,2.99530,0.68524,0.15326,0.43215,0.70322,0.58327,0.14029,0.37593,0.62062,0.00000,10.48390,9.00184,1.48206,12.16781,10.44770,1.72011,4.31914
0.00000,2.79667,0.79302,1.38165,2.40037,0.43296,0.12264,0.21474,0.37722,0.46142,0.14055,0.23389,0.41623,0.00000,8.88772,7.74886,1.13886,9.77135,8.51926,1.25209,3.19381
0.00000,2.60669,0.55311,1.03430,2.22039,0.76907,0.16302,0.30636,0.66456,0.63607,0.14499,0.25895,0.57135,0.00000,8.96237,7.50787,1.45450,9.92885,8.31750,1.61135,3.45630
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.10347,57.37798,10.72549,0.00000,0.00000,0.00000,0.00000
0.00000,1.76327,0.66086,1.19137,2.03256,0.33304,0.12469,0.22591,0.38906,0.33379,0.13439,0.23140,0.40112,0.00000,6.54612,5.62490,0.92122,7.82146,6.72077,1.10069,2.82274
0.00000,9.49518,2.61241,3.68556,8.68943,4.81750,1.32405,1.87728,4.47160,2.78853,0.82416,1.11054,2.67865,0.00000,39.25893,32.71041,6.54852,44.37489,36.97301,7.40188,15.83969
0.00000,0.94030,0.39321,0.99326,1.35080,0.20900,0.08731,0.22164,0.30400,0.17174,0.07715,0.18613,0.25645,0.00000,4.13239,3.58194,0.55046,5.19098,4.49951,0.69147,1.91125
0.00000,2.89183,1.27323,1.80489,2.93826,1.27265,0.55974,0.79743,1.31228,0.70757,0.33466,0.45311,0.74854,0.00000,13.23064,11.26380,1.96684,15.09420,12.85032,2.24388,4.99909
0.00000,0.85984,0.75539,0.98220,1.08663,0.27215,0.23884,0.31210,0.34942,0.19355,0.18266,0.22685,0.25066,0.00000,4.93469,4.19692,0.73776,5.71027,4.85656,0.85372,1.68671
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.27518,14.70374,2.57145,0.00000,0.00000,0.00000,0.00000
0.00000,0.61850,0.22275,0.83519,1.00996,0.25943,0.09333,0.35170,0.42860,0.16202,0.06268,0.22448,0.27529,0.00000,3.50236,2.94395,0.55841,4.54394,3.81946,0.72448,1.71385
0.00000,0.56107,0.33831,0.71529,0.97142,0.12708,0.07654,0.16265,0.22271,0.11548,0.07480,0.15105,0.20662,0.00000,2.85635,2.43596,0.42039,3.72301,3.17506,0.54795,1.40075
0.00000,0.92720,0.40598,0.85099,1.10616,0.17740,0.07759,0.16346,0.21457,0.19436,0.09142,0.18303,0.24124,0.00000,3.91015,3.31094,0.59921,4.63339,3.92334,0.71005,1.56197
0.00000,0.96041,0.44117,0.82781,1.20423,0.18755,0.08606,0.16229,0.23834,0.20045,0.09891,0.17727,0.26112,0.00000,4.01409,3.40294,0.61115,4.84562,4.10787,0.73776,1.70369
0.00000,0.83201,0.30907,0.55107,0.88193,0.14697,0.05454,0.09773,0.15799,0.13915,0.05553,0.09456,0.15395,0.00000,2.99154,2.60995,0.38158,3.47450,3.03131,0.44319,1.19387
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.66780,24.86156,4.80625,0.00000,0.00000,0.00000,0.00000
0.00000,1.77626,0.68874,1.29911,2.08030,0.39640,0.15354,0.29106,0.47050,0.34512,0.14375,0.25898,0.42115,0.00000,6.96144,5.98389,0.97754,8.32492,7.15591,1.16901,2.97196
0.00000,4.02369,1.55535,2.88777,4.57062,1.57589,0.60852,1.13546,1.81460,1.16929,0.48554,0.86103,1.38448,0.00000,18.63946,15.34573,3.29374,22.07226,18.17192,3.90034,7.76971
0.00000,1.17111,0.51864,0.67009,1.23321,0.16099,0.07122,0.09248,0.17198,0.19634,0.09340,0.11526,0.21512,0.00000,4.06864,3.53294,0.53570,4.70984,4.08971,0.62013,1.62030
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,234.86157,176.55847,58.30310,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,115.06036,90.86786,24.19251,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.75732,21.88711,4.87021,0.00000,0.00000,0.00000,0.00000
0.00000,0.59562,0.15429,0.11468,0.13948,0.24068,0.06199,0.04594,0.05799,0.17026,0.04588,0.03375,0.04003,0.00000,3.34066,2.77115,0.56952,1.70058,1.41067,0.28992,0.23751
0.00000,1.03692,0.28424,0.17120,0.27523,0.27620,0.07528,0.04521,0.07325,0.27108,0.07729,0.04608,0.07157,0.00000,4.66399,3.86003,0.80396,2.70355,2.23752,0.46603,0.42005
0.00000,1.08557,0.34618,0.20212,0.27675,0.43564,0.13812,0.08041,0.11095,0.32765,0.10868,0.06281,0.08347,0.00000,5.98676,4.91630,1.07046,3.25835,2.67574,0.58261,0.47117
0.00000,1.45562,0.44873,0.35168,0.44011,0.72731,0.22292,0.17420,0.22272,0.53547,0.17170,0.13320,0.15967,0.00000,7.84767,6.29156,1.55611,5.04333,4.04329,1.00004,0.82250
0.00000,1.09183,0.30607,0.20641,0.30606,0.30803,0.08585,0.05773,0.08635,0.29819,0.08695,0.05804,0.08281,0.00000,4.91717,4.04759,0.86958,2.97432,2.44832,0.52600,0.47523
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.73106,20.48547,5.24559,0.00000,0.00000,0.00000,0.00000
0.00000,1.43031,0.43594,0.42058,0.43174,0.77927,0.23614,0.22716,0.24000,0.58372,0.18506,0.17672,0.17188,0.00000,7.81797,6.17548,1.64249,5.31852,4.20114,1.11738,0.84362
0.00000,0.69095,0.22630,0.17520,0.20894,0.46439,0.15122,0.11673,0.13995,0.25413,0.08658,0.06635,0.07621,0.00000,4.39808,3.59812,0.79996,2.65696,2.17369,0.48327,0.42510
0.00000,0.97484,0.50701,0.31940,0.32888,0.80092,0.41416,0.26014,0.27545,0.49040,0.26530,0.16543,0.16160,0.00000,7.15790,5.59650,1.56140,4.96352,3.88079,1.08272,0.76593
0.00000,0.67214,0.20301,0.12468,0.18077,0.21786,0.06542,0.04006,0.05849,0.21616,0.06791,0.04128,0.05782,0.00000,3.33725,2.68001,0.65724,1.94561,1.56243,0.38317,0.29708
0.00000,0.60131,0.19702,0.11838,0.16814,0.23839,0.07766,0.04653,0.06706,0.19954,0.06801,0.04045,0.05516,0.00000,3.01933,2.43537,0.58396,1.87765,1.51450,0.36315,0.29036
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.35240,22.33897,7.01342,0.00000,0.00000,0.00000,0.00000
0.00000,1.33928,0.91007,1.55833,0.72852,1.77798,1.20122,2.05085,0.90505,1.17330,0.82932,1.40560,0.60810,0.00000,15.14631,10.94739,4.19892,14.48763,10.47132,4.01632,2.24167
0.00000,0.81126,0.36052,0.40829,0.29382,0.46021,0.20334,0.22961,0.16787,0.32715,0.15123,0.16952,0.11698,0.00000,5.53602,4.39152,1.14450,3.69981,2.93493,0.76489,0.57867
0.00000,0.95014,0.37298,0.24297,0.27342,0.51212,0.19988,0.12982,0.15313,0.36417,0.14871,0.09588,0.09927,0.00000,5.03587,4.02936,1.00651,3.54249,2.83446,0.70803,0.52582
0.00000,0.74667,0.25368,0.17921,0.22433,0.30468,0.10292,0.07250,0.09309,0.23283,0.08228,0.05754,0.06856,0.00000,3.63366,2.97069,0.66297,2.41829,1.97707,0.44122,0.38598
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.22012,26.15679,7.06333,0.00000,0.00000,0.00000,0.00000
0.00000,0.99728,0.53464,1.88514,0.53562,1.42694,0.76058,2.67394,0.68572,0.69655,0.38843,1.35564,0.37293,0.00000,14.34386,11.06635,3.27750,12.31340,9.49985,2.81355,1.59427
0.00000,0.88045,0.44020,0.34826,0.29126,0.41547,0.20653,0.16291,0.14197,0.31187,0.16219,0.12701,0.09935,0.00000,5.02182,4.04135,0.98046,3.58748,2.88706,0.70042,0.53259
0.00000,0.55988,0.25920,0.17035,0.18041,0.32231,0.14836,0.09722,0.10325,0.20284,0.09768,0.06354,0.06482,0.00000,3.70357,3.00379,0.69977,2.26984,1.84096,0.42888,0.34847
0.00000,1.40768,0.76970,0.55198,0.46699,1.14752,0.62384,0.44607,0.39744,0.66362,0.37744,0.26792,0.21231,0.00000,10.15142,8.04529,2.10612,7.33251,5.81123,1.52128,1.07674
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,119.80174,85.69061,34.11113,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,78.80795,53.35642,25.45153,0.00000,0.00000,0.00000,0.00000
0.00000,1.63051,1.27265,1.56995,0.95475,7.87935,6.11461,7.52090,4.07497,6.13011,4.97696,6.07704,3.39342,0.00000,51.84136,31.16567,20.67569,51.59522,31.01770,20.57752,8.42314
0.00000,2.40606,1.07443,0.78479,0.75982,0.39359,0.17475,0.12727,0.12085,0.58812,0.27318,0.19751,0.18155,0.00000,9.27148,7.64763,1.62385,7.08192,5.84156,1.24036,1.06222
0.00000,1.45209,0.74758,0.79509,0.51822,0.82935,0.42452,0.45017,0.29747,0.53714,0.28765,0.30281,0.18730,0.00000,8.82128,7.12286,1.69842,6.82941,5.51449,1.31491,1.00300
0.00000,0.85350,0.44707,0.24544,0.29817,0.36463,0.18990,0.10395,0.12911,0.23026,0.12546,0.06818,0.07896,0.00000,4.62787,3.88546,0.74241,3.13463,2.63176,0.50286,0.50624
0.00000,0.81386,0.28825,0.19642,0.24470,0.29121,0.10255,0.06967,0.08726,0.21994,0.08103,0.05465,0.06568,0.00000,4.24543,3.53433,0.71110,2.51523,2.09393,0.42130,0.39764
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40.99326,32.33371,8.65956,0.00000,0.00000,0.00000,0.00000
0.00000,2.57499,1.22149,1.40266,0.89869,2.47714,1.16832,1.33766,0.79548,1.52855,0.75423,0.85727,0.52541,0.00000,19.12515,14.61459,4.51056,15.54189,11.87643,3.66547,2.21958
0.00000,1.08257,0.44425,0.33168,0.33870,0.63626,0.25960,0.19324,0.20296,0.44294,0.18907,0.13972,0.13532,0.00000,6.41614,5.09235,1.32379,4.39633,3.48927,0.90706,0.67698
0.00000,1.50041,0.64293,0.53361,0.49844,0.53026,0.22591,0.18695,0.18054,0.46222,0.20602,0.16925,0.14921,0.00000,7.52385,6.11935,1.40450,5.28576,4.29905,0.98671,0.82819
0.00000,0.63953,0.28785,0.16513,0.21711,0.33154,0.14837,0.08486,0.11199,0.20154,0.09436,0.05358,0.06780,0.00000,3.94187,3.25755,0.68432,2.40364,1.98636,0.41728,0.39689
0.00000,0.75648,0.39881,0.20886,0.22871,0.29297,0.15356,0.08019,0.09007,0.23496,0.12885,0.06679,0.06968,0.00000,3.98625,3.25035,0.73590,2.70993,2.20965,0.50028,0.38846
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,497.79410,406.40005,91.39404,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,497.79410,406.40005,91.39404,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.33948,50.60014,24.73934,0.00000,0.00000,0.00000,0.00000
0.00000,5.99828,2.03486,1.93722,3.36868,18.36724,6.15970,5.87707,10.06156,12.01153,4.20810,3.81601,6.27043,0.00000,75.33948,50.60014,24.73934,80.11068,53.80461,26.30607,19.70066
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,60.14398,50.66213,9.48185,0.00000,0.00000,0.00000,0.00000
0.00000,16.40333,5.29014,9.85106,13.22141,5.17414,1.64962,3.07862,4.08701,4.09149,1.36269,2.41709,3.12530,0.00000,60.14398,50.66213,9.48185,69.75190,58.75533,10.99657,20.43373
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.94580,47.00719,8.93861,0.00000,0.00000,0.00000,0.00000
0.00000,6.93740,3.16015,3.17965,2.75336,3.40803,1.53470,1.54757,1.31159,1.98701,0.93474,0.89586,0.70419,0.00000,28.92191,24.30958,4.61233,28.35424,23.83244,4.52180,4.76914
0.00000,6.67849,2.07702,2.90919,3.09649,3.79815,1.16773,1.63920,1.71178,2.02083,0.64904,0.86593,0.86298,0.00000,27.02389,22.69761,4.32628,27.47686,23.07806,4.39880,5.67125
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.33334,42.66627,7.66707,0.00000,0.00000,0.00000,0.00000
0.00000,2.49834,0.55268,0.59375,0.89699,3.13482,0.68556,0.73812,1.13578,1.07316,0.24517,0.25088,0.35034,0.00000,13.34878,11.24081,2.10798,12.15558,10.23603,1.91955,2.38310
0.00000,7.41688,3.24634,1.39484,2.46685,7.87980,3.40955,1.46820,2.53049,2.73484,1.23619,0.50594,0.79757,0.00000,36.98529,31.42546,5.55983,35.08748,29.81295,5.27454,5.79491
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.62241,58.94899,10.67341,0.00000,0.00000,0.00000,0.00000
0.00000,4.36310,2.11028,1.61951,1.85080,3.00014,1.43448,1.10331,1.23596,1.32542,0.66203,0.48395,0.50345,0.00000,19.87517,16.87271,3.00246,19.69243,16.71758,2.97486,3.59021
0.00000,6.97873,2.46365,2.70831,2.26172,3.19621,1.11544,1.22892,0.99886,1.88528,0.68732,0.71971,0.54208,0.00000,26.07308,22.03962,4.03346,24.78623,20.95185,3.83439,3.80266
0.00000,6.25862,2.30307,3.12244,2.35722,2.47245,0.89943,1.22211,0.90146,1.60524,0.61003,0.78780,0.54368,0.00000,23.67415,20.03666,3.63749,23.08355,19.53680,3.54675,3.80237
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.15473,62.35893,12.79580,0.00000,0.00000,0.00000,0.00000
0.00000,5.81238,2.64870,3.00215,1.78409,1.87350,0.84400,0.95873,0.55408,1.42347,0.66990,0.72325,0.37847,0.00000,21.91355,18.52668,3.38687,20.67271,17.47762,3.19509,2.71663
0.00000,13.20165,4.85970,5.70986,5.83374,6.47896,2.35774,2.77631,2.78113,4.27622,1.62563,1.81936,1.72280,0.00000,53.24045,43.83224,9.40820,53.44310,43.99908,9.44401,10.33767
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.26456,44.93322,8.33134,0.00000,0.00000,0.00000,0.00000
0.00000,7.24057,2.55570,3.00006,2.04713,3.58078,1.24946,1.46994,0.97232,2.05034,0.74738,0.83569,0.50609,0.00000,28.16163,23.72159,4.44004,26.25547,22.11596,4.13951,3.52554
0.00000,6.91445,2.67107,3.12171,1.88226,2.43884,0.93137,1.09090,0.63702,1.73808,0.69339,0.77191,0.40833,0.00000,25.10294,21.21164,3.89130,23.29933,19.68761,3.61172,2.92760
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.98872,49.22216,8.76656,0.00000,0.00000,0.00000,0.00000
0.00000,12.80070,4.01563,2.90825,4.44800,10.35313,3.21071,2.33043,3.60396,4.18100,1.35451,0.93441,1.30793,0.00000,57.98872,49.22216,8.76656,51.44866,43.67081,7.77786,9.35988
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
