NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1177.14319,184.23627,196.99117,285.63898,3245.56616,586.98535,711.21777,1235.03918,2878.97705,563.10638,732.09485,694.56226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2077.40625,791.11212,622.42792,517.58484,1211.79675,533.25787,475.43594,487.28564,1154.71680,549.53900,525.72034,262.55640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,840.35767,377.31995,336.23663,251.79181,159.92336,82.97518,83.78909,78.28685,291.67987,163.66594,177.33684,72.52441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,975.54877,660.84961,598.77234,322.17554,155.02356,121.35069,124.59631,85.52746,257.36090,217.87268,240.03085,74.64032,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,872.66492,529.38666,501.54553,262.68433,187.06143,131.12956,140.78027,93.70789,286.27441,217.02734,250.00978,74.93204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,448.86621,362.08710,306.36206,140.95145,70.02557,65.27452,62.58488,36.98985,101.69900,102.52250,105.47422,29.17318,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,455.57730,245.26697,233.58385,116.37996,72.78788,45.28213,48.86911,30.78345,98.34072,66.16324,76.61712,23.10243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,756.69147,308.18948,311.87781,216.75172,105.91122,49.84618,57.16134,49.57375,172.45253,87.77584,108.00577,43.56524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,482.86267,247.13498,226.88683,130.91797,62.54737,36.99223,38.48481,27.94966,101.54913,64.95210,72.50594,24.75283,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,220.92668,92.57584,101.43042,55.39316,25.90892,12.54555,15.57629,10.67238,46.32378,24.25827,32.31734,10.35936,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1384.29578,496.10693,519.01550,391.13095,389.25854,161.20381,191.11028,178.72411,524.62915,234.96611,298.89282,127.70998,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,369.53522,127.32133,126.68343,97.48915,36.03354,14.34640,16.17579,15.39986,80.76273,34.77465,42.07136,18.20657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,545.47491,291.39627,279.14282,169.70589,101.52357,62.67104,68.03199,52.21874,151.51949,101.15425,117.82349,41.41780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1563.11560,713.28314,591.53546,492.82480,270.60645,142.69205,134.09807,139.11610,683.78900,389.94144,393.20901,169.05702,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1238.41882,535.11646,552.77203,342.61353,247.91307,123.78587,144.90143,112.51862,408.06345,220.35094,276.76926,95.98534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,588.53009,310.84845,275.56760,119.24387,257.81378,157.35367,158.07391,86.21082,221.81122,146.40968,157.81728,42.77043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,137.27919,55.36810,55.72518,36.71945,11.01181,5.13221,5.85329,4.81038,27.65256,13.93787,17.05665,6.40419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,310.00845,120.90385,107.53393,64.17583,29.64157,13.35853,13.46380,9.97773,67.97157,33.12839,35.82704,12.05211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,806.25391,354.14029,291.17267,187.75244,111.35079,56.51811,52.65829,42.26330,229.37624,125.90943,125.87483,44.43175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,230.92294,138.68507,119.29493,50.95986,248.22186,172.26357,167.91504,90.78571,89.82687,67.41792,70.51360,23.44030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,392.09842,181.53734,181.96913,108.53032,46.92008,25.10271,28.51387,21.36242,108.02951,62.50572,76.18276,24.92621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,235.45743,132.84543,116.26517,60.33258,18.92329,12.33734,12.23569,8.02160,54.67297,38.54901,41.02243,11.77833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,88.45490,63.63356,64.87971,18.66487,99.94831,83.08653,95.99689,35.56415,37.24914,33.48783,41.51595,9.42311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,906.16272,412.12216,449.63977,286.75949,193.05875,101.46123,125.44190,100.65787,318.46747,181.00523,240.12378,85.67446,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
