NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
1.00000,9.95125,3.19545,5.05029,0.62134,1.78627,0.57364,0.90662,0.11170,3.41192,1.09831,1.73522,0.23118,0.00000,28.21518,21.84200,6.37318,28.67319,22.19655,6.47663,0.96422
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,51.43129,39.76700,11.66429,0.00000,0.00000,0.00000,0.00000
1.00000,8.87509,2.56065,4.06346,0.50005,2.20383,0.63591,1.00911,0.12438,3.65730,1.05782,1.67803,0.22496,0.00000,26.23448,19.70500,6.52948,26.59059,19.97248,6.61811,0.84939
1.00000,4.54311,1.79859,2.65022,0.24983,0.80444,0.31850,0.46931,0.04431,1.39680,0.55435,0.81654,0.08452,0.00000,13.57741,10.75700,2.82041,13.73055,10.87833,2.85222,0.37867
1.00000,4.67528,1.15518,1.91386,0.19051,0.83513,0.20636,0.34190,0.03411,1.36483,0.33806,0.55989,0.06240,0.00000,11.61841,9.30500,2.31341,11.67750,9.35232,2.32518,0.28702
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,93.23188,71.92600,21.30588,0.00000,0.00000,0.00000,0.00000
1.00000,7.80105,1.38415,2.50819,0.45148,1.18356,0.21002,0.38057,0.06861,2.32089,0.41282,0.74779,0.14545,0.00000,17.32288,13.75600,3.56688,17.61456,13.98763,3.62694,0.66553
1.00000,4.98263,1.17296,1.86234,0.25311,0.69747,0.16421,0.26072,0.03550,1.40367,0.33126,0.52576,0.07823,0.00000,11.63564,9.32300,2.31264,11.76785,9.42894,2.33892,0.36684
1.00000,2.27437,0.42212,0.81665,0.09754,0.28274,0.05248,0.10153,0.01215,0.63427,0.11801,0.22823,0.03025,0.00000,5.03590,4.03200,1.00390,5.07035,4.05958,1.01077,0.13995
1.00000,14.03665,2.25010,3.92596,0.76030,4.54218,0.72819,1.27054,0.24646,6.43225,1.03365,1.80286,0.37856,0.00000,36.85471,27.35000,9.50471,37.40771,27.76038,9.64733,1.38532
1.00000,3.84612,0.58052,0.98674,0.18353,0.37666,0.05686,0.09664,0.01801,1.07988,0.16340,0.27764,0.05651,0.00000,7.63946,6.07900,1.56046,7.72252,6.14509,1.57743,0.25805
1.00000,5.58211,1.40383,2.23340,0.32368,1.18065,0.29695,0.47242,0.06857,1.98702,0.50095,0.79669,0.12521,0.00000,14.74536,11.38700,3.35836,14.97148,11.56162,3.40986,0.51746
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,74.47128,53.90600,20.56528,0.00000,0.00000,0.00000,0.00000
1.00000,16.20887,3.52189,4.50035,1.04010,3.11882,0.67773,0.86601,0.20043,8.14575,1.77430,2.26643,0.56179,0.00000,42.00132,29.51500,12.48632,42.88248,30.13420,12.74827,1.80232
1.00000,12.68600,2.56754,4.21642,0.59653,2.88101,0.58315,0.95764,0.13575,5.13599,1.04205,1.71065,0.26619,0.00000,32.47004,24.39200,8.07803,32.77892,24.62403,8.15488,0.99847
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.30566,61.55300,17.75265,0.00000,0.00000,0.00000,0.00000
1.00000,5.90716,1.43583,2.18059,0.23738,3.06502,0.74507,1.13153,0.12346,2.84314,0.69278,1.05174,0.12817,0.00000,19.44692,14.75400,4.69292,19.54187,14.82603,4.71583,0.48901
1.00000,1.42902,0.24590,0.45742,0.06970,0.11073,0.01906,0.03545,0.00541,0.37843,0.06528,0.12139,0.02026,0.00000,2.92602,2.34700,0.57902,2.95805,2.37269,0.58536,0.09537
1.00000,3.24408,0.54221,0.86453,0.09015,0.31116,0.05201,0.08293,0.00868,0.91368,0.15309,0.24400,0.02957,0.00000,6.55528,5.21100,1.34428,6.53608,5.19573,1.34034,0.12840
1.00000,8.39227,1.70511,2.27567,0.34408,1.24811,0.25361,0.33847,0.05129,2.93627,0.59806,0.79789,0.13413,0.00000,18.96317,14.52300,4.44017,19.07496,14.60862,4.46635,0.52949
1.00000,2.29505,0.67038,0.90786,0.10715,2.89112,0.84456,1.14374,0.13526,1.26631,0.37080,0.50197,0.06549,0.00000,11.10616,8.92000,2.18616,11.19971,8.99513,2.20457,0.30791
1.00000,4.04413,0.85931,1.46541,0.21045,0.51598,0.10965,0.18698,0.02690,1.38842,0.29574,0.50416,0.07904,0.00000,9.56762,7.32800,2.23962,9.68617,7.41880,2.26737,0.31639
1.00000,2.44279,0.62959,0.99504,0.10803,0.19264,0.04966,0.07848,0.00854,0.72781,0.18805,0.29709,0.03582,0.00000,5.71297,4.47300,1.23997,5.75354,4.50476,1.24877,0.15239
1.00000,0.85809,0.29147,0.52890,0.03031,1.15157,0.39119,0.70986,0.04078,0.51579,0.17563,0.31859,0.02101,0.00000,5.02545,3.99600,1.02945,5.03320,4.00217,1.03103,0.09210
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,234.27277,184.34801,49.92476,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.08116,18.61500,6.46616,0.00000,0.00000,0.00000,0.00000
1.00000,9.27832,2.09241,3.29124,0.58856,2.26652,0.51118,0.80406,0.14399,3.99514,0.90320,1.42017,0.27315,0.00000,25.08116,18.61500,6.46616,25.56795,18.97629,6.59166,1.00570
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,86.05987,68.78700,17.27286,0.00000,0.00000,0.00000,0.00000
1.00000,3.00920,0.24943,0.54615,0.14883,0.27914,0.02314,0.05067,0.01383,0.75282,0.06255,0.13692,0.04055,0.00000,5.24265,4.26300,0.97965,5.31324,4.32040,0.99284,0.20320
1.00000,15.66921,1.31485,1.50413,0.54117,3.21970,0.27020,0.30910,0.11150,4.87932,0.41045,0.46937,0.18903,0.00000,28.82777,22.89200,5.93577,28.88804,22.93986,5.94818,0.84170
1.00000,9.42861,0.89851,1.05122,0.46010,1.60932,0.15338,0.17944,0.07868,2.81887,0.26929,0.31495,0.14967,0.00000,17.17929,13.67400,3.50529,17.41203,13.85926,3.55278,0.68845
1.00000,2.48882,0.26389,0.41372,0.13511,0.34795,0.03690,0.05785,0.01892,0.73039,0.07764,0.12167,0.04288,0.00000,4.65626,3.70000,0.95626,4.73574,3.76315,0.97259,0.19692
1.00000,6.08084,0.57419,1.10225,0.33278,0.80289,0.07582,0.14555,0.04402,1.63312,0.15459,0.29665,0.09662,0.00000,11.14575,9.00200,2.14375,11.33933,9.15834,2.18098,0.47341
1.00000,5.54942,0.58841,0.85153,0.20420,0.45053,0.04777,0.06914,0.01662,1.27068,0.13507,0.19539,0.05227,0.00000,9.39632,7.74900,1.64732,9.43105,7.77764,1.65341,0.27310
1.00000,5.12474,0.46636,0.63946,0.20151,0.89222,0.08120,0.11134,0.03517,1.67971,0.15323,0.21004,0.07324,0.00000,9.61189,7.50800,2.10389,9.66821,7.55199,2.11622,0.30992
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.89307,57.37900,15.51407,0.00000,0.00000,0.00000,0.00000
1.00000,3.75308,0.45819,0.76439,0.20959,0.38964,0.04757,0.07936,0.02180,0.97766,0.11965,0.19954,0.05901,0.00000,6.95751,5.62500,1.33251,7.07949,5.72362,1.35587,0.29040
1.00000,19.69309,2.11892,2.46623,0.83047,6.16777,0.66370,0.77248,0.26068,7.46042,0.80471,0.93627,0.34679,0.00000,42.18322,32.71100,9.47222,42.52153,32.97335,9.54819,1.43794
1.00000,2.18883,0.28604,0.63625,0.13314,0.27569,0.03603,0.08015,0.01680,0.54575,0.07150,0.15898,0.03576,0.00000,4.37822,3.58200,0.79622,4.46491,3.65292,0.81198,0.18569
1.00000,6.47917,0.95674,1.23001,0.22890,1.74515,0.25772,0.33133,0.06182,2.06941,0.30633,0.39369,0.08232,0.00000,14.10897,11.26400,2.84497,14.14260,11.29085,2.85176,0.37304
1.00000,2.18277,0.55807,0.72078,0.06801,0.41105,0.10510,0.13575,0.01285,0.65703,0.16840,0.21742,0.02363,0.00000,5.26415,4.19700,1.06715,5.26086,4.19438,1.06648,0.10449
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,18.42351,14.70400,3.71951,0.00000,0.00000,0.00000,0.00000
1.00000,1.56777,0.19247,0.53386,0.10245,0.40099,0.04923,0.13656,0.02624,0.53812,0.06623,0.18363,0.03774,0.00000,3.75172,2.94400,0.80772,3.83528,3.00957,0.82571,0.16643
1.00000,1.38631,0.23065,0.49627,0.08760,0.17878,0.02975,0.06401,0.01131,0.38921,0.06492,0.13962,0.02649,0.00000,3.04409,2.43600,0.60809,3.10492,2.48468,0.62024,0.12540
1.00000,2.08998,0.35356,0.48397,0.08245,0.22082,0.03736,0.05114,0.00873,0.60263,0.10220,0.13984,0.02652,0.00000,4.17774,3.31100,0.86674,4.19921,3.32802,0.87120,0.11770
1.00000,2.14994,0.30976,0.54185,0.12679,0.23281,0.03355,0.05868,0.01375,0.61664,0.08906,0.15574,0.03923,0.00000,4.28701,3.40300,0.88401,4.36780,3.46713,0.90067,0.17977
1.00000,1.76093,0.20700,0.35724,0.07508,0.16888,0.01985,0.03426,0.00722,0.40656,0.04791,0.08265,0.01915,0.00000,3.16195,2.61000,0.55195,3.18674,2.63046,0.55628,0.10145
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,31.81408,24.86200,6.95208,0.00000,0.00000,0.00000,0.00000
1.00000,3.84664,0.55151,0.78863,0.15476,0.48812,0.06999,0.10008,0.01968,1.02041,0.14666,0.20965,0.04563,0.00000,7.39799,5.98400,1.41399,7.44178,6.01942,1.42236,0.22007
1.00000,9.02394,1.22637,1.85992,0.46835,2.14419,0.29143,0.44198,0.11149,3.45417,0.47059,0.71344,0.19490,0.00000,20.11028,15.34600,4.76428,20.40075,15.56766,4.83310,0.77474
1.00000,2.43637,0.35311,0.43347,0.09685,0.17116,0.02481,0.03046,0.00682,0.56974,0.08278,0.10158,0.02518,0.00000,4.30788,3.53300,0.77488,4.33233,3.55305,0.77928,0.12885
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12100,0.00000,0.12100,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12100,0.00000,0.12100,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12100,0.00000,0.12100,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,477.37415,368.07101,109.30315,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,234.78667,189.43201,45.35466,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,54.75838,45.62800,9.13038,0.00000,0.00000,0.00000,0.00000
0.93777,2.88907,0.72173,0.21948,0.03884,1.15984,0.28919,0.08792,0.01554,0.74769,0.18719,0.05691,0.01021,0.00000,6.84469,5.77700,1.06769,6.42362,5.42161,1.00201,0.06459
0.95388,4.56161,1.16754,0.29047,0.06096,1.20146,0.30692,0.07634,0.01601,1.07864,0.27668,0.06882,0.01458,0.00000,9.55422,8.04700,1.50722,9.12005,7.68132,1.43873,0.09155
0.94777,5.03313,1.48989,0.36744,0.06986,1.99822,0.59037,0.14557,0.02764,1.37560,0.40809,0.10063,0.01935,0.00000,12.25583,10.24900,2.00683,11.62579,9.72213,1.90366,0.11685
0.95742,5.97350,1.68811,0.66079,0.08433,2.95975,0.83481,0.32671,0.04167,1.98518,0.56224,0.22004,0.02833,0.00000,16.03330,13.11600,2.91730,15.36546,12.56967,2.79579,0.15433
0.95559,4.66220,1.23281,0.35164,0.06327,1.30082,0.34331,0.09790,0.01761,1.15119,0.30507,0.08700,0.01579,0.00000,10.06824,8.43800,1.63024,9.62862,8.06956,1.55906,0.09667
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,52.54012,42.70600,9.83412,0.00000,0.00000,0.00000,0.00000
0.96583,5.63056,1.60467,0.76366,0.08100,3.04522,0.86620,0.41213,0.04371,2.07319,0.59214,0.28175,0.03008,0.00000,15.95325,12.87400,3.07925,15.42431,12.44716,2.97715,0.15479
0.95752,3.02314,0.92659,0.32663,0.04334,2.00978,0.61481,0.21668,0.02873,1.00528,0.30879,0.10883,0.01457,0.00000,9.00071,7.50100,1.49971,8.62716,7.18969,1.43747,0.08664
0.97251,3.82416,1.77101,0.60402,0.06279,3.11786,1.44114,0.49141,0.05107,1.73959,0.80739,0.27532,0.02877,0.00000,14.59422,11.66700,2.92722,14.21452,11.36346,2.85106,0.14263
0.96239,2.97533,0.85253,0.20684,0.04085,0.95372,0.27275,0.06616,0.01306,0.86584,0.24864,0.06031,0.01199,0.00000,6.81916,5.58700,1.23216,6.56802,5.38124,1.18678,0.06591
0.96736,2.52828,0.77000,0.19672,0.03538,0.99265,0.30174,0.07707,0.01386,0.75861,0.23155,0.05914,0.01070,0.00000,6.17178,5.07700,1.09478,5.97569,4.91569,1.06000,0.05993
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59.71835,46.57000,13.14835,0.00000,0.00000,0.00000,0.00000
0.99626,4.41518,2.62087,2.79013,0.09909,5.73182,3.39590,3.61445,0.12857,3.49373,2.07844,2.21226,0.07849,0.00000,30.69389,22.82200,7.87188,30.65894,22.79602,7.86292,0.30615
0.97030,3.40124,1.35791,0.88313,0.05718,1.91033,0.76122,0.49496,0.03203,1.24336,0.49749,0.32348,0.02107,0.00000,11.30063,9.15500,2.14563,10.98340,8.89800,2.08540,0.11029
0.98362,3.62938,1.29460,0.40713,0.05389,1.94685,0.69311,0.21793,0.02887,1.25145,0.44737,0.14067,0.01865,0.00000,10.28694,8.40000,1.88694,10.12988,8.27176,1.85813,0.10141
0.97028,2.99077,0.93351,0.31529,0.04291,1.21067,0.37716,0.12736,0.01734,0.84247,0.26354,0.08899,0.01217,0.00000,7.43589,6.19300,1.24289,7.22218,6.01501,1.20717,0.07242
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,67.77090,54.52900,13.24191,0.00000,0.00000,0.00000,0.00000
0.99516,3.85633,1.82680,3.85222,0.09617,5.37018,2.53904,5.35303,0.13382,2.45261,1.16438,2.45492,0.06126,0.00000,29.21446,23.07000,6.14446,29.16074,23.02758,6.13317,0.29124
0.97777,3.38297,1.50846,0.67036,0.05629,1.58655,0.70608,0.31372,0.02635,1.08299,0.48396,0.21503,0.01812,0.00000,10.26311,8.42500,1.83811,10.05087,8.25077,1.80010,0.10076
0.96535,2.44912,1.01465,0.35658,0.03872,1.39364,0.57627,0.20247,0.02197,0.80416,0.33389,0.11732,0.01283,0.00000,7.57390,6.26200,1.31190,7.32162,6.05342,1.26820,0.07353
0.98275,5.34448,2.60352,1.07762,0.09128,4.33753,2.10893,0.87272,0.07397,2.27642,1.11137,0.45992,0.03905,0.00000,20.72044,16.77200,3.94844,20.39680,16.51004,3.88677,0.20430
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,242.58850,178.63901,63.94949,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,158.94699,111.23200,47.71499,0.00000,0.00000,0.00000,0.00000
1.00000,5.07385,3.51828,2.80068,0.26185,23.64413,16.36365,13.02336,1.28445,17.16997,11.93197,9.49658,0.75917,0.00000,103.73253,64.97100,38.76153,105.32795,65.97026,39.35768,2.30547
0.96792,8.50331,3.41758,1.25918,0.13354,1.36715,0.54842,0.20202,0.02142,1.88299,0.75845,0.27939,0.02982,0.00000,18.98730,15.94300,3.04430,18.40326,15.45260,2.95066,0.18477
0.97819,5.28114,2.42016,1.50545,0.09320,2.98487,1.36523,0.84906,0.05257,1.77025,0.81302,0.50565,0.03143,0.00000,18.03310,14.84900,3.18410,17.67202,14.55168,3.12035,0.17719
0.96117,3.39470,1.58154,0.44720,0.05502,1.43771,0.66852,0.18899,0.02322,0.82942,0.38726,0.10948,0.01359,0.00000,9.49183,8.10000,1.39183,9.13665,7.79690,1.33975,0.09182
0.94698,3.57311,1.15996,0.37553,0.05184,1.26398,0.40954,0.13256,0.01827,0.87438,0.28448,0.09208,0.01286,0.00000,8.70114,7.36800,1.33314,8.24858,6.98478,1.26380,0.08298
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,83.64041,67.40600,16.23442,0.00000,0.00000,0.00000,0.00000
0.99051,9.08160,3.85506,2.49507,0.15586,8.53792,3.61730,2.34070,0.14641,4.88403,2.07777,1.34453,0.08400,0.00000,38.92312,30.46700,8.45612,38.62026,30.22993,8.39033,0.38627
0.97297,4.27266,1.58486,0.61090,0.06548,2.49207,0.92261,0.35556,0.03811,1.57979,0.58727,0.22633,0.02438,0.00000,13.09776,10.61600,2.48176,12.76001,10.34224,2.41777,0.12797
0.97214,5.84293,2.25529,1.00495,0.09218,2.04988,0.78970,0.35182,0.03227,1.62743,0.62954,0.28047,0.02586,0.00000,15.39007,12.75700,2.63307,14.98233,12.41902,2.56331,0.15031
0.94504,2.76803,1.11700,0.32188,0.04275,1.41867,0.57138,0.16462,0.02181,0.79005,0.31951,0.09206,0.01239,0.00000,8.07393,6.79100,1.28293,7.64013,6.42613,1.21400,0.07694
0.99891,3.05145,1.42791,0.37026,0.04893,1.17159,0.54719,0.14186,0.01878,0.85898,0.40284,0.10444,0.01376,0.00000,8.15562,6.77600,1.37962,8.15798,6.77796,1.38002,0.08147
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,531.34808,406.40701,124.94105,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,531.34808,406.40701,124.94105,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,84.42114,50.60100,33.82014,0.00000,0.00000,0.00000,0.00000
1.00000,4.39474,1.45075,1.22943,0.29401,26.21426,8.65912,7.33302,1.73538,20.76905,7.02678,5.74684,0.75181,0.00000,84.42114,50.60100,33.82014,85.60519,51.31071,34.29448,2.78120
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,63.62525,50.66300,12.96225,0.00000,0.00000,0.00000,0.00000
1.00000,17.98872,5.89819,7.84904,1.71256,10.02677,3.28971,4.37472,0.94709,7.27788,2.44571,3.14095,0.46200,0.00000,63.62525,50.66300,12.96225,65.41334,52.08680,13.32654,3.12166
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,59.22760,47.00800,12.21960,0.00000,0.00000,0.00000,0.00000
1.00000,7.22861,3.04001,2.50587,0.36966,6.16693,2.59518,2.13770,0.31045,3.52545,1.51955,1.20881,0.06302,0.00000,30.61532,24.31000,6.30532,30.67124,24.35440,6.31684,0.74313
1.00000,6.81030,2.18158,2.19279,0.36483,6.65579,2.13345,2.14290,0.35191,3.56250,1.16961,1.13455,0.08294,0.00000,28.61228,22.69800,5.91428,28.78314,22.83354,5.94960,0.79968
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.14834,42.66700,10.48134,0.00000,0.00000,0.00000,0.00000
1.00000,2.34955,0.57134,0.49368,0.04854,5.18108,1.26069,1.08856,0.10399,1.93299,0.48175,0.40172,0.02846,0.00000,14.12273,11.24100,2.88173,13.94235,11.09743,2.84492,0.18099
1.00000,6.79718,2.75277,1.22645,0.26085,12.46523,5.05149,2.24903,0.46915,4.69885,1.95036,0.83860,0.07559,0.00000,39.02661,31.42600,7.60061,38.83554,31.27214,7.56340,0.80559
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.54118,58.95000,14.59118,0.00000,0.00000,0.00000,0.00000
1.00000,4.31646,1.90038,1.30851,0.21351,5.10162,2.24750,1.54644,0.24823,2.32195,1.04773,0.69622,0.04099,0.00000,20.97754,16.87300,4.10454,20.98955,16.88266,4.10689,0.50273
1.00000,7.25519,2.51319,2.20215,0.27261,5.75386,1.99441,1.74634,0.21209,3.28444,1.16606,0.98605,0.05487,0.00000,27.55398,22.04000,5.51398,27.44125,21.94983,5.49142,0.53957
1.00000,6.72986,2.43165,2.41276,0.30463,4.62243,1.67126,1.65711,0.20580,2.85383,1.05683,1.01199,0.04964,0.00000,25.00967,20.03700,4.97267,25.00778,20.03549,4.97229,0.56006
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,79.85262,62.36000,17.49261,0.00000,0.00000,0.00000,0.00000
1.00000,6.37449,2.68081,2.44239,0.25889,3.63199,1.52842,1.39151,0.14459,2.52238,1.08721,0.95592,0.04607,0.00000,23.15705,18.52700,4.63005,23.06468,18.45310,4.61158,0.44956
1.00000,13.73069,4.91835,4.54906,0.75330,11.54198,4.13700,3.82369,0.62472,7.52918,2.76412,2.46727,0.17312,0.00000,56.69457,43.83300,12.86157,57.01247,44.07879,12.93369,1.55114
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,56.32343,44.93400,11.38943,0.00000,0.00000,0.00000,0.00000
1.00000,7.50334,2.59915,2.40399,0.27571,6.35994,2.20448,2.03753,0.22913,3.57768,1.27016,1.13376,0.06038,0.00000,29.79179,23.72200,6.06979,29.65525,23.61328,6.04197,0.56522
1.00000,7.51084,2.79930,2.48415,0.25949,4.61735,1.72200,1.52706,0.15609,3.06167,1.16950,1.00159,0.05284,0.00000,26.53164,21.21200,5.31964,26.36187,21.07627,5.28560,0.46841
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,61.20741,49.22300,11.98441,0.00000,0.00000,0.00000,0.00000
1.00000,13.24099,4.15893,2.66952,0.34793,18.35089,5.76761,3.69950,0.47017,7.71681,2.48416,1.53883,0.11861,0.00000,61.20741,49.22300,11.98441,60.56396,48.70554,11.85842,0.93672
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
