NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1227.83118,156.88029,128.36597,365.88913,3825.93091,549.11792,441.32959,1523.55444,4597.56348,729.73657,858.08496,1827.21753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2241.90259,676.86432,449.15015,643.13202,1471.91309,499.18988,325.36557,573.73773,1802.68616,676.10419,644.74237,669.80310,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,922.54633,326.62521,252.32771,329.67740,199.38312,79.29551,60.16998,97.30818,450.90164,198.31328,220.16576,193.29985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1071.02869,564.83820,456.48795,451.95410,195.71693,115.94454,92.03890,114.02114,392.57156,257.18793,298.70227,214.54175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,955.34271,452.59119,381.09454,356.54095,234.73419,124.91714,103.31531,120.67429,437.37415,257.40005,311.47125,209.33174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,491.90631,307.91235,234.09912,194.72063,88.46091,62.20065,46.44976,48.56186,154.53561,120.16610,131.29169,83.57955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,468.66928,197.65834,165.91890,183.80907,85.71014,40.60500,33.47930,46.14871,150.87227,79.04360,95.35208,58.87793,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,834.32263,268.67923,235.83925,274.09018,133.05048,48.12993,41.49667,59.64221,266.37769,106.56300,134.42224,112.57346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,531.66406,213.67444,172.32312,161.75394,78.76707,35.55974,28.16862,32.87611,156.09483,77.93141,90.32047,63.34492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,232.82210,77.00242,73.74345,78.76292,31.25545,11.61194,10.92295,14.44837,71.29935,29.29370,40.31588,25.28355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1515.84058,431.02646,387.23877,504.07571,482.71484,154.18420,136.06010,218.33951,813.64526,287.40491,371.06653,335.06903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,409.03528,112.08375,95.22925,113.90195,45.39471,13.97288,11.66083,17.18260,125.53416,42.73193,52.17505,43.68262,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,598.65143,250.63553,211.79083,230.07034,127.40989,59.91982,49.73373,67.21629,232.38010,120.85823,146.76529,114.69735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1718.37146,617.74048,440.96060,655.87415,337.49973,136.28906,95.55879,175.84595,1060.00293,473.37415,485.60263,455.82086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1361.48865,463.45502,416.43692,436.39087,310.49118,118.72482,104.78501,136.02698,629.59814,266.23541,343.78748,251.00349,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,595.64874,246.70613,191.53633,179.14043,296.93100,138.14787,105.34926,122.51191,341.37494,175.64272,195.96751,101.12213,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,151.96919,48.50112,42.30959,43.62392,13.96932,5.00807,4.29114,5.47176,42.72248,16.93796,21.23396,15.68436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,304.04401,94.00223,71.53947,106.54347,33.09305,11.49310,8.59133,15.78194,105.56273,40.54348,44.34158,24.68464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,838.68872,290.76941,205.51994,261.58130,131.47723,51.20321,35.54827,55.95785,355.78848,153.23160,155.64542,101.18044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,240.12137,112.72460,85.50597,69.59135,295.44833,155.80026,116.08121,117.79925,137.78870,80.35447,87.59323,62.74096,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,432.51163,157.62837,138.54401,134.96779,59.22781,24.24717,20.93294,25.30773,166.14473,75.21974,95.00967,63.90403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,248.67383,109.88888,84.84749,86.47544,23.00570,11.41978,8.66082,10.99343,83.89104,46.05191,51.09937,29.12555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,85.21086,47.58509,43.65329,34.06958,111.44952,69.91220,62.99631,61.63358,56.50378,39.19784,51.67624,25.99381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,996.00049,355.87854,339.74957,393.89340,242.43231,97.30417,91.24404,131.20215,489.96399,217.47783,298.36966,239.10306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
