NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1373.64844,172.76442,138.11736,325.51678,4232.79785,597.06372,463.22876,1351.18604,5040.78076,787.47510,923.00830,1636.01611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2508.15137,745.39685,483.27011,578.38538,1628.44287,542.77631,341.51050,514.19141,1976.47058,729.59918,693.52399,607.96057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1032.10791,359.69598,271.49591,298.33435,220.58640,86.21912,63.15565,87.75150,494.36978,214.00429,236.82364,176.46321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1198.22388,622.02795,491.16531,409.95422,216.53038,126.06813,96.60593,103.06134,430.41656,277.53726,321.30225,196.36833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1068.79883,498.41605,410.04462,323.09152,259.69687,135.82419,108.44188,108.96481,479.53818,277.76617,335.03741,191.51797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,550.32507,339.08850,251.88257,177.05902,97.86823,67.63166,48.75463,43.99516,169.43326,129.67389,141.22533,76.77888,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,527.21124,218.86800,179.50456,168.29387,95.34628,44.39314,35.33377,42.10570,165.41676,85.29772,102.56649,53.93042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,933.40680,295.88303,253.75496,248.15105,147.19966,52.33237,43.55577,53.80695,292.05728,114.99454,144.59273,102.90692,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,594.80438,235.30898,185.41377,146.84135,87.14349,38.66461,29.56637,29.73438,171.14278,84.09751,97.15417,58.14449,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,261.59204,85.16358,79.68661,71.75397,34.72799,12.68012,11.51425,13.11601,78.17279,31.61149,43.36621,23.14673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1695.86145,474.66772,416.65552,455.10632,534.04889,167.64665,142.81152,196.45401,892.08295,310.14505,399.14169,305.16248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,457.61227,123.43220,102.46336,102.53131,50.22219,15.19291,12.23945,15.41116,137.63600,46.11298,56.12264,39.77476,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,669.74725,276.01236,227.87961,208.66792,140.95923,65.15167,52.20155,60.75090,254.78218,130.42082,157.86963,104.94699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1922.44519,680.28662,474.45844,593.96539,373.39087,148.18904,100.30050,158.70193,1162.19019,510.82867,522.34369,416.16693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1523.17871,510.37985,448.07175,393.99426,343.51013,129.09120,109.98453,122.37643,690.29309,287.30057,369.79865,228.91849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,670.10992,273.20261,207.23766,164.79901,330.34293,151.04913,111.19440,112.29508,374.28442,189.53998,210.79453,93.11766,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,170.01704,53.41186,45.52367,39.47224,15.45488,5.44534,4.50407,4.93274,46.84104,18.27814,22.84053,14.35499,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,342.92587,104.36404,77.60162,98.95377,36.91084,12.59850,9.09117,14.60613,115.73928,43.75137,47.69650,22.56512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,942.92487,321.79099,222.22433,239.83122,146.17737,55.94890,37.49644,51.11948,390.08731,165.35565,167.42163,93.04739,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,269.23666,124.41450,92.20647,62.96790,327.59589,169.78130,122.11270,106.20700,151.07187,86.71232,94.22061,57.33068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,483.87671,173.58824,149.06857,122.59555,65.52634,26.36429,21.97165,22.90383,182.16153,81.17131,102.19819,58.65976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,279.35052,121.51283,91.66842,79.07978,25.55691,12.46796,9.12796,10.01644,91.97834,49.69566,54.96560,26.81189,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,95.99866,52.77036,47.29864,31.38183,124.16576,76.54934,66.58568,56.57668,61.95089,42.29926,55.58610,23.80989,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1114.28552,391.91119,365.55878,356.02982,268.21362,105.80022,95.77164,118.18742,537.19781,234.68515,320.94455,217.92043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
