NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,5.99531,3.67964,4.75714,2.15086,1.94180,1.19167,1.54024,0.69757,3.14203,1.94251,2.49195,1.21736,0.00000,27.29021,19.48529,7.80491,30.74808,21.95423,8.79385,4.06578
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,49.76090,35.47622,14.28468,0.00000,0.00000,0.00000,0.00000
0.00000,5.23981,2.88502,3.88674,1.70829,2.27710,1.25364,1.68850,0.74340,3.37930,1.87422,2.50548,1.19422,0.00000,25.57520,17.57887,7.99633,28.63572,19.68249,8.95323,3.64591
0.00000,2.72660,1.98968,2.41603,0.93892,0.87245,0.63659,0.77280,0.30090,1.28025,0.94105,1.13388,0.47950,0.00000,13.05035,9.59634,3.45401,14.48864,10.65396,3.83468,1.71931
0.00000,2.76252,1.35275,1.82129,0.90105,0.89074,0.43613,0.58705,0.29071,1.27639,0.62959,0.84111,0.33902,0.00000,11.13413,8.30101,2.83312,12.12834,9.04224,3.08610,1.53077
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,90.25758,64.16534,26.09225,0.00000,0.00000,0.00000,0.00000
0.00000,4.94018,1.84198,2.60345,1.27973,1.38002,0.51450,0.72701,0.35795,2.22337,0.83505,1.17115,0.62736,0.00000,16.63993,12.27176,4.36818,18.50175,13.64482,4.85693,2.26504
0.00000,3.12060,1.45518,1.88381,0.76639,0.81357,0.37934,0.49095,0.20011,1.32400,0.62191,0.79888,0.35738,0.00000,11.14924,8.31707,2.83217,12.21213,9.10996,3.10217,1.32388
0.00000,1.39484,0.53440,0.82216,0.40929,0.32842,0.12582,0.19352,0.09642,0.60309,0.23275,0.35531,0.14352,0.00000,4.82638,3.59696,1.22943,5.23953,3.90486,1.33467,0.64923
0.00000,8.48947,2.79272,4.04596,2.43042,4.72560,1.55439,2.25136,1.35432,6.23071,2.06464,2.96806,1.92472,0.00000,36.03894,24.39899,11.63995,40.83236,27.64423,13.18814,5.70946
0.00000,2.42923,0.76956,1.05632,0.71556,0.47010,0.14891,0.20435,0.13853,1.05391,0.33631,0.45806,0.24227,0.00000,7.33411,5.42309,1.91102,8.02312,5.93256,2.09055,1.09635
0.00000,3.37482,1.64019,2.22118,1.11205,1.26630,0.61537,0.83314,0.41777,1.85706,0.90914,1.22167,0.66037,0.00000,14.27118,10.15837,4.11282,16.12904,11.48081,4.64823,2.19019
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.27494,48.08966,25.18528,0.00000,0.00000,0.00000,0.00000
0.00000,10.10088,4.20891,4.84237,3.07954,3.47940,1.44968,1.66744,1.06191,7.79444,3.27156,3.73490,2.55779,0.00000,41.62177,26.33039,15.29137,47.24882,29.89013,17.35869,6.69923
0.00000,7.74462,3.05565,4.41165,2.12461,3.09982,1.22292,1.76517,0.85147,4.87248,1.93649,2.77426,1.45327,0.00000,31.65292,21.76015,9.89277,35.31240,24.27590,11.03650,4.42935
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,76.65236,54.91156,21.74079,0.00000,0.00000,0.00000,0.00000
0.00000,3.11782,1.49891,1.86956,0.99623,2.73854,1.31644,1.64156,0.87569,2.67315,1.29452,1.60216,0.56714,0.00000,18.90926,13.16207,5.74719,20.19170,14.05474,6.13696,2.43905
0.00000,0.91532,0.33814,0.47523,0.24097,0.14722,0.05438,0.07641,0.03876,0.36304,0.13510,0.18840,0.08781,0.00000,2.80286,2.09376,0.70909,3.06078,2.28643,0.77434,0.36754
0.00000,1.97420,0.70617,0.86872,0.56173,0.37538,0.13426,0.16513,0.10688,0.87663,0.31586,0.38557,0.15453,0.00000,6.29502,4.64874,1.64628,6.62505,4.89246,1.73259,0.82314
0.00000,5.23391,2.10217,2.39705,1.17373,1.43744,0.57728,0.65810,0.32238,2.82540,1.14310,1.29338,0.57285,0.00000,18.39366,12.95600,5.43766,19.73679,13.90207,5.83472,2.06896
0.00000,1.07548,0.58654,0.71288,0.39275,2.33719,1.27451,1.54866,0.85400,1.17378,0.64482,0.77767,0.35839,0.00000,10.63483,7.95755,2.67728,11.73669,8.78202,2.95467,1.60515
0.00000,2.55607,1.08000,1.52358,0.64466,0.61487,0.25977,0.36637,0.15530,1.31480,0.55959,0.78333,0.36331,0.00000,9.28008,6.53732,2.74275,10.22165,7.20061,3.02103,1.16327
0.00000,1.49569,0.76766,0.95109,0.48246,0.24379,0.12511,0.15497,0.07870,0.68392,0.35358,0.43469,0.16396,0.00000,5.50890,3.99037,1.51853,5.93563,4.29947,1.63615,0.72512
0.00000,0.38470,0.25026,0.36647,0.17081,0.89397,0.58150,0.85132,0.39730,0.46983,0.30787,0.44736,0.15288,0.00000,4.82555,3.56484,1.26071,5.27427,3.89633,1.37794,0.72099
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,225.59761,164.45724,61.14037,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,24.52527,16.60648,7.91879,0.00000,0.00000,0.00000,0.00000
0.00000,5.56109,2.30478,3.52493,1.86288,2.37994,0.98626,1.50801,0.79815,3.74237,1.56234,2.37100,1.34917,0.00000,24.52527,16.60648,7.91879,27.95092,18.92605,9.02487,4.01020
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,82.51825,61.36503,21.15322,0.00000,0.00000,0.00000,0.00000
0.00000,1.99458,0.39487,0.64150,0.51618,0.36836,0.07292,0.11843,0.09533,0.76147,0.15185,0.24479,0.16754,0.00000,5.00276,3.80303,1.19973,5.52781,4.20217,1.32564,0.77905
0.00000,9.86325,1.77463,1.90721,2.21722,3.60393,0.64837,0.69663,0.81032,5.07286,0.91939,0.98045,0.68792,0.00000,27.69124,20.42200,7.26924,29.18218,21.52156,7.66062,3.71546
0.00000,5.93848,1.28642,1.26650,1.43702,1.83856,0.39824,0.39197,0.44500,2.89056,0.63074,0.61618,0.43806,0.00000,16.49136,12.19860,4.29275,17.57771,13.00218,4.57553,2.32009
0.00000,1.67627,0.37633,0.50499,0.33576,0.43437,0.09751,0.13081,0.08710,0.74007,0.16737,0.22285,0.16227,0.00000,4.47187,3.30078,1.17109,4.93571,3.64315,1.29256,0.58513
0.00000,3.98914,0.78016,1.31894,1.02340,0.98928,0.19346,0.32697,0.25380,1.65930,0.32688,0.54836,0.36686,0.00000,10.65605,8.03070,2.62535,11.77656,8.87515,2.90141,1.64405
0.00000,3.63372,0.81441,1.02510,0.86087,0.60584,0.13577,0.17085,0.14357,1.29105,0.29147,0.36404,0.21010,0.00000,8.93029,6.91290,2.01739,9.54679,7.39013,2.15667,1.21453
0.00000,3.29396,0.61620,0.79565,0.76403,1.03746,0.19406,0.25051,0.24068,1.73721,0.32735,0.41942,0.28283,0.00000,9.27443,6.69790,2.57653,9.95934,7.19254,2.76681,1.28754
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,70.18724,51.18793,18.99931,0.00000,0.00000,0.00000,0.00000
0.00000,2.48749,0.67147,0.87702,0.65911,0.50438,0.13614,0.17777,0.13348,0.97053,0.26390,0.34202,0.25989,0.00000,6.64993,5.01807,1.63186,7.48320,5.64686,1.83634,1.05249
0.00000,12.12823,2.65331,2.91773,2.90688,6.54715,1.43218,1.57452,1.56933,7.65697,1.68736,1.84120,1.42742,0.00000,40.78171,29.18155,11.60016,44.34230,31.72935,12.61295,5.90364
0.00000,1.42080,0.41329,0.69046,0.47998,0.33815,0.09835,0.16427,0.11434,0.53045,0.15543,0.25766,0.19149,0.00000,4.17060,3.19551,0.97509,4.85465,3.71963,1.13502,0.78580
0.00000,3.87395,1.16556,1.30167,1.13612,1.81499,0.54602,0.60963,0.53245,2.05351,0.62235,0.68966,0.44163,0.00000,13.53274,10.04864,3.48410,14.78755,10.98039,3.80716,2.11021
0.00000,1.30956,0.65665,0.69592,0.42636,0.44219,0.22170,0.23490,0.14402,0.62166,0.31399,0.33020,0.17616,0.00000,5.05104,3.74415,1.30688,5.57332,4.13130,1.44202,0.74654
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.67257,13.11747,4.55510,0.00000,0.00000,0.00000,0.00000
0.00000,0.96449,0.25512,0.55790,0.38596,0.43078,0.11393,0.24909,0.17253,0.51936,0.13838,0.30027,0.22078,0.00000,3.61552,2.62635,0.98918,4.30859,3.12980,1.17879,0.77927
0.00000,0.88342,0.33090,0.49783,0.38249,0.21414,0.08020,0.12063,0.09279,0.37170,0.14025,0.20937,0.17047,0.00000,2.91785,2.17316,0.74469,3.49418,2.60240,0.89178,0.64574
0.00000,1.32172,0.39377,0.57862,0.44670,0.27127,0.08081,0.11871,0.09171,0.59078,0.17729,0.25851,0.16050,0.00000,4.01521,2.95375,1.06146,4.49038,3.30331,1.18707,0.69891
0.00000,1.41576,0.43918,0.59828,0.39127,0.29646,0.09196,0.12524,0.08202,0.60345,0.18856,0.25489,0.17990,0.00000,4.11843,3.03582,1.08261,4.66696,3.44016,1.22680,0.65319
0.00000,1.11999,0.30085,0.38950,0.35080,0.21250,0.05707,0.07387,0.06658,0.40351,0.10918,0.14026,0.09348,0.00000,3.00433,2.32839,0.67594,3.31759,2.57116,0.74642,0.51086
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,30.69331,22.17944,8.51387,0.00000,0.00000,0.00000,0.00000
0.00000,2.55400,0.70255,0.95211,0.65687,0.60996,0.16777,0.22731,0.15703,1.01430,0.28105,0.37794,0.28192,0.00000,7.06998,5.33834,1.73164,7.98282,6.02760,1.95522,1.09582
0.00000,5.74364,1.57869,2.11170,1.38345,2.39618,0.65855,0.88067,0.57776,3.42849,0.94923,1.25992,0.89608,0.00000,19.52478,13.69020,5.83458,21.86437,15.33065,6.53372,2.85730
0.00000,1.59886,0.48315,0.50528,0.44116,0.23696,0.07160,0.07486,0.06539,0.56560,0.17217,0.17866,0.13052,0.00000,4.10075,3.15180,0.94895,4.52420,3.47726,1.04695,0.63707
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14818,0.00000,0.14818,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14818,0.00000,0.14818,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14818,0.00000,0.14818,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,272.32324,178.52948,93.79378,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,130.80141,91.88226,38.91914,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.96628,22.13144,7.83484,0.00000,0.00000,0.00000,0.00000
0.00000,1.00528,0.24608,0.05437,0.08285,0.34506,0.08506,0.01875,0.02833,0.44186,0.10832,0.02388,0.03599,0.00000,3.71828,2.80208,0.91619,2.47583,1.86578,0.61005,0.14717
0.00000,1.66683,0.43040,0.06762,0.13942,0.37076,0.09641,0.01511,0.03075,0.67253,0.17392,0.02726,0.05985,0.00000,5.19648,3.90312,1.29336,3.75086,2.81731,0.93356,0.23002
0.00000,1.79737,0.53475,0.08902,0.15880,0.60966,0.18267,0.03034,0.05389,0.83600,0.24910,0.04138,0.07090,0.00000,6.69326,4.97118,1.72207,4.65387,3.45650,1.19737,0.28358
0.00000,2.33215,0.67290,0.19257,0.22427,0.99016,0.28771,0.08215,0.09697,1.29684,0.37474,0.10701,0.14124,0.00000,8.86515,6.36180,2.50336,6.79872,4.87888,1.91984,0.46249
0.00000,1.74755,0.46070,0.09162,0.14996,0.41160,0.10928,0.02168,0.03650,0.73268,0.19344,0.03838,0.07077,0.00000,5.49170,4.09277,1.39892,4.06416,3.02888,1.03528,0.25722
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.15288,20.71416,8.43872,0.00000,0.00000,0.00000,0.00000
0.00000,2.27372,0.64898,0.24873,0.21577,1.05550,0.30339,0.11601,0.10126,1.39434,0.39857,0.15243,0.15490,0.00000,8.88674,6.24442,2.64232,7.06360,4.96336,2.10024,0.47193
0.00000,1.15147,0.35137,0.09768,0.10793,0.65777,0.20214,0.05606,0.06332,0.63575,0.19429,0.05389,0.06675,0.00000,4.92520,3.63829,1.28691,3.63843,2.68774,0.95069,0.23800
0.00000,1.57141,0.74437,0.19284,0.16531,1.10224,0.52581,0.13590,0.11723,1.17506,0.55745,0.14410,0.14528,0.00000,8.17084,5.65897,2.51187,6.57700,4.55511,2.02189,0.42782
0.00000,1.08868,0.30763,0.05213,0.09545,0.29653,0.08438,0.01427,0.02598,0.54045,0.15294,0.02586,0.04745,0.00000,3.76725,2.70992,1.05732,2.73174,1.96504,0.76670,0.16887
0.00000,0.95941,0.29280,0.05233,0.08658,0.32174,0.09888,0.01763,0.02904,0.48896,0.14945,0.02665,0.04391,0.00000,3.40199,2.46255,0.93944,2.56739,1.85842,0.70897,0.15953
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.87104,22.58835,11.28269,0.00000,0.00000,0.00000,0.00000
0.00000,2.11044,1.29018,1.19713,0.48960,2.34452,1.44341,1.33618,0.56447,2.75487,1.68665,1.56160,0.57260,0.00000,17.82452,11.06960,6.75492,17.35166,10.77594,6.57572,1.62668
0.00000,1.35399,0.55218,0.29842,0.14916,0.65238,0.26793,0.14446,0.07295,0.82453,0.33676,0.18160,0.10478,0.00000,6.28173,4.44055,1.84118,4.93913,3.49147,1.44766,0.32689
0.00000,1.46549,0.53083,0.12532,0.14537,0.67609,0.24663,0.05809,0.06536,0.85055,0.30855,0.07268,0.08492,0.00000,5.69354,4.07434,1.61919,4.62987,3.31318,1.31670,0.29565
0.00000,1.17461,0.37115,0.09303,0.11138,0.40596,0.12918,0.03230,0.03910,0.55586,0.17590,0.04399,0.06100,0.00000,4.07039,3.00386,1.06653,3.19347,2.35671,0.83676,0.21148
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,37.81176,26.44879,11.36297,0.00000,0.00000,0.00000,0.00000
0.00000,1.75342,0.85461,1.66485,0.38466,2.09840,1.02998,2.00179,0.45221,1.85618,0.90605,1.76120,0.30155,0.00000,16.46250,11.18989,5.27261,15.06490,10.23991,4.82498,1.13842
0.00000,1.38886,0.63354,0.22273,0.14402,0.55760,0.25615,0.08984,0.05822,0.74335,0.33959,0.11913,0.09134,0.00000,5.66377,4.08647,1.57730,4.64438,3.35097,1.29341,0.29359
0.00000,0.93167,0.39487,0.10437,0.09235,0.45554,0.19444,0.05127,0.04491,0.51241,0.21750,0.05736,0.05385,0.00000,4.16307,3.03733,1.12575,3.11056,2.26943,0.84114,0.19111
0.00000,2.24305,1.11465,0.35568,0.23615,1.56658,0.78399,0.24958,0.16567,1.56781,0.78026,0.24843,0.20036,0.00000,11.52328,8.13511,3.38818,9.51219,6.71533,2.79686,0.60218
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,141.52272,86.64722,54.87550,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,94.89662,53.95206,40.94456,0.00000,0.00000,0.00000,0.00000
0.00000,2.75043,1.92269,1.26763,0.52477,10.65615,7.50183,4.93439,1.93328,14.24271,9.97124,6.55967,2.46424,0.00000,64.77512,31.51359,33.26154,64.72903,31.49116,33.23787,4.92229
0.00000,3.47792,1.42419,0.42103,0.49116,0.45954,0.18951,0.05589,0.06479,1.34543,0.55177,0.16276,0.16423,0.00000,10.34534,7.73301,2.61233,8.80821,6.58402,2.22419,0.72018
0.00000,2.21587,1.03951,0.53679,0.36439,1.07569,0.50819,0.26181,0.17631,1.26950,0.59643,0.30732,0.17066,0.00000,9.93467,7.20237,2.73230,8.52246,6.17855,2.34390,0.71135
0.00000,1.35333,0.64546,0.13512,0.14823,0.48969,0.23520,0.04912,0.05411,0.55425,0.26474,0.05530,0.07121,0.00000,5.12317,3.92883,1.19434,4.05576,3.11026,0.94550,0.27355
0.00000,1.33626,0.43912,0.10559,0.12365,0.40185,0.13299,0.03190,0.03841,0.55281,0.18194,0.04365,0.05699,0.00000,4.71775,3.57378,1.14397,3.44516,2.60977,0.83539,0.21904
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,46.62553,32.69466,13.93086,0.00000,0.00000,0.00000,0.00000
0.00000,3.98241,1.72801,0.95649,0.56173,3.22640,1.40986,0.77856,0.44994,3.57698,1.55441,0.85852,0.43931,0.00000,22.03400,14.77774,7.25626,19.52263,13.09342,6.42921,1.45098
0.00000,1.73036,0.65389,0.19610,0.16060,0.86547,0.32936,0.09854,0.08327,1.06387,0.40263,0.12048,0.11598,0.00000,7.27881,5.14919,2.12962,5.82056,4.11759,1.70297,0.35985
0.00000,2.35196,0.92618,0.32914,0.24953,0.70162,0.27824,0.09865,0.07579,1.10303,0.43501,0.15425,0.13753,0.00000,8.44712,6.18767,2.25945,6.84094,5.01111,1.82983,0.46285
0.00000,1.05381,0.43477,0.09096,0.11439,0.46271,0.19225,0.04013,0.05133,0.50365,0.20810,0.04344,0.06042,0.00000,4.39480,3.29391,1.10089,3.25597,2.44036,0.81561,0.22614
0.00000,1.15942,0.55640,0.10689,0.15552,0.38005,0.18367,0.03520,0.05049,0.55774,0.26806,0.05138,0.06931,0.00000,4.47050,3.28664,1.18386,3.57413,2.62764,0.94649,0.27531
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,479.18396,370.74490,108.43906,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,479.18396,370.74490,108.43906,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.51401,46.16078,29.35323,0.00000,0.00000,0.00000,0.00000
0.00000,4.83521,1.35175,1.23866,0.66604,24.07586,6.76583,6.20903,3.51443,18.53471,5.20926,4.73371,2.46276,0.00000,75.51401,46.16078,29.35323,79.59721,48.65680,30.94043,6.64323
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.46756,46.21733,11.25022,0.00000,0.00000,0.00000,0.00000
0.00000,17.68616,4.74266,7.69065,4.41003,8.59282,2.31623,3.76158,2.21982,6.42706,1.73265,2.78626,1.57067,0.00000,57.46756,46.21733,11.25022,63.93659,51.41995,12.51664,8.20052
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.48872,42.88306,10.60566,0.00000,0.00000,0.00000,0.00000
0.00000,6.76534,2.45114,2.34291,1.11304,5.04371,1.83690,1.75841,0.86231,2.92633,1.06589,1.01034,0.46921,0.00000,27.64933,22.17680,5.47253,27.64552,22.17375,5.47177,2.44455
0.00000,6.55066,1.70146,2.15713,0.97045,5.60757,1.46410,1.85897,0.85967,3.02576,0.79010,0.99336,0.43888,0.00000,25.83939,20.70626,5.13313,26.41811,21.17001,5.24810,2.26901
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,48.01996,38.92298,9.09698,0.00000,0.00000,0.00000,0.00000
0.00000,2.17894,0.42354,0.43108,0.30823,4.17219,0.81521,0.83096,0.61839,1.55770,0.30440,0.30724,0.21567,0.00000,12.75572,10.25461,2.50111,12.16355,9.77855,2.38500,1.14229
0.00000,6.40764,2.24518,1.08090,1.03040,10.23895,3.60634,1.73879,1.71665,3.85142,1.35670,0.64772,0.60202,0.00000,35.26511,28.66838,6.59673,34.52274,28.06487,6.45786,3.34908
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,66.44116,53.77715,12.66401,0.00000,0.00000,0.00000,0.00000
0.00000,4.15618,1.59015,1.20672,0.64500,4.29603,1.65222,1.25569,0.69281,1.96478,0.75573,0.56873,0.29688,0.00000,18.95482,15.39240,3.56242,19.08093,15.49481,3.58612,1.63470
0.00000,6.66306,1.92933,1.99294,1.03076,4.62181,1.34525,1.39168,0.74575,2.69771,0.78530,0.80444,0.40651,0.00000,24.89170,20.10600,4.78570,24.41453,19.72057,4.69396,2.18302
0.00000,6.18696,1.85786,2.29470,1.01362,3.71658,1.12186,1.38771,0.63302,2.34782,0.70878,0.86814,0.37545,0.00000,22.59464,18.27876,4.31589,22.51248,18.21229,4.30019,2.02209
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,72.07015,56.88793,15.18222,0.00000,0.00000,0.00000,0.00000
0.00000,5.76596,2.08855,2.21161,0.93509,2.86542,1.04333,1.10645,0.48431,2.05946,0.74996,0.78754,0.32633,0.00000,20.91978,16.90126,4.01852,20.42399,16.50071,3.92328,1.74572
0.00000,13.08490,3.92960,4.29417,1.99120,9.64666,2.91215,3.18707,1.52286,6.37054,1.92337,2.08432,0.94706,0.00000,51.14950,39.98667,11.16283,51.89389,40.56860,11.32529,4.46111
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.87619,40.99105,9.88514,0.00000,0.00000,0.00000,0.00000
0.00000,6.85251,1.98395,2.16629,1.00184,5.09009,1.48138,1.61993,0.77762,2.91794,0.84931,0.91965,0.41888,0.00000,26.90851,21.64040,5.26811,26.07940,20.97361,5.10578,2.19835
0.00000,6.74685,2.11367,2.29869,0.98148,3.63026,1.14322,1.24515,0.54672,2.48319,0.78209,0.84347,0.35448,0.00000,23.96769,19.35065,4.61703,23.16928,18.70605,4.46323,1.88269
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.30522,44.90369,10.40153,0.00000,0.00000,0.00000,0.00000
0.00000,12.10147,3.16019,2.32959,1.41529,14.70553,3.86023,2.84989,1.78104,6.22884,1.63528,1.19544,0.71643,0.00000,55.30522,44.90369,10.40153,51.97922,42.20323,9.77599,3.91276
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
