NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,4.05008,4.22545,6.80617,4.21391,1.23260,1.28665,2.07560,1.29305,1.04334,1.13357,1.78934,1.11392,0.00000,26.24771,21.84168,4.40603,30.26367,25.18350,5.08016,6.62089
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.83041,39.76642,8.06399,0.00000,0.00000,0.00000,0.00000
0.00000,3.61572,3.29187,5.60866,3.47208,1.47973,1.34791,2.30000,1.43281,1.14303,1.08372,1.80946,1.12942,0.00000,24.21880,19.70471,4.51409,27.71441,22.54879,5.16563,6.03431
0.00000,1.80264,2.30357,3.40530,1.85195,0.54193,0.69289,1.02583,0.56173,0.41609,0.55372,0.80216,0.43691,0.00000,12.70670,10.75684,1.94986,14.39473,12.18584,2.20889,2.85058
0.00000,2.02936,1.58461,2.71806,1.57191,0.61479,0.48031,0.82511,0.48059,0.44497,0.36183,0.60821,0.35620,0.00000,10.90422,9.30487,1.59935,12.07596,10.30475,1.77122,2.40871
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,86.65456,71.92496,14.72960,0.00000,0.00000,0.00000,0.00000
0.00000,3.71962,2.00236,3.73570,2.90161,0.97494,0.52511,0.98115,0.76681,0.82389,0.46188,0.84444,0.66762,0.00000,16.22172,13.75580,2.46592,18.40516,15.60732,2.79784,4.33604
0.00000,2.26334,1.64763,2.68513,1.74814,0.55318,0.40291,0.65760,0.43109,0.47286,0.35847,0.57250,0.37784,0.00000,10.92168,9.32286,1.59882,12.17069,10.38903,1.78166,2.55707
0.00000,1.05855,0.59464,1.23870,0.74976,0.23338,0.13117,0.27366,0.16680,0.21770,0.12735,0.25998,0.16039,0.00000,4.72598,4.03194,0.69404,5.21209,4.44667,0.76542,1.07695
0.00000,6.59953,2.97887,5.82043,5.37991,3.46354,1.56418,3.06087,2.84518,2.36780,1.11301,2.13116,2.00724,0.00000,33.92059,27.34960,6.57098,39.33170,31.71250,7.61921,10.23232
0.00000,1.99230,0.84979,1.54614,1.34282,0.35994,0.15361,0.27990,0.24468,0.40862,0.18150,0.32362,0.28756,0.00000,7.15772,6.07891,1.07881,7.97050,6.76918,1.20131,1.87506
0.00000,2.40134,1.85513,3.20196,2.26455,0.84770,0.65523,1.13263,0.80582,0.64865,0.52185,0.88268,0.63102,0.00000,13.70860,11.38684,2.32177,15.84857,13.16436,2.68420,3.70139
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.12282,53.90522,14.21760,0.00000,0.00000,0.00000,0.00000
0.00000,7.72450,4.80797,6.74458,6.62317,2.50173,1.55798,2.18881,2.16189,2.92838,1.89816,2.60939,2.59909,0.00000,38.14686,29.51457,8.63229,44.34563,34.31062,10.03501,11.38415
0.00000,5.72838,3.35026,6.40200,4.68227,2.15815,1.26287,2.41685,1.77849,1.76806,1.07686,2.01655,1.49882,0.00000,29.97631,24.39165,5.58467,34.13956,27.77927,6.36029,7.95958
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.82523,61.55211,12.27311,0.00000,0.00000,0.00000,0.00000
0.00000,2.42030,1.83297,2.84864,1.61212,2.00570,1.51978,2.36546,1.34939,0.95346,0.75197,1.14525,0.65773,0.00000,17.99819,14.75379,3.24440,19.46277,15.95436,3.50841,3.61924
0.00000,0.70358,0.37352,0.69237,0.49681,0.10530,0.05593,0.10383,0.07501,0.13504,0.07466,0.13561,0.09923,0.00000,2.74726,2.34697,0.40030,3.05091,2.60637,0.44454,0.67105
0.00000,1.65519,0.83627,1.29696,0.91367,0.29379,0.14851,0.23067,0.16383,0.34024,0.17902,0.27208,0.19651,0.00000,6.14028,5.21092,0.92936,6.52674,5.53889,0.98785,1.27400
0.00000,4.12475,2.43932,3.38014,2.59927,1.06254,0.62870,0.87250,0.67599,1.07339,0.66106,0.89768,0.70394,0.00000,17.59246,14.52279,3.06967,19.11929,15.78321,3.33608,3.97920
0.00000,0.80890,0.71977,1.07447,0.69114,1.65145,1.47027,2.19810,1.42353,0.40862,0.37865,0.55392,0.35958,0.00000,10.43125,8.91987,1.51138,11.73840,10.03763,1.70077,2.47425
0.00000,1.86362,1.19369,2.19220,1.45262,0.41996,0.26914,0.49501,0.33018,0.47234,0.31507,0.56703,0.38164,0.00000,8.87623,7.32789,1.54834,9.95251,8.21643,1.73608,2.16443
0.00000,1.11416,0.91803,1.40660,0.80447,0.16905,0.13936,0.21386,0.12325,0.24071,0.20655,0.31014,0.17954,0.00000,5.33017,4.47294,0.85724,5.82572,4.88878,0.93694,1.10726
0.00000,0.26607,0.30412,0.57323,0.25122,0.58056,0.66393,1.25330,0.55327,0.14781,0.17594,0.32498,0.14308,0.00000,4.70764,3.99594,0.71170,5.23749,4.44569,0.79180,0.94756
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,218.86031,184.34534,34.51497,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.08504,18.61473,4.47031,0.00000,0.00000,0.00000,0.00000
0.00000,4.00491,2.51905,5.16985,3.80021,1.61396,1.01571,2.08767,1.54316,1.32130,0.86548,1.74066,1.29688,0.00000,23.08504,18.61473,4.47031,26.97885,21.75452,5.22433,6.64025
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.72742,68.78600,11.94142,0.00000,0.00000,0.00000,0.00000
0.00000,1.73351,0.35368,0.90446,1.10483,0.29881,0.06100,0.15622,0.19195,0.31605,0.06715,0.16829,0.21182,0.00000,4.94021,4.26294,0.67727,5.56777,4.80446,0.76330,1.50860
0.00000,9.52246,1.71587,2.27267,4.61611,3.27281,0.59005,0.78269,1.60106,2.24582,0.42143,0.54700,1.15505,0.00000,26.99530,22.89167,4.10363,28.74302,24.37371,4.36931,7.37223
0.00000,5.59871,1.36066,1.54703,2.92200,1.62810,0.39589,0.45079,0.85735,1.25393,0.31736,0.35360,0.69106,0.00000,16.09715,13.67380,2.42334,17.37646,14.76053,2.61594,4.47041
0.00000,1.41843,0.36160,0.66596,0.89984,0.34486,0.08796,0.16224,0.22055,0.30844,0.08188,0.14779,0.20546,0.00000,4.36105,3.69995,0.66110,4.90502,4.16145,0.74356,1.32585
0.00000,3.45168,0.69508,1.87396,2.20933,0.80191,0.16157,0.43626,0.51735,0.68556,0.14377,0.37984,0.46144,0.00000,10.48393,9.00187,1.48206,11.81776,10.14714,1.67062,3.18812
0.00000,3.26338,0.83226,1.39338,1.77179,0.50668,0.12929,0.21678,0.27755,0.54234,0.14404,0.23632,0.31054,0.00000,8.88775,7.74889,1.13886,9.62435,8.39110,1.23325,2.35988
0.00000,3.04170,0.58048,1.04309,1.63944,0.90002,0.17185,0.30927,0.48930,0.74763,0.14858,0.26165,0.42591,0.00000,8.96239,7.50789,1.45450,9.75891,8.17514,1.58377,2.55465
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.10367,57.37817,10.72549,0.00000,0.00000,0.00000,0.00000
0.00000,2.05753,0.69356,1.20149,1.49303,0.38974,0.13145,0.22805,0.28500,0.39233,0.13772,0.23381,0.29737,0.00000,6.54614,5.62492,0.92122,7.54108,6.47985,1.06123,2.07540
0.00000,11.07973,2.74167,3.71686,6.40245,5.63777,1.39580,1.89512,3.28534,3.27760,0.84461,1.12210,1.99374,0.00000,39.25905,32.71053,6.54852,43.39276,36.15472,7.23804,11.68152
0.00000,1.09722,0.41267,1.00169,0.99616,0.24458,0.09204,0.22374,0.22362,0.20186,0.07906,0.18807,0.19055,0.00000,4.13241,3.58195,0.55046,4.95125,4.29172,0.65953,1.41033
0.00000,3.37442,1.33622,1.82022,2.15509,1.48934,0.59007,0.80501,0.95934,0.83166,0.34296,0.45783,0.55544,0.00000,13.23068,11.26384,1.96684,14.71758,12.52969,2.18788,3.66986
0.00000,1.00334,0.79276,0.99053,0.79477,0.31848,0.25177,0.31506,0.25451,0.22750,0.18719,0.22921,0.18603,0.00000,4.93470,4.19694,0.73776,5.55115,4.72122,0.82992,1.23531
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.27523,14.70379,2.57145,0.00000,0.00000,0.00000,0.00000
0.00000,0.72172,0.23377,0.84228,0.74973,0.30360,0.09839,0.35504,0.31744,0.19044,0.06424,0.22682,0.20551,0.00000,3.50237,2.94396,0.55841,4.30898,3.62196,0.68701,1.27268
0.00000,0.65470,0.35505,0.72136,0.72166,0.14871,0.08069,0.16419,0.16502,0.13573,0.07665,0.15262,0.15469,0.00000,2.85636,2.43596,0.42039,3.53108,3.01138,0.51970,1.04137
0.00000,1.08193,0.42606,0.85821,0.81057,0.20760,0.08180,0.16501,0.15676,0.22845,0.09369,0.18493,0.17847,0.00000,3.91017,3.31095,0.59921,4.47349,3.78795,0.68554,1.14581
0.00000,1.12068,0.46300,0.83484,0.88480,0.21948,0.09073,0.16383,0.17461,0.23560,0.10137,0.17911,0.19367,0.00000,4.01411,3.40295,0.61115,4.66173,3.95198,0.70976,1.25308
0.00000,0.97085,0.32436,0.55575,0.64654,0.17200,0.05750,0.09866,0.11548,0.16355,0.05691,0.09555,0.11400,0.00000,2.99155,2.60996,0.38158,3.37114,2.94114,0.43000,0.87602
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.66789,24.86164,4.80625,0.00000,0.00000,0.00000,0.00000
0.00000,2.07269,0.72282,1.31014,1.53870,0.46389,0.16186,0.29382,0.34703,0.40565,0.14732,0.26168,0.31434,0.00000,6.96146,5.98391,0.97754,8.03993,6.91094,1.12899,2.20007
0.00000,4.69516,1.63231,2.91229,3.36450,1.84422,0.64149,1.14625,1.33194,1.37436,0.49758,0.86999,1.02880,0.00000,18.63951,15.34578,3.29374,21.33890,17.56816,3.77074,5.72524
0.00000,1.36654,0.54430,0.67578,0.90515,0.18840,0.07508,0.09336,0.12583,0.23077,0.09572,0.11646,0.15969,0.00000,4.06865,3.53295,0.53570,4.57708,3.97443,0.60265,1.19067
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,234.86258,176.55847,58.30411,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,115.06078,90.86786,24.19292,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.75740,21.88711,4.87029,0.00000,0.00000,0.00000,0.00000
0.00000,0.76916,0.18936,0.13487,0.10607,0.31257,0.07615,0.05413,0.04288,0.22048,0.05585,0.03961,0.03040,0.00000,3.34067,2.77115,0.56952,2.03153,1.68519,0.34634,0.17936
0.00000,1.30243,0.33931,0.19585,0.20490,0.34851,0.08985,0.05176,0.05289,0.34112,0.09143,0.05256,0.05340,0.00000,4.66401,3.86003,0.80398,3.12402,2.58550,0.53851,0.31119
0.00000,1.38524,0.41983,0.23491,0.20636,0.55826,0.16743,0.09350,0.08037,0.41919,0.13071,0.07283,0.06224,0.00000,5.98678,4.91630,1.07048,3.83087,3.14589,0.68499,0.34897
0.00000,1.78270,0.52229,0.39228,0.32983,0.89795,0.26034,0.19515,0.15907,0.65678,0.19798,0.14807,0.11998,0.00000,7.84770,6.29156,1.55614,5.66242,4.53961,1.12282,0.60888
0.00000,1.35745,0.36165,0.23373,0.22849,0.38494,0.10149,0.06546,0.06236,0.37131,0.10178,0.06550,0.06202,0.00000,4.91719,4.04759,0.86960,3.39619,2.79558,0.60061,0.35287
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.73114,20.48547,5.24568,0.00000,0.00000,0.00000,0.00000
0.00000,1.72534,0.49977,0.46207,0.32180,0.94941,0.27214,0.25113,0.16826,0.70437,0.20992,0.19328,0.12921,0.00000,7.81800,6.17548,1.64252,5.88670,4.64993,1.23677,0.61927
0.00000,0.86150,0.26816,0.19896,0.15685,0.58181,0.17921,0.13271,0.10195,0.31751,0.10168,0.07513,0.05731,0.00000,4.39809,3.59812,0.79997,3.03276,2.48113,0.55163,0.31610
0.00000,1.17298,0.57979,0.35002,0.24453,0.97380,0.47632,0.28700,0.19204,0.59081,0.30046,0.18063,0.12124,0.00000,7.15792,5.59650,1.56143,5.46962,4.27648,1.19314,0.55781
0.00000,0.84424,0.24235,0.14263,0.13394,0.27490,0.07809,0.04587,0.04202,0.27205,0.08035,0.04709,0.04293,0.00000,3.33726,2.68001,0.65725,2.24645,1.80403,0.44243,0.21889
0.00000,0.74321,0.23144,0.13327,0.12402,0.29654,0.09138,0.05252,0.04744,0.24700,0.07914,0.04538,0.04088,0.00000,3.01934,2.43537,0.58397,2.13220,1.71981,0.41239,0.21233
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.35252,22.33897,7.01355,0.00000,0.00000,0.00000,0.00000
0.00000,1.52346,0.98386,1.61447,0.45165,2.02074,1.29141,2.11504,0.55665,1.34380,0.89288,1.45907,0.35361,0.00000,15.14638,10.94739,4.19899,14.60666,10.55729,4.04937,1.36191
0.00000,0.99115,0.41861,0.45432,0.21972,0.56683,0.23691,0.25662,0.11951,0.40068,0.17411,0.18817,0.08761,0.00000,5.53604,4.39152,1.14452,4.11424,3.26367,0.85058,0.42684
0.00000,1.13090,0.42192,0.26339,0.20518,0.61750,0.22798,0.14205,0.10579,0.43201,0.16583,0.10309,0.07712,0.00000,5.03588,4.02936,1.00652,3.89275,3.11471,0.77804,0.38809
0.00000,0.90597,0.29253,0.19805,0.16671,0.37308,0.11921,0.08055,0.06542,0.28276,0.09394,0.06333,0.05129,0.00000,3.63367,2.97069,0.66298,2.69284,2.20152,0.49132,0.28341
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.22024,26.15679,7.06345,0.00000,0.00000,0.00000,0.00000
0.00000,1.15460,0.58827,1.98780,0.38126,1.65163,0.83274,2.80841,0.47791,0.81005,0.42463,1.42888,0.26341,0.00000,14.34391,11.06635,3.27756,12.80958,9.88262,2.92697,1.12259
0.00000,1.04863,0.49828,0.37777,0.21907,0.50118,0.23566,0.17832,0.09852,0.37125,0.18150,0.13703,0.07626,0.00000,5.02183,4.04135,0.98048,3.92346,3.15743,0.76603,0.39385
0.00000,0.69804,0.30713,0.19344,0.13395,0.40381,0.17582,0.11052,0.07433,0.25356,0.11479,0.07199,0.04820,0.00000,3.70358,3.00379,0.69979,2.58558,2.09704,0.48854,0.25649
0.00000,1.66785,0.86671,0.59564,0.35509,1.37952,0.70941,0.48659,0.27572,0.78627,0.42038,0.28770,0.16447,0.00000,10.15145,8.04529,2.10616,7.99536,6.33653,1.65883,0.79528
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,119.80232,85.69061,34.11171,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,78.80838,53.35642,25.45197,0.00000,0.00000,0.00000,0.00000
0.00000,1.84333,1.36737,1.61650,0.59781,8.86579,6.50810,7.67890,2.52359,6.96739,5.31756,6.26018,2.02192,0.00000,51.84171,31.16567,20.67604,51.56844,31.00139,20.56705,5.14332
0.00000,2.79922,1.18799,0.83157,0.56893,0.46119,0.19369,0.13532,0.08516,0.68649,0.29976,0.20895,0.13469,0.00000,9.27151,7.64763,1.62388,7.59294,6.26306,1.32988,0.78878
0.00000,1.68914,0.82649,0.84237,0.39336,0.97683,0.47298,0.48113,0.20638,0.62706,0.31567,0.32040,0.14104,0.00000,8.82131,7.12286,1.69845,7.29285,5.88869,1.40416,0.74079
0.00000,1.03367,0.51458,0.27073,0.22265,0.44578,0.21960,0.11531,0.09122,0.27942,0.14312,0.07498,0.05919,0.00000,4.62788,3.88546,0.74243,3.47026,2.91354,0.55671,0.37307
0.00000,1.01989,0.34330,0.22418,0.18362,0.36664,0.12213,0.07960,0.06360,0.27625,0.09567,0.06222,0.04935,0.00000,4.24544,3.53433,0.71112,2.88645,2.40296,0.48348,0.29656
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40.99341,32.33371,8.65970,0.00000,0.00000,0.00000,0.00000
0.00000,2.98465,1.34558,1.48075,0.62992,2.87198,1.28130,1.40727,0.54316,1.77816,0.82479,0.90386,0.36494,0.00000,19.12523,14.61459,4.51064,16.41638,12.54462,3.87176,1.53803
0.00000,1.30551,0.50916,0.36429,0.25106,0.77499,0.29911,0.21359,0.14130,0.53456,0.21450,0.15283,0.10131,0.00000,6.41616,5.09235,1.32381,4.86220,3.85901,1.00319,0.49366
0.00000,1.79572,0.73129,0.58165,0.37409,0.64200,0.25873,0.20539,0.12632,0.55354,0.23193,0.18371,0.11305,0.00000,7.52387,6.11935,1.40452,5.79743,4.71519,1.08224,0.61347
0.00000,0.79605,0.34052,0.18720,0.16458,0.41473,0.17556,0.09633,0.08251,0.25151,0.11069,0.06060,0.05144,0.00000,3.94188,3.25755,0.68433,2.73171,2.25747,0.47424,0.29853
0.00000,0.91591,0.45890,0.23031,0.16569,0.35804,0.17752,0.08892,0.06122,0.28485,0.14684,0.07339,0.05110,0.00000,3.98626,3.25035,0.73591,3.01269,2.45651,0.55618,0.27801
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,497.79309,406.39905,91.39404,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,497.79309,406.39905,91.39404,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.33935,50.60001,24.73934,0.00000,0.00000,0.00000,0.00000
0.00000,6.89655,2.13803,1.95041,2.24672,21.01791,6.46953,5.91662,6.73667,13.65883,4.33450,3.84438,4.25714,0.00000,75.33935,50.60001,24.73934,79.46728,53.37244,26.09484,13.24053
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,60.14386,50.66201,9.48185,0.00000,0.00000,0.00000,0.00000
0.00000,18.85997,5.55842,9.91826,9.12285,5.92089,1.73260,3.09936,2.82848,4.65260,1.40362,2.43505,2.18443,0.00000,60.14386,50.66201,9.48185,67.71654,57.04083,10.67571,14.13576
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.94568,47.00707,8.93861,0.00000,0.00000,0.00000,0.00000
0.00000,7.97636,3.32040,3.20133,1.69791,3.89988,1.61190,1.55800,0.81275,2.25951,0.96282,0.90252,0.44366,0.00000,28.92185,24.30952,4.61233,28.64704,24.07854,4.56850,2.95432
0.00000,7.67868,2.18235,2.92903,1.98575,4.34631,1.22648,1.65024,1.10221,2.29798,0.66854,0.87237,0.56430,0.00000,27.02383,22.69755,4.32628,27.50423,23.10105,4.40319,3.65226
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.33323,42.66616,7.66707,0.00000,0.00000,0.00000,0.00000
0.00000,2.91037,0.58836,0.60568,0.56626,3.63820,0.73027,0.75365,0.73388,1.23626,0.25583,0.25605,0.22592,0.00000,13.34875,11.24078,2.10798,12.50074,10.52668,1.97406,1.52607
0.00000,8.52764,3.41096,1.40435,1.44750,9.01700,3.58106,1.47808,1.49162,3.10991,1.27332,0.50970,0.47809,0.00000,36.98521,31.42538,5.55983,35.72923,30.35821,5.37102,3.41722
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.62225,58.94884,10.67341,0.00000,0.00000,0.00000,0.00000
0.00000,5.01653,2.21729,1.63056,1.15654,3.43312,1.50664,1.11074,0.77610,1.50719,0.68192,0.48755,0.32133,0.00000,19.87513,16.87267,3.00246,19.84549,16.84751,2.99798,2.25397
0.00000,8.02389,2.58859,2.72678,1.33529,3.65750,1.17156,1.23720,0.59223,2.14383,0.70797,0.72506,0.32730,0.00000,26.07302,22.03957,4.03346,25.23718,21.33302,3.90416,2.25483
0.00000,7.19594,2.41986,3.14374,1.44505,2.82928,0.94467,1.23034,0.55512,1.82539,0.62835,0.79366,0.34061,0.00000,23.67410,20.03661,3.63749,23.35201,19.76400,3.58800,2.34078
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.15458,62.35878,12.79580,0.00000,0.00000,0.00000,0.00000
0.00000,6.68286,2.78302,3.02263,1.02739,2.14389,0.88646,0.96519,0.32061,1.61869,0.69002,0.72862,0.22256,0.00000,21.91350,18.52663,3.38687,21.09194,17.83205,3.25989,1.57055
0.00000,15.17877,5.10614,5.74880,3.69943,7.41402,2.47635,2.79502,1.77133,4.86268,1.67446,1.83288,1.11496,0.00000,53.24034,43.83213,9.40820,53.67482,44.18984,9.48498,6.58572
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.26445,44.93311,8.33134,0.00000,0.00000,0.00000,0.00000
0.00000,8.32494,2.68530,3.02052,1.15930,4.09757,1.31232,1.47985,0.55272,2.33153,0.76983,0.84190,0.29294,0.00000,28.16157,23.72153,4.44004,26.86870,22.63250,4.23620,2.00496
0.00000,7.94998,2.80653,3.14301,1.04965,2.79082,0.97822,1.09825,0.35660,1.97645,0.71422,0.77765,0.23246,0.00000,25.10289,21.21158,3.89130,23.87384,20.17305,3.70078,1.63871
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.98860,49.22203,8.76656,0.00000,0.00000,0.00000,0.00000
0.00000,14.94618,4.28475,2.97353,2.84774,12.03952,3.42694,2.38419,2.35741,4.82838,1.41691,0.95601,0.85966,0.00000,57.98860,49.22203,8.76656,53.32122,45.26026,8.06096,6.06481
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
