NUTS3_addit_demolition,ene_sfh_1977,ene_sfh_77_90,ene_sfh_90_17,ene_sfh_2017__,ene_mfh_1977,ene_mfh_77_90,ene_mfh_90_17,ene_mfh_2017__,ene_nres_1977,ene_nres_77_90,ene_nres_90_17,ene_nres_2017__,XXX,ene_total_2017,ene_res_2017,ene_nres_2017,ene_total,ene_re,ene_nres,ene_new
f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4,f4
,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh,GWh
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1480.32800,187.18019,143.46881,7.19550,4535.50342,640.13831,509.31540,30.32711,5246.42041,800.47968,1014.24249,142.00294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2699.76343,811.63519,491.62003,17.06543,1743.28394,584.99152,367.81857,15.43014,2047.67322,742.81561,743.77856,71.71452,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1112.24573,392.57324,274.78381,10.70394,235.90573,92.94044,67.52905,3.19987,510.55606,217.44461,251.60139,23.42511,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1289.79211,679.93207,494.26443,11.99645,230.64610,135.71820,102.41119,3.06341,442.30820,281.35593,338.09894,23.04325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1150.63550,544.53821,412.79483,9.58271,276.80890,146.22345,115.06368,3.28352,493.10413,281.58823,352.86963,23.04054,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,592.09900,370.71579,253.05646,5.03342,104.15855,72.79272,51.57980,1.26984,173.99355,131.45137,148.33218,9.26134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,602.27423,253.57600,192.02910,4.10561,107.89056,50.70415,39.85822,1.04288,170.30235,86.52065,108.31100,6.42850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1006.51556,322.95453,256.75870,7.60109,157.39096,56.36987,46.52069,1.67438,301.43002,116.70588,153.38057,12.70844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,641.03003,257.06046,187.19440,4.42759,93.06013,41.65497,31.48762,0.91029,176.42784,85.37078,102.76867,7.47922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,293.74008,96.83543,83.82505,1.90437,38.62300,14.21227,12.77081,0.35320,80.56208,32.04697,45.85857,2.78912,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1827.72412,517.44763,422.15588,18.44547,571.36664,180.55806,152.91098,8.09474,921.49677,314.80008,424.55609,43.68534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,492.15283,134.20297,103.69697,2.97153,53.58872,16.31105,13.08282,0.45298,142.35374,46.83995,59.82933,4.08258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,721.41437,301.49243,229.79887,8.42695,150.41656,70.16713,55.51631,2.49255,262.32663,132.28767,166.68048,15.09082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2071.33374,742.46533,481.18909,21.81572,399.41858,159.80879,107.51168,5.92453,1200.88086,519.41125,556.47388,55.24265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1641.22937,557.08606,453.11194,13.77961,366.95322,139.03046,117.38390,4.34880,711.49908,291.41544,391.82278,30.81662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,763.40271,315.58096,221.41684,4.58171,373.25177,172.22856,125.43550,3.17047,385.80640,192.44730,223.20583,10.59399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,183.25342,58.26351,46.04191,1.18004,16.50296,5.85670,4.80424,0.14946,48.35670,18.55182,24.23467,1.75729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,410.13559,126.26964,87.35634,2.55303,43.80440,15.05343,10.81052,0.38240,119.69595,44.46683,50.85406,2.35939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1069.87927,369.69455,237.30696,6.64895,164.66830,63.51329,42.32018,1.43852,403.36554,168.18698,178.46527,13.45490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,293.66873,137.68781,94.22947,1.64052,354.00699,185.26608,131.61415,2.80826,155.56796,88.01228,99.56996,6.13101,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,521.68073,189.61249,150.54076,4.58826,69.98401,28.39273,23.39967,0.87020,187.76259,82.34866,108.07807,8.44554,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,312.29733,137.77287,95.94987,2.24397,28.28189,13.92677,10.06807,0.28810,94.78357,50.45611,58.08826,3.18754,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,112.08923,62.60891,51.54247,0.70168,143.20554,89.28498,76.29972,1.28413,63.49742,42.79703,58.24205,2.49483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,1200.26685,427.89233,369.23035,11.17425,286.19839,113.88597,102.01136,3.77032,552.82080,237.80797,339.22134,25.94771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
