NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04190,0.08312,0.02960,1.00000,0.02892,0.04483,0.01847,1.00000,0.03659,0.08137,0.03355,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.11183,0.22980,0.07381,1.00000,0.11780,0.14665,0.04903,1.00000,0.07877,0.16996,0.04866,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06405,0.14048,0.05163,1.00000,0.06524,0.13926,0.04161,1.00000,0.07732,0.24133,0.06573,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06405,0.14048,0.05163,1.00000,0.06524,0.13926,0.04161,1.00000,0.07732,0.24133,0.06573,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06405,0.14048,0.05163,1.00000,0.06524,0.13926,0.04161,1.00000,0.07732,0.24133,0.06573,1.00000
1.00000,0.06405,0.14048,0.05163,1.00000,0.06524,0.13926,0.04161,1.00000,0.07732,0.24133,0.06573,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06405,0.14048,0.05163,1.00000,0.06524,0.13926,0.04161,1.00000,0.07732,0.24133,0.06573,1.00000
1.00000,0.06405,0.14048,0.05163,1.00000,0.06524,0.13926,0.04161,1.00000,0.07732,0.24133,0.06573,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06405,0.14048,0.05163,1.00000,0.06524,0.13926,0.04161,1.00000,0.07732,0.24133,0.06573,1.00000
1.00000,0.06405,0.14048,0.05163,1.00000,0.06524,0.13926,0.04161,1.00000,0.07732,0.24133,0.06573,1.00000
1.00000,0.06405,0.14048,0.05163,1.00000,0.06524,0.13926,0.04161,1.00000,0.07732,0.24133,0.06573,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06405,0.14048,0.05163,1.00000,0.06524,0.13926,0.04161,1.00000,0.07732,0.24133,0.06573,1.00000
1.00000,0.06405,0.14048,0.05163,1.00000,0.06524,0.13926,0.04161,1.00000,0.07732,0.24133,0.06573,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06405,0.14048,0.05163,1.00000,0.06524,0.13926,0.04161,1.00000,0.07732,0.24133,0.06573,1.00000
1.00000,0.06405,0.14048,0.05163,1.00000,0.06524,0.13926,0.04161,1.00000,0.07732,0.24133,0.06573,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06405,0.14048,0.05163,1.00000,0.06524,0.13926,0.04161,1.00000,0.07732,0.24133,0.06573,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06405,0.14048,0.05163,1.00000,0.06524,0.13926,0.04161,1.00000,0.07732,0.24133,0.06573,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06325,0.04928,0.02393,1.00000,0.10922,0.20480,0.05840,1.00000,0.11216,0.19684,0.06159,1.00000
1.00000,0.06325,0.04928,0.02393,1.00000,0.10922,0.20480,0.05840,1.00000,0.11216,0.19684,0.06159,1.00000
1.00000,0.06325,0.04928,0.02393,1.00000,0.10922,0.20480,0.05840,1.00000,0.11216,0.19684,0.06159,1.00000
1.00000,0.06325,0.04928,0.02393,1.00000,0.10922,0.20480,0.05840,1.00000,0.11216,0.19684,0.06159,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06325,0.04928,0.02393,1.00000,0.10922,0.20480,0.05840,1.00000,0.11216,0.19684,0.06159,1.00000
1.00000,0.06325,0.04928,0.02393,1.00000,0.10922,0.20480,0.05840,1.00000,0.11216,0.19684,0.06159,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06325,0.04928,0.02393,1.00000,0.10922,0.20480,0.05840,1.00000,0.11216,0.19684,0.06159,1.00000
1.00000,0.06325,0.04928,0.02393,1.00000,0.10922,0.20480,0.05840,1.00000,0.11216,0.19684,0.06159,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06325,0.04928,0.02393,1.00000,0.10922,0.20480,0.05840,1.00000,0.11216,0.19684,0.06159,1.00000
1.00000,0.06325,0.04928,0.02393,1.00000,0.10922,0.20480,0.05840,1.00000,0.11216,0.19684,0.06159,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06325,0.04928,0.02393,1.00000,0.10922,0.20480,0.05840,1.00000,0.11216,0.19684,0.06159,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06325,0.04928,0.02393,1.00000,0.10922,0.20480,0.05840,1.00000,0.11216,0.19684,0.06159,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
1.00000,0.30256,0.30151,0.11514,1.00000,0.31218,0.28938,0.14183,1.00000,0.30015,0.34897,0.21486,1.00000
