NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.04461,0.07625,0.01078,1.00000,0.02323,0.03437,0.00513,1.00000,0.03656,0.05969,0.01415,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.06169,0.09654,0.01559,1.00000,0.04817,0.05396,0.00759,1.00000,0.03120,0.05297,0.00678,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03249,0.07733,0.01168,1.00000,0.02389,0.05635,0.00760,1.00000,0.04352,0.12120,0.01610,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03249,0.07733,0.01168,1.00000,0.02389,0.05635,0.00760,1.00000,0.04352,0.12120,0.01610,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03249,0.07733,0.01168,1.00000,0.02389,0.05635,0.00760,1.00000,0.04352,0.12120,0.01610,1.00000
1.00000,0.03249,0.07733,0.01168,1.00000,0.02389,0.05635,0.00760,1.00000,0.04352,0.12120,0.01610,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03249,0.07733,0.01168,1.00000,0.02389,0.05635,0.00760,1.00000,0.04352,0.12120,0.01610,1.00000
1.00000,0.03249,0.07733,0.01168,1.00000,0.02389,0.05635,0.00760,1.00000,0.04352,0.12120,0.01610,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03249,0.07733,0.01168,1.00000,0.02389,0.05635,0.00760,1.00000,0.04352,0.12120,0.01610,1.00000
1.00000,0.03249,0.07733,0.01168,1.00000,0.02389,0.05635,0.00760,1.00000,0.04352,0.12120,0.01610,1.00000
1.00000,0.03249,0.07733,0.01168,1.00000,0.02389,0.05635,0.00760,1.00000,0.04352,0.12120,0.01610,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03249,0.07733,0.01168,1.00000,0.02389,0.05635,0.00760,1.00000,0.04352,0.12120,0.01610,1.00000
1.00000,0.03249,0.07733,0.01168,1.00000,0.02389,0.05635,0.00760,1.00000,0.04352,0.12120,0.01610,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03249,0.07733,0.01168,1.00000,0.02389,0.05635,0.00760,1.00000,0.04352,0.12120,0.01610,1.00000
1.00000,0.03249,0.07733,0.01168,1.00000,0.02389,0.05635,0.00760,1.00000,0.04352,0.12120,0.01610,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03249,0.07733,0.01168,1.00000,0.02389,0.05635,0.00760,1.00000,0.04352,0.12120,0.01610,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03249,0.07733,0.01168,1.00000,0.02389,0.05635,0.00760,1.00000,0.04352,0.12120,0.01610,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03782,0.02715,0.00852,1.00000,0.05517,0.08728,0.01879,1.00000,0.09112,0.11134,0.01791,1.00000
1.00000,0.03782,0.02715,0.00852,1.00000,0.05517,0.08728,0.01879,1.00000,0.09112,0.11134,0.01791,1.00000
1.00000,0.03782,0.02715,0.00852,1.00000,0.05517,0.08728,0.01879,1.00000,0.09112,0.11134,0.01791,1.00000
1.00000,0.03782,0.02715,0.00852,1.00000,0.05517,0.08728,0.01879,1.00000,0.09112,0.11134,0.01791,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03782,0.02715,0.00852,1.00000,0.05517,0.08728,0.01879,1.00000,0.09112,0.11134,0.01791,1.00000
1.00000,0.03782,0.02715,0.00852,1.00000,0.05517,0.08728,0.01879,1.00000,0.09112,0.11134,0.01791,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03782,0.02715,0.00852,1.00000,0.05517,0.08728,0.01879,1.00000,0.09112,0.11134,0.01791,1.00000
1.00000,0.03782,0.02715,0.00852,1.00000,0.05517,0.08728,0.01879,1.00000,0.09112,0.11134,0.01791,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03782,0.02715,0.00852,1.00000,0.05517,0.08728,0.01879,1.00000,0.09112,0.11134,0.01791,1.00000
1.00000,0.03782,0.02715,0.00852,1.00000,0.05517,0.08728,0.01879,1.00000,0.09112,0.11134,0.01791,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03782,0.02715,0.00852,1.00000,0.05517,0.08728,0.01879,1.00000,0.09112,0.11134,0.01791,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.03782,0.02715,0.00852,1.00000,0.05517,0.08728,0.01879,1.00000,0.09112,0.11134,0.01791,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
1.00000,0.30713,0.14975,0.02758,1.00000,0.27937,0.13062,0.03290,1.00000,0.23942,0.15600,0.09167,1.00000
