NUTS3_addit_demolition,gfa_sfh_1977,gfa_sfh_77_90,gfa_sfh_90_17,gfa_sfh_2017__,gfa_mfh_1977,gfa_mfh_77_90,gfa_mfh_90_17,gfa_mfh_2017__,gfa_nres_1977,gfa_nres_77_90,gfa_nres_90_17,gfa_nres_2017__,XXX,gfa_total_2017,gfa_res_2017,gfa_nres_2017,gfa_total,gfa_re,gfa_nres,gfa_new
0.00000,4.04843,4.22369,6.80620,4.21724,1.23265,1.28656,2.07560,1.29304,1.04350,1.13395,1.78935,1.11337,0.00000,26.24764,21.84161,4.40603,30.26358,25.18341,5.08016,6.62365
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,47.83028,39.76628,8.06399,0.00000,0.00000,0.00000,0.00000
0.00000,3.61425,3.29051,5.60868,3.47486,1.47980,1.34781,2.30000,1.43280,1.14320,1.08409,1.80947,1.12886,0.00000,24.21873,19.70465,4.51409,27.71434,22.54871,5.16563,6.03652
0.00000,1.80190,2.30262,3.40532,1.85360,0.54196,0.69285,1.02583,0.56173,0.41615,0.55391,0.80217,0.43665,0.00000,12.70667,10.75681,1.94986,14.39468,12.18579,2.20889,2.85198
0.00000,2.02854,1.58395,2.71806,1.57337,0.61482,0.48028,0.82511,0.48058,0.44504,0.36195,0.60822,0.35601,0.00000,10.90419,9.30483,1.59935,12.07593,10.30471,1.77122,2.40996
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,86.65431,71.92471,14.72960,0.00000,0.00000,0.00000,0.00000
0.00000,3.71812,2.00152,3.73571,2.90392,0.97499,0.52508,0.98115,0.76678,0.82402,0.46203,0.84445,0.66734,0.00000,16.22168,13.75575,2.46592,18.40510,15.60727,2.79784,4.33804
0.00000,2.26242,1.64695,2.68514,1.74972,0.55321,0.40288,0.65760,0.43108,0.47293,0.35859,0.57250,0.37764,0.00000,10.92165,9.32283,1.59882,12.17065,10.38899,1.78166,2.55843
0.00000,1.05812,0.59439,1.23870,0.75043,0.23340,0.13116,0.27366,0.16679,0.21773,0.12740,0.25998,0.16031,0.00000,4.72596,4.03193,0.69404,5.21208,4.44665,0.76542,1.07753
0.00000,6.59686,2.97761,5.82044,5.38377,3.46371,1.56407,3.06087,2.84507,2.36817,1.11338,2.13117,2.00649,0.00000,33.92049,27.34951,6.57098,39.33160,31.71239,7.61921,10.23533
0.00000,1.99150,0.84943,1.54614,1.34397,0.35996,0.15360,0.27990,0.24467,0.40868,0.18156,0.32363,0.28744,0.00000,7.15770,6.07889,1.07881,7.97047,6.76916,1.20131,1.87607
0.00000,2.40037,1.85436,3.20196,2.26626,0.84774,0.65519,1.13263,0.80580,0.64875,0.52203,0.88268,0.63074,0.00000,13.70856,11.38680,2.32177,15.84852,13.16432,2.68420,3.70281
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.12263,53.90504,14.21760,0.00000,0.00000,0.00000,0.00000
0.00000,7.72138,4.80596,6.74459,6.62822,2.50185,1.55787,2.18880,2.16183,2.92883,1.89879,2.60940,2.59798,0.00000,38.14676,29.51447,8.63229,44.34552,34.31051,10.03501,11.38803
0.00000,5.72606,3.34885,6.40201,4.68593,2.15826,1.26278,2.41685,1.77844,1.76834,1.07722,2.01656,1.49818,0.00000,29.97623,24.39157,5.58467,34.13947,27.77917,6.36029,7.96254
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,73.82502,61.55190,12.27311,0.00000,0.00000,0.00000,0.00000
0.00000,2.41933,1.83221,2.84865,1.61383,2.00580,1.51968,2.36546,1.34936,0.95361,0.75223,1.14525,0.65732,0.00000,17.99814,14.75374,3.24440,19.46272,15.95430,3.50841,3.62051
0.00000,0.70330,0.37337,0.69237,0.49724,0.10531,0.05593,0.10383,0.07501,0.13506,0.07468,0.13562,0.09919,0.00000,2.74726,2.34696,0.40030,3.05090,2.60636,0.44454,0.67143
0.00000,1.65453,0.83592,1.29696,0.91468,0.29380,0.14850,0.23067,0.16382,0.34030,0.17908,0.27208,0.19639,0.00000,6.14026,5.21091,0.92936,6.52672,5.53887,0.98785,1.27488
0.00000,4.12308,2.43830,3.38014,2.60192,1.06259,0.62866,0.87250,0.67597,1.07356,0.66129,0.89769,0.70355,0.00000,17.59241,14.52274,3.06967,19.11923,15.78315,3.33608,3.98143
0.00000,0.80857,0.71948,1.07447,0.69176,1.65153,1.47017,2.19811,1.42351,0.40868,0.37878,0.55393,0.35938,0.00000,10.43122,8.91984,1.51138,11.73837,10.03759,1.70077,2.47465
0.00000,1.86287,1.19319,2.19220,1.45385,0.41998,0.26912,0.49501,0.33017,0.47242,0.31517,0.56703,0.38146,0.00000,8.87621,7.32787,1.54834,9.95248,8.21640,1.73608,2.16547
0.00000,1.11371,0.91764,1.40661,0.80528,0.16906,0.13935,0.21386,0.12325,0.24075,0.20662,0.31014,0.17943,0.00000,5.33016,4.47292,0.85724,5.82570,4.88876,0.93694,1.10796
0.00000,0.26597,0.30400,0.57323,0.25145,0.58058,0.66389,1.25330,0.55327,0.14783,0.17600,0.32498,0.14300,0.00000,4.70763,3.99593,0.71170,5.23747,4.44568,0.79180,0.94771
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,218.85966,184.34470,34.51497,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,23.08498,18.61467,4.47031,0.00000,0.00000,0.00000,0.00000
0.00000,4.00329,2.51799,5.16986,3.80283,1.61404,1.01563,2.08767,1.54312,1.32151,0.86577,1.74067,1.29638,0.00000,23.08498,18.61467,4.47031,26.97878,21.75444,5.22433,6.64233
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,80.72718,68.78577,11.94142,0.00000,0.00000,0.00000,0.00000
0.00000,1.73280,0.35353,0.90446,1.10567,0.29882,0.06099,0.15622,0.19194,0.31610,0.06717,0.16829,0.21175,0.00000,4.94019,4.26292,0.67727,5.56775,4.80445,0.76330,1.50936
0.00000,9.51861,1.71513,2.27266,4.62066,3.27297,0.59000,0.78269,1.60092,2.24617,0.42156,0.54700,1.15457,0.00000,26.99522,22.89159,4.10363,28.74293,24.37362,4.36931,7.37615
0.00000,5.59645,1.36008,1.54703,2.92481,1.62818,0.39586,0.45079,0.85729,1.25412,0.31746,0.35360,0.69076,0.00000,16.09710,13.67376,2.42334,17.37642,14.76048,2.61594,4.47286
0.00000,1.41786,0.36145,0.66596,0.90056,0.34488,0.08796,0.16224,0.22053,0.30848,0.08191,0.14779,0.20538,0.00000,4.36104,3.69993,0.66110,4.90500,4.16144,0.74356,1.32648
0.00000,3.45029,0.69478,1.87396,2.21100,0.80195,0.16156,0.43625,0.51732,0.68567,0.14381,0.37984,0.46129,0.00000,10.48390,9.00184,1.48206,11.81773,10.14711,1.67062,3.18961
0.00000,3.26206,0.83191,1.39338,1.77344,0.50670,0.12928,0.21678,0.27753,0.54243,0.14409,0.23632,0.31041,0.00000,8.88772,7.74886,1.13886,9.62432,8.39107,1.23325,2.36138
0.00000,3.04047,0.58023,1.04308,1.64091,0.90006,0.17184,0.30927,0.48926,0.74775,0.14863,0.26165,0.42575,0.00000,8.96237,7.50787,1.45450,9.75889,8.17511,1.58377,2.55592
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,68.10347,57.37798,10.72549,0.00000,0.00000,0.00000,0.00000
0.00000,2.05670,0.69327,1.20149,1.49414,0.38976,0.13144,0.22805,0.28499,0.39239,0.13777,0.23381,0.29727,0.00000,6.54612,5.62490,0.92122,7.54106,6.47983,1.06123,2.07639
0.00000,11.07527,2.74050,3.71685,6.40803,5.63804,1.39569,1.89511,3.28511,3.27811,0.84488,1.12210,1.99295,0.00000,39.25893,32.71041,6.54852,43.39263,36.15459,7.23804,11.68609
0.00000,1.09677,0.41249,1.00169,0.99677,0.24460,0.09203,0.22374,0.22361,0.20189,0.07909,0.18807,0.19049,0.00000,4.13239,3.58194,0.55046,4.95124,4.29171,0.65953,1.41087
0.00000,3.37305,1.33566,1.82022,2.15699,1.48941,0.59003,0.80501,0.95929,0.83179,0.34307,0.45783,0.55519,0.00000,13.23064,11.26380,1.96684,14.71753,12.52965,2.18788,3.67147
0.00000,1.00293,0.79243,0.99054,0.79550,0.31850,0.25176,0.31506,0.25450,0.22753,0.18725,0.22921,0.18593,0.00000,4.93469,4.19692,0.73776,5.55113,4.72120,0.82992,1.23593
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,17.27518,14.70374,2.57145,0.00000,0.00000,0.00000,0.00000
0.00000,0.72143,0.23367,0.84228,0.75011,0.30362,0.09838,0.35504,0.31743,0.19047,0.06426,0.22682,0.20546,0.00000,3.50236,2.94395,0.55841,4.30896,3.62195,0.68701,1.27300
0.00000,0.65443,0.35490,0.72136,0.72207,0.14872,0.08069,0.16419,0.16501,0.13575,0.07668,0.15262,0.15464,0.00000,2.85635,2.43596,0.42039,3.53107,3.01137,0.51970,1.04172
0.00000,1.08149,0.42588,0.85821,0.81118,0.20761,0.08179,0.16501,0.15676,0.22848,0.09372,0.18493,0.17841,0.00000,3.91015,3.31094,0.59921,4.47348,3.78794,0.68554,1.14634
0.00000,1.12023,0.46281,0.83484,0.88544,0.21949,0.09072,0.16383,0.17461,0.23564,0.10140,0.17912,0.19360,0.00000,4.01409,3.40294,0.61115,4.66172,3.95196,0.70976,1.25364
0.00000,0.97046,0.32423,0.55575,0.64707,0.17201,0.05749,0.09866,0.11547,0.16358,0.05692,0.09555,0.11395,0.00000,2.99154,2.60995,0.38158,3.37113,2.94113,0.43000,0.87649
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.66780,24.86156,4.80625,0.00000,0.00000,0.00000,0.00000
0.00000,2.07185,0.72251,1.31014,1.53982,0.46391,0.16185,0.29382,0.34701,0.40571,0.14737,0.26168,0.31423,0.00000,6.96144,5.98389,0.97754,8.03990,6.91092,1.12899,2.20106
0.00000,4.69327,1.63161,2.91229,3.36706,1.84431,0.64144,1.14625,1.33187,1.37458,0.49775,0.86999,1.02842,0.00000,18.63946,15.34573,3.29374,21.33884,17.56810,3.77074,5.72735
0.00000,1.36599,0.54407,0.67578,0.90592,0.18841,0.07507,0.09336,0.12582,0.23081,0.09575,0.11646,0.15962,0.00000,4.06864,3.53294,0.53570,4.57707,3.97442,0.60265,1.19136
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08365,0.00000,0.08365,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,234.86157,176.55847,58.30310,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,115.06036,90.86786,24.19251,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.75732,21.88711,4.87021,0.00000,0.00000,0.00000,0.00000
0.00000,0.76791,0.18934,0.13499,0.10723,0.31257,0.07615,0.05413,0.04287,0.22051,0.05585,0.03961,0.03037,0.00000,3.34066,2.77115,0.56952,2.03153,1.68519,0.34633,0.18046
0.00000,1.30039,0.33929,0.19603,0.20678,0.34852,0.08985,0.05176,0.05288,0.34117,0.09143,0.05255,0.05335,0.00000,4.66399,3.86003,0.80396,3.12401,2.58550,0.53851,0.31300
0.00000,1.38300,0.41979,0.23511,0.20844,0.55827,0.16743,0.09350,0.08035,0.41926,0.13071,0.07283,0.06217,0.00000,5.98676,4.91630,1.07046,3.83086,3.14589,0.68497,0.35096
0.00000,1.77987,0.52225,0.39262,0.33235,0.89796,0.26034,0.19516,0.15905,0.65688,0.19798,0.14806,0.11987,0.00000,7.84767,6.29156,1.55611,5.66240,4.53961,1.12280,0.61127
0.00000,1.35533,0.36163,0.23394,0.23043,0.38495,0.10149,0.06546,0.06235,0.37137,0.10178,0.06550,0.06196,0.00000,4.91717,4.04759,0.86958,3.39618,2.79558,0.60060,0.35474
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,25.73106,20.48547,5.24559,0.00000,0.00000,0.00000,0.00000
0.00000,1.72259,0.49973,0.46247,0.32419,0.94943,0.27215,0.25113,0.16824,0.70448,0.20992,0.19326,0.12909,0.00000,7.81797,6.17548,1.64249,5.88668,4.64993,1.23674,0.62152
0.00000,0.86010,0.26813,0.19913,0.15811,0.58182,0.17922,0.13271,0.10193,0.31756,0.10168,0.07512,0.05725,0.00000,4.39808,3.59812,0.79996,3.03275,2.48113,0.55162,0.31729
0.00000,1.17102,0.57970,0.35030,0.24629,0.97381,0.47633,0.28701,0.19201,0.59090,0.30046,0.18062,0.12114,0.00000,7.15790,5.59650,1.56140,5.46960,4.27648,1.19312,0.55944
0.00000,0.84290,0.24233,0.14275,0.13516,0.27490,0.07809,0.04587,0.04201,0.27210,0.08035,0.04709,0.04288,0.00000,3.33725,2.68001,0.65724,2.24645,1.80403,0.44242,0.22006
0.00000,0.74204,0.23142,0.13339,0.12508,0.29655,0.09138,0.05252,0.04743,0.24704,0.07914,0.04537,0.04084,0.00000,3.01933,2.43537,0.58396,2.13219,1.71981,0.41238,0.21335
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,29.35240,22.33897,7.01342,0.00000,0.00000,0.00000,0.00000
0.00000,1.51959,0.98285,1.61435,0.45665,2.02084,1.29148,2.11515,0.55638,1.34403,0.89290,1.45896,0.35341,0.00000,15.14631,10.94739,4.19892,14.60659,10.55729,4.04930,1.36644
0.00000,0.98942,0.41852,0.45464,0.22122,0.56684,0.23691,0.25662,0.11950,0.40075,0.17412,0.18816,0.08754,0.00000,5.53602,4.39152,1.14450,4.11423,3.26367,0.85056,0.42825
0.00000,1.12911,0.42189,0.26362,0.20676,0.61751,0.22798,0.14205,0.10577,0.43207,0.16583,0.10308,0.07705,0.00000,5.03587,4.02936,1.00651,3.89274,3.11471,0.77803,0.38958
0.00000,0.90454,0.29251,0.19822,0.16798,0.37308,0.11921,0.08055,0.06541,0.28281,0.09394,0.06333,0.05124,0.00000,3.63366,2.97069,0.66297,2.69283,2.20152,0.49131,0.28463
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,33.22012,26.15679,7.06333,0.00000,0.00000,0.00000,0.00000
0.00000,1.15163,0.58765,1.98758,0.38507,1.65171,0.83278,2.80855,0.47765,0.81023,0.42466,1.42884,0.26318,0.00000,14.34386,11.06635,3.27750,12.80953,9.88262,2.92692,1.12591
0.00000,1.04686,0.49819,0.37806,0.22063,0.50119,0.23567,0.17833,0.09850,0.37131,0.18150,0.13702,0.07620,0.00000,5.02182,4.04135,0.98046,3.92345,3.15743,0.76602,0.39533
0.00000,0.69687,0.30708,0.19359,0.13502,0.40381,0.17582,0.11052,0.07432,0.25360,0.11479,0.07199,0.04816,0.00000,3.70357,3.00379,0.69977,2.58557,2.09704,0.48853,0.25750
0.00000,1.66503,0.86656,0.59610,0.35761,1.37954,0.70942,0.48660,0.27568,0.78640,0.42039,0.28768,0.16434,0.00000,10.15142,8.04529,2.10612,7.99533,6.33653,1.65880,0.79763
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,119.80174,85.69061,34.11113,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,78.80795,53.35642,25.45153,0.00000,0.00000,0.00000,0.00000
0.00000,1.83857,1.36591,1.61630,0.60424,8.86624,6.50843,7.67929,2.52243,6.96869,5.31775,6.25977,2.02049,0.00000,51.84136,31.16567,20.67569,51.56809,31.00139,20.56670,5.14715
0.00000,2.79288,1.18709,0.83173,0.57600,0.46120,0.19369,0.13532,0.08515,0.68663,0.29977,0.20894,0.13452,0.00000,9.27148,7.64763,1.62385,7.59292,6.26306,1.32986,0.79567
0.00000,1.68516,0.82579,0.84246,0.39795,0.97684,0.47298,0.48114,0.20636,0.62719,0.31569,0.32038,0.14088,0.00000,8.82128,7.12286,1.69842,7.29282,5.88868,1.40414,0.74520
0.00000,1.03195,0.51450,0.27095,0.22422,0.44579,0.21961,0.11532,0.09121,0.27947,0.14312,0.07497,0.05915,0.00000,4.62787,3.88546,0.74241,3.47025,2.91354,0.55671,0.37458
0.00000,1.01823,0.34326,0.22437,0.18514,0.36665,0.12213,0.07960,0.06359,0.27629,0.09567,0.06221,0.04930,0.00000,4.24543,3.53433,0.71110,2.88644,2.40296,0.48348,0.29802
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,40.99326,32.33371,8.65956,0.00000,0.00000,0.00000,0.00000
0.00000,2.97767,1.34446,1.48093,0.63784,2.87213,1.28136,1.40734,0.54288,1.77853,0.82484,0.90382,0.36450,0.00000,19.12515,14.61459,4.51056,16.41631,12.54461,3.87169,1.54522
0.00000,1.30339,0.50910,0.36460,0.25294,0.77500,0.29911,0.21359,0.14128,0.53464,0.21450,0.15282,0.10122,0.00000,6.41614,5.09235,1.32379,4.86219,3.85901,1.00318,0.49544
0.00000,1.79274,0.73119,0.58212,0.37671,0.64201,0.25873,0.20539,0.12630,0.55363,0.23194,0.18369,0.11296,0.00000,7.52385,6.11935,1.40450,5.79741,4.71519,1.08222,0.61597
0.00000,0.79472,0.34047,0.18735,0.16580,0.41473,0.17556,0.09633,0.08250,0.25155,0.11069,0.06059,0.05140,0.00000,3.94187,3.25755,0.68432,2.73170,2.25747,0.47423,0.29969
0.00000,0.91441,0.45884,0.23050,0.16706,0.35805,0.17752,0.08892,0.06121,0.28490,0.14684,0.07338,0.05105,0.00000,3.98625,3.25035,0.73590,3.01268,2.45651,0.55617,0.27932
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,497.79410,406.40005,91.39404,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,497.79410,406.40005,91.39404,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.33948,50.60014,24.73934,0.00000,0.00000,0.00000,0.00000
0.00000,6.88275,2.13677,1.95044,2.26196,21.00623,6.46820,5.91660,6.74962,13.63956,4.33058,3.84456,4.28014,0.00000,75.33948,50.60014,24.73934,79.46741,53.37257,26.09484,13.29172
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,60.14398,50.66213,9.48185,0.00000,0.00000,0.00000,0.00000
0.00000,18.82207,5.55510,9.91830,9.16431,5.91756,1.73223,3.09932,2.83209,4.64604,1.40235,2.43517,2.19214,0.00000,60.14398,50.66213,9.48185,67.71667,57.04097,10.67571,14.18854
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,55.94580,47.00719,8.93861,0.00000,0.00000,0.00000,0.00000
0.00000,7.96035,3.31842,3.20135,1.71601,3.89769,1.61156,1.55798,0.81523,2.25632,0.96195,0.90256,0.44767,0.00000,28.92191,24.30958,4.61233,28.64710,24.07860,4.56850,2.97892
0.00000,7.66326,2.18105,2.92905,2.00258,4.34387,1.22622,1.65023,1.10486,2.29474,0.66794,0.87241,0.56811,0.00000,27.02389,22.69761,4.32628,27.50429,23.10110,4.40319,3.67554
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,50.33334,42.66627,7.66707,0.00000,0.00000,0.00000,0.00000
0.00000,2.90454,0.58802,0.60568,0.57249,3.63702,0.73029,0.75382,0.73484,1.23452,0.25560,0.25606,0.22789,0.00000,13.34878,11.24081,2.10798,12.50076,10.52670,1.97406,1.53521
0.00000,8.51053,3.40893,1.40436,1.46678,9.01196,3.58031,1.47807,1.49734,3.10552,1.27217,0.50972,0.48361,0.00000,36.98529,31.42546,5.55983,35.72930,30.35828,5.37102,3.44772
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,69.62241,58.94899,10.67341,0.00000,0.00000,0.00000,0.00000
0.00000,5.00646,2.21597,1.63057,1.16801,3.43120,1.50633,1.11073,0.77831,1.50506,0.68130,0.48757,0.32405,0.00000,19.87517,16.87271,3.00246,19.84554,16.84756,2.99798,2.27036
0.00000,8.00777,2.58704,2.72679,1.35305,3.65544,1.17131,1.23718,0.59449,2.14081,0.70733,0.72509,0.33093,0.00000,26.07308,22.03962,4.03346,25.23723,21.33308,3.90415,2.27847
0.00000,7.18148,2.41841,3.14375,1.46104,2.82769,0.94447,1.23033,0.55688,1.82281,0.62778,0.79369,0.34372,0.00000,23.67415,20.03666,3.63749,23.35206,19.76405,3.58800,2.36163
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,75.15473,62.35893,12.79580,0.00000,0.00000,0.00000,0.00000
0.00000,6.66943,2.78136,3.02264,1.04256,2.14268,0.88627,0.96518,0.32197,1.61641,0.68940,0.72866,0.22543,0.00000,21.91355,18.52668,3.38687,21.09198,17.83210,3.25989,1.58996
0.00000,15.14828,5.10309,5.74883,3.73316,7.40985,2.47582,2.79499,1.77593,4.85582,1.67295,1.83297,1.12325,0.00000,53.24045,43.83224,9.40820,53.67494,44.18995,9.48498,6.63234
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,53.26456,44.93322,8.33134,0.00000,0.00000,0.00000,0.00000
0.00000,8.30822,2.68370,3.02053,1.17772,4.09526,1.31204,1.47983,0.55525,2.32824,0.76914,0.84194,0.29688,0.00000,28.16163,23.72159,4.44004,26.86876,22.63256,4.23620,2.02986
0.00000,7.93401,2.80485,3.14302,1.06739,2.78925,0.97801,1.09823,0.35834,1.97366,0.71358,0.77769,0.23586,0.00000,25.10294,21.21164,3.89130,23.87389,20.17310,3.70078,1.66159
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,57.98872,49.22216,8.76656,0.00000,0.00000,0.00000,0.00000
0.00000,14.91617,4.28220,2.97355,2.88052,12.03512,3.42688,2.38463,2.36130,4.82157,1.41562,0.95605,0.86771,0.00000,57.98872,49.22216,8.76656,53.32134,45.26038,8.06096,6.10953
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
