NUTS3_addit_demolition,share_sfh_1977,share_sfh_77_90,share_sfh_90_17,share_sfh_2017__,share_mfh_1977,share_mfh_77_90,share_mfh_90_17,share_mfh_2017__,share_nres_1977,share_nres_77_90,share_nres_90_17,share_nres_2017__
0.89585,0.32406,0.16250,0.35212,0.07474,0.32800,0.16219,0.35045,0.07278,0.32240,0.16534,0.35692,0.06876
0.80873,0.43934,0.20737,0.09470,0.06165,0.44190,0.20568,0.09366,0.06182,0.43056,0.20784,0.09456,0.07010
0.73998,0.42360,0.18576,0.06709,0.04585,0.42531,0.18393,0.06623,0.04682,0.41618,0.18666,0.06715,0.05230
0.82162,0.43456,0.22408,0.09531,0.05863,0.43720,0.22232,0.09429,0.05878,0.42563,0.22446,0.09511,0.06738
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.97564,0.38847,0.28514,0.23325,0.10780,0.39469,0.28568,0.23302,0.10127,0.39107,0.29357,0.23923,0.09078
0.80416,0.46327,0.19709,0.07462,0.09025,0.46727,0.19604,0.07401,0.08791,0.46751,0.20342,0.07672,0.07758
0.82981,0.42523,0.20627,0.13185,0.07732,0.42841,0.20493,0.13062,0.07671,0.42460,0.21065,0.13414,0.07129
0.76695,0.42870,0.21141,0.06143,0.06049,0.43092,0.20956,0.06072,0.06084,0.42068,0.21217,0.06142,0.06776
0.70759,0.44179,0.15181,0.05051,0.04817,0.44316,0.15017,0.04982,0.04913,0.43538,0.15301,0.05071,0.05317
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.87663,0.46084,0.20707,0.13772,0.07349,0.46348,0.20537,0.13619,0.07409,0.45623,0.20966,0.13891,0.07433
0.78700,0.46415,0.18224,0.07219,0.06046,0.46628,0.18054,0.07131,0.06092,0.45581,0.18303,0.07223,0.06797
0.79723,0.45694,0.18669,0.08549,0.05928,0.45940,0.18510,0.08451,0.05939,0.44811,0.18725,0.08542,0.06763
0.71465,0.41983,0.17933,0.05310,0.04879,0.42145,0.17753,0.05242,0.04967,0.41321,0.18052,0.05325,0.05408
0.79817,0.44847,0.22214,0.05919,0.06992,0.45252,0.22104,0.05873,0.06744,0.44841,0.22716,0.06030,0.06385
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.43085,0.12511,0.13769,0.37520,0.43082,0.12649,0.13763,0.37391,0.44008,0.12694,0.13349,0.36835
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.39393,0.11362,0.19635,0.43994,0.39389,0.11487,0.19626,0.43881,0.40236,0.11528,0.19036,0.43584
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.39253,0.14521,0.15544,0.30851,0.39249,0.14681,0.15538,0.30701,0.39368,0.14467,0.14798,0.31536
1.00000,0.42261,0.11909,0.15544,0.33136,0.42258,0.12040,0.15538,0.33015,0.43166,0.12082,0.15070,0.32532
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.47719,0.10207,0.11454,0.24760,0.47715,0.10320,0.11449,0.24656,0.44002,0.09350,0.10025,0.30764
1.00000,0.43661,0.15554,0.08999,0.29201,0.43657,0.15726,0.08995,0.29038,0.41700,0.14757,0.08158,0.32801
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.39761,0.15399,0.13769,0.31795,0.39757,0.15568,0.13763,0.31634,0.39315,0.15124,0.12922,0.33362
1.00000,0.42046,0.12812,0.14579,0.28244,0.42043,0.12953,0.14573,0.28113,0.40274,0.12190,0.13254,0.31964
1.00000,0.40360,0.12828,0.16529,0.29911,0.40357,0.12969,0.16522,0.29781,0.39692,0.12532,0.15430,0.31975
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.38475,0.14234,0.16840,0.27691,0.38472,0.14391,0.16833,0.27545,0.36743,0.13502,0.15264,0.31732
1.00000,0.41072,0.12942,0.15544,0.32467,0.41068,0.13084,0.15538,0.32334,0.41951,0.13130,0.15070,0.31873
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.41630,0.12685,0.15237,0.26923,0.41627,0.12825,0.15230,0.26793,0.39743,0.12030,0.13806,0.30896
1.00000,0.40730,0.13354,0.15389,0.26578,0.40727,0.13501,0.15382,0.26440,0.38472,0.12529,0.13796,0.31253
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.45718,0.12632,0.10529,0.24119,0.45714,0.12771,0.10525,0.23989,0.42515,0.11668,0.09294,0.29521
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.64315,0.04404,0.06956,0.58361,0.51575,0.04419,0.06959,0.71084,0.81653,0.04332,0.06825,0.41227
1.00000,0.60682,0.10276,0.05962,0.41945,0.48662,0.10310,0.05965,0.53930,0.77040,0.10108,0.05850,0.25868
1.00000,0.50435,0.16246,0.13912,0.33304,0.40444,0.16300,0.13917,0.43236,0.64031,0.15981,0.13649,0.20237
0.89455,0.52008,0.11442,0.06161,0.24704,0.46622,0.12833,0.06890,0.27970,0.62167,0.10597,0.05691,0.15859
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.47310,0.20454,0.13912,0.36152,0.37938,0.20522,0.13917,0.45451,0.60063,0.20120,0.13649,0.23996
1.00000,0.53487,0.14093,0.11925,0.28404,0.42892,0.14139,0.11929,0.38948,0.65082,0.13286,0.11213,0.18328
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.53954,0.14334,0.11041,0.32039,0.43266,0.14381,0.11046,0.42675,0.68498,0.14100,0.10833,0.17937
1.00000,0.51519,0.14922,0.13774,0.29277,0.41313,0.14972,0.13780,0.39428,0.65406,0.14679,0.13514,0.15893
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.49917,0.15817,0.15056,0.27736,0.40029,0.15869,0.15062,0.37566,0.61784,0.15169,0.14401,0.17172
1.00000,0.50295,0.14632,0.15742,0.39228,0.40332,0.14680,0.15748,0.49136,0.63853,0.14393,0.15445,0.26206
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.51512,0.16023,0.12665,0.29475,0.41308,0.16076,0.12670,0.39621,0.65398,0.15762,0.12426,0.16089
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.64880,0.11128,0.12965,0.24043,0.66165,0.11119,0.12949,0.22782,0.54175,0.10353,0.12069,0.36418
1.00000,0.46282,0.19695,0.25930,0.20053,0.47199,0.19680,0.25897,0.19183,0.38645,0.18325,0.24138,0.30851
1.00000,0.52796,0.17134,0.20943,0.19386,0.53841,0.17122,0.20917,0.18379,0.44084,0.15942,0.19496,0.30736
1.00000,0.54714,0.16711,0.19140,0.14081,0.55798,0.16699,0.19116,0.13033,0.45686,0.15548,0.17818,0.25594
1.00000,0.50576,0.16965,0.23698,0.20528,0.51577,0.16952,0.23669,0.19568,0.42231,0.15785,0.22061,0.31691
1.00000,0.51424,0.16965,0.22711,0.16867,0.52443,0.16952,0.22682,0.15890,0.42939,0.15785,0.21142,0.28102
1.00000,0.59825,0.15112,0.14811,0.20976,0.61010,0.15101,0.14793,0.19821,0.49954,0.14061,0.13788,0.32922
1.00000,0.43625,0.18809,0.29919,0.17635,0.44489,0.18795,0.29882,0.16822,0.36427,0.17500,0.27852,0.28208
1.00000,0.43282,0.17233,0.31914,0.14647,0.44139,0.17220,0.31874,0.13842,0.36141,0.16034,0.29709,0.25192
1.00000,0.47788,0.16711,0.27199,0.16230,0.48735,0.16699,0.27165,0.15329,0.39903,0.15548,0.25320,0.27156
0.98872,0.51014,0.16357,0.22679,0.10869,0.50780,0.15954,0.22109,0.12075,0.43082,0.15393,0.21353,0.21090
1.00000,0.56466,0.15254,0.18577,0.12409,0.57584,0.15243,0.18554,0.11325,0.47149,0.14193,0.17294,0.24070
1.00000,0.51857,0.17009,0.22162,0.11858,0.52884,0.16997,0.22135,0.10871,0.43301,0.15826,0.20631,0.23129
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.58710,0.15263,0.15957,0.17268,0.59872,0.15252,0.15937,0.16137,0.49022,0.14202,0.14854,0.29120
1.00000,0.64280,0.10832,0.13962,0.25807,0.65554,0.10824,0.13945,0.24559,0.53674,0.10079,0.12998,0.38131
1.00000,0.49473,0.17257,0.24686,0.17416,0.50452,0.17245,0.24655,0.16479,0.41310,0.16057,0.22980,0.28485
1.00000,0.51598,0.18302,0.21155,0.15286,0.52619,0.18289,0.21128,0.14304,0.43084,0.17029,0.19693,0.26535
1.00000,0.60938,0.13688,0.14960,0.28863,0.62145,0.13678,0.14941,0.27685,0.50883,0.12736,0.13926,0.40904
1.00000,0.64930,0.11936,0.12089,0.17133,0.66216,0.11928,0.12073,0.15871,0.54216,0.11106,0.11253,0.29512
0.94556,0.48865,0.14843,0.22408,0.13531,0.49274,0.14665,0.22129,0.13579,0.43152,0.14605,0.22061,0.19829
1.00000,0.51764,0.17550,0.21723,0.16942,0.52789,0.17537,0.21696,0.15957,0.43223,0.16329,0.20223,0.28205
1.00000,0.59908,0.13565,0.16283,0.23226,0.61094,0.13555,0.16262,0.22070,0.50023,0.12622,0.15158,0.35180
1.00000,0.50567,0.19695,0.20943,0.13144,0.51569,0.19680,0.20917,0.12183,0.42224,0.18325,0.19496,0.24304
1.00000,0.50321,0.18232,0.22711,0.15302,0.51318,0.18219,0.22682,0.14347,0.42018,0.16964,0.21142,0.26443
1.00000,0.52796,0.16150,0.21941,0.09687,0.52264,0.15665,0.21271,0.11372,0.44084,0.15026,0.20425,0.21038
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.54681,0.13983,0.21941,0.24310,0.55764,0.13973,0.21913,0.23265,0.45659,0.13010,0.20425,0.35821
1.00000,0.46439,0.19996,0.25441,0.21006,0.47359,0.19982,0.25410,0.20133,0.38777,0.18605,0.23684,0.31818
1.00000,0.47775,0.17257,0.26661,0.19005,0.48722,0.17245,0.26627,0.18105,0.39892,0.16057,0.24819,0.29931
1.00000,0.52528,0.16672,0.21723,0.16542,0.53568,0.16660,0.21696,0.15541,0.43860,0.15512,0.20223,0.27870
1.00000,0.54108,0.14423,0.22162,0.11733,0.53471,0.13966,0.21449,0.13539,0.45180,0.13420,0.20631,0.23195
1.00000,0.56532,0.15617,0.18133,0.14789,0.57652,0.15605,0.18110,0.13703,0.47204,0.14530,0.16880,0.26456
1.00000,0.51676,0.14964,0.24444,0.18125,0.52700,0.14953,0.24413,0.17143,0.43150,0.13923,0.22755,0.29381
1.00000,0.52117,0.15716,0.23170,0.19958,0.53149,0.15705,0.23141,0.18966,0.43518,0.14623,0.21569,0.31251
1.00000,0.50739,0.16544,0.23935,0.17252,0.51744,0.16532,0.23905,0.16289,0.42367,0.15393,0.22282,0.28428
1.00000,0.49727,0.18915,0.22711,0.15563,0.50712,0.18901,0.22682,0.14620,0.41522,0.17599,0.21142,0.26653
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.51934,0.17355,0.21723,0.16409,0.52962,0.17342,0.21696,0.15420,0.43364,0.16147,0.20223,0.27686
1.00000,0.47436,0.18622,0.25673,0.20672,0.48376,0.18609,0.25641,0.19778,0.39609,0.17327,0.23899,0.31568
1.00000,0.54479,0.14430,0.21723,0.10287,0.55558,0.14419,0.21696,0.09246,0.45490,0.13426,0.20223,0.21781
1.00000,0.52896,0.16810,0.21155,0.20581,0.53944,0.16798,0.21128,0.19572,0.44168,0.15641,0.19693,0.31940
1.00000,0.48030,0.16965,0.26661,0.16549,0.48981,0.16952,0.26627,0.15643,0.40105,0.15785,0.24819,0.27496
1.00000,0.45451,0.16412,0.30221,0.19158,0.46351,0.16400,0.30184,0.18308,0.37951,0.15271,0.28133,0.29887
1.00000,0.47653,0.19104,0.24933,0.18496,0.48597,0.19090,0.24901,0.17598,0.39790,0.17775,0.23210,0.29411
1.00000,0.48767,0.16839,0.25930,0.17744,0.49733,0.16827,0.25897,0.16823,0.40721,0.15668,0.24138,0.28754
1.00000,0.49282,0.16248,0.25930,0.11352,0.50258,0.16236,0.25897,0.10420,0.41150,0.15118,0.24138,0.22406
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
-1.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1.00000,0.45253,0.15953,0.30916,0.24509,0.46150,0.15941,0.30878,0.23663,0.37787,0.14843,0.28780,0.35222
1.00000,0.59822,0.13826,0.16118,0.31331,0.61007,0.13816,0.16098,0.30176,0.49951,0.12864,0.15004,0.43277
1.00000,0.51682,0.19399,0.19946,0.20276,0.52705,0.19385,0.19921,0.19292,0.43154,0.18050,0.18568,0.31531
1.00000,0.49625,0.16839,0.24933,0.14316,0.50607,0.16827,0.24901,0.13376,0.41436,0.15668,0.23210,0.25398
1.00000,0.53329,0.17308,0.20148,0.17060,0.54385,0.17295,0.20122,0.16042,0.44530,0.16103,0.18756,0.28455
